date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
26/09/2019,12(0.00 %),0,0,0,0,0,0,"5,924,927",1.01%
25/09/2019,12(-0.83 %),0,0,0,0,0,0,"5,924,927",1.01%
24/09/2019,12.1(-0.41 %),10,0,10,0,0,0,"5,924,927",1.01%
23/09/2019,12.15(-0.41 %),0,0,0,0,0,0,"5,924,937",1.01%
20/09/2019,12.2(-0.81 %),0,0,0,0,0,0,"5,924,937",1.01%
19/09/2019,12.3(2.50 %),0,0,0,0,0,0,"5,924,937",1.01%
18/09/2019,12(-4.00 %),0,0,0,0,0,0,"5,924,937",1.01%
17/09/2019,12.5(0.00 %),0,0,0,0,0,0,"5,924,937",1.01%
16/09/2019,12.5(0.00 %),0,0,0,0,0,0,"5,924,937",1.01%
13/09/2019,12.5(0.00 %),0,0,0,0,0,0,"5,924,937",1.01%
12/09/2019,12.5(-0.79 %),0,0,0,0,0,0,"5,924,937",1.01%
11/09/2019,12.6(1.20 %),0,0,0,0,0,0,"5,924,937",1.01%
10/09/2019,12.45(4.62 %),0,0,0,0,0,0,"5,924,937",1.01%
09/09/2019,11.9(3.93 %),0,0,0,0,0,0,"5,924,937",1.01%
06/09/2019,11.45(-3.78 %),0,0,0,0,0,0,"5,924,937",1.01%
05/09/2019,11.9(0.00 %),0,0,0,0,0,0,"5,924,937",1.01%
04/09/2019,11.9(-4.80 %),0,0,0,0,0,0,"5,924,937",1.01%
03/09/2019,12.5(-2.34 %),0,0,0,0,0,0,"5,924,937",1.01%
30/08/2019,12.8(5.79 %),0,0,0,0,0,0,"5,924,937",1.01%
29/08/2019,12.1(2.54 %),0,0,0,0,0,0,"5,924,937",1.01%
28/08/2019,11.8(-1.67 %),0,0,0,0,0,0,"5,924,937",1.01%
27/08/2019,12(-4.00 %),0,0,0,0,0,0,"5,924,937",1.01%
26/08/2019,12.5(2.46 %),0,0,0,0,0,0,"5,924,937",1.01%
23/08/2019,12.2(-2.40 %),0,0,0,0,0,0,"5,924,927",1.01%
22/08/2019,12.5(-2.34 %),0,0,0,0,0,0,"5,924,937",1.01%
21/08/2019,12.8(1.19 %),-10,-0,0,0,10,0,"5,924,937",1.01%
20/08/2019,12.65(6.75 %),-20,-0,0,0,20,0,"5,924,927",1.01%
19/08/2019,11.85(0.00 %),0,0,0,0,0,0,"5,924,907",1.01%
16/08/2019,11.85(0.00 %),0,0,0,0,0,0,"5,924,907",1.01%
15/08/2019,11.85(0.85 %),0,0,0,0,0,0,"5,924,907",1.01%
14/08/2019,11.75(6.82 %),0,0,0,0,0,0,"5,924,907",1.01%
13/08/2019,11(-4.35 %),0,0,0,0,0,0,"5,924,907",1.01%
12/08/2019,11.5(6.48 %),0,0,0,0,0,0,"5,924,907",1.01%
09/08/2019,10.8(-6.09 %),0,0,0,0,0,0,"5,924,907",1.01%
08/08/2019,11.5(5.99 %),0,0,0,0,0,0,"5,924,907",1.01%
07/08/2019,10.85(0.46 %),0,0,0,0,0,0,"5,924,907",1.01%
06/08/2019,10.8(-5.26 %),0,0,0,0,0,0,"5,924,907",1.01%
05/08/2019,11.4(0.00 %),0,0,0,0,0,0,"5,924,907",1.01%
02/08/2019,11.4(0.00 %),0,0,0,0,0,0,"5,924,907",1.01%
01/08/2019,11.4(-2.98 %),0,0,0,0,0,0,"5,924,907",1.01%
31/07/2019,11.75(3.98 %),0,0,0,0,0,0,"5,924,907",1.01%
30/07/2019,11.3(-4.24 %),0,0,0,0,0,0,"5,924,907",1.01%
29/07/2019,11.8(2.61 %),0,0,0,0,0,0,"5,924,907",1.01%
26/07/2019,11.5(0.88 %),0,0,0,0,0,0,"5,924,907",1.01%
25/07/2019,11.4(0.88 %),0,0,0,0,0,0,"5,924,907",1.01%
24/07/2019,11.3(0.89 %),0,0,0,0,0,0,"5,924,907",1.01%
23/07/2019,11.2(-4.27 %),0,0,0,0,0,0,"5,924,907",1.01%
22/07/2019,11.7(2.18 %),0,0,0,0,0,0,"5,924,907",1.01%
19/07/2019,11.45(0.44 %),0,0,0,0,0,0,"5,924,437",1.01%
18/07/2019,11.4(-0.87 %),0,0,0,0,0,0,"5,923,817",1.02%
17/07/2019,11.5(0.00 %),-470,-0.01,0,0,470,0.01,"5,924,907",1.01%
16/07/2019,11.5(0.00 %),-620,-0.01,0,0,620,0.01,"5,917,017",1.08%
15/07/2019,11.5(-1.29 %),0,0,0,0,0,0,"5,923,817",1.02%
12/07/2019,11.65(0.00 %),"-6,800",-0.08,0,0,"6,800",0.08,"5,917,017",1.08%
11/07/2019,11.65(-2.10 %),0,0,0,0,0,0,"5,917,017",1.08%
10/07/2019,11.9(2.15 %),0,0,0,0,0,0,"5,917,017",1.08%
09/07/2019,11.65(0.00 %),0,0,0,0,0,0,"5,917,017",1.08%
08/07/2019,11.65(-5.28 %),300,0,300,0,0,0,"5,917,017",1.08%
05/07/2019,12.3(0.82 %),0,0,0,0,0,0,"5,917,317",1.07%
04/07/2019,12.2(4.72 %),0,0,0,0,0,0,"5,917,317",1.07%
03/07/2019,11.65(-4.12 %),0,0,0,0,0,0,"5,917,317",1.07%
02/07/2019,12.15(6.58 %),0,0,0,0,0,0,"5,917,317",1.07%
01/07/2019,11.4(-0.87 %),0,0,0,0,0,0,"5,917,317",1.07%
28/06/2019,11.5(0.44 %),0,0,0,0,0,0,"5,917,314",0%
27/06/2019,11.45(-2.97 %),0,0,0,0,0,0,"5,917,314",0%
26/06/2019,11.8(-0.42 %),0,0,0,0,0,0,"5,917,314",1.07%
25/06/2019,11.85(6.76 %),0,0,0,0,0,0,"5,917,314",1.07%
24/06/2019,11.1(-5.53 %),-360,-0,0,0,360,0,"5,917,314",1.07%
21/06/2019,11.75(-1.26 %),0,0,0,0,0,0,"5,916,954",1.08%
20/06/2019,11.9(0.85 %),0,0,0,0,0,0,"5,916,957",1.08%
19/06/2019,11.8(0.00 %),0,0,0,0,0,0,"5,916,954",1.08%
18/06/2019,11.8(4.42 %),0,0,0,0,0,0,"5,916,957",1.08%
17/06/2019,11.3(-4.24 %),0,0,0,0,0,0,"5,916,957",1.08%
14/06/2019,11.8(1.29 %),100,0,100,0,0,0,"5,916,957",1.08%
13/06/2019,11.65(-6.80 %),0,0,0,0,0,0,"5,917,054",1.07%
12/06/2019,12.5(5.49 %),0,0,0,0,0,0,"5,917,057",1.07%
11/06/2019,11.85(0.00 %),0,0,0,0,0,0,"5,917,057",1.07%
10/06/2019,11.85(-5.95 %),0,0,0,0,0,0,"5,917,057",1.07%
07/06/2019,12.6(5.00 %),0,0,0,0,0,0,"5,917,054",1.07%
06/06/2019,12(-5.88 %),0,0,0,0,0,0,"5,917,054",1.07%
05/06/2019,12.75(6.25 %),0,0,0,0,0,0,"5,917,054",1.07%
04/06/2019,12(-2.44 %),0,0,0,0,0,0,"5,917,054",1.07%
03/06/2019,12.3(3.36 %),0,0,0,0,0,0,"5,917,054",1.07%
31/05/2019,11.9(-3.25 %),0,0,0,0,0,0,"5,917,054",1.07%
30/05/2019,12.3(-2.38 %),0,0,0,0,0,0,"5,917,048",1.07%
29/05/2019,12.6(-1.56 %),0,0,0,0,0,0,"5,917,028",1.07%
28/05/2019,12.8(4.07 %),-20,-0,0,0,20,0,"5,917,048",1.07%
27/05/2019,12.3(-6.82 %),0,0,0,0,0,0,"5,917,028",1.07%
24/05/2019,13.2(-0.38 %),0,0,0,0,0,0,"5,917,028",1.07%
23/05/2019,13.25(0.76 %),0,0,0,0,0,0,"5,917,028",1.07%
22/05/2019,13.15(-1.87 %),0,0,0,0,0,0,"5,917,028",1.07%
21/05/2019,13.4(0.37 %),0,0,0,0,0,0,"5,917,028",1.07%
20/05/2019,13.35(5.12 %),0,0,0,0,0,0,"5,917,028",1.07%
17/05/2019,12.7(6.72 %),0,0,0,0,0,0,"5,917,028",1.07%
16/05/2019,11.9(-0.83 %),0,0,0,0,0,0,"5,917,028",1.07%
15/05/2019,12(-2.44 %),0,0,0,0,0,0,"5,917,028",1.07%
14/05/2019,12.3(-1.99 %),0,0,0,0,0,0,"4,766,672",1.02%
13/05/2019,12.55(0.80 %),0,0,0,0,0,0,"4,766,672",1.02%
10/05/2019,12.45(0.40 %),0,0,0,0,0,0,"4,766,672",1.02%
09/05/2019,12.4(-3.88 %),0,0,0,0,0,0,"4,766,682",1.02%
08/05/2019,12.9(-3.01 %),0,0,0,0,0,0,"4,766,672",1.02%
07/05/2019,13.3(-1.48 %),0,0,0,0,0,0,"4,766,682",1.02%
06/05/2019,13.5(0.00 %),0,0,0,0,0,0,"4,766,672",1.02%
03/05/2019,13.5(0.00 %),0,0,0,0,0,0,"4,766,672",1.02%
02/05/2019,13.5(-1.10 %),-10,-0,0,0,10,0,"4,766,672",1.02%
26/04/2019,13.65(-0.73 %),0,0,0,0,0,0,"4,766,672",1.02%
25/04/2019,13.75(-0.36 %),0,0,0,0,0,0,"4,766,672",1.02%
24/04/2019,13.8(0.00 %),0,0,0,0,0,0,"4,766,672",1.02%
23/04/2019,13.8(-1.43 %),0,0,0,0,0,0,"4,766,672",1.02%
22/04/2019,14(2.94 %),0,0,0,0,0,0,"4,766,672",1.02%
19/04/2019,13.6(-4.23 %),0,0,0,0,0,0,"4,766,672",1.02%
18/04/2019,14.2(0.71 %),0,0,0,0,0,0,"4,766,672",1.02%
17/04/2019,14.1(-2.08 %),0,0,0,0,0,0,"4,765,472",1.04%
16/04/2019,14.4(-0.69 %),0,0,0,0,0,0,"4,765,472",1.04%
12/04/2019,14.5(0.00 %),"-1,200",-0.02,0,0,"1,200",0.02,"4,766,672",1.02%
11/04/2019,14.5(-18.54 %),0,0,0,0,0,0,"4,765,472",1.04%
10/04/2019,17.8(4.71 %),0,0,0,0,0,0,"4,765,472",0.67%
09/04/2019,17(-1.45 %),"1,470",0.03,"1,700",0.03,230,0,"4,765,142",1.04%
08/04/2019,17.25(5.18 %),200,0,200,0,0,0,"4,766,942",0.66%
05/04/2019,16.4(6.84 %),-100,-0,0,0,100,0,"4,767,142",0.66%
04/04/2019,15.35(3.72 %),0,0,0,0,0,0,"4,767,042",1.02%
03/04/2019,14.8(0.00 %),0,0,0,0,0,0,"4,767,042",0.66%
02/04/2019,14.8(0.00 %),100,0,100,0,0,0,"4,767,042",0.66%
01/04/2019,14.8(0.00 %),0,0,0,0,0,0,"4,767,142",0.66%
29/03/2019,14.8(0.68 %),"3,000",0.04,"3,000",0.04,0,0,"4,767,142",0.66%
28/03/2019,14.7(-0.68 %),800,0.01,800,0.01,0,0,"4,770,142",0.64%
27/03/2019,14.8(1.37 %),0,0,0,0,0,0,"4,770,942",0.64%
26/03/2019,14.6(2.82 %),0,0,0,0,0,0,"4,770,942",0.98%
25/03/2019,14.2(4.03 %),0,0,0,0,0,0,"4,770,942",0.98%
22/03/2019,13.65(-5.86 %),0,0,0,0,0,0,"4,770,942",0.98%
21/03/2019,14.5(2.11 %),"1,000",0.01,"1,000",0.01,0,0,"4,770,942",0.64%
20/03/2019,14.2(5.97 %),0,0,0,0,0,0,"4,771,942",0.63%
19/03/2019,13.4(-6.94 %),0,0,0,0,0,0,"4,771,942",0.97%
18/03/2019,14.4(1.41 %),0,0,0,0,0,0,"4,771,942",0.97%
15/03/2019,14.2(1.43 %),0,0,0,0,0,0,"4,771,942",0.63%
14/03/2019,14(0.00 %),0,0,0,0,0,0,"4,771,942",0.63%
13/03/2019,14(0.00 %),0,0,0,0,0,0,"4,771,942",0.63%
12/03/2019,14(0.00 %),0,0,0,0,0,0,"4,771,942",0.97%
11/03/2019,14(2.94 %),0,0,0,0,0,0,"4,771,942",0.97%
08/03/2019,13.6(-1.45 %),0,0,0,0,0,0,"4,771,942",0.97%
07/03/2019,13.8(4.55 %),0,0,0,0,0,0,"4,771,942",0.97%
06/03/2019,13.2(-5.71 %),0,0,0,0,0,0,"4,771,942",0.97%
05/03/2019,14(0.00 %),0,0,0,0,0,0,"4,771,942",0.97%
04/03/2019,14(3.70 %),0,0,0,0,0,0,"4,771,942",0.97%
01/03/2019,13.5(-2.88 %),0,0,0,0,0,0,"4,771,942",0.97%
28/02/2019,13.9(5.30 %),0,0,0,0,0,0,"4,771,942",0.97%
27/02/2019,13.2(-5.71 %),0,0,0,0,0,0,"4,771,942",0.97%
26/02/2019,14(0.00 %),0,0,0,0,0,0,"4,771,942",0.97%
25/02/2019,14(0.72 %),0,0,0,0,0,0,"4,771,942",0.97%
22/02/2019,13.9(-0.36 %),0,0,0,0,0,0,"4,770,942",0.64%
21/02/2019,13.95(0.00 %),0,0,0,0,0,0,"4,771,942",0.97%
20/02/2019,13.95(1.09 %),0,0,0,0,0,0,"4,770,942",0.64%
19/02/2019,13.8(0.36 %),0,0,0,0,0,0,"4,771,942",0.97%
18/02/2019,13.75(3.38 %),0,0,0,0,0,0,"4,770,942",0.64%
15/02/2019,13.3(0.76 %),0,0,0,0,0,0,"4,771,942",0.97%
14/02/2019,13.2(0.76 %),0,0,0,0,0,0,"4,770,942",0.64%
13/02/2019,13.1(-2.24 %),0,0,0,0,0,0,"4,770,942",0.64%
12/02/2019,13.4(0.00 %),0,0,0,0,0,0,"4,771,942",0.97%
11/02/2019,13.4(0.00 %),0,0,0,0,0,0,"4,770,942",0.64%
01/02/2019,13.4(-2.55 %),0,0,0,0,0,0,"4,770,942",0.98%
31/01/2019,13.75(0.00 %),"-1,000",-0.01,0,0,"1,000",0.01,"4,771,942",0.63%
30/01/2019,13.75(1.85 %),0,0,0,0,0,0,"4,770,942",0.64%
29/01/2019,13.5(0.37 %),0,0,0,0,0,0,"4,770,942",0.64%
28/01/2019,13.45(0.00 %),0,0,0,0,0,0,"4,770,942",0.64%
25/01/2019,13.45(1.89 %),0,0,0,0,0,0,"4,770,942",0.64%
24/01/2019,13.2(3.53 %),0,0,0,0,0,0,"4,770,942",0.98%
23/01/2019,12.75(-3.41 %),0,0,0,0,0,0,"4,770,942",0.98%
22/01/2019,13.2(-1.49 %),0,0,0,0,0,0,"4,770,942",0.98%
21/01/2019,13.4(0.37 %),0,0,0,0,0,0,"4,770,942",0.64%
18/01/2019,13.35(0.00 %),0,0,0,0,0,0,"4,770,942",0.98%
17/01/2019,13.35(0.00 %),0,0,0,0,0,0,"4,770,782",0.64%
16/01/2019,13.35(2.69 %),0,0,0,0,0,0,"4,770,782",0.64%
15/01/2019,13(0.00 %),0,0,0,0,0,0,"4,770,782",0.64%
14/01/2019,13(1.56 %),0,0,0,0,0,0,"4,770,782",0.64%
11/01/2019,12.8(-1.54 %),0,0,0,0,0,0,"4,770,782",0.64%
10/01/2019,13(-2.26 %),100,0,100,0,0,0,"4,770,782",0.98%
09/01/2019,13.3(0.00 %),-160,-0,0,0,160,0,"4,771,042",0.64%
08/01/2019,13.3(5.98 %),0,0,0,0,0,0,"4,770,882",0.64%
07/01/2019,12.55(-4.92 %),0,0,0,0,0,0,"4,770,882",0.64%
04/01/2019,13.2(0.00 %),0,0,0,0,0,0,"4,770,882",0.64%
03/01/2019,13.2(-0.75 %),0,0,0,0,0,0,"4,770,882",0.64%
02/01/2019,13.3(-0.75 %),0,0,0,0,0,0,"4,770,882",0.64%
28/12/2018,13.4(1.52 %),0,0,0,0,0,0,"4,770,882",0.64%
27/12/2018,13.2(-1.49 %),0,0,0,0,0,0,"4,770,882",0.64%
26/12/2018,13.4(0.75 %),-20,-0,0,0,20,0,"4,770,882",0.64%
25/12/2018,13.3(1.14 %),0,0,0,0,0,0,"4,770,862",0.98%
24/12/2018,13.15(0.38 %),0,0,0,0,0,0,"4,770,862",0.64%
21/12/2018,13.1(3.15 %),0,0,0,0,0,0,"4,770,862",0.64%
20/12/2018,12.7(4.10 %),0,0,0,0,0,0,"4,770,862",0.64%
19/12/2018,12.2(-0.81 %),0,0,0,0,0,0,"4,770,862",0.64%
18/12/2018,12.3(-5.38 %),-200,-0,0,0,200,0,"4,770,862",0.64%
17/12/2018,13(-0.76 %),0,0,0,0,0,0,"4,770,662",0.64%
14/12/2018,13.1(1.55 %),0,0,0,0,0,0,"4,770,662",0.64%
13/12/2018,12.9(0.78 %),0,0,0,0,0,0,"4,770,662",0.64%
12/12/2018,12.8(0.79 %),0,0,0,0,0,0,"4,770,662",0.64%
11/12/2018,12.7(-1.55 %),0,0,0,0,0,0,"4,770,662",0.64%
10/12/2018,12.9(-1.53 %),0,0,0,0,0,0,"4,770,662",0.64%
07/12/2018,13.1(0.00 %),10,0,10,0,0,0,"4,770,662",0.64%
06/12/2018,13.1(0.00 %),0,0,0,0,0,0,"4,770,672",0.64%
05/12/2018,13.1(3.15 %),0,0,0,0,0,0,"4,770,672",0.64%
04/12/2018,12.7(6.72 %),0,0,0,0,0,0,"4,770,672",0.64%
03/12/2018,11.9(-6.30 %),0,0,0,0,0,0,"4,770,672",0.64%
30/11/2018,12.7(-1.55 %),10,0,10,0,0,0,"4,770,672",0.64%
29/11/2018,12.9(-5.15 %),0,0,0,0,0,0,"4,770,682",0.64%
28/11/2018,13.6(1.49 %),0,0,0,0,0,0,"4,770,682",0.64%
27/11/2018,13.4(0.00 %),"3,000",0.04,"3,000",0.04,0,0,"4,770,682",0.64%
26/11/2018,13.4(2.68 %),0,0,0,0,0,0,"4,773,682",0.62%
23/11/2018,13.05(0.38 %),0,0,0,0,0,0,"4,773,682",0.62%
22/11/2018,13(0.00 %),870,0.01,870,0.01,0,0,"4,773,682",0.62%
21/11/2018,13(1.17 %),0,0,0,0,0,0,"4,774,552",0.95%
20/11/2018,12.85(-3.38 %),0,0,0,0,0,0,"4,774,552",0.95%
19/11/2018,13.3(0.76 %),0,0,0,0,0,0,"4,774,552",0.95%
16/11/2018,13.2(-2.22 %),0,0,0,0,0,0,"4,774,552",0.61%
15/11/2018,13.5(4.25 %),0,0,0,0,0,0,"4,774,552",0.61%
14/11/2018,12.95(0.39 %),0,0,0,0,0,0,"4,774,552",0.61%
13/11/2018,12.9(-0.39 %),0,0,0,0,0,0,"4,774,552",0.61%
12/11/2018,12.95(-2.26 %),0,0,0,0,0,0,"4,774,552",0.61%
09/11/2018,13.25(-1.85 %),100,0,100,0,0,0,"4,774,552",0.61%
08/11/2018,13.5(-6.57 %),200,0,200,0,0,0,"4,774,652",0.61%
07/11/2018,14.45(3.21 %),"4,580",0.07,"4,680",0.07,100,0,"4,774,852",0.61%
06/11/2018,14.5(3.57 %),"3,820",0.05,"3,820",0.05,0,0,"4,779,432",0.58%
05/11/2018,14(0.00 %),0,0,0,0,0,0,"4,783,252",0.56%
02/11/2018,14(2.19 %),0,0,0,0,0,0,"4,783,252",0.56%
01/11/2018,13.7(3.79 %),0,0,0,0,0,0,"4,783,252",0.56%
31/10/2018,13.2(-0.75 %),0,0,0,0,0,0,"4,781,252",0.57%
30/10/2018,13.3(2.31 %),0,0,0,0,0,0,"4,781,252",0.57%
29/10/2018,13(0.78 %),0,0,0,0,0,0,"4,781,252",0.57%
26/10/2018,12.9(2.79 %),0,0,0,0,0,0,"4,781,252",0.57%
25/10/2018,12.55(-3.09 %),0,0,0,0,0,0,"4,781,252",0.57%
24/10/2018,12.95(0.00 %),0,0,0,0,0,0,"4,781,252",0.57%
23/10/2018,12.95(3.60 %),0,0,0,0,0,0,"4,781,252",0.57%
22/10/2018,12.5(2.46 %),-60,-0,0,0,60,0,"4,781,252",0.57%
19/10/2018,12.2(0.00 %),0,0,0,0,0,0,"4,781,192",0.57%
18/10/2018,12.2(-0.81 %),0,0,0,0,0,0,"4,781,192",0.57%
17/10/2018,12.3(-0.81 %),0,0,0,0,0,0,"4,781,192",0.57%
16/10/2018,12.4(-3.12 %),0,0,0,0,0,0,"4,781,192",0.57%
15/10/2018,12.8(5.79 %),-10,-0,0,0,10,0,"4,781,192",0.57%
12/10/2018,12.1(3.42 %),-60,-0,0,0,60,0,"4,781,182",0.57%
11/10/2018,11.7(-4.10 %),0,0,0,0,0,0,"4,781,122",0.57%
10/10/2018,12.2(-6.15 %),"-2,130",-0.03,0,0,"2,130",0.03,"4,781,122",0.57%
09/10/2018,13(-5.11 %),"-1,880",-0.02,120,0,"2,000",0.03,"4,778,992",0.9%
08/10/2018,13.7(1.48 %),0,0,0,0,0,0,"4,778,762",0.59%
05/10/2018,13.5(-0.74 %),0,0,0,0,0,0,"4,778,762",0.59%
04/10/2018,13.6(-2.86 %),0,0,0,0,0,0,"4,778,762",0.59%
03/10/2018,14(0.00 %),10,0,10,0,0,0,"4,778,762",0.59%
02/10/2018,14(-2.10 %),"2,130",0.03,"2,130",0.03,0,0,"4,778,772",0.59%
01/10/2018,14.3(6.72 %),0,0,0,0,0,0,"4,780,902",0.57%
28/09/2018,13.4(6.77 %),-350,-0,0,0,350,0,"4,783,257",0.56%
27/09/2018,12.55(6.81 %),0,0,0,0,0,0,"4,782,907",0.56%
26/09/2018,11.75(6.82 %),0,0,0,0,0,0,"4,782,907",0.56%
25/09/2018,11(-1.79 %),0,0,0,0,0,0,"4,782,907",0.56%
24/09/2018,11.2(0.00 %),0,0,0,0,0,0,"4,782,907",0.56%
21/09/2018,11.2(1.82 %),0,0,0,0,0,0,"4,774,427",0.61%
20/09/2018,11(-1.79 %),0,0,0,0,0,0,"4,774,427",9.24%
19/09/2018,11.2(0.00 %),0,0,0,0,0,0,"4,774,427",0.95%
18/09/2018,11.2(0.90 %),"-8,480",-0.09,0,0,"8,480",0.09,"4,774,427",0.95%
17/09/2018,11.1(0.00 %),0,0,0,0,0,0,"4,774,427",0.95%
14/09/2018,11.1(0.45 %),0,0,0,0,0,0,"4,774,427",0.95%
13/09/2018,11.05(5.24 %),0,0,0,0,0,0,"6,097,495",0.74%
12/09/2018,10.5(-4.55 %),0,0,0,0,0,0,"6,097,495",0.74%
11/09/2018,11(1.85 %),0,0,0,0,0,0,"6,097,495",0.74%
10/09/2018,10.8(-3.14 %),0,0,0,0,0,0,"6,097,495",0.74%
07/09/2018,11.15(1.36 %),0,0,0,0,0,0,"6,091,709",0.65%
06/09/2018,11(-0.90 %),0,0,0,0,0,0,"6,091,709",0.65%
05/09/2018,11.1(-0.45 %),0,0,0,0,0,0,"6,091,709",0.65%
04/09/2018,11.15(0.00 %),0,0,0,0,0,0,"6,091,709",0.79%
31/08/2018,11.15(1.36 %),0,0,0,0,0,0,"6,097,495",0.74%
30/08/2018,11(-1.35 %),0,0,0,0,0,0,"6,097,495",0.74%
29/08/2018,11.15(0.00 %),0,0,0,0,0,0,"6,097,495",0.74%
28/08/2018,11.15(-0.45 %),0,0,0,0,0,0,"6,097,495",0.74%
27/08/2018,11.2(1.82 %),"-2,000",-0.02,0,0,"2,000",0.02,"6,097,495",0.74%
24/08/2018,11(0.00 %),0,0,0,0,0,0,"6,095,495",0.76%
23/08/2018,11(0.00 %),0,0,0,0,0,0,"6,095,495",0.76%
22/08/2018,11(0.00 %),0,0,0,0,0,0,"6,095,495",0.76%
21/08/2018,11(0.00 %),0,0,0,0,0,0,"6,095,495",0.76%
20/08/2018,11(0.00 %),0,0,0,0,0,0,"6,095,495",0.76%
17/08/2018,11(1.85 %),0,0,0,0,0,0,"6,095,495",0.76%
16/08/2018,10.8(0.00 %),0,0,0,0,0,0,"6,095,495",0.76%
15/08/2018,10.8(0.00 %),0,0,0,0,0,0,"6,095,495",0.76%
14/08/2018,10.8(-1.82 %),0,0,0,0,0,0,"6,095,495",0.76%
13/08/2018,11(1.85 %),200,0,200,0,0,0,"6,095,495",0.76%
10/08/2018,10.8(5.37 %),0,0,0,0,0,0,"6,095,695",0.76%
09/08/2018,10.25(-5.09 %),0,0,0,0,0,0,"6,091,709",0.79%
08/08/2018,10.8(0.00 %),0,0,0,0,0,0,"6,091,709",0.79%
07/08/2018,10.8(0.00 %),0,0,0,0,0,0,"6,091,709",0.79%
06/08/2018,10.8(0.00 %),0,0,0,0,0,0,"6,091,709",0.79%
03/08/2018,10.8(0.00 %),0,0,0,0,0,0,"6,091,709",0.79%
02/08/2018,10.8(0.00 %),0,0,0,0,0,0,"6,091,709",0.79%
01/08/2018,10.8(0.00 %),0,0,0,0,0,0,"6,091,709",0.79%
31/07/2018,10.8(0.00 %),0,0,0,0,0,0,"6,095,695",0.76%
30/07/2018,10.8(0.00 %),0,0,0,0,0,0,"6,095,695",0.76%
27/07/2018,10.8(0.00 %),0,0,0,0,0,0,"6,095,695",0.76%
26/07/2018,10.8(1.89 %),0,0,0,0,0,0,"6,095,685",0.76%
25/07/2018,10.6(3.41 %),40,0,40,0,0,0,"6,095,685",0.76%
24/07/2018,10.25(-5.09 %),-10,-0,0,0,10,0,"6,095,725",0.76%
23/07/2018,10.8(0.00 %),0,0,0,0,0,0,"6,095,725",0.76%
20/07/2018,10.8(0.00 %),0,0,0,0,0,0,"6,095,725",0.76%
19/07/2018,10.8(0.00 %),0,0,0,0,0,0,"6,095,725",0.76%
18/07/2018,10.8(0.00 %),0,0,0,0,0,0,"6,095,725",0.76%
17/07/2018,10.8(0.00 %),10,0,10,0,0,0,"6,095,725",0.76%
16/07/2018,10.8(0.00 %),0,0,0,0,0,0,"6,095,735",0.76%
13/07/2018,10.8(6.93 %),0,0,0,0,0,0,"6,095,735",0.76%
12/07/2018,10.1(-1.46 %),0,0,0,0,0,0,"6,095,735",0.76%
11/07/2018,10.25(0.99 %),0,0,0,0,0,0,"6,095,735",0.76%
10/07/2018,10.15(-5.14 %),0,0,0,0,0,0,"6,095,735",0.76%
09/07/2018,10.7(0.47 %),0,0,0,0,0,0,"6,095,735",0.76%
06/07/2018,10.65(-1.39 %),20,0,20,0,0,0,"6,095,735",0.76%
05/07/2018,10.8(-0.46 %),0,0,0,0,0,0,"6,095,755",0.76%
04/07/2018,10.85(1.40 %),0,0,0,0,0,0,"6,095,755",0.76%
03/07/2018,10.7(-0.93 %),0,0,0,0,0,0,"6,095,755",0.76%
02/07/2018,10.8(0.00 %),0,0,0,0,0,0,"6,095,755",0.76%
29/06/2018,10.8(0.47 %),0,0,0,0,0,0,"6,095,755",0.76%
28/06/2018,10.75(0.94 %),0,0,0,0,0,0,"6,095,755",0.76%
27/06/2018,10.65(-1.39 %),0,0,0,0,0,0,"6,095,755",0.76%
26/06/2018,10.8(2.86 %),0,0,0,0,0,0,"6,095,755",0.76%
25/06/2018,10.5(3.96 %),0,0,0,0,0,0,"6,095,755",0.76%
22/06/2018,10.1(-0.98 %),0,0,0,0,0,0,"6,095,755",0.76%
21/06/2018,10.2(-5.99 %),0,0,0,0,0,0,"6,095,755",0.76%
20/06/2018,10.85(0.93 %),0,0,0,0,0,0,"6,095,755",0.76%
19/06/2018,10.75(-0.46 %),0,0,0,0,0,0,"6,095,755",0.76%
18/06/2018,10.8(2.37 %),0,0,0,0,0,0,"6,095,755",0.76%
15/06/2018,10.55(0.00 %),0,0,0,0,0,0,"6,095,755",0.76%
14/06/2018,10.55(-0.94 %),0,0,0,0,0,0,"6,095,755",0.76%
13/06/2018,10.65(1.43 %),0,0,0,0,0,0,"6,095,755",0.76%
12/06/2018,10.5(0.96 %),0,0,0,0,0,0,"6,095,755",0.76%
11/06/2018,10.4(0.00 %),0,0,0,0,0,0,"6,095,755",0.76%
08/06/2018,10.4(1.96 %),0,0,0,0,0,0,"6,095,755",0.76%
07/06/2018,10.2(-1.45 %),0,0,0,0,0,0,"6,095,755",0.76%
06/06/2018,10.35(-0.48 %),0,0,0,0,0,0,"6,095,755",0.76%
05/06/2018,10.4(0.00 %),0,0,0,0,0,0,"6,095,755",0.76%
04/06/2018,10.4(1.96 %),0,0,0,0,0,0,"6,095,755",0.76%
01/06/2018,10.2(-0.97 %),0,0,0,0,0,0,"6,095,755",0.76%
31/05/2018,10.3(-0.96 %),0,0,0,0,0,0,"6,095,755",0.76%
