date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
05/05/2020,13.5 ( 0 %),7,"13,900","1,985.71",0,0,0,"13,900"
04/05/2020,13.5 ( 0 %),12,"15,400","1,283.33",0,0,0,"15,400"
29/04/2020,13.5 ( 0 %),10,"14,200","1,420",0,0,0,"14,200"
28/04/2020,13.5 ( 0 %),8,"14,300","1,787.5",0,0,0,"14,300"
27/04/2020,13.5 ( 0 %),10,"4,800",480,0,0,0,"4,800"
24/04/2020,13.5 ( 0 %),10,"17,200","1,720",0,0,0,"17,200"
23/04/2020,13.5 ( 0 %),8,"7,600",950,0,0,0,"7,600"
22/04/2020,13.5 ( 0 %),9,"18,000","2,000",0,0,0,"18,000"
21/04/2020,13.5 ( 0 %),8,"6,600",825,0,0,0,"6,600"
20/04/2020,13.5 ( 0 %),10,"21,100","2,110",0,0,0,"21,100"
17/04/2020,13.5 ( 0 %),9,"18,300","2,033.33",0,0,0,"18,300"
16/04/2020,13.5 ( 0 %),7,"17,200","2,457.14",0,0,0,"17,200"
15/04/2020,13.5 ( 0 %),10,"14,300","1,430",0,0,0,"14,300"
14/04/2020,13.5 ( 0 %),11,"16,300","1,481.82",0,0,0,"16,300"
13/04/2020,13.5 ( 0 %),11,"10,800",981.82,0,0,0,"10,800"
10/04/2020,13.5 ( 0 %),10,"11,700","1,170",0,0,0,"11,700"
09/04/2020,13.5 ( 0 %),10,"30,200","3,020",0,0,0,"30,200"
08/04/2020,13.5 ( 0 %),10,"7,300",730,0,0,0,"7,300"
07/04/2020,13.5 ( 0 %),12,"7,500",625,0,0,0,"7,500"
06/04/2020,13.5 ( 0 %),9,"6,000",666.67,0,0,0,"6,000"
03/04/2020,13.5 ( 0 %),10,"7,200",720,0,0,0,"7,200"
01/04/2020,13.5 ( 0 %),5,"3,000",600,0,0,0,"3,000"
31/03/2020,13.5 ( 0 %),4,"2,900",725,0,0,0,"2,900"
30/03/2020,13.5 ( 0 %),4,"2,800",700,0,0,0,"2,800"
27/03/2020,13.5 ( 0 %),4,"3,100",775,0,0,0,"3,100"
26/03/2020,13.5 ( 0 %),4,"3,100",775,0,0,0,"3,100"
25/03/2020,13.5 ( 0 %),5,"6,600","1,320",0,0,0,"6,600"
24/03/2020,13.5 ( 0 %),5,"3,600",720,0,0,0,"3,600"
23/03/2020,13.5 ( 0 %),5,"4,400",880,0,0,0,"4,400"
20/03/2020,13.5 ( 0 %),9,"5,900",655.56,0,0,0,"5,900"
19/03/2020,13.5 ( 0 %),9,"6,800",755.56,0,0,0,"6,800"
18/03/2020,13.5 ( 0 %),7,"4,200",600,0,0,0,"4,200"
17/03/2020,13.5 ( 0 %),15,"37,400","2,493.33",0,0,0,"37,400"
16/03/2020,13 ( -14.47 %),6,"18,600","3,100",1,"13,000","13,000","5,600"
13/03/2020,15.2 ( 0 %),3,"1,100",366.67,0,0,0,"1,100"
10/03/2020,17.8 ( 0 %),0,0,0,0,0,0,0
09/03/2020,17.8 ( 0 %),1,500,500,0,0,0,500
06/03/2020,17.8 ( 0 %),6,"3,300",550,0,0,0,"3,300"
05/03/2020,17.8 ( -34.07 %),5,"3,200",640,3,500,167,"2,700"
04/03/2020,0 ( 0 %),1,"1,000","1,000",2,300,150,700
03/03/2020,27 ( 0 %),1,"1,000","1,000",3,800,267,200
02/03/2020,27 ( 0 %),1,"1,000","1,000",1,100,100,900
28/02/2020,27 ( 0 %),1,"1,000","1,000",1,100,100,900
27/02/2020,27 ( 0 %),1,"1,000","1,000",1,100,100,900
26/02/2020,27 ( 0 %),1,"1,000","1,000",2,400,200,600
25/02/2020,27 ( 0 %),1,"1,000","1,000",2,400,200,600
24/02/2020,27 ( 0 %),2,"2,000","1,000",2,400,200,"1,600"
21/02/2020,27 ( 0 %),2,"2,000","1,000",2,"1,100",550,900
20/02/2020,27 ( 0 %),1,"1,000","1,000",2,"1,100",550,-100
19/02/2020,27 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
18/02/2020,27 ( 0 %),2,"1,500",750,2,"1,100",550,400
17/02/2020,27 ( 0 %),1,800,800,3,"1,300",433,-500
14/02/2020,27 ( 0 %),3,"1,000",333.33,3,"1,300",433,-300
13/02/2020,27 ( 0 %),2,500,250,2,"1,100",550,-600
12/02/2020,27 ( 0 %),2,900,450,3,"1,300",433,-400
11/02/2020,27 ( 0 %),2,900,450,2,"1,100",550,-200
10/02/2020,27 ( 0 %),2,900,450,2,"1,100",550,-200
07/02/2020,27 ( 0 %),2,700,350,2,"1,100",550,-400
06/02/2020,27 ( 0 %),1,100,100,1,100,100,0
05/02/2020,27 ( 0 %),1,100,100,1,100,100,0
04/02/2020,27 ( 0 %),0,0,0,3,300,100,-300
03/02/2020,27 ( 0 %),0,0,0,2,200,100,-200
31/01/2020,27 ( 0 %),1,100,100,1,100,100,0
30/01/2020,27 ( 0 %),1,100,100,2,200,100,-100
22/01/2020,27 ( 0 %),1,100,100,1,100,100,0
21/01/2020,27 ( 0 %),1,100,100,1,100,100,0
20/01/2020,27 ( 0 %),1,100,100,1,100,100,0
16/01/2020,27 ( 0 %),3,300,100,2,100,50,200
15/01/2020,27 ( 0 %),0,0,0,0,0,0,0
14/01/2020,27 ( 0 %),0,0,0,0,0,0,0
13/01/2020,27 ( 0 %),1,100,100,0,0,0,100
10/01/2020,27 ( 0 %),1,100,100,0,0,0,100
09/01/2020,27 ( 0 %),1,100,100,0,0,0,100
08/01/2020,27 ( 0 %),1,100,100,0,0,0,100
07/01/2020,27 ( 0 %),1,100,100,1,100,100,0
06/01/2020,27 ( 0 %),2,300,150,1,100,100,200
03/01/2020,27 ( 0 %),2,300,150,2,"1,100",550,-800
02/01/2020,27 ( 0 %),1,200,200,1,100,100,100
31/12/2019,27 ( 0 %),2,300,150,1,100,100,200
30/12/2019,0 ( 0 %),1,100,100,0,0,0,100
27/12/2019,27 ( 0 %),1,100,100,0,0,0,100
26/12/2019,27 ( 0 %),1,100,100,0,0,0,100
25/12/2019,27 ( 0 %),2,200,100,0,0,0,200
24/12/2019,27 ( 0 %),1,100,100,1,"1,000","1,000",-900
23/12/2019,27 ( 0 %),1,100,100,0,0,0,100
20/12/2019,27 ( 0 %),1,100,100,0,0,0,100
19/12/2019,27 ( 0 %),0,0,0,0,0,0,0
18/12/2019,27 ( 0 %),1,100,100,0,0,0,100
17/12/2019,27 ( 0 %),1,100,100,0,0,0,100
16/12/2019,27 ( 0 %),2,200,100,1,"1,000","1,000",-800
13/12/2019,27 ( 0 %),1,100,100,0,0,0,100
12/12/2019,27 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
11/12/2019,27 ( 0 %),0,0,0,1,100,100,-100
10/12/2019,27 ( 0 %),0,0,0,1,100,100,-100
09/12/2019,27 ( 0 %),2,400,200,1,100,100,300
06/12/2019,27 ( 0 %),3,600,200,3,400,133,200
05/12/2019,27 ( 0 %),0,0,0,2,200,100,-200
04/12/2019,27 ( 0 %),1,100,100,2,200,100,-100
03/12/2019,27 ( 0 %),1,100,100,2,200,100,-100
02/12/2019,27 ( 0 %),2,200,100,1,100,100,100
29/11/2019,27 ( 0 %),2,400,200,3,400,133,0
28/11/2019,27 ( 0 %),1,500,500,3,400,133,100
27/11/2019,27 ( 0 %),1,500,500,2,300,150,200
26/11/2019,27 ( 0 %),1,500,500,1,100,100,400
25/11/2019,27 ( 0 %),1,500,500,2,300,150,200
22/11/2019,27 ( 14.89 %),4,600,150,1,300,300,300
21/11/2019,23.5 ( 0 %),5,900,180,0,0,0,900
20/11/2019,23.5 ( -9.96 %),1,"1,000","1,000",1,100,100,900
19/11/2019,26.1 ( 0 %),2,"1,100",550,0,0,0,"1,100"
18/11/2019,26.1 ( 12.99 %),6,"73,700","12,283.33",2,"73,400","36,700",300
15/11/2019,23.1 ( 0 %),0,0,0,0,0,0,0
14/11/2019,23.1 ( 0 %),2,600,300,0,0,0,600
13/11/2019,23.1 ( 0 %),1,100,100,0,0,0,100
12/11/2019,23.1 ( 0 %),1,100,100,0,0,0,100
11/11/2019,23.1 ( 0 %),1,200,200,0,0,0,200
08/11/2019,23.1 ( 0 %),1,100,100,0,0,0,100
07/11/2019,23.1 ( 0 %),1,100,100,0,0,0,100
06/11/2019,23.1 ( 0 %),1,100,100,0,0,0,100
05/11/2019,23.1 ( 0 %),1,100,100,0,0,0,100
04/11/2019,23.1 ( 0 %),2,200,100,0,0,0,200
01/11/2019,24.1 ( 14.76 %),2,200,100,1,100,100,100
31/10/2019,21 ( 0 %),3,"1,200",400,0,0,0,"1,200"
30/10/2019,21 ( 0 %),1,100,100,0,0,0,100
29/10/2019,21 ( 0 %),2,200,100,0,0,0,200
28/10/2019,21 ( 0 %),2,400,200,0,0,0,400
25/10/2019,21 ( 0 %),2,200,100,0,0,0,200
24/10/2019,21 ( 0 %),2,200,100,0,0,0,200
23/10/2019,21 ( 0 %),3,300,100,0,0,0,300
22/10/2019,21 ( 0 %),2,200,100,0,0,0,200
21/10/2019,21 ( 0 %),0,0,0,0,0,0,0
18/10/2019,21 ( 0 %),1,100,100,0,0,0,100
17/10/2019,21 ( 0 %),1,100,100,0,0,0,100
16/10/2019,21 ( 0 %),1,100,100,0,0,0,100
15/10/2019,21 ( 0 %),1,100,100,0,0,0,100
14/10/2019,21 ( 0 %),2,200,100,0,0,0,200
11/10/2019,21 ( 0 %),1,100,100,0,0,0,100
10/10/2019,21 ( 0 %),0,0,0,0,0,0,0
09/10/2019,21 ( 0 %),2,"1,100",550,0,0,0,"1,100"
08/10/2019,21 ( -31.15 %),3,700,233.33,3,400,133,300
07/10/2019,30.5 ( 0 %),2,600,300,1,100,100,500
04/10/2019,30.5 ( 0 %),0,0,0,1,100,100,-100
03/10/2019,30.5 ( 0 %),0,0,0,2,200,100,-200
02/10/2019,30.5 ( 0 %),0,0,0,1,100,100,-100
01/10/2019,30.5 ( 0 %),0,0,0,3,400,133,-400
30/09/2019,30.5 ( 0 %),0,0,0,2,200,100,-200
27/09/2019,30.5 ( 0 %),0,0,0,2,200,100,-200
26/09/2019,30.5 ( 0 %),0,0,0,2,200,100,-200
25/09/2019,30.5 ( 0 %),0,0,0,1,100,100,-100
24/09/2019,30.5 ( 0 %),0,0,0,2,200,100,-200
23/09/2019,30.5 ( 0 %),0,0,0,2,400,200,-400
20/09/2019,30.5 ( 0 %),0,0,0,3,500,167,-500
19/09/2019,30.5 ( 0 %),0,0,0,3,500,167,-500
18/09/2019,30.5 ( 0 %),0,0,0,1,300,300,-300
17/09/2019,30.5 ( 0 %),0,0,0,1,100,100,-100
16/09/2019,30.5 ( 0 %),0,0,0,2,200,100,-200
13/09/2019,30.5 ( 0 %),0,0,0,1,100,100,-100
12/09/2019,30.5 ( 0 %),0,0,0,2,200,100,-200
11/09/2019,30.5 ( 0 %),0,0,0,2,200,100,-200
10/09/2019,30.5 ( 0 %),0,0,0,3,500,167,-500
09/09/2019,30.5 ( 0 %),0,0,0,2,200,100,-200
06/09/2019,30.5 ( 0 %),1,300,300,3,500,167,-200
05/09/2019,30.5 ( 0 %),0,0,0,3,500,167,-500
04/09/2019,30.5 ( 0 %),0,0,0,2,400,200,-400
03/09/2019,30.5 ( 0 %),1,300,300,3,400,133,-100
30/08/2019,30.5 ( 0 %),1,300,300,1,100,100,200
29/08/2019,30.5 ( 0 %),3,600,200,2,"1,100",550,-500
28/08/2019,30.5 ( 12.96 %),3,500,166.67,1,100,100,400
27/08/2019,27 ( 10.66 %),3,"1,100",366.67,2,300,150,800
26/08/2019,24.4 ( 0 %),1,300,300,0,0,0,300
23/08/2019,24.4 ( 0 %),1,300,300,1,200,200,100
22/08/2019,24.4 ( 0 %),1,"1,300","1,300",0,0,0,"1,300"
21/08/2019,24.4 ( 0 %),1,"1,300","1,300",0,0,0,"1,300"
20/08/2019,24.4 ( 0 %),2,"1,500",750,0,0,0,"1,500"
19/08/2019,24.4 ( -6.15 %),2,"2,000","1,000",5,900,180,"1,100"
16/08/2019,26 ( 0 %),1,500,500,2,200,100,300
15/08/2019,26 ( 0 %),1,500,500,2,200,100,300
14/08/2019,26 ( 0 %),1,500,500,2,200,100,300
13/08/2019,26 ( 0 %),1,500,500,2,200,100,300
12/08/2019,26 ( 0 %),1,500,500,1,100,100,400
09/08/2019,26 ( 0 %),1,500,500,2,200,100,300
08/08/2019,26 ( 0 %),1,500,500,2,200,100,300
07/08/2019,26 ( 0 %),1,500,500,2,200,100,300
06/08/2019,26 ( 0 %),1,500,500,1,100,100,400
05/08/2019,26 ( 0 %),1,500,500,1,100,100,400
02/08/2019,26 ( 0 %),1,500,500,1,100,100,400
01/08/2019,26 ( 0 %),1,500,500,1,100,100,400
31/07/2019,26 ( 0 %),1,500,500,1,100,100,400
30/07/2019,26 ( 0 %),1,500,500,1,100,100,400
29/07/2019,26 ( 1.17 %),2,200,100,2,200,100,0
26/07/2019,25.7 ( 0 %),1,500,500,1,100,100,400
25/07/2019,25.5 ( -1.92 %),2,600,300,3,700,233,-100
24/07/2019,26 ( 0 %),2,600,300,1,100,100,500
23/07/2019,26 ( 0 %),2,600,300,1,100,100,500
22/07/2019,26 ( 0 %),2,600,300,1,100,100,500
19/07/2019,26 ( 0 %),2,600,300,2,200,100,400
18/07/2019,26 ( 0 %),3,700,233.33,2,200,100,500
17/07/2019,26 ( 0 %),2,600,300,2,200,100,400
16/07/2019,26 ( 0 %),2,600,300,2,200,100,400
15/07/2019,26 ( 0 %),2,600,300,2,200,100,400
12/07/2019,26 ( 0 %),2,600,300,2,200,100,400
11/07/2019,26 ( 0 %),3,800,266.67,2,200,100,600
10/07/2019,26 ( 0 %),2,600,300,2,200,100,400
09/07/2019,26 ( 0 %),2,600,300,2,200,100,400
08/07/2019,26 ( 0 %),2,600,300,2,200,100,400
05/07/2019,26 ( 0 %),0,0,0,0,0,0,0
04/07/2019,26 ( 0 %),3,600,200,2,200,100,400
03/07/2019,26 ( 0 %),2,600,300,2,200,100,400
02/07/2019,26 ( 0 %),3,"2,600",866.67,2,200,100,"2,400"
01/07/2019,26 ( 0 %),3,"1,600",533.33,2,200,100,"1,400"
28/06/2019,26 ( 0 %),2,600,300,2,200,100,400
27/06/2019,26 ( 0 %),3,"5,600","1,866.67",2,200,100,"5,400"
26/06/2019,26 ( 0 %),2,600,300,2,200,100,400
25/06/2019,26 ( 0 %),2,600,300,2,200,100,400
24/06/2019,26 ( 0 %),2,600,300,2,200,100,400
21/06/2019,26 ( 0 %),2,600,300,2,200,100,400
20/06/2019,26 ( 0 %),2,600,300,2,200,100,400
19/06/2019,26 ( 0 %),2,600,300,2,200,100,400
18/06/2019,26 ( 0 %),3,"1,100",366.67,1,100,100,"1,000"
17/06/2019,26 ( 0 %),2,600,300,2,200,100,400
14/06/2019,26 ( 0 %),2,600,300,2,200,100,400
13/06/2019,26 ( 0 %),2,600,300,2,200,100,400
12/06/2019,26 ( 0 %),2,600,300,2,200,100,400
11/06/2019,26 ( 0 %),2,800,400,3,300,100,500
10/06/2019,26 ( 0 %),2,800,400,1,100,100,700
07/06/2019,26 ( 0 %),2,800,400,2,200,100,600
06/06/2019,26 ( 0 %),2,800,400,2,200,100,600
05/06/2019,26 ( 0 %),2,800,400,2,200,100,600
04/06/2019,26 ( 0 %),2,800,400,2,200,100,600
03/06/2019,26 ( 0 %),2,800,400,2,200,100,600
31/05/2019,26 ( 0 %),2,800,400,2,200,100,600
30/05/2019,26 ( 0 %),3,900,300,2,200,100,700
29/05/2019,26 ( 0 %),2,900,450,2,200,100,700
28/05/2019,26 ( 0 %),3,"1,000",333.33,2,200,100,800
27/05/2019,26 ( 0 %),4,"1,500",375,2,200,100,"1,300"
24/05/2019,26 ( 0 %),2,900,450,2,200,100,700
23/05/2019,26 ( 0 %),3,"1,000",333.33,2,200,100,800
22/05/2019,26 ( 0 %),3,"1,000",333.33,2,200,100,800
21/05/2019,26 ( 0 %),3,"1,000",333.33,2,200,100,800
20/05/2019,26 ( 0 %),3,"1,000",333.33,2,200,100,800
17/05/2019,26 ( 0 %),3,"1,000",333.33,2,200,100,800
16/05/2019,26 ( 0 %),4,"1,100",275,1,100,100,"1,000"
15/05/2019,26 ( 0 %),4,"1,100",275,3,300,100,800
14/05/2019,26 ( 0 %),4,"1,100",275,3,300,100,800
13/05/2019,26 ( 0 %),4,"1,100",275,3,400,133,700
10/05/2019,26 ( 0 %),3,"1,200",400,3,400,133,800
09/05/2019,28 ( 0 %),3,900,300,4,700,175,200
08/05/2019,28 ( 0 %),1,400,400,4,500,125,-100
07/05/2019,28 ( 0 %),1,400,400,3,400,133,0
06/05/2019,28 ( 0 %),1,400,400,3,400,133,0
03/05/2019,28 ( 0 %),2,700,350,4,500,125,200
02/05/2019,28 ( 0 %),2,"1,400",700,3,400,133,"1,000"
26/04/2019,28 ( 0 %),1,400,400,3,500,167,-100
25/04/2019,28 ( 0 %),2,600,300,2,200,100,400
24/04/2019,28 ( 0 %),2,600,300,2,200,100,400
23/04/2019,28 ( 0 %),3,"1,000",333.33,5,700,140,300
22/04/2019,28 ( 0 %),4,"1,000",250,4,500,125,500
19/04/2019,28 ( 0 %),1,200,200,4,500,125,-300
18/04/2019,28 ( 3.7 %),3,"20,200","6,733.33",7,"15,600","2,229","4,600"
17/04/2019,27 ( 0 %),2,300,150,4,"13,600","3,400","-13,300"
16/04/2019,27 ( 0 %),1,100,100,4,"13,600","3,400","-13,500"
12/04/2019,27 ( 0 %),1,100,100,1,"13,200","13,200","-13,100"
11/04/2019,27 ( -12.9 %),3,300,100,6,"13,800","2,300","-13,500"
10/04/2019,31 ( 0 %),0,0,0,5,"13,800","2,760","-13,800"
09/04/2019,31 ( 0 %),1,100,100,6,"1,000",167,-900
08/04/2019,31 ( 0 %),0,0,0,5,900,180,-900
05/04/2019,31 ( 0 %),0,0,0,5,"13,800","2,760","-13,800"
04/04/2019,31 ( 0 %),1,100,100,7,"14,300","2,043","-14,200"
03/04/2019,31 ( 0 %),1,200,200,5,"13,700","2,740","-13,500"
02/04/2019,31 ( 0 %),1,200,200,6,"14,000","2,333","-13,800"
01/04/2019,31 ( 0 %),0,0,0,3,"13,500","4,500","-13,500"
29/03/2019,31 ( 0 %),0,0,0,5,"13,900","2,780","-13,900"
28/03/2019,31 ( 0 %),0,0,0,5,"13,900","2,780","-13,900"
27/03/2019,31 ( 0 %),1,100,100,3,"13,400","4,467","-13,300"
26/03/2019,31 ( 0 %),1,100,100,5,"13,700","2,740","-13,600"
25/03/2019,31 ( 0 %),1,100,100,5,"13,700","2,740","-13,600"
22/03/2019,31 ( 0 %),0,0,0,5,"13,900","2,780","-13,900"
21/03/2019,31 ( 0 %),0,0,0,5,"13,900","2,780","-13,900"
20/03/2019,31 ( 0 %),1,500,500,5,"13,900","2,780","-13,400"
19/03/2019,31 ( 0 %),1,"1,000","1,000",5,"13,900","2,780","-12,900"
18/03/2019,31 ( 0 %),0,0,0,5,"13,900","2,780","-13,900"
15/03/2019,31 ( 0 %),1,100,100,3,"13,400","4,467","-13,300"
14/03/2019,31 ( 0 %),0,0,0,4,"13,600","3,400","-13,600"
13/03/2019,31 ( 0 %),2,200,100,3,400,133,-200
12/03/2019,31 ( -3.12 %),1,100,100,6,"1,800",300,"-1,700"
11/03/2019,32 ( 0 %),0,0,0,3,400,133,-400
08/03/2019,32 ( 0 %),0,0,0,3,400,133,-400
07/03/2019,32 ( 0 %),0,0,0,4,500,125,-500
06/03/2019,32 ( 0 %),1,200,200,6,"1,100",183,-900
05/03/2019,32 ( 7.38 %),1,100,100,4,600,150,-500
04/03/2019,29.8 ( 0 %),0,0,0,3,500,167,-500
01/03/2019,29.8 ( 0 %),0,0,0,3,500,167,-500
28/02/2019,29.8 ( 0 %),0,0,0,3,500,167,-500
27/02/2019,29.8 ( 0 %),0,0,0,3,500,167,-500
26/02/2019,29.8 ( 0 %),0,0,0,3,500,167,-500
25/02/2019,29.8 ( 0 %),0,0,0,3,500,167,-500
22/02/2019,29.8 ( 0 %),0,0,0,5,"12,800","2,560","-12,800"
21/02/2019,29.8 ( 0 %),1,200,200,6,"2,100",350,"-1,900"
20/02/2019,29.8 ( 0 %),0,0,0,3,500,167,-500
19/02/2019,29.8 ( 0 %),0,0,0,4,600,150,-600
18/02/2019,29.8 ( 0 %),0,0,0,3,600,200,-600
15/02/2019,29.8 ( -3.56 %),1,200,200,7,"3,400",486,"-3,200"
14/02/2019,30.9 ( 0 %),0,0,0,6,"1,000",167,"-1,000"
13/02/2019,30.9 ( 0 %),0,0,0,5,900,180,-900
12/02/2019,30.9 ( 0 %),0,0,0,5,"1,300",260,"-1,300"
11/02/2019,30.9 ( 0 %),0,0,0,4,"1,100",275,"-1,100"
01/02/2019,30.9 ( 0 %),0,0,0,4,"1,100",275,"-1,100"
31/01/2019,30.9 ( 0 %),0,0,0,3,500,167,-500
30/01/2019,30.9 ( 0 %),0,0,0,6,"5,700",950,"-5,700"
29/01/2019,30.9 ( 0 %),0,0,0,3,700,233,-700
28/01/2019,30.9 ( 13.19 %),3,500,166.67,4,900,225,-400
25/01/2019,27.3 ( 0 %),2,300,150,4,"5,600","1,400","-5,300"
24/01/2019,27.3 ( 0 %),1,200,200,3,"1,100",367,-900
23/01/2019,27.3 ( 14.71 %),7,"1,700",242.86,2,200,100,"1,500"
22/01/2019,23.8 ( 0 %),3,"1,100",366.67,2,600,300,500
21/01/2019,23.8 ( 0 %),3,"1,100",366.67,1,100,100,"1,000"
18/01/2019,23.8 ( 14.98 %),5,"1,500",300,1,100,100,"1,400"
17/01/2019,20.7 ( 0 %),6,"1,900",316.67,0,0,0,"1,900"
16/01/2019,20.7 ( 0 %),5,"1,400",280,0,0,0,"1,400"
15/01/2019,20.7 ( 0 %),7,"1,600",228.57,0,0,0,"1,600"
14/01/2019,20.7 ( -12.29 %),7,"1,400",200,4,800,200,600
11/01/2019,23.6 ( 0 %),6,"1,300",216.67,2,600,300,700
10/01/2019,23.6 ( 0 %),4,800,200,1,500,500,300
09/01/2019,23.6 ( 0 %),4,"1,100",275,1,100,100,"1,000"
08/01/2019,23.6 ( 0 %),5,"1,200",240,2,600,300,600
07/01/2019,23.6 ( 0 %),5,"1,200",240,2,200,100,"1,000"
04/01/2019,23.6 ( 0 %),5,"1,200",240,1,100,100,"1,100"
03/01/2019,23.6 ( 0 %),5,"1,100",220,1,100,100,"1,000"
02/01/2019,23.6 ( 0 %),5,"1,200",240,1,100,100,"1,100"
28/12/2018,23.6 ( 0 %),5,"1,200",240,1,100,100,"1,100"
27/12/2018,23.6 ( 0 %),5,700,140,1,"4,700","4,700","-4,000"
26/12/2018,23.6 ( 0 %),5,"1,100",220,0,0,0,"1,100"
25/12/2018,23.6 ( 0 %),6,800,133.33,1,100,100,700
24/12/2018,23.6 ( -13.55 %),2,200,100,2,100,50,100
21/12/2018,27.3 ( 0 %),3,300,100,1,500,500,-200
20/12/2018,27.3 ( -14.95 %),2,400,200,6,"1,000",167,-600
19/12/2018,32.1 ( 14.64 %),4,700,175,4,600,150,100
18/12/2018,28 ( -14.89 %),1,100,100,5,"1,200",240,"-1,100"
17/12/2018,32.9 ( 0 %),0,0,0,3,500,167,-500
14/12/2018,32.9 ( 0 %),0,0,0,4,700,175,-700
13/12/2018,32.9 ( 0 %),0,0,0,5,"1,200",240,"-1,200"
12/12/2018,32.9 ( 0 %),0,0,0,4,700,175,-700
11/12/2018,32.9 ( 0 %),0,0,0,5,"1,100",220,"-1,100"
10/12/2018,32.9 ( 0 %),0,0,0,4,800,200,-800
07/12/2018,32.9 ( 3.79 %),1,100,100,3,700,233,-600
06/12/2018,31.7 ( 14.86 %),2,600,300,4,600,150,0
05/12/2018,27.6 ( 15 %),4,"1,000",250,1,100,100,900
04/12/2018,24 ( 0 %),4,"1,200",300,1,200,200,"1,000"
03/12/2018,24 ( 0 %),4,"1,100",275,3,400,133,700
30/11/2018,24 ( 0 %),0,0,0,0,0,0,0
29/11/2018,24 ( 0 %),3,900,300,3,"3,300","1,100","-2,400"
28/11/2018,24 ( 0 %),5,"1,500",300,2,500,250,"1,000"
27/11/2018,24 ( 8.6 %),9,"3,100",344.44,2,200,100,"2,900"
26/11/2018,22.1 ( -15 %),3,700,233.33,3,300,100,400
23/11/2018,26 ( 1.17 %),7,200,28.57,2,600,300,-400
22/11/2018,25.7 ( 0 %),3,"2,100",700,1,100,100,"2,000"
21/11/2018,25.7 ( -14.9 %),1,100,100,6,"5,800",967,"-5,700"
20/11/2018,30.2 ( 14.39 %),3,"1,800",600,3,600,200,"1,200"
19/11/2018,26.4 ( 14.78 %),6,400,66.67,3,300,100,100
16/11/2018,24.1 ( -9.06 %),5,"15,800","3,160",4,"15,900","3,975",-100
15/11/2018,26.5 ( 14.72 %),8,800,100,3,500,167,300
14/11/2018,23.1 ( 0 %),5,"1,200",240,0,0,0,"1,200"
13/11/2018,23.1 ( 0 %),5,"1,600",320,0,0,0,"1,600"
12/11/2018,23.1 ( -13.16 %),2,600,300,2,600,300,0
09/11/2018,26.2 ( 0 %),6,"2,100",350,6,"1,500",250,600
08/11/2018,26 ( 2.36 %),13,"2,700",207.69,11,"1,500",136,"1,200"
07/11/2018,25.4 ( 14.93 %),9,"2,300",255.56,3,100,33,"2,200"
06/11/2018,22.1 ( -8.68 %),8,"2,600",325,3,"1,100",367,"1,500"
05/11/2018,24.2 ( 14.69 %),6,"1,400",233.33,1,100,100,"1,300"
02/11/2018,21.1 ( 14.67 %),7,"2,700",385.71,1,"2,000","2,000",700
01/11/2018,18.4 ( 0 %),4,700,175,0,0,0,700
31/10/2018,18.4 ( 0 %),5,"1,200",240,0,0,0,"1,200"
30/10/2018,18.4 ( 0 %),6,"1,200",200,0,0,0,"1,200"
29/10/2018,18.4 ( -14.81 %),6,"1,000",166.67,1,100,100,900
26/10/2018,21.6 ( 0 %),6,700,116.67,0,0,0,700
25/10/2018,21.6 ( 0 %),5,400,80,0,0,0,400
24/10/2018,21.6 ( 0 %),4,400,100,0,0,0,400
23/10/2018,21.6 ( 0 %),7,600,85.71,0,0,0,600
22/10/2018,21.6 ( 0 %),8,600,75,0,0,0,600
19/10/2018,21.6 ( 0 %),6,800,133.33,0,0,0,800
18/10/2018,21.6 ( 0 %),6,"1,200",200,0,0,0,"1,200"
17/10/2018,21.6 ( 0 %),11,"1,700",154.55,0,0,0,"1,700"
16/10/2018,21.6 ( -13.6 %),3,400,133.33,6,800,133,-400
15/10/2018,25 ( 0 %),3,300,100,2,600,300,-300
12/10/2018,25 ( 0 %),3,300,100,0,0,0,300
11/10/2018,25 ( 14.68 %),7,500,71.43,1,100,100,400
10/10/2018,21.8 ( -14.84 %),4,400,100,4,200,50,200
09/10/2018,25.6 ( 0 %),3,300,100,2,100,50,200
08/10/2018,25.6 ( 0 %),5,300,60,2,200,100,100
05/10/2018,25.6 ( 0 %),4,300,75,2,500,250,-200
04/10/2018,25.6 ( 0 %),0,0,0,0,0,0,0
03/10/2018,25.6 ( 0 %),9,500,55.56,1,100,100,400
02/10/2018,25.6 ( 0 %),0,0,0,0,0,0,0
01/10/2018,25.6 ( 0 %),4,500,125,1,100,100,400
28/09/2018,25.6 ( 0 %),6,800,133.33,1,100,100,700
27/09/2018,25.6 ( 0 %),3,200,66.67,0,0,0,200
26/09/2018,25.6 ( 0 %),4,400,100,0,0,0,400
25/09/2018,25.6 ( -10.8 %),3,400,133.33,2,100,50,300
24/09/2018,28.7 ( 0 %),7,400,57.14,2,200,100,200
21/09/2018,28.7 ( 0 %),0,0,0,0,0,0,0
20/09/2018,28.7 ( 0 %),3,500,166.67,1,400,400,100
19/09/2018,28.7 ( 0 %),5,600,120,1,100,100,500
18/09/2018,28.7 ( 14.8 %),9,"1,600",177.78,2,200,100,"1,400"
