date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
11/04/2023,40.5,37.84,0(0.00 %),0,0,0,0,40.5,40.5,40.5
10/04/2023,40,37.37,2.2(5.82 %),"1,300",0.05,0,0,41,41,40
07/04/2023,37.8,35.32,0.1(0.27 %),161,0.01,0,0,37.8,37.8,37.8
06/04/2023,37.5,35.04,0(0.00 %),"3,003",0.11,0,0,43.1,43.1,37.5
05/04/2023,37.5,35.04,-6.4(-14.58 %),"1,900",0.07,0,0,37.4,37.5,37.4
04/04/2023,43.9,41.02,0(0.00 %),0,0,0,0,43.9,43.9,43.9
03/04/2023,43.9,41.02,4.6(11.70 %),101,0,0,0,43.9,43.9,43.9
31/03/2023,45,42.04,5.8(14.80 %),"11,200",0.44,0,0,39.2,45,39.2
30/03/2023,39.2,36.62,0(0.00 %),0,0,0,0,39.2,39.2,39.2
29/03/2023,39.2,36.62,0(0.00 %),1,0,0,0,39.2,39.2,39.2
28/03/2023,39.2,36.62,-1(-2.49 %),"1,000",0.04,0,0,39.2,39.2,39.2
27/03/2023,40.2,37.56,0(0.00 %),12,0,0,0,40.2,40.2,40.2
24/03/2023,40.2,37.56,0(0.00 %),0,0,0,0,40.2,40.2,40.2
23/03/2023,40.2,37.56,0(0.00 %),0,0,0,0,40.2,40.2,40.2
22/03/2023,40.2,37.56,0(0.00 %),0,0,0,0,40.2,40.2,40.2
21/03/2023,40.2,37.56,0(0.00 %),0,0,0,0,40.2,40.2,40.2
20/03/2023,40.2,37.56,0(0.00 %),0,0,0,0,40.2,40.2,40.2
17/03/2023,40.2,37.56,0(0.00 %),2,0,0,0,40.2,40.2,40.2
16/03/2023,40.2,37.56,0(0.00 %),0,0,0,0,40.2,40.2,40.2
15/03/2023,40.2,37.56,0(0.00 %),0,0,0,0,40.2,40.2,40.2
14/03/2023,40.2,37.56,0(0.00 %),0,0,0,0,40.2,40.2,40.2
13/03/2023,40.2,37.56,0(0.00 %),0,0,0,0,40.2,40.2,40.2
10/03/2023,40.2,37.56,1(2.55 %),100,0,0,0,40.2,40.2,40.2
09/03/2023,39.2,36.62,0(0.00 %),0,0,0,0,39.2,39.2,39.2
08/03/2023,39.2,36.62,0(0.00 %),0,0,0,0,39.2,39.2,39.2
07/03/2023,39.2,36.62,0(0.00 %),0,0,0,0,39.2,39.2,39.2
06/03/2023,39.2,36.62,0(0.00 %),0,0,0,0,39.2,39.2,39.2
03/03/2023,39.2,36.62,0(0.00 %),0,0,0,0,39.2,39.2,39.2
02/03/2023,39.2,36.62,0(0.00 %),0,0,0,0,39.2,39.2,39.2
01/03/2023,39.2,36.62,0(0.00 %),0,0,0,0,39.2,39.2,39.2
28/02/2023,39.2,36.62,0(0.00 %),0,0,0,0,39.2,39.2,39.2
27/02/2023,39.2,36.62,0(0.00 %),1,0,0,0,39.2,39.2,39.2
24/02/2023,39.2,36.62,0(0.00 %),0,0,0,0,39.2,39.2,39.2
23/02/2023,39.2,36.62,-0.9(-2.24 %),100,0,0,0,39.2,39.2,39.2
22/02/2023,40.1,37.47,0(0.00 %),0,0,0,0,40.1,40.1,40.1
21/02/2023,40.1,37.47,4.9(13.92 %),100,0,0,0,40.1,40.1,40.1
20/02/2023,35.2,32.89,0(0.00 %),0,0,0,0,35.2,35.2,35.2
17/02/2023,35.2,32.89,0(0.00 %),0,0,0,0,35.2,35.2,35.2
16/02/2023,35.2,32.89,0(0.00 %),0,0,0,0,35.2,35.2,35.2
15/02/2023,35.2,32.89,0(0.00 %),0,0,0,0,35.2,35.2,35.2
14/02/2023,35.2,32.89,0(0.00 %),0,0,0,0,35.2,35.2,35.2
13/02/2023,35.2,32.89,0.1(0.28 %),500,0.02,0,0,35.2,35.2,35.2
10/02/2023,38.8,36.25,5(14.79 %),"4,604",0.16,0,0,35,38.8,35
09/02/2023,33.8,31.58,0(0.00 %),0,0,0,0,33.8,33.8,33.8
08/02/2023,33.8,31.58,0(0.00 %),100,0,0,0,33.8,33.8,33.8
07/02/2023,39.5,36.91,4.5(12.86 %),600,0.02,0,0,31,39.5,31
06/02/2023,39.2,36.62,4.2(12.00 %),0,0,"12,144",0.43,35,35,35
03/02/2023,39.2,36.62,4.2(12.00 %),"89,300",3.13,0,0,35,39.2,35
02/02/2023,35,32.7,0.9(2.64 %),"270,600",9.47,0,0,35,39.2,35
01/02/2023,36,33.64,1(2.86 %),"3,100",0.11,0,0,34,36,34
31/01/2023,35,32.7,0(0.00 %),"5,929",0.21,0,0,35,35,34
30/01/2023,35,32.7,-2(-5.41 %),400,0.01,0,0,35,35,35
27/01/2023,37,34.57,-2.5(-6.33 %),"1,136",0.04,0,0,37,37,37
19/01/2023,39.5,36.91,0(0.00 %),0,0,0,0,39.5,39.5,39.5
18/01/2023,39.5,36.91,0(0.00 %),0,0,0,0,39.5,39.5,39.5
17/01/2023,39.5,36.91,0(0.00 %),0,0,0,0,39.5,39.5,39.5
16/01/2023,39.5,36.91,0(0.00 %),0,0,0,0,39.5,39.5,39.5
13/01/2023,39.5,36.91,-1(-2.47 %),200,0.01,"297,000",10.4,39.5,39.5,39.5
12/01/2023,40.5,37.84,0(0.00 %),0,0,0,0,40.5,40.5,40.5
11/01/2023,40.5,37.84,0(0.00 %),0,0,0,0,40.5,40.5,40.5
10/01/2023,40.5,37.84,0(0.00 %),0,0,0,0,40.5,40.5,40.5
09/01/2023,40.5,37.84,0(0.00 %),0,0,0,0,40.5,40.5,40.5
06/01/2023,40.5,37.84,0(0.00 %),0,0,0,0,40.5,40.5,40.5
05/01/2023,40.5,37.84,4.9(13.76 %),100,0,0,0,40.5,40.5,40.5
04/01/2023,35.6,33.26,0(0.00 %),0,0,0,0,35.6,35.6,35.6
03/01/2023,35.6,33.26,0(0.00 %),0,0,0,0,35.6,35.6,35.6
30/12/2022,38.9,36.34,5(14.75 %),300,0.01,0,0,34,38.9,34
29/12/2022,35.6,33.26,4.6(14.84 %),300,0.01,0,0,33,35.6,33
28/12/2022,31,28.96,0(0.00 %),0,0,0,0,31,31,31
27/12/2022,31,28.96,0(0.00 %),0,0,0,0,31,31,31
26/12/2022,31,28.96,-2.5(-7.46 %),700,0.02,0,0,31,31,31
23/12/2022,34,31.77,2.7(8.63 %),"1,100",0.04,0,0,33,34,33
22/12/2022,31.3,29.24,0(0.00 %),0,0,0,0,31.3,31.3,31.3
21/12/2022,31.3,29.24,0(0.00 %),0,0,0,0,31.3,31.3,31.3
20/12/2022,34,31.77,0.1(0.29 %),"2,200",0.07,0,0,31,34,31
19/12/2022,33.9,31.67,0(0.00 %),0,0,0,0,33.9,33.9,33.9
16/12/2022,34,31.77,0(0.00 %),501,0.02,0,0,33.9,34,33.9
15/12/2022,34,31.77,3(9.68 %),200,0.01,0,0,34,34,34
14/12/2022,35.5,33.17,4.5(14.52 %),5,0,0,0,31,31,31
13/12/2022,35.5,33.17,1.5(4.41 %),"1,501",0.05,0,0,30.7,35.5,30.7
12/12/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
09/12/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
08/12/2022,34,31.77,0(0.00 %),200,0.01,0,0,34,34,34
07/12/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
06/12/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
05/12/2022,34,31.77,0(0.00 %),1,0,0,0,34,34,34
02/12/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
01/12/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
30/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
29/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
28/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
25/11/2022,34,31.77,0(0.00 %),100,0,0,0,34,34,34
24/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
23/11/2022,34,31.77,0(0.00 %),1,0,0,0,34,34,34
22/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
21/11/2022,34,31.77,0(0.00 %),100,0,0,0,34,34,34
18/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
17/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
16/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
15/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
14/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
11/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
10/11/2022,34,31.77,0(0.00 %),100,0,0,0,34,34,34
09/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
08/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
07/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
04/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
03/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
02/11/2022,34,31.77,0(0.00 %),100,0,0,0,34,34,34
01/11/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
31/10/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
28/10/2022,34,31.77,0(0.00 %),1,0,0,0,34,34,34
27/10/2022,34,31.77,3(9.68 %),100,0,0,0,34,34,34
26/10/2022,31,28.96,0.1(0.32 %),"1,500",0.05,0,0,31,31,31
25/10/2022,33.9,31.67,-0.1(-0.29 %),"2,100",0.06,0,0,30.7,33.9,30.7
24/10/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
21/10/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
20/10/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
19/10/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
18/10/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
17/10/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
14/10/2022,34,31.77,0(0.00 %),100,0,0,0,34,34,34
13/10/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
12/10/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
11/10/2022,34,31.77,0(0.00 %),0,0,0,0,34,34,34
10/10/2022,34,31.77,1(3.03 %),200,0.01,0,0,34,34,34
07/10/2022,33,30.83,0(0.00 %),"3,001",0.1,0,0,33,33,33
06/10/2022,33,30.83,-2.2(-6.25 %),"2,300",0.08,0,0,33,33,33
05/10/2022,35.2,32.89,-0.1(-0.28 %),100,0,0,0,35.2,35.2,35.2
04/10/2022,36.6,34.2,1.3(3.68 %),2,0,0,0,35.3,35.3,35.3
03/10/2022,35.3,32.98,0(0.00 %),0,0,0,0,35.3,35.3,35.3
30/09/2022,36.6,34.2,1.3(3.68 %),1,0,0,0,35.3,35.3,35.3
29/09/2022,35.3,32.98,0(0.00 %),0,0,0,0,35.3,35.3,35.3
28/09/2022,35.3,32.98,0(0.00 %),0,0,0,0,35.3,35.3,35.3
27/09/2022,35.3,32.98,0(0.00 %),0,0,0,0,35.3,35.3,35.3
26/09/2022,36.6,34.2,1(2.81 %),200,0.01,0,0,34,36.6,34
23/09/2022,36,32.72,0(0.00 %),"4,540",0.17,0,0,36,41.4,36
22/09/2022,36,32.72,1.9(5.57 %),"5,300",0.19,0,0,36,36,36
21/09/2022,34.1,30.99,0(0.00 %),0,0,0,0,34.1,34.1,34.1
20/09/2022,34.1,30.99,0(0.00 %),0,0,0,0,34.1,34.1,34.1
19/09/2022,38.5,34.99,2.1(5.77 %),"8,800",0.3,0,0,34.1,38.5,34
16/09/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
15/09/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
14/09/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
13/09/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
12/09/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
09/09/2022,36.4,33.08,0(0.00 %),"35,200",1.28,0,0,36.4,36.4,36.4
08/09/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
07/09/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
06/09/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
05/09/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
31/08/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
30/08/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
29/08/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
26/08/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
25/08/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
24/08/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
23/08/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
22/08/2022,36.4,33.08,0(0.00 %),0,0,0,0,36.4,36.4,36.4
19/08/2022,36.4,33.08,4.2(13.04 %),100,0,0,0,36.4,36.4,36.4
18/08/2022,32.2,29.26,0(0.00 %),0,0,0,0,32.2,32.2,32.2
17/08/2022,32.2,29.26,0(0.00 %),0,0,0,0,32.2,32.2,32.2
16/08/2022,32.2,29.26,0(0.00 %),0,0,0,0,32.2,32.2,32.2
15/08/2022,32.2,29.26,0(0.00 %),0,0,0,0,32.2,32.2,32.2
12/08/2022,33.1,29.18,0(0.00 %),708,0.02,0,0,34,34,33.1
11/08/2022,33.1,29.18,0(0.00 %),0,0,0,0,33.1,33.1,33.1
10/08/2022,33.1,29.18,0(0.00 %),0,0,0,0,33.1,33.1,33.1
09/08/2022,33.1,29.18,0(0.00 %),0,0,0,0,33.1,33.1,33.1
08/08/2022,33.1,29.18,0(0.00 %),0,0,0,0,33.1,33.1,33.1
05/08/2022,32,28.21,-4.6(-12.57 %),"1,693",0.06,0,0,34,34,32
04/08/2022,36.6,32.26,0(0.00 %),0,0,0,0,36.6,36.6,36.6
03/08/2022,36.6,32.26,0(0.00 %),0,0,0,0,36.6,36.6,36.6
02/08/2022,36.6,32.26,0(0.00 %),0,0,0,0,36.6,36.6,36.6
01/08/2022,36.6,32.26,0(0.00 %),0,0,0,0,36.6,36.6,36.6
29/07/2022,35,30.85,-1(-2.78 %),400,0.01,0,0,41.3,41.3,35
28/07/2022,36,31.73,0(0.00 %),0,0,0,0,36,36,36
27/07/2022,36,31.73,0(0.00 %),0,0,0,0,36,36,36
26/07/2022,36,31.73,0(0.00 %),0,0,0,0,36,36,36
25/07/2022,36,31.73,0(0.00 %),0,0,0,0,36,36,36
22/07/2022,36,31.73,0(0.00 %),0,0,0,0,36,36,36
21/07/2022,36,31.73,0(0.00 %),"1,500",0.05,0,0,36,36,36
20/07/2022,36,31.73,0(0.00 %),"3,500",0.13,0,0,36,36,36
19/07/2022,36,31.73,0(0.00 %),"1,100",0.04,0,0,36,36,36
18/07/2022,36,31.73,0(0.00 %),900,0.03,0,0,36,36,36
15/07/2022,36,31.73,0(0.00 %),0,0,0,0,36,36,36
14/07/2022,36,31.73,0(0.00 %),0,0,0,0,36,36,36
13/07/2022,36,31.73,0(0.00 %),0,0,0,0,36,36,36
12/07/2022,36,31.73,0(0.00 %),0,0,0,0,36,36,36
11/07/2022,36,31.73,0(0.00 %),0,0,0,0,36,36,36
08/07/2022,36,31.73,0(0.00 %),0,0,0,0,36,36,36
07/07/2022,36,31.73,0(0.00 %),0,0,0,0,36,36,36
06/07/2022,36,31.73,0(0.00 %),0,0,0,0,36,36,36
05/07/2022,36,31.73,0(0.00 %),1,0,0,0,36,36,36
04/07/2022,36,31.73,-1(-2.70 %),100,0,0,0,36,36,36
01/07/2022,37,32.61,0(0.00 %),0,0,0,0,37,37,37
30/06/2022,37,32.61,-0.6(-1.60 %),800,0.03,0,0,37,37,37
29/06/2022,37.6,33.14,0(0.00 %),200,0.01,0,0,37.6,37.6,37.6
28/06/2022,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
27/06/2022,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
24/06/2022,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
23/06/2022,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
22/06/2022,37.6,33.14,0(0.00 %),0,0,"1,760,000",61.6,37.6,37.6,37.6
21/06/2022,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
20/06/2022,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
17/06/2022,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
16/06/2022,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
15/06/2022,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
14/06/2022,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
13/06/2022,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
10/06/2022,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
09/06/2022,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
08/06/2022,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
07/06/2022,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
06/06/2022,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
03/06/2022,37.6,33.14,0.1(0.27 %),"1,000",0.04,0,0,37.6,37.6,37.6
02/06/2022,37.5,33.05,0(0.00 %),0,0,0,0,37.5,37.5,37.5
01/06/2022,37.5,33.05,0(0.00 %),0,0,0,0,37.5,37.5,37.5
31/05/2022,37.5,33.05,0(0.00 %),0,0,0,0,37.5,37.5,37.5
30/05/2022,37.5,33.05,0(0.00 %),0,0,0,0,37.5,37.5,37.5
27/05/2022,37.5,33.05,-1(-2.60 %),100,0,0,0,37.5,37.5,37.5
26/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
25/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
24/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
23/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
20/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
19/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
18/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
17/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
16/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
13/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
12/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
11/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
10/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
09/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
06/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
05/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
04/05/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
29/04/2022,38.4,33.85,3.4(9.71 %),"1,100",0.04,0,0,38.5,38.5,38.4
28/04/2022,35,30.85,0(0.00 %),0,0,0,0,35,35,35
27/04/2022,35,30.85,0(0.00 %),0,0,0,0,35,35,35
26/04/2022,35,30.85,-3.5(-9.09 %),200,0.01,0,0,35,35,35
25/04/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
22/04/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
21/04/2022,38.5,33.94,0(0.00 %),500,0.02,0,0,38.5,38.5,38.5
20/04/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
19/04/2022,38.5,33.94,0(0.00 %),200,0.01,0,0,38.5,38.5,38.5
18/04/2022,38.5,33.94,0(0.00 %),500,0.02,0,0,38.5,38.5,38.5
14/04/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
13/04/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
12/04/2022,38.5,33.94,0(0.00 %),300,0.01,0,0,38.5,38.5,38.5
08/04/2022,38.5,33.94,0(0.00 %),"7,100",0.27,0,0,38.5,38.5,38.5
07/04/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
06/04/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
05/04/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
04/04/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
01/04/2022,38.5,33.94,0(0.00 %),0,0,0,0,38.5,38.5,38.5
31/03/2022,38.5,33.94,0(0.00 %),"1,400",0.05,0,0,38.5,38.5,38.5
30/03/2022,38.5,33.94,0.5(1.32 %),"4,000",0.15,0,0,38.5,38.5,38.5
29/03/2022,38,33.49,0(0.00 %),0,0,0,0,38,38,38
28/03/2022,38,33.49,0(0.00 %),0,0,0,0,38,38,38
25/03/2022,38,33.49,0.2(0.53 %),600,0.02,0,0,38,38,38
24/03/2022,38,33.49,1(2.70 %),"1,000",0.04,0,0,37.5,38,37.5
23/03/2022,37,32.61,0(0.00 %),0,0,0,0,37,37,37
22/03/2022,37,32.61,0(0.00 %),400,0.01,0,0,37,37,37
21/03/2022,37,32.61,0(0.00 %),0,0,0,0,37,37,37
18/03/2022,37,32.61,0(0.00 %),0,0,0,0,37,37,37
17/03/2022,37,32.61,0(0.00 %),0,0,0,0,37,37,37
16/03/2022,37,32.61,0(0.00 %),0,0,0,0,37,37,37
15/03/2022,37,32.61,0(0.00 %),0,0,0,0,37,37,37
14/03/2022,37,32.61,-0.5(-1.33 %),"11,210",0.42,0,0,37.5,37.5,37
11/03/2022,37.5,33.05,0(0.00 %),0,0,0,0,37.5,37.5,37.5
10/03/2022,37.5,33.05,0(0.00 %),0,0,0,0,37.5,37.5,37.5
09/03/2022,37.5,33.05,0(0.00 %),"5,000",0.19,0,0,37.5,37.5,37.5
08/03/2022,37.5,33.05,0(0.00 %),"11,500",0.43,0,0,37.5,37.5,37.5
07/03/2022,37.5,33.05,0(0.00 %),0,0,0,0,37.5,37.5,37.5
04/03/2022,37.5,33.05,0(0.00 %),"8,000",0.3,0,0,37.5,37.5,37.5
03/03/2022,37.5,33.05,0(0.00 %),"1,000",0.04,0,0,37.5,37.5,37.5
02/03/2022,37.5,33.05,0.5(1.35 %),"65,300",2.45,0,0,37,37.5,37
01/03/2022,37,32.61,0(0.00 %),"1,000",0.04,0,0,37,37,37
28/02/2022,37,32.61,0.9(2.49 %),"12,800",0.47,0,0,37,37,37
25/02/2022,37.5,33.05,3.1(9.01 %),"2,200",0.08,0,0,35,37.5,35
24/02/2022,35,30.85,-5(-12.50 %),"3,300",0.11,0,0,34.1,35,34
23/02/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
22/02/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
21/02/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
18/02/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
17/02/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
16/02/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
15/02/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
14/02/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
11/02/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
10/02/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
09/02/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
08/02/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
07/02/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
28/01/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
27/01/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
26/01/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
25/01/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
24/01/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
21/01/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
20/01/2022,40,35.26,0(0.00 %),500,0.02,0,0,40,40,40
19/01/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
18/01/2022,40,35.26,0(0.00 %),0,0,0,0,40,40,40
14/01/2022,40,35.26,-0.1(-0.25 %),"41,900",1.68,0,0,40.1,40.1,40
13/01/2022,42.9,37.81,2.9(7.25 %),"4,400",0.18,0,0,40,42.9,40
12/01/2022,40,35.26,0(0.00 %),"6,700",0.27,0,0,40,40,40
11/01/2022,40,35.26,0.3(0.76 %),"5,513",0.22,0,0,40,40,40
10/01/2022,39.7,34.99,0(0.00 %),0,0,0,0,39.7,39.7,39.7
07/01/2022,39.7,34.99,5.1(14.74 %),"1,000",0.04,0,0,39.7,39.7,39.7
06/01/2022,34.6,30.5,-5.2(-13.07 %),100,0,0,0,34.6,34.6,34.6
05/01/2022,41.4,36.49,1.4(3.50 %),210,0.01,0,0,38.1,41.4,38.1
04/01/2022,40,35.26,0.1(0.25 %),"23,400",0.94,0,0,40,40,39.9
30/12/2021,40,35.26,2.7(7.24 %),"12,313",0.49,0,0,37.3,42.8,32.1
29/12/2021,37.3,32.88,0(0.00 %),0,0,0,0,37.3,37.3,37.3
27/12/2021,37.8,33.32,0(0.00 %),0,0,0,0,37.8,37.8,37.8
24/12/2021,37.7,33.23,0(0.00 %),"3,500",0.13,0,0,37.7,38,37.7
23/12/2021,37.7,33.23,0(0.00 %),"12,000",0.45,0,0,37.7,37.7,37.7
21/12/2021,37.7,33.23,0(0.00 %),500,0.02,0,0,37.7,37.7,37.7
20/12/2021,37.7,33.23,0(0.00 %),"2,000",0.08,0,0,37.7,37.7,37.7
17/12/2021,39.2,34.55,1.3(3.43 %),200,0.01,0,0,36.1,39.2,36.1
16/12/2021,37.9,33.41,0(0.00 %),500,0.02,0,0,37.9,37.9,37.9
15/12/2021,37.9,33.41,0(0.00 %),"1,500",0.06,0,0,37.9,37.9,37.9
14/12/2021,37.9,33.41,0(0.00 %),"6,300",0.24,0,0,37.9,37.9,37.9
13/12/2021,38.2,33.67,1.1(2.96 %),"4,200",0.16,0,0,37,38.3,37
10/12/2021,37.1,32.7,0.1(0.27 %),802,0.03,0,0,37.1,37.1,37.1
09/12/2021,37.1,32.7,0.1(0.27 %),"7,219",0.27,0,0,37,37.1,37
08/12/2021,37,32.61,0(0.00 %),"2,600",0.1,0,0,36.1,37,36.1
07/12/2021,37,32.61,0(0.00 %),"4,280",0.16,0,0,37,37,37
06/12/2021,37,32.61,-1.3(-3.39 %),"1,000",0.04,0,0,37,37,37
03/12/2021,38.5,33.94,0(0.00 %),"8,300",0.32,0,0,38,38.5,38
02/12/2021,38.5,33.94,0.1(0.26 %),"2,900",0.11,0,0,38.4,38.5,38.4
01/12/2021,38.7,34.11,0.2(0.52 %),"3,200",0.12,0,0,38,38.7,38
30/11/2021,38.5,33.94,0.5(1.32 %),"2,700",0.1,0,0,38.5,38.5,38.5
29/11/2021,38,33.49,0.5(1.33 %),"7,801",0.3,0,0,37.5,38,37.5
26/11/2021,38,33.49,1.5(4.11 %),"8,900",0.33,0,0,36.5,39,36.5
25/11/2021,36.5,32.17,0(0.00 %),"10,800",0.39,0,0,36.5,36.5,36.2
