date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
29/05/2020,24.1(0.00 %),0,0,0,0,0,0,"3,360,800",17.88%
28/05/2020,24.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
27/05/2020,24.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
26/05/2020,24.1(-13.00 %),0,0,0,0,0,0,"3,360,800",0%
25/05/2020,27.7(0.00 %),0,0,0,0,0,0,"3,360,800",0%
22/05/2020,27.7(0.00 %),0,0,0,0,0,0,"3,360,800",0%
21/05/2020,27.7(0.00 %),0,0,0,0,0,0,"3,360,800",0%
20/05/2020,27.7(0.00 %),0,0,0,0,0,0,"3,360,800",0%
19/05/2020,28(12.45 %),0,0,0,0,0,0,"3,360,800",0%
18/05/2020,24.9(-7.43 %),0,0,0,0,0,0,"3,360,800",0%
15/05/2020,26.9(8.03 %),0,0,0,0,0,0,"3,360,800",0%
14/05/2020,24.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
13/05/2020,24.9(14.75 %),0,0,0,0,0,0,"3,360,800",0%
12/05/2020,21.7(14.81 %),0,0,0,0,0,0,"3,360,800",0%
11/05/2020,18.9(40.00 %),0,0,0,0,0,0,"3,360,800",0%
08/05/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
07/05/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
06/05/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",17.88%
05/05/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
04/05/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
29/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
28/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
27/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
24/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
23/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
22/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
21/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
20/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
17/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
16/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
15/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
14/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
13/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
10/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",17.88%
09/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
08/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
07/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
06/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
03/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
01/04/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
31/03/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",17.88%
30/03/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
27/03/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
26/03/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
25/03/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
24/03/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
23/03/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
20/03/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
19/03/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
18/03/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
17/03/2020,13.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
16/03/2020,13(-14.47 %),0,0,0,0,0,0,"3,360,800",0%
13/03/2020,15.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
12/03/2020,15.2(-14.61 %),0,0,0,0,0,0,"3,360,800",17.88%
11/03/2020,0(0.00 %),0,0,0,0,0,0,"3,360,800",17.88%
10/03/2020,17.8(0.00 %),0,0,0,0,0,0,"3,360,800",0%
09/03/2020,17.8(0.00 %),0,0,0,0,0,0,"3,360,800",0%
06/03/2020,17.8(0.00 %),0,0,0,0,0,0,"3,360,800",0%
05/03/2020,17.8(-34.07 %),0,0,0,0,0,0,"3,360,800",0%
04/03/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
03/03/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
02/03/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
28/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
27/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
26/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
25/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
24/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
21/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
20/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
19/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
18/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
17/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
14/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
13/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
12/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
11/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
10/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
07/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
06/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
05/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
04/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
03/02/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
31/01/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
30/01/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
22/01/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
21/01/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",17.88%
20/01/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",17.88%
16/01/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",17.88%
15/01/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
14/01/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
13/01/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
10/01/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
09/01/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
08/01/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
07/01/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
06/01/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
03/01/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
02/01/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
31/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
30/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
27/12/2019,0(0.00 %),0,0,0,0,0,0,"3,360,800",0%
26/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
25/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
24/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
23/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
20/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
19/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
18/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
17/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
16/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
13/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
12/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
11/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
10/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
09/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
06/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
05/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
04/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
03/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
02/12/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
29/11/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
28/11/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
27/11/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
26/11/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
25/11/2019,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
22/11/2019,27(14.89 %),0,0,0,0,0,0,"3,360,800",0%
21/11/2019,23.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
20/11/2019,23.5(-9.96 %),0,0,0,0,0,0,"3,360,800",0%
19/11/2019,26.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
18/11/2019,26.1(12.99 %),0,0,0,0,0,0,"3,360,800",0%
15/11/2019,23.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
14/11/2019,23.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
13/11/2019,23.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
12/11/2019,23.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
11/11/2019,23.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
08/11/2019,23.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
07/11/2019,23.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
06/11/2019,23.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
05/11/2019,23.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
04/11/2019,23.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
01/11/2019,24.1(14.76 %),0,0,0,0,0,0,"3,360,800",0%
31/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
30/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
29/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
28/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
25/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
24/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
23/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
22/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
21/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
18/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
17/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
16/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
15/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
14/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
11/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
10/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
09/10/2019,21(0.00 %),0,0,0,0,0,0,"3,360,800",0%
08/10/2019,21(-31.15 %),0,0,0,0,0,0,"3,360,800",0%
07/10/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
04/10/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
03/10/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
02/10/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
01/10/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
30/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
27/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
26/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
25/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
24/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
23/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
20/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
19/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
18/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
17/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
16/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
13/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
12/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
11/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
10/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
09/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
06/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
05/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
04/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
03/09/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
30/08/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
29/08/2019,30.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
28/08/2019,30.5(12.96 %),0,0,0,0,0,0,"3,360,800",0%
27/08/2019,27(10.66 %),0,0,0,0,0,0,"3,360,800",0%
26/08/2019,24.4(0.00 %),0,0,0,0,0,0,"3,360,800",0%
23/08/2019,24.4(0.00 %),0,0,0,0,0,0,"3,360,800",0%
22/08/2019,24.4(0.00 %),0,0,0,0,0,0,"3,360,800",0%
21/08/2019,24.4(0.00 %),0,0,0,0,0,0,"3,360,800",0%
20/08/2019,24.4(0.00 %),0,0,0,0,0,0,"3,360,800",0%
19/08/2019,24.4(-6.15 %),500,0.01,500,0.01,0,0,"3,360,800",0%
16/08/2019,26(0.00 %),0,0,0,0,0,0,"3,361,300",0%
15/08/2019,26(0.00 %),0,0,0,0,0,0,"3,361,300",0%
14/08/2019,26(0.00 %),0,0,0,0,0,0,"3,361,300",0%
13/08/2019,26(0.00 %),0,0,0,0,0,0,"3,361,300",0%
12/08/2019,26(0.00 %),0,0,0,0,0,0,"3,361,300",0%
09/08/2019,26(0.00 %),0,0,0,0,0,0,"3,361,300",0%
08/08/2019,26(0.00 %),0,0,0,0,0,0,"3,361,300",0%
07/08/2019,26(0.00 %),0,0,0,0,0,0,"3,361,300",0%
06/08/2019,26(0.00 %),0,0,0,0,0,0,"3,361,300",0%
05/08/2019,26(0.00 %),0,0,0,0,0,0,"3,361,300",0%
02/08/2019,26(0.00 %),0,0,0,0,0,0,"3,361,300",0%
01/08/2019,26(0.00 %),0,0,0,0,0,0,"3,361,300",0%
31/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,300",0%
30/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,300",0%
29/07/2019,26(1.17 %),0,0,0,0,0,0,"3,361,300",0%
26/07/2019,25.7(0.00 %),0,0,0,0,0,0,"3,361,300",0%
25/07/2019,25.5(-1.92 %),600,0.02,600,0.02,0,0,"3,361,300",0.01%
24/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
23/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
22/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
19/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
18/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
17/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
16/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
15/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
12/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
11/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
10/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
09/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
08/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
05/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",17.87%
04/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
03/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
02/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
01/07/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
28/06/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
27/06/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
26/06/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
25/06/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
24/06/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
21/06/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
20/06/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
19/06/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
18/06/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
17/06/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
14/06/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
13/06/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
12/06/2019,26(0.00 %),0,0,0,0,0,0,"3,361,900",0%
11/06/2019,26(0.00 %),200,0.01,200,0.01,0,0,"3,361,900",0%
10/06/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
07/06/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
06/06/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
05/06/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
04/06/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
03/06/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
31/05/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
30/05/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
29/05/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
28/05/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
27/05/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
24/05/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
23/05/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
22/05/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
21/05/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
20/05/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
17/05/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
16/05/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
15/05/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
14/05/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
13/05/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
10/05/2019,26(0.00 %),0,0,0,0,0,0,"3,362,100",0%
09/05/2019,28(0.00 %),0,0,0,0,0,0,"3,362,100",0%
08/05/2019,28(0.00 %),0,0,0,0,0,0,"3,362,100",0%
07/05/2019,28(0.00 %),0,0,0,0,0,0,"3,362,100",0%
06/05/2019,28(0.00 %),0,0,0,0,0,0,"3,362,100",0%
03/05/2019,28(0.00 %),0,0,0,0,0,0,"3,362,100",0%
02/05/2019,28(0.00 %),0,0,0,0,0,0,"3,362,100",0%
26/04/2019,28(0.00 %),0,0,0,0,0,0,"3,362,100",0%
25/04/2019,28(0.00 %),0,0,0,0,0,0,"3,362,100",0%
24/04/2019,28(0.00 %),0,0,0,0,0,0,"3,362,100",0%
23/04/2019,28(0.00 %),0,0,0,0,0,0,"3,362,100",0%
22/04/2019,28(0.00 %),0,0,0,0,0,0,"3,362,100",0%
19/04/2019,28(0.00 %),0,0,0,0,0,0,"3,362,100",0%
18/04/2019,28(3.70 %),0,0,0,0,0,0,"3,362,100",0%
17/04/2019,27(0.00 %),0,0,0,0,0,0,"3,362,100",0%
16/04/2019,27(0.00 %),0,0,0,0,0,0,"3,362,100",0%
12/04/2019,27(0.00 %),0,0,0,0,0,0,"3,362,100",0%
11/04/2019,27(-12.90 %),0,0,0,0,0,0,"3,362,100",0%
10/04/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
09/04/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
08/04/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
05/04/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
04/04/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
03/04/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
02/04/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
01/04/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
29/03/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
28/03/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
27/03/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
26/03/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
25/03/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
22/03/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
21/03/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
20/03/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
19/03/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
18/03/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
15/03/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
14/03/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
13/03/2019,31(0.00 %),0,0,0,0,0,0,"3,362,100",0%
12/03/2019,31(-3.12 %),0,0,0,0,0,0,"3,362,100",0%
11/03/2019,32(0.00 %),0,0,0,0,0,0,"3,362,100",0%
08/03/2019,32(0.00 %),0,0,0,0,0,0,"3,362,100",0%
07/03/2019,32(0.00 %),0,0,0,0,0,0,"3,362,100",0%
06/03/2019,32(0.00 %),0,0,0,0,0,0,"3,362,100",0%
05/03/2019,32(7.38 %),0,0,0,0,0,0,"3,362,100",0%
04/03/2019,29.8(0.00 %),0,0,0,0,0,0,"3,362,100",0%
01/03/2019,29.8(0.00 %),0,0,0,0,0,0,"3,362,100",0%
28/02/2019,29.8(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
27/02/2019,29.8(0.00 %),0,0,0,0,0,0,"3,362,100",0%
26/02/2019,29.8(0.00 %),0,0,0,0,0,0,"3,362,100",0%
25/02/2019,29.8(0.00 %),0,0,0,0,0,0,"3,362,100",0%
22/02/2019,29.8(0.00 %),0,0,0,0,0,0,"3,362,100",0%
21/02/2019,29.8(0.00 %),0,0,0,0,0,0,"3,362,100",0%
20/02/2019,29.8(0.00 %),0,0,0,0,0,0,"3,362,100",0%
19/02/2019,29.8(0.00 %),0,0,0,0,0,0,"3,362,100",0%
18/02/2019,29.8(0.00 %),0,0,0,0,0,0,"3,362,100",0%
15/02/2019,29.8(-3.56 %),0,0,0,0,0,0,"3,362,100",0%
14/02/2019,30.9(0.00 %),0,0,0,0,0,0,"3,362,100",0%
13/02/2019,30.9(0.00 %),0,0,0,0,0,0,"3,362,100",0%
12/02/2019,30.9(0.00 %),0,0,0,0,0,0,"3,362,100",0%
11/02/2019,30.9(0.00 %),0,0,0,0,0,0,"3,362,100",0%
01/02/2019,30.9(0.00 %),0,0,0,0,0,0,"3,362,100",0%
31/01/2019,30.9(0.00 %),0,0,0,0,0,0,"3,362,100",0%
30/01/2019,30.9(0.00 %),0,0,0,0,0,0,"3,362,100",0%
29/01/2019,30.9(0.00 %),0,0,0,0,0,0,"3,362,100",0%
28/01/2019,30.9(13.19 %),0,0,0,0,0,0,"3,362,100",0%
25/01/2019,27.3(0.00 %),0,0,0,0,0,0,"3,362,100",0%
24/01/2019,27.3(0.00 %),0,0,0,0,0,0,"3,362,100",0%
22/01/2019,23.8(0.00 %),0,0,0,0,0,0,"3,362,100",0%
21/01/2019,23.8(0.00 %),0,0,0,0,0,0,"3,362,100",0%
18/01/2019,23.8(14.98 %),0,0,0,0,0,0,"3,362,100",0%
17/01/2019,20.7(0.00 %),0,0,0,0,0,0,"3,362,100",0%
16/01/2019,20.7(0.00 %),0,0,0,0,0,0,"3,362,100",0%
15/01/2019,20.7(0.00 %),0,0,0,0,0,0,"3,362,100",0%
14/01/2019,20.7(-12.29 %),0,0,0,0,0,0,"3,362,100",0%
11/01/2019,23.6(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
10/01/2019,0(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
09/01/2019,23.6(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
08/01/2019,23.6(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
07/01/2019,23.6(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
04/01/2019,23.6(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
03/01/2019,23.6(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
02/01/2019,23.6(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
28/12/2018,23.6(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
27/12/2018,23.6(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
26/12/2018,23.6(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
25/12/2018,23.6(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
24/12/2018,23.6(-13.55 %),0,0,0,0,0,0,"3,362,100",17.87%
21/12/2018,27.3(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
20/12/2018,27.3(-14.95 %),0,0,0,0,0,0,"3,362,100",17.87%
19/12/2018,32.1(14.64 %),0,0,0,0,0,0,"3,362,100",17.87%
18/12/2018,28(-14.89 %),0,0,0,0,0,0,"3,362,100",17.87%
17/12/2018,32.9(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
14/12/2018,32.9(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
13/12/2018,32.9(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
12/12/2018,32.9(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
11/12/2018,32.9(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
10/12/2018,32.9(0.00 %),0,0,0,0,0,0,"3,362,100",17.87%
07/12/2018,32.9(3.79 %),0,0,0,0,0,0,"3,362,100",17.87%
06/12/2018,31.7(14.86 %),0,0,0,0,0,0,"3,362,100",17.87%
