date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
19/05/2011,8.8,--,0(0.00 %),"101,500",0.89,0,0,9,9,8.6
18/05/2011,8.9,--,-0.2(-2.20 %),"105,900",0.93,0,0,9,9,8.6
17/05/2011,9,--,-0.4(-4.26 %),"115,000",1.05,0,0,9.1,9.4,9
16/05/2011,9.2,--,-0.4(-4.17 %),"123,900",1.16,0,0,10,10.1,9.2
13/05/2011,9.7,--,0.6(6.59 %),"195,900",1.88,0,0,9.3,9.7,9.2
12/05/2011,9.2,--,-0.1(-1.08 %),"152,500",1.39,0,0,9.1,9.3,9.1
11/05/2011,9.3,--,-0.3(-3.12 %),"243,900",2.26,0,0,9.6,9.6,9.2
10/05/2011,9.6,--,-0.1(-1.03 %),"243,500",2.34,0,0,9.6,9.7,9.5
09/05/2011,9.8,--,0(0.00 %),"101,600",0.99,0,0,9.6,9.9,9.5
06/05/2011,9.8,--,-0.2(-2.00 %),"205,100",2.02,0,0,9.9,10,9.7
05/05/2011,9.9,--,-0.3(-2.94 %),"236,100",2.35,0,0,10.2,10.2,9.8
04/05/2011,10.2,--,0(0.00 %),"192,100",1.96,0,0,10.2,10.3,10.1
29/04/2011,10.2,--,-0.1(-0.97 %),"271,900",2.77,0,0,10.2,10.3,10.1
28/04/2011,10.2,--,-0.1(-0.97 %),"256,700",2.64,0,0,10.3,10.4,10.1
27/04/2011,10.4,--,-0.3(-2.80 %),"462,400",4.75,0,0,10.7,10.7,10
26/04/2011,10.5,--,-0.1(-0.94 %),"178,800",1.91,0,0,10.5,11,10.3
25/04/2011,10.6,--,0.1(0.95 %),"261,500",2.78,"120,000",1.34,10.6,10.8,10.4
22/04/2011,10.5,--,0.1(0.96 %),"307,300",3.22,0,0,10.5,10.7,10.2
21/04/2011,10.4,--,0.2(1.96 %),"462,300",4.83,"120,000",1.22,10.1,10.8,10.1
20/04/2011,10,--,-0.2(-1.96 %),"90,800",0.93,0,0,10.2,10.4,9.9
19/04/2011,10,--,-0.2(-1.96 %),"117,300",1.2,0,0,10.2,10.4,9.9
18/04/2011,10.1,--,-0.7(-6.48 %),"175,000",1.78,0,0,10.8,10.8,10.1
15/04/2011,10.7,--,-0.7(-6.14 %),"91,000",0.98,0,0,10.7,11.2,10.7
14/04/2011,11.2,--,-0.2(-1.75 %),"329,000",3.77,0,0,11.3,11.6,11.1
13/04/2011,11,--,-0.5(-4.35 %),"268,000",3.07,"120,000",1.38,11.5,11.8,11
08/04/2011,11.3,--,0.3(2.73 %),"372,800",4.31,0,0,11.7,11.7,11.3
07/04/2011,11.1,--,0.7(6.73 %),"409,800",4.51,"140,000",1.46,10.5,11.1,10.5
06/04/2011,10.6,--,0.3(2.91 %),"176,600",1.84,0,0,10.4,10.7,10.3
05/04/2011,10.3,--,-0.1(-0.96 %),"37,900",0.39,0,0,10.3,10.4,10.1
04/04/2011,10.2,--,-0.4(-3.77 %),"68,700",0.71,0,0,10.1,10.5,10.1
01/04/2011,10.4,--,-0.1(-0.95 %),"57,600",0.61,0,0,10.7,11.1,10.3
31/03/2011,10.6,--,0.5(4.95 %),"181,000",1.9,0,0,10.4,10.8,10.2
30/03/2011,10.2,--,-0.3(-2.86 %),"57,800",0.58,0,0,10,10.3,10
29/03/2011,10.5,--,-0.4(-3.67 %),"79,000",0.83,0,0,11,11,10.4
28/03/2011,10.9,--,-0.1(-0.91 %),"45,900",0.5,0,0,11,11.3,10.8
25/03/2011,11,--,-0.3(-2.65 %),"90,800",1,0,0,11.2,11.2,10.9
24/03/2011,11.2,--,-0.1(-0.88 %),"153,400",1.73,0,0,11.3,11.4,11.1
23/03/2011,11.4,--,0(0.00 %),"216,400",2.45,0,0,11.1,11.5,11.1
22/03/2011,11,--,-0.6(-5.17 %),"130,500",1.49,0,0,11.5,11.5,11
21/03/2011,11.4,--,0(0.00 %),"170,500",1.97,0,0,11.5,11.8,11.3
18/03/2011,11.5,--,0.4(3.60 %),"209,500",2.38,0,0,11.4,11.7,11
17/03/2011,11,--,0(0.00 %),"140,200",1.56,0,0,11.2,11.2,10.7
16/03/2011,11,--,-0.1(-0.90 %),"127,500",1.4,0,0,11,11.1,10.7
15/03/2011,10.9,--,-0.6(-5.22 %),"69,100",0.77,0,0,10.7,11.3,10.7
14/03/2011,11,--,-0.7(-5.98 %),"158,200",1.82,0,0,12,12.2,10.9
11/03/2011,11.7,--,0.7(6.36 %),"190,400",2.22,0,0,11.5,11.7,11.5
10/03/2011,11.2,--,0.7(6.67 %),"170,200",1.86,0,0,10.7,11.2,10.6
09/03/2011,10.4,--,-0.6(-5.45 %),"158,000",1.66,0,0,10.5,10.7,10.3
08/03/2011,10.6,--,-0.6(-5.36 %),"161,800",1.78,0,0,11.1,11.1,10.6
07/03/2011,10.8,--,-0.3(-2.70 %),"159,600",1.79,0,0,11.3,11.3,10.6
04/03/2011,11.2,--,0(0.00 %),"114,700",1.27,0,0,11.1,11.2,10.7
03/03/2011,10.9,--,-0.8(-6.84 %),"145,200",1.63,0,0,11.5,11.8,10.9
02/03/2011,11.5,--,-0.7(-5.74 %),"200,200",2.34,"6,000",0.07,12,12,11.4
01/03/2011,11.8,--,-0.6(-4.84 %),"142,400",1.73,0,0,12.4,12.4,11.8
28/02/2011,11.9,--,-0.6(-4.80 %),"159,500",1.98,0,0,12.6,12.7,11.9
25/02/2011,12.6,--,0.1(0.80 %),"214,900",2.7,0,0,12.4,13,12
24/02/2011,12,--,-0.9(-6.98 %),"194,300",2.43,0,0,13,13,12
23/02/2011,12.9,--,0.4(3.20 %),"94,700",1.22,0,0,13.2,13.2,12.5
22/02/2011,12.7,--,-0.6(-4.51 %),"276,500",3.46,0,0,12.4,12.8,12.4
21/02/2011,13.2,--,-0.9(-6.38 %),"76,400",1.01,0,0,13.6,13.6,13.2
18/02/2011,14,--,-0.1(-0.71 %),"98,600",1.39,0,0,14.3,14.3,13.9
17/02/2011,14,--,-0.8(-5.41 %),"156,300",2.2,"13,000",0.19,14.3,14.3,13.9
16/02/2011,14.7,--,0.6(4.26 %),"374,800",5.56,0,0,14.5,15,14.5
15/02/2011,14.4,--,0.7(5.11 %),"189,400",2.66,"1,100,000",14.36,13.6,14.5,13.6
14/02/2011,13.8,--,0(0.00 %),"31,100",0.43,0,0,14.1,14.1,13.6
11/02/2011,13.9,--,0.2(1.46 %),"40,600",0.56,0,0,13.8,13.9,13.7
10/02/2011,13.8,--,-0.1(-0.72 %),"39,700",0.54,0,0,13.8,13.8,13.6
09/02/2011,13.8,--,-0.3(-2.13 %),"89,200",1.24,0,0,14.5,14.5,13.8
08/02/2011,14.1,--,0(0.00 %),"1,000",0.01,0,0,14.1,14.1,14
28/01/2011,14,--,-0.1(-0.71 %),"90,000",1.27,"50,000",0.66,14.2,14.4,14
27/01/2011,14.2,--,0.3(2.16 %),"31,400",0.44,"13,000",0.18,14,14.3,14
26/01/2011,13.9,--,0.1(0.72 %),"12,000",0.17,0,0,13.5,14.2,13.5
25/01/2011,13.7,--,-0.7(-4.86 %),"69,900",0.96,0,0,14.3,14.5,13.5
24/01/2011,14.3,--,-0.7(-4.67 %),"96,000",1.38,0,0,14.9,15.8,14
21/01/2011,14.8,--,-0.4(-2.63 %),"49,900",0.75,0,0,15.2,15.2,14.8
20/01/2011,15.2,--,-0.1(-0.65 %),"31,700",0.48,0,0,15.3,15.7,14.9
19/01/2011,15.1,--,-1(-6.21 %),"61,400",0.94,0,0,15.5,15.6,15
18/01/2011,16,--,0.9(5.96 %),"466,500",7.5,0,0,16.1,16.1,15.8
17/01/2011,15.1,--,0.9(6.34 %),"28,400",0.43,"15,100",0.21,14.5,15.1,14.5
14/01/2011,14.1,--,0(0.00 %),"18,300",0.26,0,0,14.4,14.4,13.9
13/01/2011,14,--,0.2(1.45 %),"11,800",0.17,0,0,14.5,14.5,13.9
12/01/2011,13.7,--,0(0.00 %),"13,000",0.18,0,0,13.5,14.1,13.5
11/01/2011,13.5,--,-0.7(-4.93 %),"23,400",0.32,"20,000",0.28,13.8,13.9,13.4
10/01/2011,13.9,--,-0.7(-4.79 %),"16,700",0.24,0,0,14,14.9,13.8
07/01/2011,14.4,--,-0.1(-0.69 %),"38,100",0.56,0,0,14.6,15,14.4
06/01/2011,14.6,--,0.1(0.69 %),"11,000",0.16,0,0,14,14.8,14
05/01/2011,14.3,--,-0.6(-4.03 %),"17,300",0.25,0,0,15.2,15.2,14.3
04/01/2011,14.8,--,0.3(2.07 %),"15,200",0.23,0,0,15.3,15.3,14.8
31/12/2010,14.6,--,-0.1(-0.68 %),"18,300",0.27,"5,000",0.08,14.7,14.7,14.3
30/12/2010,14.5,--,-0.5(-3.33 %),"18,700",0.27,"10,000",0.15,14.6,15,14.5
29/12/2010,14.8,--,-0.1(-0.67 %),"32,500",0.49,0,0,15,15.2,14.5
28/12/2010,15.1,--,0.7(4.86 %),"27,100",0.4,0,0,14.6,15.1,14.6
27/12/2010,14.5,--,0.2(1.40 %),"8,500",0.12,0,0,14.3,15.1,14.1
24/12/2010,14,--,-0.3(-2.10 %),"20,200",0.29,0,0,14.8,14.8,14
23/12/2010,14.3,--,-0.4(-2.72 %),"41,300",0.59,0,0,14.8,14.8,14.1
22/12/2010,14.6,--,-0.4(-2.67 %),"40,100",0.59,0,0,15.9,15.9,14.6
21/12/2010,15.2,--,-0.5(-3.18 %),"58,200",0.87,0,0,15.1,15.4,14.7
20/12/2010,15.4,--,-0.1(-0.65 %),"36,000",0.56,0,0,16.3,16.3,15.2
17/12/2010,15.6,--,0.7(4.70 %),"73,000",1.13,0,0,15.7,15.9,15
16/12/2010,14.9,--,-0.9(-5.70 %),"66,900",1,0,0,15,16,14.7
15/12/2010,15.8,--,-0.5(-3.07 %),"68,200",1.08,0,0,16.8,16.8,15.5
14/12/2010,16,--,-1.2(-6.98 %),"103,000",1.68,0,0,17.2,17.2,16
13/12/2010,17.2,--,1.1(6.83 %),"164,300",2.83,0,0,17,17.2,17
10/12/2010,16.2,--,1(6.58 %),"112,800",1.81,0,0,16,16.2,15.4
09/12/2010,15.3,--,0.2(1.32 %),"89,800",1.37,0,0,14.8,15.6,14.7
08/12/2010,15,--,-1.1(-6.83 %),"131,700",1.98,0,0,16,16,15
07/12/2010,15.8,--,-1.1(-6.51 %),"95,700",1.54,0,0,16.5,16.7,15.8
06/12/2010,16.1,--,-0.8(-4.73 %),"141,000",2.38,0,0,17.4,17.6,16.1
03/12/2010,17.1,--,1.1(6.88 %),"261,600",4.42,0,0,17.1,17.1,16
02/12/2010,16.4,--,1(6.49 %),"123,300",1.98,0,0,15.5,16.4,15.2
01/12/2010,15.1,--,-1(-6.21 %),"171,800",2.64,0,0,15.6,16.2,15
30/11/2010,16.1,--,0.9(5.92 %),"195,400",3.15,0,0,16,16.2,15.7
29/11/2010,15.7,--,1(6.80 %),"112,600",1.71,0,0,14,15.7,14
26/11/2010,14.6,--,0(0.00 %),"55,800",0.82,0,0,15.3,15.3,14.4
25/11/2010,14.6,--,0.9(6.57 %),"178,900",2.61,0,0,14.1,14.6,14.1
24/11/2010,13.6,--,0(0.00 %),"56,800",0.78,0,0,13.8,14,13.4
23/11/2010,13.6,--,0.5(3.82 %),"19,000",0.26,0,0,13.5,13.7,13.4
22/11/2010,13.2,--,-0.6(-4.35 %),"39,300",0.52,0,0,13.1,13.3,13
19/11/2010,13.6,--,-0.7(-4.90 %),"68,000",0.94,0,0,14.2,14.3,13.4
18/11/2010,14.4,--,0.9(6.67 %),"85,800",1.23,0,0,13.9,14.4,13.7
17/11/2010,13.6,--,0.5(3.82 %),"43,500",0.59,0,0,13.6,13.8,13.4
16/11/2010,13.4,--,0(0.00 %),"76,100",1,0,0,13,13.5,12.8
15/11/2010,13.4,--,-0.5(-3.60 %),"36,000",0.48,0,0,14,14,13.1
12/11/2010,14,--,-0.6(-4.11 %),"111,900",1.56,0,0,14.5,14.5,13.6
11/11/2010,14.5,--,-0.4(-2.68 %),"94,400",1.38,0,0,14.9,14.9,14.5
10/11/2010,14.8,--,0(0.00 %),"49,700",0.74,0,0,14.3,15,14.3
09/11/2010,14.7,--,-0.9(-5.77 %),"73,400",1.08,0,0,15.6,16,14.6
08/11/2010,15.5,--,-0.6(-3.73 %),"63,200",0.98,0,0,16.6,16.6,15.3
05/11/2010,16.1,--,1(6.62 %),"161,300",2.59,0,0,16,16.1,15.9
04/11/2010,15.4,--,1(6.94 %),"141,500",2.14,0,0,15.1,15.4,14.5
03/11/2010,14.7,--,0.2(1.38 %),"39,300",0.56,0,0,14.1,14.8,14.1
02/11/2010,14.5,--,-0.7(-4.61 %),"31,900",0.46,0,0,15.3,15.3,14.3
01/11/2010,14.9,--,-0.5(-3.25 %),"38,200",0.58,0,0,15.8,15.8,14.9
29/10/2010,15.4,--,0.2(1.32 %),"62,200",0.96,0,0,15.7,15.7,15.2
28/10/2010,15.2,--,-0.1(-0.65 %),"45,800",0.7,0,0,15.2,15.6,15
27/10/2010,15.2,--,-0.1(-0.65 %),"63,400",0.97,0,0,16.1,16.1,15
26/10/2010,15.5,--,1(6.90 %),"47,500",0.73,0,0,14.9,15.5,14.9
25/10/2010,15,--,0.1(0.67 %),"66,200",0.96,0,0,14,15,14
22/10/2010,15,--,-0.3(-1.96 %),"117,100",1.75,0,0,15.9,15.9,14.4
21/10/2010,15.1,--,-0.3(-1.95 %),"98,800",1.51,0,0,15.4,16.3,14.6
20/10/2010,15.4,--,-1.1(-6.67 %),"40,600",0.63,"8,700",0.13,16.5,16.5,15.4
19/10/2010,16.7,--,-0.9(-5.11 %),"96,700",1.59,0,0,17.4,17.6,16.4
18/10/2010,17.5,--,-0.3(-1.69 %),"21,400",0.38,0,0,18,18,17.5
15/10/2010,17.8,--,0(0.00 %),"36,100",0.64,0,0,17.9,18.2,17
14/10/2010,17.6,--,0.3(1.73 %),"57,100",1.02,0,0,17.8,18,17.5
13/10/2010,17.6,--,-0.2(-1.12 %),"56,800",0.98,0,0,16.9,17.8,16.9
12/10/2010,17.3,--,-0.8(-4.42 %),"60,500",1.08,0,0,18.6,18.6,17.3
11/10/2010,18,--,-0.7(-3.74 %),"51,700",0.93,0,0,18.2,18.5,17.9
08/10/2010,18.5,--,-0.8(-4.15 %),"27,500",0.51,0,0,19.5,19.5,18.5
07/10/2010,19.1,--,-0.5(-2.55 %),"28,700",0.55,0,0,20.4,20.4,19
06/10/2010,20,--,1.1(5.82 %),"73,700",1.45,0,0,19.7,20.1,18.9
05/10/2010,19.9,--,0.4(2.05 %),"68,700",1.3,0,0,18.5,20,18.2
04/10/2010,19.5,--,-1.4(-6.70 %),"120,000",2.35,0,0,20.7,20.7,19.5
01/10/2010,20.8,--,-0.2(-0.95 %),"61,200",1.28,0,0,21,21,20.6
30/09/2010,21,--,-0.8(-3.67 %),"52,000",1.09,0,0,22,22,20.6
29/09/2010,21.2,--,-1.1(-4.93 %),"110,400",2.41,0,0,22.6,22.7,21
28/09/2010,21.9,--,-0.3(-1.35 %),"42,500",0.95,0,0,22.5,23.3,21.8
27/09/2010,22.3,--,0.5(2.29 %),"24,100",0.54,"5,000",0.1,23.2,23.2,21.7
24/09/2010,21.8,--,1.4(6.86 %),"185,400",4.04,0,0,20.4,21.8,20.4
23/09/2010,20.7,--,-0.8(-3.72 %),"178,000",3.64,0,0,20.5,21.2,20
22/09/2010,21.2,--,-0.9(-4.07 %),"61,100",1.31,0,0,21.6,22.4,20.8
21/09/2010,22,--,-1(-4.35 %),"113,200",2.5,0,0,22.9,22.9,21.5
20/09/2010,23.1,--,0(0.00 %),"116,800",2.69,0,0,24.5,24.5,22.1
17/09/2010,23.3,--,1.5(6.88 %),"139,600",3.23,0,0,22.6,23.3,22.4
16/09/2010,22.2,--,1(4.72 %),"148,800",3.24,0,0,22.4,22.4,21.2
15/09/2010,21.5,--,-0.4(-1.83 %),"103,500",2.19,0,0,22.4,22.4,20.8
14/09/2010,21.7,--,-0.3(-1.36 %),"157,200",3.44,0,0,21,22.5,21
13/09/2010,21.8,--,-1.6(-6.84 %),"89,700",1.97,0,0,23.1,23.1,21.8
10/09/2010,23.3,--,-0.9(-3.72 %),"244,700",5.73,0,0,24.2,24.6,22.6
09/09/2010,24.3,--,0.3(1.25 %),"396,000",9.58,0,0,23.8,25.3,23.2
08/09/2010,24.6,--,1.6(6.96 %),"579,600",13.9,0,0,24.6,24.6,21.4
07/09/2010,23,--,1.5(6.98 %),"48,800",1.12,"8,000",0.18,23,23,23
06/09/2010,21.5,--,1.4(6.97 %),"8,600",0.18,0,0,21.5,21.5,21.5
01/09/2010,22.1,--,1.4(6.76 %),"727,100",14.64,0,0,20.7,22.1,19.3
31/08/2010,20.2,--,-0.8(-3.81 %),"273,000",5.64,0,0,22,22,20
30/08/2010,21,--,1.3(6.60 %),"85,500",1.79,0,0,20.8,21,20.8
27/08/2010,19.1,--,0.2(1.06 %),"170,000",3.34,0,0,18.9,20.2,18.7
26/08/2010,19.1,--,1.2(6.70 %),"232,200",4.39,0,0,17.9,19.1,17.8
25/08/2010,17.9,--,-1.3(-6.77 %),"63,800",1.14,"20,000",0.38,17.9,17.9,17.9
24/08/2010,19.2,--,-1.4(-6.80 %),"59,200",1.14,0,0,19.5,19.5,19.2
23/08/2010,20,--,-1(-4.76 %),"53,000",1.09,"18,000",0.4,20.9,21,20
20/08/2010,20.9,--,-0.8(-3.69 %),"48,000",1.01,0,0,21.7,22,20.2
19/08/2010,21,--,0.3(1.45 %),"118,100",2.56,0,0,22.1,22.1,20.9
18/08/2010,20.9,--,1.3(6.63 %),"130,900",2.71,0,0,19.6,20.9,19.6
17/08/2010,19.2,--,-1.4(-6.80 %),"121,300",2.37,0,0,20.6,21,19.2
16/08/2010,20.7,--,1.3(6.70 %),"107,800",2.22,0,0,19.3,20.7,19.3
13/08/2010,19.8,--,-0.6(-2.94 %),"96,100",1.87,0,0,20.4,20.4,19
12/08/2010,20.3,--,-1(-4.69 %),"44,900",0.91,"5,000",0.11,21.6,21.6,19.9
11/08/2010,20.9,--,0(0.00 %),"140,200",2.99,0,0,20.9,22,19.8
10/08/2010,21.5,--,-0.1(-0.46 %),"187,000",3.9,"111,100",2.4,20.2,21.6,20.1
09/08/2010,21.6,--,-1.6(-6.90 %),"108,800",2.35,"10,000",0.24,23.2,23.2,21.6
06/08/2010,22.9,--,-1.7(-6.91 %),"106,000",2.46,0,0,24.8,24.8,22.9
05/08/2010,24,--,-1.7(-6.61 %),"55,000",1.35,"20,000",0.54,24.9,25,24
04/08/2010,24.7,--,-0.5(-1.98 %),"59,100",1.52,0,0,25.2,26.2,23.6
03/08/2010,25.8,--,-0.3(-1.15 %),"376,700",9.5,0,0,26.1,27.4,24.3
02/08/2010,26.1,--,1.7(6.97 %),"186,000",4.85,0,0,24.4,26.1,24.4
30/07/2010,24.3,--,-0.8(-3.19 %),"19,800",0.48,0,0,25.1,25.1,23.5
29/07/2010,25.2,--,-1.2(-4.55 %),"70,200",1.76,0,0,26.4,26.7,24.6
28/07/2010,25.2,--,-0.5(-1.95 %),"129,300",3.41,0,0,25.7,27,24
27/07/2010,25,--,-1.8(-6.72 %),"194,300",4.99,0,0,27,27.1,25
26/07/2010,25.8,--,-1.6(-5.84 %),"75,800",2.03,0,0,27.4,27.9,25.5
23/07/2010,25.6,--,-1.2(-4.48 %),"226,900",6.21,0,0,27,28.6,25
22/07/2010,26.7,--,-2(-6.97 %),"106,400",2.85,0,0,28.7,28.8,26.7
21/07/2010,28.5,--,-1.8(-5.94 %),"107,300",3.08,0,0,28.2,30.9,28.2
20/07/2010,30.1,--,0(0.00 %),"374,100",11.33,0,0,28,31.7,28
19/07/2010,30.3,--,1.9(6.69 %),"139,100",4.18,0,0,28.4,30.3,28.4
16/07/2010,28.8,--,1.8(6.67 %),"86,300",2.45,0,0,27,28.8,27
15/07/2010,27,--,-1.4(-4.93 %),"147,800",3.99,0,0,28.5,28.5,26.5
14/07/2010,28.5,--,1.6(5.95 %),"109,300",3.1,"30,000",0.84,27.2,28.7,27
13/07/2010,27.2,--,1.7(6.67 %),"459,800",12.39,0,0,27.2,27.2,25
12/07/2010,25.7,--,1.6(6.64 %),"49,600",1.26,"5,000",0.13,24.4,25.7,24.1
09/07/2010,24.4,--,-0.4(-1.61 %),"593,800",14.3,0,0,26.5,26.5,23.1
08/07/2010,24.8,--,1.6(6.90 %),"105,800",2.62,"30,000",0.72,24.8,24.8,24.8
07/07/2010,23.2,--,1.5(6.91 %),"78,400",1.82,0,0,23.2,23.2,23.2
06/07/2010,21.7,--,1.4(6.90 %),"109,600",2.38,0,0,21.7,21.7,21.7
05/07/2010,20.3,--,1.3(6.84 %),"44,400",0.9,0,0,20.3,20.3,20.3
02/07/2010,19,--,1.2(6.74 %),"257,800",4.9,0,0,19,19,18.7
01/07/2010,17.8,--,1.1(6.59 %),"269,800",4.8,0,0,17.8,17.8,17.5
30/06/2010,16.7,--,1(6.37 %),"453,900",7.56,0,0,16.7,16.7,15.7
29/06/2010,15.7,--,1(6.80 %),"44,500",0.7,0,0,15.7,15.7,15.7
28/06/2010,14.7,--,0.9(6.52 %),"109,000",1.6,0,0,14.1,14.7,14.1
25/06/2010,13.9,--,-0.4(-2.80 %),"85,700",1.18,0,0,13.9,14.1,13.6
24/06/2010,14.2,--,0(0.00 %),"57,800",0.82,0,0,14.5,14.8,14
23/06/2010,14.4,--,0.1(0.70 %),"78,800",1.12,0,0,13.3,14.5,13.3
22/06/2010,14.1,--,0.2(1.44 %),"196,300",2.8,0,0,14,14.5,14
21/06/2010,14,--,0.9(6.87 %),"133,600",1.85,0,0,13.3,14,13.1
18/06/2010,13.3,--,0.4(3.10 %),"65,200",0.86,0,0,12.7,13.4,12.6
17/06/2010,12.8,--,-0.3(-2.29 %),"18,600",0.24,0,0,12.9,12.9,12.8
16/06/2010,13.1,--,-0.1(-0.76 %),"28,900",0.38,0,0,13,13.2,13
15/06/2010,13,--,-0.3(-2.26 %),"35,500",0.47,0,0,13.5,13.5,13
14/06/2010,13.2,--,0.1(0.76 %),"64,200",0.86,0,0,13.6,13.6,13.1
11/06/2010,13,--,-0.4(-2.99 %),"17,000",0.22,0,0,13.6,13.7,12.8
10/06/2010,13,--,0(0.00 %),"44,300",0.59,0,0,12.9,13.9,12.9
09/06/2010,12.7,--,0.2(1.60 %),"28,200",0.37,0,0,13.1,13.1,12.6
08/06/2010,12.9,--,0.8(6.61 %),"29,700",0.37,0,0,12,12.9,12
07/06/2010,12.1,--,-0.6(-4.72 %),"37,600",0.46,0,0,12.4,12.5,12
04/06/2010,12.6,--,-0.2(-1.56 %),"9,900",0.13,0,0,12.4,13.1,12.4
03/06/2010,12.4,--,-0.5(-3.88 %),"7,400",0.1,0,0,13.6,13.8,12.4
02/06/2010,13.2,--,0.6(4.76 %),"27,700",0.36,0,0,12.9,13.4,12.4
01/06/2010,12.8,--,-0.4(-3.03 %),"52,100",0.66,0,0,13.3,13.3,12.3
31/05/2010,13.2,--,-0.9(-6.38 %),"38,800",0.51,0,0,14.1,14.1,13.2
28/05/2010,13.9,--,0.4(2.96 %),"73,200",1.03,0,0,14,14.3,13.7
27/05/2010,13.3,--,-0.5(-3.62 %),"20,500",0.28,0,0,14.6,14.6,13.2
26/05/2010,13.8,--,0.9(6.98 %),"93,300",1.28,0,0,13.4,13.8,12.9
25/05/2010,13,--,0.8(6.56 %),"65,200",0.84,0,0,12.9,13,12.3
24/05/2010,12.3,--,0.8(6.96 %),"50,800",0.62,0,0,12,12.3,11.5
21/05/2010,11.5,--,-0.7(-5.74 %),"97,900",1.13,0,0,11.8,12,11.4
20/05/2010,12.6,--,0.8(6.78 %),"81,000",0.99,0,0,11.8,12.6,11.6
19/05/2010,11.7,--,-0.7(-5.65 %),"56,100",0.66,"34,000",0.44,12.5,12.5,11.6
18/05/2010,12.5,--,-0.6(-4.58 %),"48,700",0.61,0,0,13.1,13.1,12.3
17/05/2010,13,--,-0.5(-3.70 %),"26,300",0.34,0,0,13.8,13.8,12.9
14/05/2010,13.4,--,0(0.00 %),"21,000",0.28,0,0,14,14,13.3
13/05/2010,13.6,--,0.2(1.49 %),"30,800",0.41,0,0,13.4,13.8,13.1
12/05/2010,13.3,--,-1(-6.99 %),"141,700",1.89,0,0,13.9,13.9,13.3
11/05/2010,14.2,--,0.3(2.16 %),"76,500",1.09,0,0,14.4,14.7,13.9
10/05/2010,14,--,-0.5(-3.45 %),"85,600",1.19,0,0,14.5,14.5,13.7
07/05/2010,14.5,--,-0.4(-2.68 %),"103,200",1.49,0,0,15.5,15.5,13.9
06/05/2010,15,--,0.9(6.38 %),"88,000",1.31,0,0,14.5,15,14.4
05/05/2010,14.3,--,-0.4(-2.72 %),"40,900",0.58,"30,000",0.47,14.7,14.7,13.9
04/05/2010,14.3,--,0(0.00 %),"49,600",0.73,0,0,14.8,15.2,14.3
29/04/2010,14.4,--,-0.4(-2.70 %),"39,800",0.57,0,0,14.6,14.6,14
28/04/2010,14.9,--,0.8(5.67 %),"70,800",1.05,0,0,15,15,14.5
27/04/2010,15,--,0.8(5.63 %),"107,400",1.51,0,0,14.2,15,13.6
26/04/2010,14,--,-0.9(-6.04 %),"63,700",0.91,0,0,14,15.5,13.9
22/04/2010,14.7,--,-1(-6.37 %),"118,400",1.76,0,0,16.5,16.5,14.7
21/04/2010,16.5,--,0.9(5.77 %),"160,500",2.53,0,0,15.6,16.6,14.9
20/04/2010,15.3,--,-0.1(-0.65 %),"153,700",2.39,0,0,16.4,16.4,14.8
19/04/2010,15.5,--,1(6.90 %),"460,700",7.11,0,0,15.5,15.5,14.7
16/04/2010,14.5,--,0.9(6.62 %),"97,000",1.41,0,0,14.5,14.5,14.5
15/04/2010,13.8,--,0.9(6.98 %),"116,600",1.59,0,0,13.3,13.8,13
14/04/2010,13,--,-0.8(-5.80 %),"59,400",0.77,0,0,13.1,13.2,12.9
13/04/2010,13.5,--,0.5(3.85 %),"232,000",3.2,0,0,13.9,13.9,13.3
12/04/2010,13,--,0.8(6.56 %),"69,400",0.9,0,0,13,13,12.4
09/04/2010,12.3,--,0(0.00 %),"58,500",0.72,0,0,12.4,12.4,12.1
08/04/2010,12.3,--,0.1(0.82 %),"29,300",0.36,0,0,12.4,12.4,12.2
07/04/2010,12,--,-0.2(-1.64 %),"24,600",0.3,0,0,12.5,12.5,12
06/04/2010,12,--,-0.2(-1.64 %),"31,800",0.39,0,0,12.7,12.7,12
05/04/2010,12.3,--,0.1(0.82 %),"36,400",0.45,0,0,12.8,12.8,12.1
02/04/2010,12.1,--,0.2(1.68 %),"36,200",0.44,0,0,12,12.6,12
01/04/2010,12,--,0.1(0.84 %),"33,700",0.4,0,0,12.4,12.4,11.8
31/03/2010,11.8,--,-0.3(-2.48 %),"49,100",0.58,0,0,12.2,12.2,11.7
30/03/2010,12,--,-0.2(-1.64 %),"24,600",0.3,0,0,12.3,12.5,12
29/03/2010,12,--,-0.3(-2.44 %),"25,900",0.31,0,0,12.4,12.4,12
26/03/2010,12.3,--,-0.1(-0.81 %),"14,700",0.18,0,0,12.8,12.8,12.2
25/03/2010,12.3,--,-0.3(-2.38 %),"37,800",0.47,0,0,12.6,12.6,12
24/03/2010,12.5,--,0.1(0.81 %),"15,900",0.2,0,0,12.6,12.9,12.3
23/03/2010,12.5,--,0.5(4.17 %),"31,300",0.39,0,0,12.4,12.5,12.2
22/03/2010,12,--,-0.1(-0.83 %),"47,200",0.57,0,0,12.4,12.4,11.9
19/03/2010,11.8,--,-0.2(-1.67 %),"35,000",0.42,0,0,12.2,12.2,11.8
18/03/2010,12.3,--,0.2(1.65 %),"12,800",0.15,0,0,12.5,12.5,11.7
17/03/2010,12,--,-0.5(-4.00 %),"31,300",0.38,0,0,12.7,12.8,12
