date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
16/11/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
15/11/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
14/11/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
11/11/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
10/11/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
09/11/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
08/11/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
07/11/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
04/11/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
03/11/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
02/11/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
01/11/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
31/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
28/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
27/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
26/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
25/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
24/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
21/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
20/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
19/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
18/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
17/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
14/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
13/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
12/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
11/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
10/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
07/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
06/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
05/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
04/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
03/10/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
30/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
29/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
28/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
27/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
26/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
23/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
22/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
21/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
20/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
16/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
15/09/2022,0(0.00 %),0,0,0,0,0,0,0,3.68%
14/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
13/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
12/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
09/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
08/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
07/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
06/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
05/09/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
31/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
30/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
29/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
26/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
25/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
24/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
23/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
22/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
19/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
18/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
17/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
16/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
15/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
12/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
11/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
10/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
09/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
08/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
05/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
04/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
03/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
02/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
01/08/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
29/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
28/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
27/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
26/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
25/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
22/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
21/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
20/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
19/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
18/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
15/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
14/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
13/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
12/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
11/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
08/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
07/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
06/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
05/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
04/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
01/07/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
30/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
29/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
28/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
27/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
24/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
23/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
22/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
21/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
20/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
17/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
16/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
15/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
14/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
13/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
10/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
09/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
08/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
07/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
06/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
03/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
02/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
01/06/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
31/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
30/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
27/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
26/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
25/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
24/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
23/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
20/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
19/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
18/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
17/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
16/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
13/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
12/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
11/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
10/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
09/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
06/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
05/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
04/05/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
29/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
28/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
27/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
26/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
25/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
22/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
21/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
19/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
18/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
15/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
14/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
13/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
12/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
08/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
07/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
06/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
05/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
04/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
01/04/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
31/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
30/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
29/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
28/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
25/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
24/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
23/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
22/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
21/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
18/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
17/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
16/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
15/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
14/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
11/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
10/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
09/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
08/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
07/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
04/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
03/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
02/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
01/03/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
28/02/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
25/02/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
24/02/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
23/02/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
22/02/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
21/02/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
18/02/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
17/02/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
16/02/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
15/02/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
14/02/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
11/02/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
10/02/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
09/02/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
08/02/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
07/02/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
28/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
27/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
26/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
25/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
24/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
21/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
20/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
19/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
18/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
17/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
14/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
13/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
12/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
11/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
10/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
07/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
06/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
05/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
04/01/2022,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
31/12/2021,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
30/12/2021,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
29/12/2021,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
28/12/2021,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
27/12/2021,0(0.00 %),0,0,0,0,0,0,"3,761,400",3.68%
16/07/2012,0.9(12.50 %),"5,000",0,"5,000",0,0,0,"3,761,400",3.68%
13/07/2012,0.8(14.29 %),"-15,400",-0.01,"2,000",0,"17,400",0.01,"3,766,400",3.62%
12/07/2012,0.7(16.67 %),"-24,100",-0.01,"3,000",0,"27,100",0.02,"3,751,000",3.81%
11/07/2012,0.6(-14.29 %),"-14,600",-0.01,"12,000",0.01,"26,600",0.02,"3,726,900",4.1%
10/07/2012,0.7(-12.50 %),0,0,0,0,0,0,"3,712,300",4.27%
09/07/2012,0.8(-11.11 %),0,0,0,0,0,0,"3,712,300",4.27%
06/07/2012,0.9(-10.00 %),"-4,800",-0,"5,000",0,"9,800",0.01,"3,712,300",4.27%
05/07/2012,1(-9.09 %),"-17,300",-0.02,0,0,"17,300",0.02,"3,707,500",4.33%
04/07/2012,1.1(-8.33 %),0,0,0,0,0,0,"3,690,200",4.54%
03/07/2012,1.2(-7.69 %),0,0,0,0,0,0,"3,690,200",4.54%
02/07/2012,1.3(-7.14 %),"11,000",0.01,"11,000",0.01,0,0,"3,690,200",4.54%
29/06/2012,1.4(-6.67 %),"1,000",0,"1,000",0,0,0,"3,701,200",4.41%
28/06/2012,1.5(-6.25 %),0,0,0,0,0,0,"3,702,200",4.4%
27/06/2012,1.6(-5.88 %),0,0,0,0,0,0,"3,702,200",4.4%
26/06/2012,1.7(-5.56 %),0,0,0,0,0,0,"3,702,200",4.4%
25/06/2012,1.8(-5.26 %),"1,000",0,"1,000",0,0,0,"3,702,200",4.4%
22/06/2012,1.9(-5.00 %),0,0,0,0,0,0,"3,703,200",4.38%
21/06/2012,2(-4.76 %),100,0,100,0,0,0,"3,703,200",4.38%
20/06/2012,2.1(-4.55 %),0,0,0,0,0,0,"3,703,300",4.38%
19/06/2012,2.2(0.00 %),"10,000",0.02,"10,000",0.02,0,0,"3,703,300",4.38%
18/06/2012,2.2(0.00 %),0,0,0,0,0,0,"3,713,300",4.26%
15/06/2012,2.2(4.76 %),0,0,0,0,0,0,"3,713,300",4.26%
14/06/2012,2.1(-4.55 %),0,0,0,0,0,0,"3,713,300",4.26%
13/06/2012,2.2(-4.35 %),"1,000",0,"1,000",0,0,0,"3,713,300",4.26%
12/06/2012,2.3(0.00 %),0,0,0,0,0,0,"3,714,300",4.25%
11/06/2012,2.3(4.55 %),0,0,0,0,0,0,"3,714,300",4.25%
08/06/2012,2.2(4.76 %),500,0,500,0,0,0,"3,714,300",4.25%
07/06/2012,2.1(5.00 %),"-22,000",-0.05,0,0,"22,000",0.05,"3,714,800",4.24%
06/06/2012,2(-4.76 %),0,0,0,0,0,0,"3,692,800",4.51%
05/06/2012,2.1(-4.55 %),0,0,0,0,0,0,"3,692,800",4.51%
04/06/2012,2.2(-4.35 %),0,0,0,0,0,0,"3,692,800",4.51%
01/06/2012,2.3(-4.17 %),0,0,0,0,0,0,"3,692,800",4.51%
31/05/2012,2.4(-4.00 %),500,0,500,0,0,0,"3,683,100",4.63%
30/05/2012,2.5(-3.85 %),0,0,0,0,0,0,"3,683,600",4.62%
29/05/2012,2.6(-3.70 %),0,0,0,0,0,0,"3,683,600",4.62%
28/05/2012,2.7(-3.57 %),0,0,0,0,0,0,"3,683,600",4.62%
25/05/2012,2.8(3.70 %),0,0,0,0,0,0,"3,683,600",4.62%
24/05/2012,2.7(0.00 %),"5,000",0.01,"5,000",0.01,0,0,"3,683,600",4.62%
23/05/2012,2.8(-3.45 %),0,0,0,0,0,0,"3,688,600",4.56%
22/05/2012,2.9(-6.45 %),0,0,0,0,0,0,"3,688,600",4.56%
21/05/2012,3.1(6.90 %),"10,000",0.03,"10,000",0.03,0,0,"3,688,600",4.56%
18/05/2012,2.9(-6.45 %),0,0,0,0,0,0,"3,698,600",4.44%
17/05/2012,3.1(0.00 %),0,0,0,0,0,0,"3,698,600",4.44%
16/05/2012,3.1(3.33 %),0,0,0,0,0,0,"3,698,600",4.44%
15/05/2012,3(-3.23 %),"-2,200",-0.01,100,0,"2,300",0.01,"3,698,600",4.44%
14/05/2012,3.1(-6.06 %),0,0,0,0,0,0,"3,696,400",4.47%
11/05/2012,3.3(0.00 %),"2,800",0.01,"2,800",0.01,0,0,"3,696,400",4.47%
10/05/2012,3.3(3.12 %),-500,-0,0,0,500,0,"3,699,200",4.43%
09/05/2012,3.2(-3.03 %),0,0,0,0,0,0,"3,698,700",4.44%
08/05/2012,3.3(-2.94 %),0,0,0,0,0,0,"3,698,700",4.44%
07/05/2012,3.4(6.25 %),"1,000",0,"1,000",0,0,0,"3,698,700",4.44%
04/05/2012,3.2(-3.03 %),0,0,0,0,0,0,"3,699,700",4.43%
03/05/2012,3.3(-2.94 %),"1,000",0,"1,000",0,0,0,"3,699,700",4.43%
02/05/2012,3.4(6.25 %),"20,000",0.07,"20,000",0.07,0,0,"3,700,700",4.41%
27/04/2012,3.2(6.67 %),"19,900",0.06,"20,000",0.06,100,0,"3,730,400",4.06%
26/04/2012,3(-6.25 %),"6,200",0.02,"6,200",0.02,0,0,"3,750,300",3.82%
25/04/2012,3.2(3.23 %),"20,400",0.06,"30,000",0.09,"9,600",0.03,"3,756,500",3.74%
24/04/2012,3.1(0.00 %),"-5,000",-0.01,"5,000",0.02,"10,000",0.03,"3,776,900",3.5%
23/04/2012,3.1(0.00 %),"6,800",0.02,"8,800",0.03,"2,000",0.01,"3,771,900",3.56%
20/04/2012,3.2(6.67 %),"40,000",0.12,"40,000",0.12,0,0,"3,778,700",3.47%
19/04/2012,3(0.00 %),"-5,000",-0.02,"6,000",0.02,"11,000",0.03,"3,818,700",2.99%
18/04/2012,3(-6.25 %),"1,000",0,"1,000",0,0,0,"3,813,700",3.05%
17/04/2012,3.2(3.23 %),0,0,0,0,0,0,"3,814,700",3.04%
16/04/2012,3.1(6.90 %),"20,000",0.06,"20,000",0.06,0,0,"3,814,700",3.04%
13/04/2012,2.9(-3.33 %),"1,000",0,"1,000",0,0,0,"3,834,700",2.8%
12/04/2012,3(-3.23 %),0,0,0,0,0,0,"3,835,700",2.79%
11/04/2012,3.2(3.23 %),0,0,0,0,0,0,"3,835,700",2.79%
10/04/2012,3.1(0.00 %),0,0,0,0,0,0,"3,835,700",2.79%
09/04/2012,3.1(6.90 %),0,0,0,0,0,0,"3,835,700",2.79%
06/04/2012,2.9(-6.45 %),"1,000",0,"1,000",0,0,0,"3,835,700",2.79%
05/04/2012,3.1(-6.06 %),0,0,0,0,0,0,"3,836,700",2.77%
04/04/2012,3.3(-5.71 %),0,0,0,0,0,0,"3,836,700",2.77%
03/04/2012,3.5(0.00 %),0,0,0,0,0,0,"3,836,700",2.77%
30/03/2012,3.5(-5.41 %),"8,100",0.03,"8,100",0.03,0,0,"3,785,900",3.39%
29/03/2012,3.7(5.71 %),300,0,300,0,0,0,"3,794,000",3.29%
28/03/2012,3.5(6.06 %),"15,600",0.05,"15,600",0.05,0,0,"3,794,300",3.29%
27/03/2012,3.4(3.03 %),"7,400",0.03,"7,400",0.03,0,0,"3,809,900",3.1%
26/03/2012,3.3(6.45 %),0,0,0,0,0,0,"3,817,300",3.01%
23/03/2012,3.1(6.90 %),-400,-0,0,0,400,0,"3,817,300",3.01%
22/03/2012,2.9(-3.33 %),0,0,0,0,0,0,"3,816,900",3.01%
21/03/2012,3(3.45 %),0,0,0,0,0,0,"3,816,900",3.01%
20/03/2012,2.9(0.00 %),0,0,0,0,0,0,"3,816,900",3.01%
19/03/2012,2.9(0.00 %),0,0,0,0,0,0,"3,816,900",3.01%
16/03/2012,2.9(3.57 %),0,0,0,0,0,0,"3,816,900",3.01%
15/03/2012,2.9(3.57 %),0,0,0,0,0,0,"3,816,900",3.01%
14/03/2012,2.8(0.00 %),0,0,0,0,0,0,"3,816,900",3.01%
13/03/2012,2.9(3.57 %),0,0,0,0,0,0,"3,816,900",3.01%
12/03/2012,2.9(0.00 %),0,0,0,0,0,0,"3,816,900",3.01%
09/03/2012,3(0.00 %),0,0,0,0,0,0,"3,816,900",3.01%
08/03/2012,2.9(-6.45 %),0,0,0,0,0,0,"3,816,900",3.01%
07/03/2012,3.2(-3.03 %),0,0,0,0,0,0,"3,816,900",3.01%
06/03/2012,3.2(0.00 %),0,0,0,0,0,0,"3,816,900",3.01%
05/03/2012,3.2(6.67 %),"-54,600",-0.17,300,0,"54,900",0.18,"3,816,900",3.01%
02/03/2012,3(3.45 %),"-32,300",-0.1,0,0,"32,300",0.1,"3,762,300",3.67%
01/03/2012,2.9(3.57 %),0,0,0,0,0,0,"3,730,000",4.06%
29/02/2012,2.9(0.00 %),0,0,0,0,0,0,"3,780,800",3.45%
28/02/2012,2.9(-3.33 %),"-50,800",-0.15,0,0,"50,800",0.15,"3,780,800",3.45%
27/02/2012,3.1(-3.12 %),500,0,500,0,0,0,"3,730,000",4.06%
24/02/2012,3.2(3.23 %),"-50,300",-0.16,0,0,"50,300",0.16,"3,730,500",4.05%
23/02/2012,3.2(0.00 %),"-10,000",-0.03,0,0,"10,000",0.03,"3,680,200",4.66%
22/02/2012,3.2(3.23 %),"-15,900",-0.05,"4,100",0.01,"20,000",0.06,"3,670,200",4.78%
21/02/2012,3(-3.23 %),0,0,0,0,0,0,"3,654,300",4.97%
20/02/2012,3.1(6.90 %),0,0,0,0,0,0,"3,654,300",4.97%
17/02/2012,2.9(3.57 %),"31,000",0.09,"31,000",0.09,0,0,"3,654,300",4.97%
16/02/2012,2.7(-3.57 %),200,0,200,0,0,0,"3,685,300",4.6%
15/02/2012,2.8(3.70 %),600,0,600,0,0,0,"3,685,500",4.6%
14/02/2012,2.8(0.00 %),"-15,000",-0.04,0,0,"15,000",0.04,"3,686,100",4.59%
13/02/2012,2.7(-6.90 %),"6,000",0.02,"6,000",0.02,0,0,"3,671,100",4.77%
10/02/2012,2.8(-3.45 %),"6,500",0.02,"6,500",0.02,0,0,"3,677,100",4.7%
09/02/2012,2.9(-3.33 %),0,0,0,0,0,0,"3,683,600",4.62%
08/02/2012,3.1(6.90 %),500,0,500,0,0,0,"3,683,600",4.62%
07/02/2012,2.9(0.00 %),0,0,0,0,0,0,"3,684,100",4.61%
06/02/2012,2.9(-3.33 %),0,0,0,0,0,0,"3,684,100",4.61%
03/02/2012,3(3.45 %),0,0,0,0,0,0,"3,684,100",4.61%
02/02/2012,2.9(3.57 %),0,0,0,0,0,0,"3,684,100",4.61%
01/02/2012,2.9(3.57 %),0,0,0,0,0,0,"3,684,100",4.61%
31/01/2012,2.8(3.70 %),0,0,0,0,0,0,"3,684,100",4.61%
30/01/2012,2.8(3.70 %),"8,000",0.02,"8,000",0.02,0,0,"3,684,100",4.61%
