date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
14/12/2021,0(0.00 %),0,0,0,0,0,0,"24,358,888",1.24%
13/12/2021,0(0.00 %),0,0,0,0,0,0,"24,358,888",1.24%
10/12/2021,0(0.00 %),"-6,100",-0.02,"9,000",0.03,"15,100",0.05,"24,358,888",1.24%
09/12/2021,0(0.00 %),0,0,0,0,0,0,"24,352,788",1.25%
08/12/2021,0(0.00 %),0,0,0,0,0,0,"24,350,688",1.25%
07/12/2021,0(0.00 %),0,0,0,0,0,0,"24,350,688",1.25%
06/12/2021,0(0.00 %),0,0,0,0,0,0,"24,350,688",1.25%
03/12/2021,0(0.00 %),"-89,560",-0.31,"11,040",0.04,"100,600",0.35,"24,350,688",1.25%
02/12/2021,0(0.00 %),0,0,0,0,0,0,"24,261,128",1.43%
01/12/2021,0(0.00 %),0,0,0,0,0,0,"24,261,128",1.43%
30/11/2021,0(0.00 %),0,0,0,0,0,0,"24,261,128",1.43%
29/11/2021,0(0.00 %),0,0,0,0,0,0,"24,261,128",1.43%
26/11/2021,0(0.00 %),"32,900",0.12,"35,000",0.12,"2,100",0.01,"24,261,128",1.43%
25/11/2021,0(0.00 %),0,0,0,0,0,0,"24,272,728",1.41%
24/11/2021,0(0.00 %),0,0,0,0,0,0,"24,272,728",1.41%
23/11/2021,0(0.00 %),0,0,0,0,0,0,"24,272,728",1.41%
22/11/2021,0(0.00 %),0,0,0,0,0,0,"24,272,728",1.41%
19/11/2021,0(0.00 %),"-108,600",-0.4,0,0,"108,600",0.4,"24,272,728",1.41%
18/11/2021,0(0.00 %),0,0,0,0,0,0,"24,164,128",1.62%
17/11/2021,0(0.00 %),0,0,0,0,0,0,"24,164,128",1.62%
16/11/2021,0(0.00 %),0,0,0,0,0,0,"24,164,128",1.62%
15/11/2021,0(0.00 %),0,0,0,0,0,0,"24,164,128",1.62%
12/11/2021,0(0.00 %),"7,905",0.02,"72,405",0.24,"64,500",0.22,"24,164,128",1.62%
11/11/2021,0(0.00 %),0,0,0,0,0,0,"24,172,033",1.6%
10/11/2021,0(0.00 %),0,0,0,0,0,0,"24,172,033",1.6%
09/11/2021,0(0.00 %),0,0,0,0,0,0,"24,172,033",1.6%
08/11/2021,0(0.00 %),0,0,0,0,0,0,"24,172,033",1.6%
05/11/2021,0(0.00 %),"25,400",0.09,"68,700",0.23,"43,300",0.15,"24,172,033",1.6%
04/11/2021,0(0.00 %),0,0,0,0,0,0,"24,197,433",0.05%
03/11/2021,0(0.00 %),0,0,0,0,0,0,"24,197,433",1.55%
02/11/2021,0(0.00 %),0,0,0,0,0,0,"24,197,433",1.55%
01/11/2021,0(0.00 %),0,0,0,0,0,0,"24,197,433",1.55%
29/10/2021,0(0.00 %),"-23,400",-0.08,"13,600",0.05,"37,000",0.13,"24,144,633",1.66%
28/10/2021,0(0.00 %),0,0,0,0,0,0,"24,121,233",0.15%
27/10/2021,0(0.00 %),0,0,0,0,0,0,"24,121,233",1.7%
26/10/2021,0(0.00 %),"45,200",0.18,"45,200",0.18,0,0,"24,121,233",1.7%
25/10/2021,0(0.00 %),"-19,200",-0.08,"10,000",0.04,"29,200",0.12,"24,126,033",1.69%
22/10/2021,0(0.00 %),"-36,000",-0.15,"11,000",0.04,"47,000",0.19,"24,087,433",1.77%
21/10/2021,0(0.00 %),"-39,400",-0.16,"1,000",0,"40,400",0.17,"24,097,933",1.75%
20/10/2021,0(0.00 %),"-47,400",-0.19,"1,200",0,"48,600",0.19,"24,091,133",1.76%
19/10/2021,0(0.00 %),500,0,"1,000",0,500,0,"24,072,533",0%
18/10/2021,0(0.00 %),"2,300",0.01,"10,100",0.04,"7,800",0.03,"24,073,033",1.8%
15/10/2021,0(0.00 %),"-7,200",-0.03,"13,100",0.05,"20,300",0.07,"24,083,133",1.78%
14/10/2021,0(0.00 %),0,0,0,0,0,0,"24,096,233",1.75%
13/10/2021,0(0.00 %),"3,400",0.01,"3,400",0.01,0,0,"24,091,233",1.76%
12/10/2021,0(0.00 %),"22,700",0.08,"22,700",0.08,0,0,"24,091,633",1.76%
11/10/2021,0(0.00 %),"-3,800",-0.01,"1,200",0,"5,000",0.02,"24,114,333",1.72%
08/10/2021,0(0.00 %),"-1,500",-0.01,"1,500",0.01,"3,000",0.01,"24,113,533",1.72%
07/10/2021,0(0.00 %),"10,500",0.04,"10,500",0.04,0,0,"24,099,433",1.75%
06/10/2021,0(0.00 %),"1,000",0,"3,000",0.01,"2,000",0.01,"23,722,533",2.49%
05/10/2021,0(0.00 %),"-14,200",-0.05,"1,400",0,"15,600",0.05,"23,911,133",2.12%
04/10/2021,0(0.00 %),"-387,400",-1.32,0,0,"387,400",1.32,"23,896,933",2.14%
01/10/2021,0(0.00 %),"-48,000",-0.17,"5,200",0.02,"53,200",0.18,"23,509,533",2.9%
30/09/2021,0(0.00 %),"-141,300",-0.5,"26,600",0.1,"167,900",0.59,"23,453,033",3.01%
29/09/2021,0(0.00 %),-500,-0,"1,000",0,"1,500",0.01,"23,311,733",0.26%
28/09/2021,0(0.00 %),"-53,900",-0.18,"12,600",0.04,"66,500",0.22,"23,311,233",3.29%
27/09/2021,0(0.00 %),"22,800",0.08,"51,100",0.18,"28,300",0.1,"23,257,333",3.4%
24/09/2021,0(0.00 %),"80,200",0.31,"107,300",0.42,"27,100",0.1,"23,280,133",0.02%
23/09/2021,0(0.00 %),"205,700",0.88,"229,600",0.99,"23,900",0.11,"23,360,333",3.2%
22/09/2021,0(0.00 %),"-265,400",-1.16,"4,300",0.02,"269,700",1.18,"23,566,033",2.79%
21/09/2021,0(0.00 %),"-67,300",-0.27,"81,200",0.32,"148,500",0.59,"23,300,633",3.31%
20/09/2021,0(0.00 %),"-22,200",-0.08,0,0,"22,200",0.08,"23,215,733",3.48%
17/09/2021,0(0.00 %),"-28,400",-0.11,"26,800",0.1,"55,200",0.21,"23,193,533",3.52%
16/09/2021,0(0.00 %),"216,100",0.87,"216,100",0.87,0,0,"23,165,133",3.58%
15/09/2021,0(0.00 %),"-58,200",-0.25,"145,800",0.6,"204,000",0.85,"23,567,833",2.79%
14/09/2021,0(0.00 %),"22,600",0.07,"62,100",0.22,"39,500",0.15,"23,509,633",2.9%
13/09/2021,0(0.00 %),"-22,800",-0.09,"35,600",0.13,"58,400",0.22,"23,532,233",2.86%
10/09/2021,0(0.00 %),"22,400",0.08,"38,800",0.14,"16,400",0.06,"23,509,433",2.9%
09/09/2021,0(0.00 %),"-3,200",-0.01,800,0,"4,000",0.01,"23,531,833",2.86%
08/09/2021,0(0.00 %),"18,600",0.06,"28,600",0.09,"10,000",0.03,"23,528,633",0.06%
07/09/2021,0(0.00 %),"343,200",1.23,"367,800",1.31,"24,600",0.09,"23,547,233",0.65%
06/09/2021,0(0.00 %),"-1,100",-0,"18,300",0.06,"19,400",0.07,"23,890,433",2.16%
01/09/2021,0(0.00 %),"-37,800",-0.12,"10,000",0.03,"47,800",0.15,"23,889,333",0.02%
31/08/2021,0(0.00 %),"-9,100",-0.03,0,0,"9,100",0.03,"23,878,433",2.18%
30/08/2021,0(0.00 %),0,0,0,0,0,0,"23,869,333",2.2%
27/08/2021,0(0.00 %),900,0,"1,000",0,100,0,"23,869,333",2.2%
26/08/2021,0(0.00 %),"2,100",0.01,"2,100",0.01,0,0,"23,870,233",2.2%
25/08/2021,0(0.00 %),0,0,0,0,0,0,"23,872,333",2.19%
24/08/2021,0(0.00 %),"4,400",0.01,"6,000",0.02,"1,600",0,"23,872,333",2.19%
23/08/2021,0(0.00 %),"-30,000",-0.08,0,0,"30,000",0.08,"23,876,733",2.18%
20/08/2021,0(0.00 %),"-120,300",-0.32,300,0,"120,600",0.32,"23,846,733",2.24%
19/08/2021,0(0.00 %),"-2,100",-0.01,"1,100",0,"3,200",0.01,"23,726,433",2.48%
18/08/2021,0(0.00 %),"11,700",0.03,"12,200",0.03,500,0,"23,724,333",2.48%
17/08/2021,0(0.00 %),-500,-0,0,0,500,0,"23,736,033",2.46%
16/08/2021,0(0.00 %),100,0,100,0,0,0,"23,735,533",2.46%
13/08/2021,0(0.00 %),"-2,200",-0.01,"7,800",0.02,"10,000",0.03,"23,735,633",0.05%
12/08/2021,0(0.00 %),"1,000",0,"1,000",0,0,0,"23,733,433",2.46%
11/08/2021,0(0.00 %),"2,000",0.01,"2,000",0.01,0,0,"23,734,433",2.46%
10/08/2021,0(0.00 %),"9,800",0.03,"9,800",0.03,0,0,"23,736,433",2.46%
09/08/2021,0(0.00 %),"2,300",0.01,"5,300",0.01,"3,000",0.01,"23,746,233",2.44%
06/08/2021,0(0.00 %),"18,500",0.05,"37,500",0.1,"19,000",0.05,"23,748,533",2.43%
05/08/2021,0(0.00 %),"-26,100",-0.07,0,0,"26,100",0.07,"23,767,033",2.4%
04/08/2021,0(0.00 %),"-3,400",-0.01,"1,100",0,"4,500",0.01,"23,740,933",2.45%
03/08/2021,0(0.00 %),0,0,0,0,0,0,"23,737,533",2.46%
02/08/2021,0(0.00 %),"-30,000",-0.07,0,0,"30,000",0.07,"23,737,533",2.46%
30/07/2021,0(0.00 %),0,0,0,0,0,0,"22,925,733",4.05%
29/07/2021,0(0.00 %),"3,000",0.01,"3,000",0.01,0,0,"22,925,733",4.05%
28/07/2021,0(0.00 %),0,0,0,0,0,0,"22,928,733",4.04%
27/07/2021,0(0.00 %),"-4,000",-0.01,"1,000",0,"5,000",0.01,"22,928,733",4.04%
26/07/2021,0(0.00 %),"3,000",0.01,"3,000",0.01,0,0,"22,924,733",4.05%
23/07/2021,0(0.00 %),"2,000",0.01,"2,000",0.01,0,0,"22,927,733",4.04%
22/07/2021,0(0.00 %),-200,-0,0,0,200,0,"22,929,733",4.04%
21/07/2021,0(0.00 %),"-18,300",-0.04,0,0,"18,300",0.04,"22,929,533",4.04%
20/07/2021,0(0.00 %),"2,000",0,"2,000",0,0,0,"22,911,233",4.08%
19/07/2021,0(0.00 %),"-3,600",-0.01,"16,000",0.04,"19,600",0.05,"22,913,233",4.07%
16/07/2021,0(0.00 %),"-1,100",-0,0,0,"1,100",0,"22,909,633",4.08%
15/07/2021,0(0.00 %),100,0,100,0,0,0,"22,908,533",4.08%
14/07/2021,0(0.00 %),"6,400",0.02,"9,100",0.02,"2,700",0.01,"22,908,633",4.08%
13/07/2021,0(0.00 %),"-40,100",-0.1,"6,000",0.02,"46,100",0.12,"22,915,033",4.07%
12/07/2021,0(0.00 %),"-186,300",-0.48,"16,700",0.04,"203,000",0.53,"22,874,933",4.15%
09/07/2021,0(0.00 %),"-51,000",-0.15,"2,000",0.01,"53,000",0.16,"22,688,633",4.51%
08/07/2021,0(0.00 %),"-290,200",-0.84,"11,000",0.03,"301,200",0.87,"22,637,633",4.61%
07/07/2021,0(0.00 %),"-495,500",-1.35,"13,100",0.04,"508,600",1.38,"23,037,833",3.83%
06/07/2021,0(0.00 %),"74,000",0.22,"76,000",0.22,"2,000",0.01,"22,542,333",0.12%
05/07/2021,0(0.00 %),"9,500",0.03,"10,500",0.03,"1,000",0,"22,616,333",0%
02/07/2021,0(0.00 %),"-47,900",-0.16,"86,200",0.27,"134,100",0.43,"22,625,833",0.04%
01/07/2021,0(0.00 %),"-29,300",-0.09,"20,100",0.06,"49,400",0.16,"22,577,933",4.73%
30/06/2021,0(0.00 %),"-1,500",-0,"3,500",0.01,"5,000",0.02,"22,536,233",4.81%
29/06/2021,0(0.00 %),"-70,600",-0.23,0,0,"70,600",0.23,"22,534,733",4.81%
28/06/2021,0(0.00 %),"-10,000",-0.03,"10,000",0.03,"20,000",0.07,"22,464,133",4.95%
25/06/2021,0(0.00 %),"-49,700",-0.17,"31,300",0.11,"81,000",0.28,"22,454,133",4.97%
24/06/2021,0(0.00 %),0,0,0,0,0,0,"22,404,433",5.07%
23/06/2021,0(0.00 %),900,0,900,0,0,0,"22,404,433",5.07%
22/06/2021,0(0.00 %),"-17,000",-0.06,0,0,"17,000",0.06,"22,405,333",5.07%
21/06/2021,0(0.00 %),"-15,500",-0.05,0,0,"15,500",0.05,"22,388,333",5.1%
18/06/2021,0(0.00 %),"-113,600",-0.39,700,0,"114,300",0.39,"22,491,033",4.9%
17/06/2021,0(0.00 %),"16,000",0.05,"20,000",0.07,"4,000",0.01,"22,377,433",5.12%
16/06/2021,0(0.00 %),"63,100",0.21,"63,100",0.21,0,0,"22,393,433",5.09%
15/06/2021,0(0.00 %),"15,800",0.05,"18,300",0.06,"2,500",0.01,"22,456,533",4.97%
14/06/2021,0(0.00 %),"74,600",0.25,"76,600",0.26,"2,000",0.01,"22,472,333",4.94%
11/06/2021,0(0.00 %),"-5,900",-0.02,"4,100",0.01,"10,000",0.03,"22,546,933",4.79%
10/06/2021,0(0.00 %),"-30,400",-0.11,"10,700",0.04,"41,100",0.14,"22,541,033",4.8%
09/06/2021,0(0.00 %),500,0,500,0,0,0,"22,510,633",4.86%
08/06/2021,0(0.00 %),"-5,000",-0.02,"1,000",0,"6,000",0.02,"22,511,133",4.86%
07/06/2021,0(0.00 %),"61,300",0.21,"61,300",0.21,0,0,"22,506,133",4.87%
04/06/2021,0(0.00 %),"60,000",0.22,"80,400",0.29,"20,400",0.07,"22,567,433",4.75%
03/06/2021,0(0.00 %),"-263,300",-0.87,"12,000",0.04,"275,300",0.91,"22,627,433",4.63%
02/06/2021,0(0.00 %),"6,500",0.02,"6,500",0.02,0,0,"22,364,133",5.15%
01/06/2021,0(0.00 %),"10,600",0.03,"28,600",0.09,"18,000",0.06,"22,370,633",5.14%
31/05/2021,0(0.00 %),"14,800",0.05,"22,200",0.07,"7,400",0.02,"22,310,033",5.25%
28/05/2021,0(0.00 %),"-7,000",-0.02,"14,000",0.05,"21,000",0.07,"22,324,833",5.23%
27/05/2021,0(0.00 %),"29,500",0.09,"49,500",0.15,"20,000",0.06,"22,317,833",5.24%
26/05/2021,0(0.00 %),"34,800",0.11,"34,800",0.11,0,0,"22,347,333",5.18%
25/05/2021,0(0.00 %),"9,500",0.03,"50,500",0.16,"41,000",0.13,"22,382,133",5.11%
24/05/2021,0(0.00 %),"-81,900",-0.28,"8,200",0.03,"90,100",0.3,"22,391,633",5.09%
21/05/2021,0(0.00 %),"230,300",0.76,"233,800",0.77,"3,500",0.01,"22,309,733",5.26%
20/05/2021,0(0.00 %),"2,500",0.01,"2,500",0.01,0,0,"22,540,033",4.8%
19/05/2021,0(0.00 %),-300,-0,"2,500",0.01,"2,800",0.01,"22,542,533",4.8%
18/05/2021,0(0.00 %),"4,500",0.02,"30,500",0.11,"26,000",0.09,"22,542,233",4.8%
17/05/2021,0(0.00 %),"-11,600",-0.04,"4,400",0.02,"16,000",0.05,"22,546,733",4.79%
14/05/2021,0(0.00 %),"9,700",0.03,"9,700",0.03,0,0,"22,535,133",4.81%
13/05/2021,0(0.00 %),"18,600",0.06,"20,000",0.07,"1,400",0,"22,544,833",4.79%
12/05/2021,0(0.00 %),"-57,800",-0.19,"79,900",0.26,"137,700",0.45,"22,563,433",4.76%
11/05/2021,0(0.00 %),"7,100",0.02,"7,100",0.02,0,0,"22,505,633",4.87%
10/05/2021,0(0.00 %),"-3,800",-0.01,"36,100",0.12,"39,900",0.12,"22,512,733",4.86%
07/05/2021,0(0.00 %),"122,800",0.4,"142,700",0.47,"19,900",0.07,"22,508,933",4.86%
06/05/2021,0(0.00 %),"-28,700",-0.1,"26,300",0.09,"55,000",0.19,"22,631,733",4.62%
05/05/2021,0(0.00 %),"27,400",0.1,"40,600",0.14,"13,200",0.04,"22,603,033",4.68%
04/05/2021,0(0.00 %),"-21,600",-0.08,"26,900",0.1,"48,500",0.17,"22,630,433",4.63%
29/04/2021,0(0.00 %),"887,400",3.38,"952,600",3.62,"65,200",0.25,"23,263,533",3.39%
28/04/2021,0(0.00 %),"134,900",0.48,"134,900",0.48,0,0,"24,150,933",1.65%
27/04/2021,0(0.00 %),"30,700",0.1,"34,700",0.11,"4,000",0.01,"24,285,833",1.38%
26/04/2021,0(0.00 %),"34,100",0.1,"40,300",0.12,"6,200",0.02,"24,316,533",1.32%
23/04/2021,0(0.00 %),"-177,000",-0.59,"4,000",0.01,"181,000",0.6,"24,350,633",1.25%
22/04/2021,0(0.00 %),"-13,800",-0.05,"5,000",0.02,"18,800",0.07,"24,173,633",1.6%
20/04/2021,0(0.00 %),"-48,700",-0.12,"179,100",0.71,"227,800",0.84,"24,159,833",1.63%
19/04/2021,0(0.00 %),"-54,800",-0.22,"2,500",0.01,"57,300",0.23,"24,111,133",1.72%
16/04/2021,0(0.00 %),"-497,400",-2.3,"73,800",0.36,"571,200",2.67,"24,056,333",1.83%
15/04/2021,0(0.00 %),"-142,700",-0.68,"5,000",0.02,"147,700",0.7,"23,558,933",2.81%
14/04/2021,0(0.00 %),"-111,500",-0.51,"78,400",0.31,"189,900",0.82,"23,416,233",3.09%
13/04/2021,0(0.00 %),"-233,750",-1.03,"304,150",1.21,"537,900",2.24,"23,304,733",3.3%
12/04/2021,0(0.00 %),"-45,000",-0.17,"32,000",0.12,"77,000",0.29,"23,070,983",3.76%
09/04/2021,0(0.00 %),"-130,900",-0.47,"5,100",0.02,"136,000",0.49,"23,025,983",3.85%
08/04/2021,0(0.00 %),"275,400",0.91,"454,400",1.48,"179,000",0.57,"22,895,083",4.11%
07/04/2021,0(0.00 %),"407,600",1.22,"407,600",1.22,0,0,"23,170,483",3.57%
06/04/2021,0(0.00 %),"169,500",0.47,"169,500",0.47,0,0,"23,578,083",2.77%
05/04/2021,0(0.00 %),"295,601",0.76,"295,601",0.76,0,0,"23,747,583",2.44%
02/04/2021,0(0.00 %),"427,200",0.96,"427,300",0.96,100,0,"24,043,184",1.86%
01/04/2021,0(0.00 %),"574,600",1.23,"574,800",1.23,200,0,"24,470,384",1.02%
31/03/2021,0(0.00 %),"10,000",0.02,"10,000",0.02,0,0,"24,355,084",1.24%
30/03/2021,0(0.00 %),"-6,700",-0.01,0,0,"6,700",0.01,"24,365,084",1.23%
29/03/2021,0(0.00 %),"-5,700",-0.01,100,0,"5,800",0.01,"24,358,384",1.24%
26/03/2021,0(0.00 %),0,0,0,0,0,0,"24,352,684",1.25%
25/03/2021,0(0.00 %),0,0,0,0,0,0,"24,352,684",1.25%
24/03/2021,0(0.00 %),"-4,300",-0.01,"9,100",0.02,"13,400",0.02,"24,352,684",1.25%
23/03/2021,0(0.00 %),"1,000",0,"1,000",0,0,0,"24,348,384",1.26%
22/03/2021,0(0.00 %),"9,100",0.02,"9,100",0.02,0,0,"24,349,384",1.26%
19/03/2021,0(0.00 %),"-106,600",-0.18,"8,700",0.01,"115,300",0.2,"24,421,484",1.11%
18/03/2021,0(0.00 %),"6,400",0.01,"13,100",0.02,"6,700",0.01,"24,314,884",1.32%
17/03/2021,0(0.00 %),"15,200",0.03,"15,200",0.03,0,0,"24,321,284",1.31%
16/03/2021,0(0.00 %),"-7,700",-0.01,"2,400",0,"10,100",0.02,"24,336,484",1.28%
15/03/2021,0(0.00 %),"2,500",0,"2,500",0,0,0,"24,328,784",1.3%
12/03/2021,0(0.00 %),100,0,"5,100",0.01,"5,000",0.01,"24,331,284",1.29%
11/03/2021,0(0.00 %),100,0,100,0,0,0,"24,331,384",1.29%
10/03/2021,0(0.00 %),"16,400",0.03,"17,500",0.03,"1,100",0,"24,331,484",1.29%
09/03/2021,0(0.00 %),"10,100",0.02,"10,100",0.02,0,0,"24,347,884",1.26%
08/03/2021,0(0.00 %),"3,000",0.01,"3,000",0.01,0,0,"24,357,984",1.24%
05/03/2021,0(0.00 %),100,0,100,0,0,0,"24,360,984",1.23%
04/03/2021,0(0.00 %),"-3,800",-0.01,"7,100",0.01,"10,900",0.02,"24,361,084",1.23%
03/03/2021,0(0.00 %),"-51,000",-0.08,0,0,"51,000",0.08,"24,357,284",1.24%
02/03/2021,0(0.00 %),0,0,0,0,0,0,"24,306,284",1.34%
01/03/2021,0(0.00 %),"1,000",0,"1,000",0,0,0,"24,306,284",1.34%
26/02/2021,0(0.00 %),0,0,0,0,0,0,"23,642,284",2.64%
25/02/2021,0(0.00 %),0,0,0,0,0,0,"23,642,284",2.64%
24/02/2021,0(0.00 %),"-60,000",-0.09,0,0,"60,000",0.09,"23,642,284",2.64%
23/02/2021,0(0.00 %),"-37,200",-0.06,0,0,"37,200",0.06,"23,582,284",2.76%
22/02/2021,0(0.00 %),0,0,0,0,0,0,"23,545,084",2.83%
19/02/2021,0(0.00 %),-300,-0,0,0,300,0,"23,545,084",2.83%
18/02/2021,0(0.00 %),600,0,600,0,0,0,"23,544,784",2.83%
17/02/2021,0(0.00 %),500,0,500,0,0,0,"23,545,384",0%
09/02/2021,0(0.00 %),"-604,000",-0.85,0,0,"604,000",0.85,"23,545,884",2.83%
08/02/2021,0(0.00 %),"-118,900",-0.18,"1,100",0,"120,000",0.18,"23,545,884",2.83%
05/02/2021,0(0.00 %),200,0,200,0,0,0,"23,546,984",2.83%
04/02/2021,0(0.00 %),0,0,0,0,0,0,"23,547,184",2.83%
03/02/2021,0(0.00 %),"-2,600",-0,200,0,"2,800",0,"23,547,184",2.83%
02/02/2021,0(0.00 %),0,0,0,0,0,0,"23,544,584",2.83%
01/02/2021,0(0.00 %),0,0,0,0,0,0,"23,544,584",2.83%
29/01/2021,0(0.00 %),100,0,100,0,0,0,"23,534,584",2.85%
28/01/2021,0(0.00 %),"2,000",0,"2,000",0,0,0,"23,534,684",2.85%
27/01/2021,0(0.00 %),"282,600",0.6,"287,600",0.61,"5,000",0.01,"23,536,684",2.85%
26/01/2021,0(0.00 %),"568,600",1.22,"616,100",1.33,"47,500",0.1,"23,819,284",2.3%
25/01/2021,0(0.00 %),0,0,0,0,0,0,"24,387,884",1.18%
22/01/2021,0(0.00 %),"-1,400",-0,700,0,"2,100",0,"24,387,884",1.18%
21/01/2021,0(0.00 %),-100,-0,0,0,100,0,"24,386,484",1.18%
20/01/2021,0(0.00 %),"25,100",0.04,"25,100",0.04,0,0,"24,386,384",1.18%
19/01/2021,0(0.00 %),"9,000",0.01,"9,000",0.01,0,0,"24,411,484",1.13%
18/01/2021,0(0.00 %),0,0,0,0,0,0,"24,420,484",1.12%
15/01/2021,0(0.00 %),0,0,0,0,0,0,"24,420,484",1.12%
14/01/2021,0(0.00 %),0,0,0,0,0,0,"24,420,484",1.12%
13/01/2021,0(0.00 %),"2,700",0,"2,800",0,100,0,"24,420,484",1.12%
12/01/2021,0(0.00 %),"72,800",0.11,"72,800",0.11,0,0,"24,423,184",1.11%
11/01/2021,0(0.00 %),0,0,0,0,0,0,"24,495,984",0.97%
08/01/2021,0(0.00 %),0,0,100,0,100,0,"24,495,984",0.97%
07/01/2021,0(0.00 %),0,0,0,0,0,0,"24,495,984",0.97%
06/01/2021,0(0.00 %),300,0,300,0,0,0,"24,495,984",0.97%
05/01/2021,0(0.00 %),0,0,0,0,0,0,"24,496,284",0.97%
04/01/2021,0(0.00 %),"1,000",0,"1,000",0,0,0,"24,496,284",0%
31/12/2020,0(0.00 %),100,0,100,0,0,0,"24,482,284",0%
30/12/2020,0(0.00 %),"96,000",0.12,"106,000",0.14,"10,000",0.01,"24,482,384",1%
29/12/2020,0(0.00 %),"-15,000",-0.02,0,0,"15,000",0.02,"24,603,384",0%
28/12/2020,0(0.00 %),"103,000",0.1,"103,000",0.1,0,0,"24,588,384",0.79%
25/12/2020,0(0.00 %),"-97,500",-0.09,0,0,"97,500",0.09,"24,691,384",0.59%
24/12/2020,0(0.00 %),0,0,0,0,0,0,"24,593,884",0.78%
23/12/2020,0(0.00 %),"24,900",0.03,"24,900",0.03,0,0,"24,593,884",0.78%
22/12/2020,0(0.00 %),"1,000",0,"1,000",0,0,0,"24,618,784",0%
21/12/2020,0(0.00 %),"1,300",0,"1,300",0,0,0,"24,619,784",0.73%
18/12/2020,0(0.00 %),"-13,100",-0.01,"10,000",0.01,"23,100",0.02,"24,621,084",0.72%
17/12/2020,0(0.00 %),0,0,0,0,0,0,"24,607,984",0.75%
16/12/2020,0(0.00 %),0,0,0,0,0,0,"24,607,984",0.75%
15/12/2020,0(0.00 %),0,0,0,0,0,0,"24,607,984",0.75%
14/12/2020,0(0.00 %),0,0,0,0,0,0,"24,607,984",0.75%
11/12/2020,0(0.00 %),0,0,0,0,0,0,"24,607,984",0.75%
10/12/2020,0(0.00 %),0,0,0,0,0,0,"24,607,984",0.75%
09/12/2020,0(0.00 %),0,0,0,0,0,0,"24,607,984",0.75%
08/12/2020,0(0.00 %),0,0,0,0,0,0,"24,607,984",0.75%
07/12/2020,0(0.00 %),0,0,0,0,0,0,"24,607,984",0.75%
04/12/2020,0(0.00 %),0,0,0,0,0,0,"24,607,984",0.75%
03/12/2020,0(0.00 %),"28,500",0.02,"28,500",0.02,0,0,"24,607,984",0.75%
02/12/2020,0(0.00 %),0,0,0,0,0,0,"24,636,484",0.69%
01/12/2020,0(0.00 %),0,0,0,0,0,0,"24,636,484",0.69%
30/11/2020,0(0.00 %),0,0,0,0,0,0,"24,636,484",0.69%
27/11/2020,0(0.00 %),0,0,0,0,0,0,"24,636,484",0.69%
26/11/2020,0(0.00 %),0,0,0,0,0,0,"24,636,484",0.69%
25/11/2020,0(0.00 %),0,0,0,0,0,0,"24,636,484",0.69%
24/11/2020,0(0.00 %),0,0,0,0,0,0,"24,636,484",0.69%
23/11/2020,0(0.00 %),0,0,0,0,0,0,"24,636,484",0.69%
20/11/2020,0(0.00 %),0,0,0,0,0,0,"24,636,484",0.69%
19/11/2020,0(0.00 %),0,0,0,0,0,0,"24,636,484",0.69%
18/11/2020,0(0.00 %),0,0,0,0,0,0,"24,636,484",0%
17/11/2020,0(0.00 %),0,0,0,0,0,0,"24,636,484",0.69%
16/11/2020,0(0.00 %),0,0,0,0,0,0,"24,636,484",0.69%
13/11/2020,0(0.00 %),0,0,0,0,0,0,"24,636,484",0.69%
12/11/2020,0(0.00 %),0,0,0,0,0,0,"24,636,484",0.69%
11/11/2020,0(0.00 %),"50,000",0.04,"50,000",0.04,0,0,"24,636,484",0.69%
10/11/2020,0(0.00 %),0,0,0,0,0,0,"24,686,484",0.6%
09/11/2020,0(0.00 %),0,0,0,0,0,0,"24,686,484",0.6%
06/11/2020,0(0.00 %),0,0,0,0,0,0,"24,686,484",0.6%
05/11/2020,0(0.00 %),0,0,0,0,0,0,"24,686,484",0.6%
04/11/2020,0(0.00 %),0,0,0,0,0,0,"24,686,484",0.6%
03/11/2020,0(0.00 %),0,0,0,0,0,0,"24,686,484",0.6%
02/11/2020,0(0.00 %),0,0,0,0,0,0,"24,686,484",0.6%
30/10/2020,0(0.00 %),0,0,0,0,0,0,"24,576,484",0.81%
29/10/2020,0(0.00 %),0,0,0,0,0,0,"24,576,484",0.81%
28/10/2020,0(0.00 %),0,0,0,0,0,0,"24,576,484",0.22%
27/10/2020,0(0.00 %),0,0,0,0,0,0,"24,576,484",0.22%
26/10/2020,0(0.00 %),0,0,0,0,0,0,"24,576,484",0.81%
23/10/2020,0(0.00 %),0,0,0,0,0,0,"24,576,484",0.81%
22/10/2020,0(0.00 %),0,0,0,0,0,0,"24,576,484",0.81%
21/10/2020,0(0.00 %),"23,100",0.02,"23,100",0.02,0,0,"24,576,484",0.81%
20/10/2020,0(0.00 %),0,0,0,0,0,0,"24,599,584",0.77%
19/10/2020,0(0.00 %),0,0,0,0,0,0,"24,599,584",0.77%
16/10/2020,0(0.00 %),0,0,0,0,0,0,"24,599,584",0.77%
15/10/2020,0(0.00 %),0,0,0,0,0,0,"24,599,584",0.77%
14/10/2020,0(0.00 %),0,0,0,0,0,0,"24,599,584",0.77%
13/10/2020,0(0.00 %),0,0,0,0,0,0,"24,599,584",0.77%
