date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
28/04/2023,18.8(0.00 %),0,0,0,0,0,0,"9,804,402",0%
27/04/2023,18.8(0.53 %),0,0,0,0,0,0,"9,804,402",0%
26/04/2023,18.6(-2.11 %),0,0,0,0,0,0,"9,804,402",0.92%
25/04/2023,18.9(0.00 %),0,0,0,0,0,0,"9,804,402",0.92%
24/04/2023,18.9(0.00 %),0,0,0,0,0,0,"9,804,402",0.92%
21/04/2023,18.7(1.08 %),100,0,100,0,0,0,"9,804,402",0.92%
20/04/2023,19.2(1.59 %),0,0,0,0,0,0,"9,804,502",0%
19/04/2023,18.3(-1.61 %),0,0,0,0,0,0,"9,804,502",0.92%
18/04/2023,19(3.26 %),0,0,0,0,0,0,"9,804,502",0.92%
17/04/2023,17.9(-4.79 %),0,0,0,0,0,0,"9,804,502",0.92%
14/04/2023,18.5(-2.63 %),100,0,100,0,0,0,"9,804,502",0.92%
13/04/2023,19.1(-3.54 %),200,0,200,0,0,0,"9,796,302",0.96%
12/04/2023,19.3(6.04 %),"-8,300",-0.16,0,0,"8,300",0.16,"9,804,802",0%
11/04/2023,18.2(14.47 %),0,0,0,0,0,0,"9,796,502",0.96%
10/04/2023,15.9(14.39 %),0,0,0,0,0,0,"9,794,502",0.97%
07/04/2023,13.9(14.88 %),"-2,000",-0.03,0,0,"2,000",0.03,"9,794,502",0.97%
06/04/2023,12.1(0.00 %),0,0,0,0,0,0,"9,794,502",0.97%
05/04/2023,12.1(0.00 %),0,0,0,0,0,0,"9,794,502",0.97%
04/04/2023,12.1(0.00 %),0,0,0,0,0,0,"9,794,502",0.97%
03/04/2023,12.1(0.00 %),0,0,0,0,0,0,"9,794,502",0.97%
31/03/2023,12.1(0.00 %),0,0,0,0,0,0,"9,794,502",0.97%
30/03/2023,12.1(0.00 %),0,0,0,0,0,0,"9,794,502",0.97%
29/03/2023,12.1(0.00 %),0,0,0,0,0,0,"9,794,502",0.97%
28/03/2023,12.1(0.00 %),0,0,0,0,0,0,"9,794,502",0%
27/03/2023,12.1(0.00 %),0,0,0,0,0,0,"9,794,502",0.97%
24/03/2023,11.8(-3.28 %),0,0,0,0,0,0,"9,794,502",0.97%
23/03/2023,12.2(0.00 %),0,0,0,0,0,0,"9,794,502",0.97%
22/03/2023,12.2(0.00 %),0,0,0,0,0,0,"9,794,502",0.97%
21/03/2023,12.2(0.00 %),0,0,0,0,0,0,"9,794,502",0.97%
20/03/2023,12.2(0.00 %),0,0,0,0,0,0,"9,794,502",0.97%
17/03/2023,12.1(-8.33 %),0,0,0,0,0,0,"9,794,502",0.97%
16/03/2023,13.2(0.00 %),0,0,0,0,0,0,"9,794,502",0.97%
15/03/2023,13.2(0.00 %),0,0,0,0,0,0,"9,794,502",0.97%
14/03/2023,13.2(0.00 %),0,0,0,0,0,0,"9,794,502",0.97%
13/03/2023,13.2(0.00 %),0,0,0,0,0,0,"9,794,502",0%
10/03/2023,13.4(8.94 %),600,0.01,600,0.01,0,0,"9,794,502",0.97%
09/03/2023,12.3(0.00 %),0,0,0,0,0,0,"9,795,102",0.97%
08/03/2023,12.3(0.00 %),0,0,0,0,0,0,"9,795,102",0.97%
07/03/2023,12.3(0.00 %),0,0,0,0,0,0,"9,795,102",0.97%
06/03/2023,12.3(0.00 %),0,0,0,0,0,0,"9,795,102",0.97%
03/03/2023,14.1(13.71 %),"5,000",0.07,"5,000",0.07,0,0,"9,795,102",0.97%
02/03/2023,12.4(0.00 %),0,0,0,0,0,0,"9,800,102",0.94%
01/03/2023,12.4(0.00 %),0,0,0,0,0,0,"9,800,102",0.94%
28/02/2023,12.4(0.00 %),0,0,0,0,0,0,"9,800,102",0.94%
27/02/2023,12.4(0.00 %),0,0,0,0,0,0,"9,800,102",0.94%
24/02/2023,12.4(14.81 %),0,0,0,0,0,0,"9,800,102",0%
23/02/2023,10.8(0.00 %),0,0,0,0,0,0,"9,800,102",0.94%
22/02/2023,10.8(0.00 %),0,0,0,0,0,0,"9,800,102",0.94%
21/02/2023,10.8(0.00 %),0,0,0,0,0,0,"9,800,102",0.94%
20/02/2023,10.8(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
17/02/2023,9.4(0.00 %),-100,-0,0,0,100,0,"9,800,002",0.94%
16/02/2023,9.4(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
15/02/2023,9.4(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
14/02/2023,9.4(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
13/02/2023,9.4(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
10/02/2023,9.4(14.63 %),0,0,0,0,0,0,"9,800,002",0.94%
09/02/2023,8.2(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
08/02/2023,8.2(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
07/02/2023,8.2(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
06/02/2023,8.2(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
03/02/2023,8.2(13.89 %),0,0,0,0,0,0,"9,800,002",0.94%
02/02/2023,7.2(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
01/02/2023,7.2(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
31/01/2023,7.2(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
30/01/2023,7.2(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
27/01/2023,7.2(14.29 %),0,0,0,0,0,0,"9,800,002",0.94%
19/01/2023,6.3(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
18/01/2023,6.3(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
17/01/2023,6.3(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
16/01/2023,6.3(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
13/01/2023,6.5(4.84 %),0,0,0,0,0,0,"9,800,002",0.94%
12/01/2023,6.2(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
11/01/2023,6.2(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
10/01/2023,6.2(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
09/01/2023,6.2(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
06/01/2023,6.1(12.96 %),0,0,0,0,0,0,"9,800,002",0.94%
05/01/2023,5.4(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
04/01/2023,5.4(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
03/01/2023,5.4(0.00 %),0,0,0,0,0,0,"9,800,002",0%
30/12/2022,6.2(10.71 %),0,0,0,0,0,0,"9,800,002",0.94%
29/12/2022,5.6(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
28/12/2022,5.6(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
27/12/2022,5.6(0.00 %),0,0,0,0,0,0,"9,800,002",0%
26/12/2022,5.6(0.00 %),0,0,0,0,0,0,"9,800,002",0%
23/12/2022,5.5(12.24 %),0,0,0,0,0,0,"9,800,002",0%
22/12/2022,4.9(0.00 %),0,0,0,0,0,0,"9,800,002",0%
21/12/2022,4.9(0.00 %),0,0,0,0,0,0,"9,800,002",0%
20/12/2022,4.9(0.00 %),0,0,0,0,0,0,"9,800,002",0%
19/12/2022,4.9(0.00 %),0,0,0,0,0,0,"9,800,002",0%
16/12/2022,5.1(13.33 %),0,0,0,0,0,0,"9,800,002",0%
15/12/2022,4.5(0.00 %),0,0,0,0,0,0,"9,800,002",0%
14/12/2022,4.5(0.00 %),0,0,0,0,0,0,"9,800,002",0%
13/12/2022,4.5(0.00 %),0,0,0,0,0,0,"9,800,002",0%
12/12/2022,4.5(0.00 %),0,0,0,0,0,0,"9,800,002",0%
09/12/2022,4.5(-2.17 %),0,0,0,0,0,0,"9,800,002",0.94%
08/12/2022,4.6(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
07/12/2022,4.6(0.00 %),0,0,0,0,0,0,"9,800,002",0%
06/12/2022,4.6(0.00 %),0,0,0,0,0,0,"9,800,002",0%
05/12/2022,4.6(0.00 %),0,0,0,0,0,0,"9,800,002",0%
02/12/2022,4.8(4.35 %),0,0,0,0,0,0,"9,800,002",0%
01/12/2022,4.6(0.00 %),0,0,0,0,0,0,"9,800,002",0%
30/11/2022,4.6(0.00 %),0,0,0,0,0,0,"9,800,002",0%
29/11/2022,4.6(0.00 %),0,0,0,0,0,0,"9,800,002",0%
28/11/2022,4.6(0.00 %),0,0,0,0,0,0,"9,800,002",0%
25/11/2022,4.8(4.35 %),0,0,0,0,0,0,"9,800,002",0.94%
24/11/2022,4.6(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
23/11/2022,4.6(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
22/11/2022,4.6(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
21/11/2022,4.6(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
18/11/2022,4.8(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
17/11/2022,4.8(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
16/11/2022,4.8(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
15/11/2022,4.8(0.00 %),0,0,0,0,0,0,"9,800,002",0.94%
14/11/2022,4.8(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
11/11/2022,5.1(0.00 %),-200,-0,0,0,200,0,"9,799,802",0.95%
10/11/2022,5.1(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
09/11/2022,5.1(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
08/11/2022,5.1(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
07/11/2022,5.1(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
04/11/2022,5.1(-15.00 %),0,0,0,0,0,0,"9,799,802",0.95%
03/11/2022,6(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
02/11/2022,6(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
01/11/2022,6(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
31/10/2022,6(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
28/10/2022,6(-13.04 %),0,0,0,0,0,0,"9,799,802",0.95%
27/10/2022,6.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
26/10/2022,6.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
25/10/2022,6.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
24/10/2022,6.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
21/10/2022,6.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
20/10/2022,6.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
19/10/2022,6.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
18/10/2022,6.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
17/10/2022,6.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
14/10/2022,6.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
13/10/2022,6.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
12/10/2022,6.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
11/10/2022,6.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
10/10/2022,6.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
07/10/2022,6.8(-13.92 %),0,0,0,0,0,0,"9,799,802",0.95%
06/10/2022,7.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
05/10/2022,7.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
04/10/2022,7.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
03/10/2022,7.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
30/09/2022,7.9(6.76 %),0,0,0,0,0,0,"9,799,802",0.95%
29/09/2022,7.4(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
28/09/2022,7.4(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
27/09/2022,7.4(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
26/09/2022,7.4(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
23/09/2022,7.9(-2.47 %),0,0,0,0,0,0,"9,799,802",0%
22/09/2022,8.1(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
21/09/2022,8.1(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
20/09/2022,8.1(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
19/09/2022,8.1(0.00 %),0,0,0,0,0,0,"9,799,802",0%
16/09/2022,8.5(-10.53 %),0,0,0,0,0,0,"9,799,802",0.95%
15/09/2022,9.5(0.00 %),0,0,0,0,0,0,0,0.95%
14/09/2022,9.5(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
13/09/2022,9.5(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
12/09/2022,9.5(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
09/09/2022,9.5(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
08/09/2022,9.5(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
07/09/2022,9.5(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
06/09/2022,9.5(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
05/09/2022,9.5(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
31/08/2022,9.5(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
30/08/2022,9.5(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
29/08/2022,9.5(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
26/08/2022,9.5(3.26 %),0,0,0,0,0,0,"9,799,802",0.95%
25/08/2022,9.2(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
24/08/2022,9.2(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
23/08/2022,9.2(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
22/08/2022,9.2(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
19/08/2022,9.1(-2.15 %),0,0,0,0,0,0,"9,799,802",0.95%
18/08/2022,9.3(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
17/08/2022,9.3(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
16/08/2022,9.3(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
15/08/2022,9.3(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
12/08/2022,8.9(5.95 %),0,0,0,0,0,0,"9,799,802",0.95%
11/08/2022,8.4(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
10/08/2022,8.4(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
09/08/2022,8.4(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
08/08/2022,8.4(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
05/08/2022,9(9.76 %),0,0,0,0,0,0,"9,799,802",0.95%
04/08/2022,8.2(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
03/08/2022,8.2(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
02/08/2022,8.2(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
01/08/2022,8.2(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
29/07/2022,8.3(2.47 %),0,0,0,0,0,0,"9,799,802",0.95%
28/07/2022,8.1(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
27/07/2022,8.1(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
26/07/2022,8.1(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
25/07/2022,8.1(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
22/07/2022,7.8(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
21/07/2022,7.8(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
20/07/2022,7.8(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
19/07/2022,7.8(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
18/07/2022,7.8(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
15/07/2022,7.6(-3.80 %),0,0,0,0,0,0,"9,799,802",0.95%
14/07/2022,7.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
13/07/2022,7.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
12/07/2022,7.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
11/07/2022,7.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
08/07/2022,7.9(-11.24 %),0,0,0,0,0,0,"9,799,802",0.95%
07/07/2022,8.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
06/07/2022,8.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
05/07/2022,8.9(0.00 %),0,0,0,0,0,0,"9,799,802",0.95%
04/07/2022,8.9(0.00 %),0,0,0,0,0,0,"9,799,702",0.95%
01/07/2022,8.9(4.71 %),-100,-0,0,0,100,0,"9,799,702",0.95%
30/06/2022,8.5(0.00 %),0,0,0,0,0,0,"9,799,702",0.95%
29/06/2022,8.5(0.00 %),0,0,0,0,0,0,"9,799,702",0.95%
28/06/2022,8.5(0.00 %),0,0,0,0,0,0,"9,799,702",0.95%
27/06/2022,8.5(0.00 %),0,0,0,0,0,0,"9,799,702",0.95%
24/06/2022,8.5(0.00 %),0,0,0,0,0,0,"9,799,702",0.95%
23/06/2022,8.5(0.00 %),0,0,0,0,0,0,"9,799,702",0.95%
22/06/2022,8.5(0.00 %),0,0,0,0,0,0,"9,799,702",0.95%
21/06/2022,8.5(0.00 %),0,0,0,0,0,0,"9,799,702",0.95%
20/06/2022,8.5(0.00 %),0,0,0,0,0,0,"4,799,704",25.46%
17/06/2022,7.7(-7.23 %),"-4,999,998",-47.5,0,0,"4,999,998",47.5,"4,799,704",25.46%
16/06/2022,8.3(0.00 %),0,0,0,0,0,0,"4,799,704",25.46%
15/06/2022,8.3(0.00 %),0,0,0,0,0,0,"4,799,704",25.46%
14/06/2022,8.3(0.00 %),0,0,0,0,0,0,"4,799,704",25.46%
13/06/2022,8.3(0.00 %),0,0,0,0,0,0,"4,799,704",25.46%
10/06/2022,8.4(0.00 %),0,0,0,0,0,0,"4,799,704",25.46%
09/06/2022,8.4(0.00 %),0,0,0,0,0,0,"4,799,704",25.46%
08/06/2022,8.4(0.00 %),0,0,0,0,0,0,"4,799,704",25.46%
07/06/2022,8.4(0.00 %),0,0,0,0,0,0,"4,799,704",25.46%
06/06/2022,8.4(0.00 %),0,0,0,0,0,0,"4,799,704",25.46%
03/06/2022,8.5(2.41 %),0,0,0,0,0,0,"4,799,704",25.46%
02/06/2022,8.3(0.00 %),0,0,0,0,0,0,"4,799,704",25.46%
01/06/2022,8.3(0.00 %),0,0,0,0,0,0,"4,799,704",25.46%
31/05/2022,8.3(0.00 %),0,0,0,0,0,0,"4,799,704",25.46%
30/05/2022,8.3(0.00 %),0,0,0,0,0,0,"4,529,704",26.79%
27/05/2022,8.2(-1.20 %),"-270,000",-2.26,0,0,"270,000",2.26,"4,529,704",26.79%
26/05/2022,8.3(0.00 %),0,0,0,0,0,0,"4,529,704",26.79%
25/05/2022,8.3(0.00 %),0,0,0,0,0,0,"4,529,704",26.79%
24/05/2022,8.3(0.00 %),0,0,0,0,0,0,"4,529,704",26.79%
23/05/2022,8.3(0.00 %),0,0,0,0,0,0,"4,527,504",26.8%
20/05/2022,8.4(3.70 %),"-2,200",-0.02,0,0,"2,200",0.02,"4,527,504",26.8%
19/05/2022,8.1(0.00 %),0,0,0,0,0,0,"4,527,504",26.8%
18/05/2022,8.1(0.00 %),0,0,0,0,0,0,"4,527,504",26.8%
17/05/2022,8.1(0.00 %),0,0,0,0,0,0,"4,527,504",26.8%
16/05/2022,8.1(0.00 %),0,0,0,0,0,0,"4,527,504",26.8%
13/05/2022,7.9(-4.82 %),0,0,0,0,0,0,"4,527,504",26.8%
12/05/2022,8.3(0.00 %),0,0,0,0,0,0,"4,527,504",26.8%
11/05/2022,8.3(0.00 %),0,0,0,0,0,0,"4,527,504",26.8%
10/05/2022,8.3(0.00 %),0,0,0,0,0,0,"4,527,504",26.8%
09/05/2022,8.3(0.00 %),0,0,0,0,0,0,"4,527,504",26.8%
06/05/2022,8.7(7.41 %),400,0,400,0,0,0,"4,527,504",26.8%
05/05/2022,8.1(0.00 %),0,0,0,0,0,0,"4,527,904",26.8%
04/05/2022,8.1(0.00 %),0,0,0,0,0,0,"4,527,904",26.8%
29/04/2022,8.2(0.00 %),0,0,0,0,0,0,"4,527,904",26.8%
28/04/2022,8.2(0.00 %),0,0,0,0,0,0,"4,527,904",26.8%
27/04/2022,8.2(0.00 %),0,0,0,0,0,0,"4,527,904",26.8%
26/04/2022,8.2(0.00 %),0,0,0,0,0,0,"4,527,904",26.8%
25/04/2022,8.2(0.00 %),0,0,0,0,0,0,"4,527,404",26.8%
22/04/2022,8.1(-12.90 %),-500,-0,0,0,500,0,"4,527,404",26.8%
21/04/2022,9.3(0.00 %),0,0,0,0,0,0,"4,527,404",26.8%
20/04/2022,9.3(0.00 %),0,0,0,0,0,0,"4,527,404",26.8%
19/04/2022,9.3(0.00 %),0,0,0,0,0,0,"4,527,404",26.8%
18/04/2022,9.3(0.00 %),0,0,0,0,0,0,"4,527,304",26.8%
15/04/2022,0(0.00 %),0,0,0,0,0,0,"4,527,304",26.8%
14/04/2022,9.6(0.00 %),0,0,0,0,0,0,"4,527,304",26.8%
13/04/2022,9.6(0.00 %),0,0,0,0,0,0,"4,525,504",26.81%
12/04/2022,9.6(0.00 %),0,0,0,0,0,0,"4,525,504",0%
08/04/2022,9.5(-12.84 %),"-1,200",-0.01,600,0.01,"1,800",0.02,"4,525,504",26.81%
07/04/2022,10.9(0.00 %),0,0,0,0,0,0,"4,526,104",26.81%
06/04/2022,10.9(0.00 %),0,0,0,0,0,0,"4,525,104",26.81%
05/04/2022,10.8(-3.57 %),-200,-0,800,0.01,"1,000",0.01,"4,525,104",26.81%
04/04/2022,11.3(1.80 %),0,0,0,0,0,0,"4,525,904",26.81%
01/04/2022,11.3(0.89 %),0,0,0,0,0,0,"4,525,904",26.81%
31/03/2022,11.4(0.88 %),0,0,0,0,0,0,"4,525,904",26.81%
30/03/2022,11.3(-0.88 %),0,0,0,0,0,0,"4,525,904",26.81%
29/03/2022,11.3(0.00 %),0,0,0,0,0,0,"4,525,904",26.81%
28/03/2022,11.3(-1.74 %),0,0,0,0,0,0,"4,525,904",26.81%
25/03/2022,11.5(1.77 %),0,0,0,0,0,0,"4,525,904",26.81%
24/03/2022,11.3(-0.88 %),0,0,0,0,0,0,"4,525,904",26.81%
23/03/2022,11.4(0.00 %),0,0,0,0,0,0,"4,525,404",26.81%
22/03/2022,11.4(0.00 %),-500,-0.01,0,0,500,0.01,"4,525,404",26.81%
21/03/2022,11.4(0.00 %),0,0,0,0,0,0,"4,525,404",26.81%
18/03/2022,11.6(0.87 %),0,0,0,0,0,0,"4,525,404",26.81%
17/03/2022,11.3(0.00 %),500,0.01,500,0.01,0,0,"4,525,404",26.81%
16/03/2022,11.1(0.00 %),0,0,0,0,0,0,"4,525,904",26.81%
15/03/2022,11.1(0.00 %),0,0,0,0,0,0,"4,525,904",26.81%
14/03/2022,11.1(-0.89 %),0,0,0,0,0,0,"4,525,904",26.81%
11/03/2022,11.2(-0.88 %),0,0,0,0,0,0,"4,525,904",26.81%
10/03/2022,11.3(-0.88 %),0,0,0,0,0,0,"4,525,904",26.81%
09/03/2022,11.4(0.00 %),0,0,0,0,0,0,"4,525,104",26.81%
08/03/2022,11.2(-1.75 %),-800,-0.01,0,0,800,0.01,"4,521,804",26.83%
07/03/2022,11.4(-1.72 %),"-2,500",-0.03,800,0.01,"3,300",0.04,"4,520,804",26.83%
04/03/2022,11.5(1.77 %),"-1,000",-0.01,0,0,"1,000",0.01,"4,521,604",26.83%
03/03/2022,11.4(0.88 %),0,0,0,0,0,0,"4,519,304",26.84%
02/03/2022,11(-2.65 %),"-2,300",-0.03,0,0,"2,300",0.03,"4,519,304",26.84%
01/03/2022,11.7(0.86 %),500,0.01,500,0.01,0,0,"4,519,304",26.84%
28/02/2022,11.6(-7.20 %),500,0.01,500,0.01,0,0,"4,519,804",26.84%
25/02/2022,12.4(5.98 %),0,0,0,0,0,0,"19,404",48.9%
24/02/2022,11.7(14.71 %),"-4,500,900",-39.16,0,0,"4,500,900",39.16,"11,804",48.94%
23/02/2022,11.8(11.32 %),-700,-0.02,"6,900",0.06,"7,600",0.08,"11,804",48.94%
22/02/2022,11.6(-3.33 %),0,0,0,0,0,0,"18,704",48.91%
21/02/2022,12.1(8.04 %),900,0.01,900,0.01,0,0,"17,404",48.91%
18/02/2022,12.3(12.84 %),"1,900",0.02,"3,200",0.04,"1,300",0.02,"18,304",48.91%
17/02/2022,10.9(14.74 %),0,0,0,0,0,0,"21,504",48.89%
16/02/2022,10.8(-0.92 %),0,0,0,0,0,0,"21,504",48.89%
15/02/2022,11(2.80 %),0,0,0,0,0,0,"21,104",48.9%
14/02/2022,11(13.40 %),-400,-0,0,0,400,0,"21,104",48.9%
11/02/2022,11(1.85 %),400,0,400,0,0,0,"21,104",48.9%
10/02/2022,11.7(-3.31 %),0,0,0,0,0,0,"21,504",48.89%
09/02/2022,12.2(4.27 %),"1,000",0.01,"1,000",0.01,0,0,"21,504",48.89%
08/02/2022,12(8.11 %),0,0,0,0,0,0,"22,104",48.89%
07/02/2022,11.2(12.00 %),-400,-0,0,0,400,0,"22,104",48.89%
28/01/2022,10.8(-3.57 %),0,0,0,0,0,0,"22,104",48.89%
27/01/2022,11.3(1.80 %),0,0,0,0,0,0,"22,104",48.89%
26/01/2022,11.3(-0.88 %),0,0,0,0,0,0,"22,104",48.89%
25/01/2022,11.6(0.00 %),0,0,0,0,0,0,"22,104",48.89%
24/01/2022,11.5(-3.36 %),0,0,0,0,0,0,"22,104",48.89%
21/01/2022,11.7(0.00 %),0,0,0,0,0,0,"22,104",48.89%
20/01/2022,11.9(4.39 %),400,0,400,0,0,0,"22,104",48.89%
19/01/2022,11.2(-0.88 %),0,0,0,0,0,0,"22,504",48.89%
18/01/2022,11.2(-6.67 %),500,0.01,500,0.01,0,0,"22,504",48.89%
17/01/2022,0(0.00 %),0,0,0,0,0,0,"23,004",48.89%
14/01/2022,12.5(-1.57 %),500,0.01,500,0.01,0,0,"17,804",48.91%
13/01/2022,12.6(0.00 %),"-6,000",-0.08,0,0,"6,000",0.08,"18,304",48.91%
12/01/2022,12.6(-3.08 %),500,0.01,500,0.01,0,0,"18,304",48.91%
11/01/2022,12.9(-3.01 %),0,0,0,0,0,0,"18,804",48.91%
10/01/2022,13.2(-2.22 %),500,0.01,500,0.01,0,0,"18,804",48.91%
07/01/2022,13.5(3.05 %),"1,100",0.01,"1,100",0.01,0,0,"18,704",48.91%
06/01/2022,13.5(0.00 %),-400,-0.01,200,0,600,0.01,"7,004",48.97%
05/01/2022,13.6(0.00 %),"-12,800",-0.17,0,0,"12,800",0.17,204,49%
04/01/2022,13.7(3.01 %),"-7,000",-0.09,0,0,"7,000",0.09,4,49%
31/12/2021,0(0.00 %),0,0,0,0,0,0,4,49%
30/12/2021,13.8(-0.72 %),"1,400",0.02,"1,400",0.02,0,0,4,49%
29/12/2021,13.8(-5.48 %),"3,800",0.05,"3,800",0.05,0,0,"1,404",48.99%
28/12/2021,0(0.00 %),0,0,0,0,0,0,"5,204",0%
27/12/2021,13.9(-5.44 %),"1,200",0.02,"1,200",0.02,0,0,"5,204",48.97%
24/12/2021,14.6(-6.41 %),0,0,0,0,0,0,"3,804",48.98%
23/12/2021,14.9(-1.32 %),"5,000",0.08,"5,200",0.08,200,0,"3,804",48.98%
