date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low,ticker
28/06/2024,1.5,--,0(0.00 %),100,0.0,0,0,1.5,1.5,1.5,bhc
27/06/2024,1.5,--,0(0.00 %),0,0.0,0,0,1.5,1.5,1.5,bhc
26/06/2024,1.5,--,0(0.00 %),0,0.0,0,0,1.5,1.5,1.5,bhc
25/06/2024,1.5,--,0(0.00 %),0,0.0,0,0,1.5,1.5,1.5,bhc
24/06/2024,1.5,--,0(0.00 %),0,0.0,0,0,1.5,1.5,1.5,bhc
21/06/2024,1.6,--,0(0.00 %),"2,200",0.0,0,0,1.6,1.6,1.4,bhc
20/06/2024,1.6,--,0(0.00 %),0,0.0,0,0,1.6,1.6,1.6,bhc
19/06/2024,1.6,--,0(0.00 %),0,0.0,0,0,1.6,1.6,1.6,bhc
18/06/2024,1.6,--,0(0.00 %),0,0.0,0,0,1.6,1.6,1.6,bhc
17/06/2024,1.6,--,0(0.00 %),0,0.0,0,0,1.6,1.6,1.6,bhc
14/06/2024,1.5,--,0.1(7.14 %),"2,400",0.0,0,0,1.6,1.6,1.5,bhc
13/06/2024,1.4,--,0(0.00 %),0,0.0,0,0,1.4,1.4,1.4,bhc
12/06/2024,1.4,--,0(0.00 %),0,0.0,0,0,1.4,1.4,1.4,bhc
11/06/2024,1.4,--,0(0.00 %),0,0.0,0,0,1.4,1.4,1.4,bhc
10/06/2024,1.4,--,0(0.00 %),0,0.0,0,0,1.4,1.4,1.4,bhc
07/06/2024,1.6,--,0.2(14.29 %),"14,100",0.02,0,0,1.2,1.6,1.2,bhc
06/06/2024,1.4,--,0(0.00 %),0,0.0,0,0,1.4,1.4,1.4,bhc
05/06/2024,1.4,--,0(0.00 %),0,0.0,0,0,1.4,1.4,1.4,bhc
04/06/2024,1.4,--,0(0.00 %),0,0.0,0,0,1.4,1.4,1.4,bhc
03/06/2024,1.4,--,0(0.00 %),0,0.0,0,0,1.4,1.4,1.4,bhc
31/05/2024,1.4,--,-0.2(-12.50 %),"8,200",0.01,0,0,1.4,1.4,1.4,bhc
30/05/2024,1.6,--,0(0.00 %),0,0.0,0,0,1.6,1.6,1.6,bhc
29/05/2024,1.6,--,0(0.00 %),0,0.0,0,0,1.6,1.6,1.6,bhc
28/05/2024,1.6,--,0(0.00 %),0,0.0,0,0,1.6,1.6,1.6,bhc
27/05/2024,1.6,--,0(0.00 %),0,0.0,0,0,1.6,1.6,1.6,bhc
24/05/2024,1.5,--,-0.2(-11.76 %),"3,300",0.01,0,0,1.7,1.8,1.5,bhc
23/05/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
22/05/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
21/05/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
20/05/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
17/05/2024,1.7,--,0(0.00 %),200,0.0,0,0,1.7,1.7,1.7,bhc
16/05/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
15/05/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
14/05/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
13/05/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
10/05/2024,1.7,--,-0.2(-10.53 %),"1,200",0.0,0,0,1.8,1.8,1.7,bhc
09/05/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
08/05/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
07/05/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
06/05/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
03/05/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
02/05/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
26/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
25/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
24/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
23/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
22/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
19/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
17/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
16/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
15/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
12/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
11/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
10/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
09/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
08/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
05/04/2024,1.9,--,0(0.00 %),"3,300",0.01,0,0,1.8,1.9,1.8,bhc
04/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
03/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
02/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
01/04/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
29/03/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
28/03/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
27/03/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
26/03/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
25/03/2024,1.9,--,0(0.00 %),0,0.0,0,0,1.9,1.9,1.9,bhc
22/03/2024,1.9,--,-0.3(-13.64 %),100,0.0,0,0,1.9,1.9,1.9,bhc
21/03/2024,2.2,--,0(0.00 %),0,0.0,0,0,2.2,2.2,2.2,bhc
20/03/2024,2.2,--,0(0.00 %),0,0.0,0,0,2.2,2.2,2.2,bhc
19/03/2024,2.2,--,0(0.00 %),0,0.0,0,0,2.2,2.2,2.2,bhc
18/03/2024,2.2,--,0(0.00 %),0,0.0,0,0,2.2,2.2,2.2,bhc
15/03/2024,2.2,--,0(0.00 %),0,0.0,0,0,2.2,2.2,2.2,bhc
14/03/2024,2.2,--,0(0.00 %),0,0.0,0,0,2.2,2.2,2.2,bhc
13/03/2024,2.2,--,0(0.00 %),0,0.0,0,0,2.2,2.2,2.2,bhc
12/03/2024,2.2,--,0(0.00 %),0,0.0,0,0,2.2,2.2,2.2,bhc
11/03/2024,2.2,--,0(0.00 %),0,0.0,0,0,2.2,2.2,2.2,bhc
08/03/2024,2.2,--,0(0.00 %),0,0.0,0,0,2.2,2.2,2.2,bhc
07/03/2024,2.2,--,0(0.00 %),0,0.0,0,0,2.2,2.2,2.2,bhc
06/03/2024,2.2,--,0(0.00 %),0,0.0,0,0,2.2,2.2,2.2,bhc
05/03/2024,2.2,--,0(0.00 %),0,0.0,0,0,2.2,2.2,2.2,bhc
04/03/2024,2.2,--,0(0.00 %),0,0.0,0,0,2.2,2.2,2.2,bhc
01/03/2024,2.2,--,0.2(10.00 %),100,0.0,0,0,2.2,2.2,2.2,bhc
29/02/2024,2.0,--,0(0.00 %),0,0.0,0,0,2.0,2.0,2.0,bhc
28/02/2024,2.0,--,0(0.00 %),0,0.0,0,0,2.0,2.0,2.0,bhc
27/02/2024,2.0,--,0(0.00 %),0,0.0,0,0,2.0,2.0,2.0,bhc
26/02/2024,2.0,--,0(0.00 %),0,0.0,0,0,2.0,2.0,2.0,bhc
23/02/2024,2.0,--,0.2(11.11 %),200,0.0,0,0,2.0,2.0,2.0,bhc
22/02/2024,1.8,--,0(0.00 %),0,0.0,0,0,1.8,1.8,1.8,bhc
21/02/2024,1.8,--,0(0.00 %),0,0.0,0,0,1.8,1.8,1.8,bhc
20/02/2024,1.8,--,0(0.00 %),0,0.0,0,0,1.8,1.8,1.8,bhc
19/02/2024,1.8,--,0(0.00 %),0,0.0,0,0,1.8,1.8,1.8,bhc
16/02/2024,1.8,--,0.1(5.88 %),100,0.0,0,0,1.8,1.8,1.8,bhc
15/02/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
07/02/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
06/02/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
05/02/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
02/02/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
01/02/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
31/01/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
30/01/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
29/01/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
26/01/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
25/01/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
24/01/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
23/01/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
22/01/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
19/01/2024,1.7,--,0.1(6.25 %),"1,200",0.0,0,0,1.7,1.7,1.7,bhc
18/01/2024,1.6,--,0(0.00 %),0,0.0,0,0,1.6,1.6,1.6,bhc
17/01/2024,1.6,--,0(0.00 %),0,0.0,0,0,1.6,1.6,1.6,bhc
16/01/2024,1.6,--,0(0.00 %),0,0.0,0,0,1.6,1.6,1.6,bhc
15/01/2024,1.6,--,0(0.00 %),0,0.0,0,0,1.6,1.6,1.6,bhc
12/01/2024,1.6,--,0.1(6.67 %),600,0.0,0,0,1.3,1.6,1.3,bhc
11/01/2024,1.5,--,0(0.00 %),0,0.0,0,0,1.5,1.5,1.5,bhc
10/01/2024,1.5,--,0(0.00 %),0,0.0,0,0,1.5,1.5,1.5,bhc
09/01/2024,1.5,--,0(0.00 %),0,0.0,0,0,1.5,1.5,1.5,bhc
08/01/2024,1.5,--,0(0.00 %),0,0.0,0,0,1.5,1.5,1.5,bhc
05/01/2024,1.9,--,0.2(11.76 %),"2,300",0.0,0,0,1.5,1.9,1.5,bhc
04/01/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
03/01/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
02/01/2024,1.7,--,0(0.00 %),0,0.0,0,0,1.7,1.7,1.7,bhc
