date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership,ticker
07/03/2024,30.7(0.33 %),0,0.0,"299,260",8.71,"299,260",8.71,"12,048,595",0%,bdg
06/03/2024,30.6(-0.33 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
05/03/2024,30.7(0.33 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
04/03/2024,30.6(0.00 %),0,0.0,"42,350",1.23,"42,350",1.23,"12,048,595",0%,bdg
01/03/2024,30.6(0.33 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
29/02/2024,30.5(-0.33 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
28/02/2024,30.5(0.99 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
27/02/2024,30.4(-0.33 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
26/02/2024,29.9(-2.29 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
23/02/2024,30.6(0.00 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
22/02/2024,30.7(1.32 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
21/02/2024,30.3(0.33 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
20/02/2024,30.3(0.66 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
19/02/2024,30.1(-0.33 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
16/02/2024,30.2(1.68 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
15/02/2024,29.9(0.34 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
07/02/2024,29.7(1.37 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
06/02/2024,29.4(0.34 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
05/02/2024,29.3(0.69 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
02/02/2024,29.1(0.00 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
01/02/2024,29.2(0.69 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
31/01/2024,29.3(1.03 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
30/01/2024,29(0.00 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
29/01/2024,29(0.00 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
26/01/2024,29(1.05 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
25/01/2024,28.8(0.35 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
24/01/2024,28.7(-0.69 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
23/01/2024,28.7(-0.35 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
22/01/2024,28.6(0.00 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
19/01/2024,28.6(0.70 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
18/01/2024,28.7(0.70 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
17/01/2024,28.6(-3.38 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
16/01/2024,28.5(-0.70 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
15/01/2024,28.7(0.00 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
12/01/2024,28.2(0.00 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
11/01/2024,28.2(0.00 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
10/01/2024,28.8(0.00 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
09/01/2024,28.8(1.77 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
08/01/2024,28.3(0.71 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
05/01/2024,28.1(0.00 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
04/01/2024,28.2(0.36 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
03/01/2024,28.2(2.92 %),0,0.0,0,0.0,0,0.0,"12,048,595",0%,bdg
02/01/2024,26.7(-4.30 %),0,0.0,0,0.0,0,0.0,"12,048,595",1.42%,bdg
