date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership,ticker
05/08/2024,28.6(-0.35 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
02/08/2024,28.7(9.54 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
01/08/2024,26.2(-9.97 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
31/07/2024,29.1(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
30/07/2024,29.1(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
29/07/2024,29.1(9.40 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
24/07/2024,24.3(-9.67 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
23/07/2024,26.9(-9.73 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
22/07/2024,29.8(-9.97 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
19/07/2024,33.1(-9.81 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
18/07/2024,36.7(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
17/07/2024,0(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
16/07/2024,0(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
15/07/2024,36.7(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
12/07/2024,36.7(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
11/07/2024,36.7(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
10/07/2024,36.7(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
08/07/2024,36.7(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
04/07/2024,36.7(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
03/07/2024,36.7(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
02/07/2024,36.7(-0.54 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
01/07/2024,36.9(-9.78 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
28/06/2024,40.9(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
27/06/2024,40.9(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
26/06/2024,40.9(9.95 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
25/06/2024,37.2(9.73 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
24/06/2024,33.9(9.71 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
21/06/2024,30.9(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
20/06/2024,30.9(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
19/06/2024,30.9(-0.32 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
18/06/2024,31(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
17/06/2024,0(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
14/06/2024,0(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
13/06/2024,28.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
12/06/2024,28.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
11/06/2024,28.3(-9.58 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
10/06/2024,31.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
07/06/2024,31.3(9.82 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
06/06/2024,28.5(0.00 %),0,0.0,0,0.0,0,0.0,"1,520,096",0.14%,arm
05/06/2024,28.5(0.00 %),"-1,000",-0.03,0,0.0,"1,000",0.03,"1,520,096",0%,arm
04/06/2024,28.5(0.00 %),0,0.0,0,0.0,0,0.0,"1,520,096",0%,arm
03/06/2024,28.5(-9.81 %),0,0.0,0,0.0,0,0.0,"1,520,096",0%,arm
31/05/2024,31.6(-9.46 %),0,0.0,0,0.0,0,0.0,"1,520,096",0.14%,arm
30/05/2024,34.9(0.00 %),0,0.0,0,0.0,0,0.0,"1,520,096",0.14%,arm
29/05/2024,34.9(3.25 %),0,0.0,0,0.0,0,0.0,"1,520,096",0.14%,arm
28/05/2024,33.8(0.00 %),0,0.0,0,0.0,0,0.0,"1,520,096",0.14%,arm
27/05/2024,33.8(0.00 %),0,0.0,0,0.0,0,0.0,"1,520,096",0.14%,arm
24/05/2024,33.8(0.00 %),0,0.0,0,0.0,0,0.0,"1,520,096",0%,arm
23/05/2024,33.8(9.74 %),0,0.0,0,0.0,0,0.0,"1,520,096",0.14%,arm
22/05/2024,31.8(0.00 %),0,0.0,0,0.0,0,0.0,"1,520,096",0.14%,arm
21/05/2024,31.8(2.91 %),0,0.0,0,0.0,0,0.0,"1,520,096",0.14%,arm
20/05/2024,30.9(0.00 %),0,0.0,0,0.0,0,0.0,"1,520,096",0.14%,arm
17/05/2024,30.9(9.96 %),"1,000",0.03,"1,000",0.03,0,0.0,"1,520,096",0.14%,arm
16/05/2024,28.1(9.77 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
15/05/2024,25.6(-9.86 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
14/05/2024,28.4(-9.84 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
13/05/2024,31.5(-9.74 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
10/05/2024,34.9(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
09/05/2024,34.9(8.39 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
08/05/2024,32.2(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
07/05/2024,32.2(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
06/05/2024,32.2(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
03/05/2024,32.2(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
02/05/2024,32.2(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
26/04/2024,32.2(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
25/04/2024,32.2(9.90 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
24/04/2024,29.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
23/04/2024,29.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
22/04/2024,29.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
19/04/2024,29.3(9.74 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
17/04/2024,26.7(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
16/04/2024,26.7(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
15/04/2024,26.7(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
12/04/2024,26.7(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
11/04/2024,26.7(9.88 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
10/04/2024,24.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
09/04/2024,24.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
08/04/2024,24.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
05/04/2024,24.3(-10.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
04/04/2024,27(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
03/04/2024,27(-6.90 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
02/04/2024,29(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
01/04/2024,29(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
29/03/2024,29(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
28/03/2024,29(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
27/03/2024,29(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
26/03/2024,29(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
25/03/2024,29(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
22/03/2024,29(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
21/03/2024,29(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
20/03/2024,29(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
19/03/2024,29(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
18/03/2024,29(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
15/03/2024,29(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
14/03/2024,29(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
13/03/2024,29(-9.94 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
12/03/2024,32.2(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
11/03/2024,32.2(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
08/03/2024,32.2(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
07/03/2024,32.2(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
06/03/2024,32.2(9.90 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
05/03/2024,29.3(9.74 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
04/03/2024,26.7(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
01/03/2024,26.7(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
29/02/2024,26.7(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
28/02/2024,26.7(9.88 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
27/02/2024,24.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
26/02/2024,24.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
23/02/2024,24.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
22/02/2024,24.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
21/02/2024,24.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
20/02/2024,24.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
19/02/2024,24.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
16/02/2024,24.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
15/02/2024,24.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
07/02/2024,24.3(9.95 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
06/02/2024,22.1(-9.05 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
05/02/2024,24.3(-8.99 %),0,0.0,0,0.0,0,0.0,"1,521,096",0%,arm
02/02/2024,26.7(9.88 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
01/02/2024,24.3(-8.99 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
31/01/2024,26.7(9.88 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
30/01/2024,24.3(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
29/01/2024,24.3(9.95 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
26/01/2024,22.1(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
25/01/2024,22.1(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
24/01/2024,22.1(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
23/01/2024,22.1(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
22/01/2024,22.1(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
19/01/2024,22.1(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
18/01/2024,22.1(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
17/01/2024,22.1(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
16/01/2024,22.1(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
15/01/2024,22.1(-9.43 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
12/01/2024,24.4(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
11/01/2024,24.4(-9.63 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
10/01/2024,27(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
09/01/2024,27(-10.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
08/01/2024,30(-0.66 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
05/01/2024,30.2(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
04/01/2024,30.2(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
03/01/2024,30.2(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
02/01/2024,30.2(0.00 %),0,0.0,0,0.0,0,0.0,"1,521,096",0.11%,arm
