date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership,ticker
03/07/2024,5.9(0.85 %),0,0.0,0,0.0,0,0.0,"16,676,560",1.35%,bce
02/07/2024,5.85(-0.85 %),0,0.0,0,0.0,0,0.0,"16,675,560",1.36%,bce
01/07/2024,5.9(0.85 %),"-1,000",-0.01,0,0.0,"1,000",0.01,"16,675,560",1.36%,bce
28/06/2024,5.85(-1.18 %),0,0.0,0,0.0,0,0.0,"16,675,560",1.36%,bce
27/06/2024,5.92(0.51 %),0,0.0,0,0.0,0,0.0,"16,675,560",1.36%,bce
26/06/2024,5.89(-0.17 %),0,0.0,0,0.0,0,0.0,"16,675,560",1.36%,bce
25/06/2024,5.9(0.00 %),0,0.0,0,0.0,0,0.0,"16,675,560",1.36%,bce
24/06/2024,5.9(-1.34 %),0,0.0,0,0.0,0,0.0,"16,675,560",1.36%,bce
21/06/2024,5.98(0.50 %),0,0.0,0,0.0,0,0.0,"16,675,560",1.36%,bce
20/06/2024,5.95(-0.83 %),0,0.0,0,0.0,0,0.0,"16,675,560",1.36%,bce
19/06/2024,6(-0.66 %),0,0.0,0,0.0,0,0.0,"16,675,560",1.36%,bce
18/06/2024,6.04(0.67 %),0,0.0,0,0.0,0,0.0,"16,675,560",1.36%,bce
17/06/2024,0(0.00 %),0,0.0,0,0.0,0,0.0,"16,675,560",1.36%,bce
14/06/2024,0(0.00 %),0,0.0,0,0.0,0,0.0,"16,675,560",1.36%,bce
13/06/2024,6.03(0.17 %),0,0.0,0,0.0,0,0.0,"16,675,560",1.36%,bce
12/06/2024,6.02(0.50 %),0,0.0,0,0.0,0,0.0,"16,675,560",1.36%,bce
11/06/2024,5.99(-0.50 %),0,0.0,0,0.0,0,0.0,"16,675,533",1.36%,bce
10/06/2024,6.02(0.33 %),0,0.0,0,0.0,0,0.0,"16,675,533",1.58%,bce
07/06/2024,6(0.67 %),0,0.0,0,0.0,0,0.0,"16,675,533",1.36%,bce
06/06/2024,5.96(0.17 %),173,0.0,200,0.0,27,0.0,"16,675,533",1.36%,bce
05/06/2024,5.95(-0.67 %),0,0.0,0,0.0,0,0.0,"16,675,723",1.58%,bce
04/06/2024,5.99(-0.99 %),-300,-0.0,0,0.0,300,0.0,"16,675,723",1.58%,bce
03/06/2024,6.05(0.00 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.58%,bce
31/05/2024,6.05(0.00 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
30/05/2024,6.05(-0.33 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
29/05/2024,6.07(0.66 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
28/05/2024,6.03(0.50 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
27/05/2024,6(0.50 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
24/05/2024,5.97(-1.32 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.58%,bce
23/05/2024,6.05(-0.49 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
22/05/2024,6.08(0.00 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
21/05/2024,6.08(-1.30 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
20/05/2024,6.16(1.65 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
17/05/2024,6.06(0.00 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
16/05/2024,6.06(-0.33 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.58%,bce
15/05/2024,6.08(0.33 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.58%,bce
14/05/2024,6.06(-0.66 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.58%,bce
13/05/2024,6.1(3.57 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
10/05/2024,5.89(1.20 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
09/05/2024,5.82(-0.85 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
08/05/2024,5.87(1.73 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
07/05/2024,5.77(1.05 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
06/05/2024,5.71(0.18 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
