date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership,ticker
09/08/2024,7.6(0.00 %),0,0.0,0,0.0,0,0.0,"84,852,639",16.4%,abb
08/08/2024,7.6(0.00 %),0,0.0,0,0.0,0,0.0,"84,852,637",16.4%,abb
07/08/2024,7.7(1.32 %),-2,-0.0,0,0.0,2,0.0,"84,852,637",16.4%,abb
06/08/2024,7.7(1.32 %),0,0.0,0,0.0,0,0.0,"84,852,637",16.4%,abb
05/08/2024,7.6(-1.30 %),0,0.0,0,0.0,0,0.0,"84,852,637",16.4%,abb
02/08/2024,7.8(0.00 %),0,0.0,0,0.0,0,0.0,"84,852,637",16.4%,abb
01/08/2024,7.9(0.00 %),0,0.0,0,0.0,0,0.0,"84,852,637",16.4%,abb
31/07/2024,8(1.27 %),0,0.0,0,0.0,0,0.0,"84,852,637",16.4%,abb
30/07/2024,7.9(0.00 %),0,0.0,0,0.0,0,0.0,"84,852,637",16.4%,abb
29/07/2024,7.9(0.00 %),0,0.0,0,0.0,0,0.0,"84,852,637",16.4%,abb
24/07/2024,7.9(0.00 %),0,0.0,0,0.0,0,0.0,"84,852,637",16.4%,abb
23/07/2024,7.9(-1.25 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
22/07/2024,8.1(0.00 %),"-5,000",-0.04,0,0.0,"5,000",0.04,"84,847,637",16.4%,abb
19/07/2024,8.1(-1.22 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
18/07/2024,8.3(0.00 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
17/07/2024,0(0.00 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
16/07/2024,0(0.00 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
15/07/2024,8.1(0.00 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
12/07/2024,8.1(0.00 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
11/07/2024,8.2(1.23 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
10/07/2024,8.1(0.00 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
08/07/2024,8.2(1.23 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
04/07/2024,8.1(0.00 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
03/07/2024,8.1(1.25 %),0,0.0,0,0.0,0,0.0,"84,847,637",0%,abb
02/07/2024,8.1(1.25 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
01/07/2024,8(0.00 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
28/06/2024,8.1(0.00 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
27/06/2024,8.2(1.23 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
26/06/2024,8.2(0.00 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
25/06/2024,8.2(0.00 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
24/06/2024,8.2(-2.38 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
21/06/2024,8.3(0.00 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
20/06/2024,8.4(0.00 %),0,0.0,0,0.0,0,0.0,"84,847,637",16.4%,abb
19/06/2024,8.4(0.00 %),"5,000",0.04,"5,000",0.04,0,0.0,"84,847,637",16.4%,abb
18/06/2024,8.4(0.00 %),0,0.0,0,0.0,0,0.0,"84,852,631",16.4%,abb
17/06/2024,0(0.00 %),-6,-0.0,0,0.0,6,0.0,"84,852,631",16.4%,abb
14/06/2024,0(0.00 %),0,0.0,0,0.0,0,0.0,"84,852,631",16.4%,abb
13/06/2024,8.7(1.16 %),0,0.0,0,0.0,0,0.0,"84,852,631",16.4%,abb
12/06/2024,8.7(1.16 %),0,0.0,0,0.0,0,0.0,"84,852,631",16.4%,abb
11/06/2024,8.6(-1.15 %),0,0.0,0,0.0,0,0.0,"84,847,631",0%,abb
10/06/2024,8.7(1.16 %),0,0.0,0,0.0,0,0.0,"84,847,631",0%,abb
07/06/2024,8.7(2.35 %),0,0.0,0,0.0,0,0.0,"84,847,631",16.4%,abb
06/06/2024,8.6(0.00 %),"-5,000",-0.04,0,0.0,"5,000",0.04,"84,847,631",16.4%,abb
05/06/2024,8.6(0.00 %),0,0.0,0,0.0,0,0.0,"84,847,631",0%,abb
04/06/2024,8.7(0.00 %),0,0.0,0,0.0,0,0.0,"84,847,631",0%,abb
