date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
22/07/2024,9.9,--,0(0.00 %),0,0,0,0,9.9,9.9,9.9
19/07/2024,9.9,--,0(0.00 %),0,0,0,0,9.9,9.9,9.9
18/07/2024,9.9,--,0(0.00 %),0,0,0,0,9.9,9.9,9.9
17/07/2024,9.9,--,0(0.00 %),0,0,0,0,9.9,9.9,9.9
16/07/2024,9.9,--,0(0.00 %),0,0,0,0,9.9,9.9,9.9
15/07/2024,9.9,--,0(0.00 %),0,0,0,0,9.9,9.9,9.9
12/07/2024,9.9,--,0(0.00 %),0,0,0,0,9.9,9.9,9.9
11/07/2024,9.9,--,0(0.00 %),0,0,0,0,9.9,9.9,9.9
10/07/2024,9.9,--,0(0.00 %),0,0,0,0,9.9,9.9,9.9
09/07/2024,9.9,--,0(0.00 %),0,0,0,0,9.9,9.9,9.9
08/07/2024,9.9,--,0(0.00 %),0,0,0,0,9.9,9.9,9.9
05/07/2024,9.9,--,-1.7(-14.66 %),100,0,0,0,9.9,9.9,9.9
04/07/2024,11.6,--,0(0.00 %),0,0,0,0,11.6,11.6,11.6
03/07/2024,11.6,--,0(0.00 %),0,0,0,0,11.6,11.6,11.6
02/07/2024,11.6,--,0(0.00 %),0,0,0,0,11.6,11.6,11.6
01/07/2024,11.6,--,0(0.00 %),0,0,0,0,11.6,11.6,11.6
28/06/2024,11.6,--,0(0.00 %),0,0,0,0,11.6,11.6,11.6
27/06/2024,11.6,--,0(0.00 %),0,0,0,0,11.6,11.6,11.6
26/06/2024,11.6,--,0(0.00 %),0,0,0,0,11.6,11.6,11.6
25/06/2024,11.6,--,0(0.00 %),0,0,0,0,11.6,11.6,11.6
24/06/2024,11.6,--,1.5(14.85 %),100,0,0,0,11.6,11.6,11.6
21/06/2024,10.1,--,0(0.00 %),0,0,0,0,10.1,10.1,10.1
20/06/2024,10.1,--,0(0.00 %),0,0,0,0,10.1,10.1,10.1
19/06/2024,10.1,--,0(0.00 %),0,0,0,0,10.1,10.1,10.1
18/06/2024,10.1,--,0(0.00 %),0,0,0,0,10.1,10.1,10.1
17/06/2024,10.1,--,1.3(14.77 %),100,0,0,0,10.1,10.1,10.1
14/06/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
13/06/2024,8.8,--,0(0.00 %),0,0,"20,000",0.15,8.8,8.8,8.8
12/06/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
11/06/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
10/06/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
07/06/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
06/06/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
05/06/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
04/06/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
03/06/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
31/05/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
30/05/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
29/05/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
28/05/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
27/05/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
24/05/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
23/05/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
22/05/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
21/05/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
20/05/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
17/05/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
16/05/2024,8.8,--,0(0.00 %),0,0,0,0,8.8,8.8,8.8
15/05/2024,8.8,--,1.1(14.29 %),100,0,0,0,8.8,8.8,8.8
14/05/2024,7.7,--,0(0.00 %),0,0,0,0,7.7,7.7,7.7
13/05/2024,7.7,--,0(0.00 %),0,0,0,0,7.7,7.7,7.7
10/05/2024,7.7,--,0(0.00 %),0,0,0,0,7.7,7.7,7.7
09/05/2024,7.7,--,1(14.93 %),"10,000",0.08,0,0,7.7,7.7,7.7
08/05/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
07/05/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
06/05/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
03/05/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
02/05/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
26/04/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
25/04/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
24/04/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
23/04/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
22/04/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
19/04/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
17/04/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
16/04/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
15/04/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
12/04/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
11/04/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
10/04/2024,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
09/04/2024,6.7,--,0.8(13.56 %),100,0,0,0,6.7,6.7,6.7
08/04/2024,5.9,--,0(0.00 %),0,0,0,0,5.9,5.9,5.9
05/04/2024,5.9,--,0(0.00 %),0,0,0,0,5.9,5.9,5.9
04/04/2024,6.3,5.85,0(0.00 %),0,0,0,0,6.3,6.3,6.3
03/04/2024,6.3,5.85,0(0.00 %),0,0,0,0,6.3,6.3,6.3
02/04/2024,6.3,5.85,0(0.00 %),0,0,0,0,6.3,6.3,6.3
01/04/2024,6.3,5.85,0(0.00 %),0,0,0,0,6.3,6.3,6.3
29/03/2024,6.3,5.85,0(0.00 %),0,0,0,0,6.3,6.3,6.3
28/03/2024,6.3,5.85,0(0.00 %),0,0,0,0,6.3,6.3,6.3
27/03/2024,6.3,5.85,0(0.00 %),0,0,0,0,6.3,6.3,6.3
26/03/2024,6.3,5.85,-4.2(-40.00 %),100,0,0,0,6.3,6.3,6.3
25/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
22/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
21/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
20/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
19/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
18/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
15/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
14/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
13/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
12/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
11/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
08/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
07/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
06/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
05/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
04/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
01/03/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
29/02/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
28/02/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
27/02/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
26/02/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
23/02/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
22/02/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
21/02/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
20/02/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
19/02/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
16/02/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
15/02/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
07/02/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
06/02/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
05/02/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
02/02/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
01/02/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
31/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
30/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
29/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
26/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
25/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
24/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
23/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
22/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
19/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
18/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
17/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
16/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
15/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
12/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
11/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
10/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
09/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
08/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
05/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
04/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
03/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
02/01/2024,10.5,9.75,0(0.00 %),0,0,0,0,10.5,10.5,10.5
