date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low,ticker
27/05/2024,0.7,--,0(0.00 %),0,0.0,0,0.0,0.7,0.7,0.7,acm
24/05/2024,0.7,--,0.1(16.67 %),"2,044,543",1.42,0,0.0,0.6,0.7,0.5,acm
23/05/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
22/05/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
21/05/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
20/05/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
17/05/2024,0.6,--,0.1(20.00 %),"1,196,960",0.72,0,0.0,0.5,0.6,0.5,acm
16/05/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
15/05/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
14/05/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
13/05/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
10/05/2024,0.6,--,0(0.00 %),"414,820",0.23,0,0.0,0.6,0.6,0.5,acm
09/05/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
08/05/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
07/05/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
06/05/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
03/05/2024,0.6,--,0.1(20.00 %),"216,578",0.13,0,0.0,0.5,0.6,0.5,acm
02/05/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
26/04/2024,0.6,--,0(0.00 %),"227,542",0.12,0,0.0,0.6,0.6,0.5,acm
25/04/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
24/04/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
23/04/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
22/04/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
19/04/2024,0.5,--,-0.1(-16.67 %),"133,118",0.07,0,0.0,0.6,0.6,0.5,acm
17/04/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
16/04/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
15/04/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
12/04/2024,0.6,--,0(0.00 %),"278,506",0.16,0,0.0,0.6,0.7,0.5,acm
11/04/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
10/04/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
09/04/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
08/04/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
05/04/2024,0.6,--,0(0.00 %),"310,960",0.19,0,0.0,0.7,0.7,0.6,acm
04/04/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
03/04/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
02/04/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
01/04/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
29/03/2024,0.7,--,0.1(16.67 %),"226,439",0.14,0,0.0,0.6,0.7,0.6,acm
28/03/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
27/03/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
26/03/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
25/03/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
22/03/2024,0.6,--,0.1(20.00 %),"700,167",0.42,0,0.0,0.5,0.6,0.5,acm
21/03/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
20/03/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
19/03/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
18/03/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
15/03/2024,0.5,--,-0.1(-16.67 %),"453,776",0.25,0,0.0,0.6,0.6,0.5,acm
14/03/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
13/03/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
12/03/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
11/03/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
08/03/2024,0.6,--,0(0.00 %),"478,042",0.28,0,0.0,0.6,0.7,0.5,acm
07/03/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
06/03/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
05/03/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
04/03/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
01/03/2024,0.7,--,0.1(16.67 %),"630,003",0.37,"60,000",0.04,0.6,0.7,0.5,acm
29/02/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
28/02/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
27/02/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
26/02/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
23/02/2024,0.6,--,0.1(20.00 %),"923,418",0.55,0,0.0,0.5,0.6,0.5,acm
22/02/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
21/02/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
20/02/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
19/02/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
16/02/2024,0.5,--,0(0.00 %),"782,153",0.43,0,0.0,0.5,0.6,0.5,acm
15/02/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
07/02/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
06/02/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
05/02/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
02/02/2024,0.6,--,0(0.00 %),"149,249",0.08,0,0.0,0.5,0.6,0.5,acm
01/02/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
31/01/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
30/01/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
29/01/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
26/01/2024,0.6,--,0(0.00 %),"326,857",0.19,0,0.0,0.6,0.6,0.5,acm
25/01/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
24/01/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
23/01/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
22/01/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
19/01/2024,0.5,--,0(0.00 %),"663,488",0.36,0,0.0,0.5,0.6,0.5,acm
18/01/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
17/01/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
16/01/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
15/01/2024,0.5,--,0(0.00 %),0,0.0,0,0.0,0.5,0.5,0.5,acm
12/01/2024,0.6,--,0(0.00 %),"189,805",0.1,0,0.0,0.6,0.6,0.5,acm
11/01/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
10/01/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
09/01/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
08/01/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
05/01/2024,0.6,--,0(0.00 %),"266,346",0.15,0,0.0,0.6,0.6,0.5,acm
04/01/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
03/01/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
02/01/2024,0.6,--,0(0.00 %),0,0.0,0,0.0,0.6,0.6,0.6,acm
