date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
29/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
26/07/2024,14,--,0(0.00 %),10,0,0,0,14,14,14
25/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
24/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
23/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
22/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
19/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
18/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
17/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
16/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
15/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
12/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
11/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
10/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
09/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
08/07/2024,14,--,0(0.00 %),500,0.01,0,0,14,14,14
05/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
04/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
03/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
02/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
01/07/2024,14,--,0(0.00 %),0,0,0,0,14,14,14
28/06/2024,14,--,1.2(9.37 %),101,0,0,0,14,14,14
27/06/2024,12.8,--,0(0.00 %),0,0,0,0,12.8,12.8,12.8
26/06/2024,12.8,--,0(0.00 %),0,0,0,0,12.8,12.8,12.8
25/06/2024,13.6,--,0.8(6.25 %),7,0,0,0,12.8,12.8,12.8
24/06/2024,12.8,--,0(0.00 %),0,0,0,0,12.8,12.8,12.8
21/06/2024,12.8,--,0(0.00 %),0,0,0,0,12.8,12.8,12.8
20/06/2024,12.8,--,0(0.00 %),0,0,0,0,12.8,12.8,12.8
19/06/2024,12.8,--,0(0.00 %),0,0,0,0,12.8,12.8,12.8
18/06/2024,12.8,--,0(0.00 %),0,0,0,0,12.8,12.8,12.8
17/06/2024,12.8,--,0(0.00 %),0,0,0,0,12.8,12.8,12.8
14/06/2024,13.6,--,0.8(6.25 %),1,0,0,0,12.8,12.8,12.8
13/06/2024,12.8,--,0(0.00 %),0,0,0,0,12.8,12.8,12.8
12/06/2024,13.6,12.8,0(0.00 %),0,0,0,0,13.6,13.6,13.6
11/06/2024,13.6,--,0(0.00 %),0,0,0,0,13.6,13.6,13.6
10/06/2024,13.6,12.8,0(0.00 %),708,0.01,0,0,13.6,13.6,13.6
07/06/2024,13.6,12.8,0(0.00 %),0,0,0,0,13.6,13.6,13.6
06/06/2024,13.6,12.8,0(0.00 %),0,0,0,0,13.6,13.6,13.6
05/06/2024,13.6,12.8,0(0.00 %),0,0,0,0,13.6,13.6,13.6
04/06/2024,13.6,12.8,0(0.00 %),100,0,0,0,13.6,13.6,13.6
03/06/2024,13.6,12.8,0(0.00 %),0,0,0,0,13.6,13.6,13.6
31/05/2024,13.6,12.8,0(0.00 %),0,0,0,0,13.6,13.6,13.6
30/05/2024,13.6,12.8,0(0.00 %),34,0,0,0,13.6,13.6,13.6
29/05/2024,13.6,12.8,1(7.94 %),141,0,0,0,13.6,13.6,13.6
28/05/2024,12.6,11.86,0(0.00 %),0,0,0,0,12.6,12.6,12.6
27/05/2024,12.6,11.86,-0.2(-1.56 %),"1,300",0.02,0,0,12.7,12.7,12.6
24/05/2024,12.8,12.05,-0.7(-5.19 %),100,0,0,0,12.8,12.8,12.8
23/05/2024,13.5,12.71,0(0.00 %),0,0,0,0,13.5,13.5,13.5
22/05/2024,13.3,12.52,-0.1(-0.75 %),300,0,0,0,13.6,13.6,13.3
21/05/2024,14.4,13.55,0.4(2.86 %),600,0.01,0,0,13,14.4,13
20/05/2024,14,13.18,1.5(12.00 %),100,0,0,0,14,14,14
17/05/2024,12.5,11.76,0(0.00 %),0,0,0,0,12.5,12.5,12.5
16/05/2024,12.5,11.76,0(0.00 %),0,0,0,0,12.5,12.5,12.5
15/05/2024,12.5,11.76,0(0.00 %),0,0,0,0,12.5,12.5,12.5
14/05/2024,12.5,11.76,1.3(11.61 %),100,0,0,0,12.5,12.5,12.5
13/05/2024,11.2,10.54,0(0.00 %),0,0,0,0,11.2,11.2,11.2
10/05/2024,11.2,10.54,0(0.00 %),0,0,0,0,11.2,11.2,11.2
09/05/2024,11.2,10.54,0(0.00 %),0,0,0,0,11.2,11.2,11.2
08/05/2024,11.2,10.54,0(0.00 %),0,0,0,0,11.2,11.2,11.2
07/05/2024,11.2,10.54,0(0.00 %),0,0,0,0,11.2,11.2,11.2
06/05/2024,12,11.29,-0.8(-6.25 %),500,0.01,0,0,11,12,11
03/05/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
02/05/2024,12.8,12.05,0(0.00 %),1,0,0,0,12.8,12.8,12.8
26/04/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
25/04/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
24/04/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
23/04/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
22/04/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
19/04/2024,12.8,12.05,0(0.00 %),2,0,0,0,12.8,12.8,12.8
17/04/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
16/04/2024,12.8,12.05,0(0.00 %),2,0,0,0,12.8,12.8,12.8
15/04/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
12/04/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
11/04/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
10/04/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
09/04/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
08/04/2024,12.8,12.05,-1.5(-10.49 %),"15,895",0.2,0,0,12.8,12.8,12.8
05/04/2024,14.3,13.46,0(0.00 %),0,0,0,0,14.3,14.3,14.3
04/04/2024,14.3,13.46,0(0.00 %),0,0,0,0,14.3,14.3,14.3
03/04/2024,14.3,13.46,0.7(5.15 %),100,0,0,0,14.3,14.3,14.3
02/04/2024,13.6,12.8,0(0.00 %),0,0,0,0,13.6,13.6,13.6
01/04/2024,13.6,12.8,0(0.00 %),0,0,0,0,13.6,13.6,13.6
29/03/2024,13.6,12.8,0(0.00 %),0,0,0,0,13.6,13.6,13.6
28/03/2024,13.6,12.8,0.8(6.25 %),100,0,0,0,13.6,13.6,13.6
27/03/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
26/03/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
25/03/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
22/03/2024,12.8,12.05,-0.3(-2.29 %),146,0,0,0,12.8,12.8,12.8
21/03/2024,13.1,12.33,0(0.00 %),0,0,0,0,13.1,13.1,13.1
20/03/2024,13.6,12.8,0(0.00 %),"22,760",0.3,0,0,13.2,13.6,13
19/03/2024,13.6,12.8,1.1(8.80 %),212,0,0,0,13.5,13.6,13.5
18/03/2024,12.5,11.76,0(0.00 %),0,0,0,0,12.5,12.5,12.5
15/03/2024,12.5,11.76,1.5(13.64 %),100,0,"359,640",3.6,12.5,12.5,12.5
14/03/2024,11,10.35,-1.8(-14.06 %),"1,080",0.01,0,0,11,11,11
13/03/2024,12.8,12.05,0(0.00 %),300,0,0,0,12.8,12.8,12.8
12/03/2024,12.8,12.05,-0.7(-5.19 %),500,0.01,0,0,12.8,12.8,12.8
11/03/2024,13.5,12.71,0(0.00 %),0,0,0,0,13.5,13.5,13.5
08/03/2024,13.5,12.71,0(0.00 %),0,0,0,0,13.5,13.5,13.5
07/03/2024,13.6,12.8,0.8(6.25 %),200,0,0,0,13.3,13.6,13.3
06/03/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
05/03/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
04/03/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
01/03/2024,12.8,12.05,0(0.00 %),0,0,0,0,12.8,12.8,12.8
29/02/2024,12.8,12.05,-0.4(-3.03 %),100,0,0,0,12.8,12.8,12.8
28/02/2024,13.2,12.42,0(0.00 %),0,0,0,0,13.2,13.2,13.2
27/02/2024,13.2,12.42,0(0.00 %),0,0,0,0,13.2,13.2,13.2
26/02/2024,13.2,12.42,0(0.00 %),0,0,0,0,13.2,13.2,13.2
23/02/2024,13.2,12.42,-0.3(-2.22 %),100,0,0,0,13.2,13.2,13.2
22/02/2024,13.5,12.71,0(0.00 %),0,0,0,0,13.5,13.5,13.5
21/02/2024,13.5,12.71,0(0.00 %),0,0,0,0,13.5,13.5,13.5
20/02/2024,13.5,12.71,0(0.00 %),0,0,0,0,13.5,13.5,13.5
19/02/2024,13.5,12.71,0(0.00 %),0,0,0,0,13.5,13.5,13.5
16/02/2024,13.5,12.71,0(0.00 %),0,0,0,0,13.5,13.5,13.5
15/02/2024,13.5,12.71,0(0.00 %),0,0,0,0,13.5,13.5,13.5
07/02/2024,13.5,12.71,0(0.00 %),0,0,0,0,13.5,13.5,13.5
06/02/2024,13.5,12.71,0(0.00 %),0,0,0,0,13.5,13.5,13.5
05/02/2024,13.5,12.71,0(0.00 %),0,0,0,0,13.5,13.5,13.5
02/02/2024,13.5,12.71,0(0.00 %),0,0,0,0,13.5,13.5,13.5
01/02/2024,13.3,12.52,-0.1(-0.75 %),600,0.01,0,0,13.9,13.9,13.3
31/01/2024,13.3,12.52,-0.3(-2.21 %),700,0.01,0,0,13.5,13.5,13.3
30/01/2024,13.6,12.8,0.7(5.43 %),147,0,0,0,13.6,13.6,13.6
29/01/2024,12.9,12.14,-1(-7.19 %),101,0,0,0,12.9,12.9,12.9
26/01/2024,13.9,13.08,0(0.00 %),0,0,0,0,13.9,13.9,13.9
25/01/2024,12.8,12.05,-2.2(-14.67 %),325,0,0,0,14.5,14.5,12.8
24/01/2024,15,14.12,-0.2(-1.32 %),108,0,0,0,15,15,15
23/01/2024,15.2,14.31,0(0.00 %),0,0,0,0,15.2,15.2,15.2
22/01/2024,15.2,14.31,-0.4(-2.56 %),108,0,0,0,15.2,15.2,15.2
19/01/2024,15.6,14.68,1.3(9.09 %),100,0,0,0,15.6,15.6,15.6
18/01/2024,14.3,13.46,0(0.00 %),0,0,0,0,14.3,14.3,14.3
17/01/2024,14.3,13.46,0(0.00 %),0,0,0,0,14.3,14.3,14.3
16/01/2024,14.3,13.46,0.8(5.93 %),100,0,0,0,14.3,14.3,14.3
15/01/2024,13.5,12.71,0(0.00 %),200,0,0,0,13.5,13.5,13.5
12/01/2024,13.5,12.71,0(0.00 %),0,0,0,0,13.5,13.5,13.5
11/01/2024,13.5,12.71,-0.4(-2.88 %),200,0,0,0,13.5,13.5,13.5
10/01/2024,14,13.18,0.3(2.19 %),200,0,0,0,13.8,14,13.8
09/01/2024,13.7,12.89,0(0.00 %),0,0,0,0,13.7,13.7,13.7
08/01/2024,13.8,12.99,1.8(15.00 %),900,0.01,0,0,13,13.8,13
05/01/2024,12,11.29,0(0.00 %),0,0,0,0,12,12,12
04/01/2024,12,11.29,0(0.00 %),0,0,0,0,12,12,12
03/01/2024,12,11.29,0(0.00 %),0,0,0,0,12,12,12
02/01/2024,12,11.29,0(0.00 %),0,0,0,0,12,12,12
