date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low,ticker
14/08/2024,7.8,--,0(0.00 %),"13,834",0.11,0,0.0,7.8,7.9,7.6,afx
13/08/2024,7.9,--,0.1(1.28 %),"24,738",0.19,0,0.0,7.9,7.9,7.7,afx
12/08/2024,7.8,--,0.2(2.63 %),"23,789",0.19,0,0.0,7.8,7.9,7.7,afx
09/08/2024,7.6,--,0.1(1.33 %),"9,687",0.07,"1,700,000",12.88,7.6,7.7,7.5,afx
08/08/2024,7.5,--,0.4(5.63 %),"21,364",0.16,0,0.0,7.6,7.6,7.4,afx
07/08/2024,7.4,--,0.1(1.37 %),"180,024",1.28,"2,000,000",14.81,7.4,7.6,7.0,afx
06/08/2024,7.7,--,0.2(2.67 %),"108,731",0.79,"250,000",1.6,7.6,7.7,7.0,afx
05/08/2024,7.6,--,-0.1(-1.30 %),"362,831",2.72,0,0.0,7.7,7.7,7.2,afx
02/08/2024,7.8,--,0.1(1.30 %),"9,945",0.08,0,0.0,7.6,7.8,7.6,afx
01/08/2024,7.8,--,-0.1(-1.27 %),"127,310",0.98,0,0.0,7.8,8.0,7.4,afx
31/07/2024,7.9,--,0(0.00 %),"8,363",0.07,0,0.0,8.0,8.0,7.9,afx
30/07/2024,7.9,--,-0.1(-1.25 %),"70,700",0.56,0,0.0,7.9,8.0,7.8,afx
29/07/2024,8.0,--,0(0.00 %),"23,173",0.18,0,0.0,8.0,8.0,7.9,afx
26/07/2024,8.1,--,0.1(1.25 %),"10,401",0.08,0,0.0,8.0,8.1,7.9,afx
25/07/2024,8.0,--,0(0.00 %),"14,488",0.12,0,0.0,8.0,8.1,8.0,afx
24/07/2024,8.1,--,0.2(2.53 %),"72,609",0.58,0,0.0,7.9,8.1,7.8,afx
23/07/2024,7.9,--,0(0.00 %),"56,543",0.45,0,0.0,8.0,8.1,7.8,afx
22/07/2024,8.0,--,0(0.00 %),"46,780",0.37,0,0.0,8.0,8.0,7.8,afx
19/07/2024,8.1,--,0(0.00 %),"15,407",0.12,0,0.0,8.1,8.1,8.0,afx
18/07/2024,8.0,--,0(0.00 %),"26,499",0.21,0,0.0,8.1,8.1,8.0,afx
17/07/2024,8.1,--,-0.1(-1.22 %),"65,958",0.53,0,0.0,8.2,8.2,7.9,afx
16/07/2024,8.3,--,0.2(2.47 %),"43,403",0.36,0,0.0,8.1,8.3,8.1,afx
15/07/2024,8.1,--,0(0.00 %),"12,308",0.1,"499,700",3.45,8.1,8.1,8.0,afx
12/07/2024,8.1,--,0(0.00 %),"7,100",0.06,0,0.0,8.2,8.2,8.1,afx
11/07/2024,8.1,--,-0.1(-1.22 %),"64,536",0.52,0,0.0,8.2,8.2,8.0,afx
10/07/2024,8.1,--,0(0.00 %),"13,420",0.11,"3,574,930",26.57,8.3,8.3,8.1,afx
09/07/2024,8.3,--,0.1(1.22 %),"58,076",0.47,0,0.0,8.2,8.3,8.1,afx
08/07/2024,8.3,--,0.1(1.22 %),"22,049",0.18,0,0.0,8.3,8.3,8.1,afx
05/07/2024,8.1,--,-0.2(-2.41 %),"18,218",0.15,0,0.0,8.3,8.3,8.1,afx
04/07/2024,8.2,--,0(0.00 %),"52,001",0.43,0,0.0,8.3,8.3,8.2,afx
03/07/2024,8.3,--,0.2(2.47 %),"29,845",0.24,0,0.0,8.2,8.3,8.1,afx
02/07/2024,8.2,--,0.1(1.23 %),"60,531",0.49,0,0.0,8.2,8.2,8.0,afx
01/07/2024,8.2,--,0.1(1.23 %),"21,020",0.17,0,0.0,8.1,8.2,8.1,afx
28/06/2024,8.1,--,-0.1(-1.22 %),"88,432",0.71,0,0.0,8.2,8.2,8.0,afx
27/06/2024,8.1,--,-0.2(-2.41 %),"61,725",0.5,0,0.0,8.3,8.3,8.1,afx
26/06/2024,8.3,--,-0.2(-2.35 %),"85,711",0.71,"1,000,000",7.4,8.5,8.5,8.2,afx
25/06/2024,8.4,--,-0.2(-2.33 %),"79,915",0.68,"1,300,000",9.62,8.6,8.6,8.4,afx
24/06/2024,8.5,--,0(0.00 %),"106,220",0.91,0,0.0,8.5,8.7,8.5,afx
21/06/2024,8.5,--,0.1(1.19 %),"147,768",1.26,0,0.0,8.5,8.6,8.4,afx
20/06/2024,8.4,--,-0.1(-1.18 %),"50,261",0.42,0,0.0,8.5,8.5,8.3,afx
19/06/2024,8.5,--,0(0.00 %),"22,718",0.19,0,0.0,8.6,8.6,8.4,afx
18/06/2024,8.5,--,0(0.00 %),"72,900",0.62,0,0.0,8.5,8.6,8.5,afx
17/06/2024,8.5,--,0(0.00 %),"65,305",0.55,"380,000",2.81,8.6,8.6,8.3,afx
14/06/2024,8.3,--,-0.4(-4.60 %),"92,218",0.79,0,0.0,8.7,8.7,8.3,afx
13/06/2024,8.7,--,-0.2(-2.25 %),"39,011",0.34,0,0.0,8.9,8.9,8.6,afx
12/06/2024,8.9,--,0.2(2.30 %),"112,278",1.0,0,0.0,8.9,9.0,8.8,afx
11/06/2024,8.9,--,0.4(4.71 %),"473,412",4.1,0,0.0,8.5,9.2,8.5,afx
10/06/2024,8.5,--,0(0.00 %),"66,935",0.57,0,0.0,8.5,8.6,8.5,afx
07/06/2024,8.5,--,0(0.00 %),"30,924",0.26,"1,000,000",7.4,8.5,8.6,8.4,afx
06/06/2024,8.5,--,0(0.00 %),"38,721",0.33,0,0.0,8.5,8.5,8.5,afx
05/06/2024,8.5,--,0(0.00 %),"67,737",0.57,0,0.0,8.5,8.5,8.4,afx
04/06/2024,8.5,--,0(0.00 %),"34,015",0.29,"2,600,000",19.24,8.5,8.6,8.5,afx
03/06/2024,8.5,--,0(0.00 %),"29,570",0.25,0,0.0,8.5,8.6,8.5,afx
31/05/2024,8.5,--,0(0.00 %),"37,610",0.32,"1,200,000",8.88,8.4,8.6,8.4,afx
30/05/2024,8.6,--,0(0.00 %),"37,800",0.32,0,0.0,8.5,8.6,8.4,afx
29/05/2024,8.6,--,0(0.00 %),"79,503",0.68,"120,000",0.9,8.7,8.7,8.5,afx
28/05/2024,8.7,--,0.1(1.16 %),"18,247",0.16,0,0.0,8.6,8.7,8.5,afx
27/05/2024,8.6,--,0.1(1.18 %),"24,332",0.21,0,0.0,8.6,8.6,8.5,afx
24/05/2024,8.5,--,0(0.00 %),"71,820",0.61,0,0.0,8.5,8.6,8.5,afx
23/05/2024,8.6,--,0(0.00 %),"52,646",0.45,0,0.0,8.5,8.6,8.5,afx
22/05/2024,8.6,--,0(0.00 %),"44,721",0.38,"625,000",4.69,8.7,8.7,8.5,afx
21/05/2024,8.6,--,-0.1(-1.15 %),"40,348",0.35,"625,000",4.69,8.7,8.7,8.6,afx
20/05/2024,8.7,--,0.2(2.35 %),"40,215",0.35,"1,220,000",10.33,8.6,8.9,8.5,afx
17/05/2024,8.6,--,0.1(1.18 %),"96,000",0.81,0,0.0,8.4,8.6,8.4,afx
16/05/2024,8.5,--,-0.2(-2.30 %),"72,650",0.61,"1,220,000",10.37,8.6,8.6,8.4,afx
15/05/2024,8.7,--,0.1(1.16 %),"113,707",0.98,0,0.0,8.7,8.8,8.6,afx
14/05/2024,8.6,--,0.4(4.88 %),"254,038",2.18,0,0.0,8.2,8.7,8.2,afx
13/05/2024,8.1,--,-0.1(-1.22 %),"69,963",0.57,0,0.0,8.2,8.2,8.1,afx
10/05/2024,8.2,--,0.1(1.23 %),"50,335",0.41,0,0.0,8.2,8.2,8.1,afx
09/05/2024,8.1,--,0(0.00 %),"75,500",0.61,0,0.0,8.1,8.2,8.1,afx
08/05/2024,8.1,--,0(0.00 %),"89,329",0.72,0,0.0,8.1,8.2,8.0,afx
07/05/2024,8.1,--,0(0.00 %),"75,808",0.61,0,0.0,8.2,8.2,8.1,afx
06/05/2024,8.2,--,0.1(1.23 %),"87,301",0.71,0,0.0,8.1,8.2,8.1,afx
03/05/2024,8.1,--,0(0.00 %),"103,435",0.83,0,0.0,8.1,8.1,8.0,afx
02/05/2024,8.1,--,0(0.00 %),"21,916",0.18,0,0.0,8.1,8.2,8.0,afx
26/04/2024,8.1,--,-0.1(-1.22 %),"27,500",0.22,0,0.0,8.1,8.2,8.0,afx
25/04/2024,8.2,--,0(0.00 %),"10,610",0.09,0,0.0,8.2,8.2,8.1,afx
24/04/2024,8.1,--,0(0.00 %),"21,100",0.17,0,0.0,8.2,8.2,8.0,afx
23/04/2024,8.2,--,0(0.00 %),"141,500",1.14,0,0.0,8.3,8.4,8.0,afx
22/04/2024,8.2,--,0(0.00 %),"28,501",0.23,0,0.0,8.2,8.3,8.1,afx
19/04/2024,8.2,--,0(0.00 %),"66,901",0.55,0,0.0,8.2,8.2,8.1,afx
17/04/2024,8.4,--,0(0.00 %),"128,049",1.05,0,0.0,8.5,8.5,8.1,afx
16/04/2024,8.5,--,-0.3(-3.41 %),"159,814",1.34,0,0.0,8.6,8.7,8.1,afx
15/04/2024,8.6,--,-0.4(-4.44 %),"92,146",0.81,0,0.0,9.0,9.0,8.6,afx
12/04/2024,9.0,--,0.2(2.27 %),"147,420",1.33,0,0.0,8.9,9.1,8.9,afx
11/04/2024,8.8,--,0.1(1.15 %),"67,526",0.59,0,0.0,8.7,8.9,8.6,afx
10/04/2024,8.7,--,0.1(1.16 %),"104,302",0.9,0,0.0,8.7,8.8,8.6,afx
09/04/2024,8.7,--,0(0.00 %),"108,504",0.93,0,0.0,8.6,8.8,8.6,afx
08/04/2024,8.7,--,-0.1(-1.14 %),"77,911",0.68,0,0.0,8.7,8.9,8.6,afx
05/04/2024,8.7,--,-0.2(-2.25 %),"92,022",0.81,0,0.0,8.8,8.9,8.7,afx
04/04/2024,9.0,--,-0.2(-2.17 %),"132,105",1.18,0,0.0,9.2,9.2,8.8,afx
03/04/2024,9.1,--,0.3(3.41 %),"148,808",1.36,0,0.0,9.0,9.3,9.0,afx
02/04/2024,9.0,--,0.3(3.45 %),"1,599,318",14.05,0,0.0,8.6,9.2,8.6,afx
01/04/2024,8.7,--,0(0.00 %),"72,520",0.63,0,0.0,8.9,8.9,8.6,afx
29/03/2024,8.7,--,-0.1(-1.14 %),"52,600",0.46,"1,600,000",12.16,8.8,8.8,8.7,afx
28/03/2024,8.8,--,0(0.00 %),"55,450",0.49,0,0.0,8.8,8.9,8.8,afx
27/03/2024,8.8,--,0.1(1.15 %),"111,301",0.98,0,0.0,7.4,8.9,7.4,afx
26/03/2024,8.7,--,0(0.00 %),"82,121",0.71,0,0.0,8.7,8.7,8.6,afx
25/03/2024,8.6,--,0(0.00 %),"83,480",0.72,0,0.0,8.7,8.8,8.6,afx
22/03/2024,8.7,--,0(0.00 %),"87,050",0.75,"2,000,000",15.0,8.7,8.7,8.6,afx
21/03/2024,8.7,--,0(0.00 %),"69,814",0.61,0,0.0,8.8,8.8,8.6,afx
20/03/2024,8.8,--,0.2(2.33 %),"60,100",0.52,"1,000,000",7.5,8.6,8.8,8.6,afx
19/03/2024,8.6,--,0(0.00 %),"24,400",0.21,0,0.0,8.6,8.7,8.6,afx
18/03/2024,8.5,--,-0.2(-2.30 %),"120,145",1.03,0,0.0,8.7,8.8,8.5,afx
15/03/2024,8.7,--,0(0.00 %),"37,900",0.33,0,0.0,8.7,8.8,8.6,afx
14/03/2024,8.7,--,0(0.00 %),"53,562",0.47,"1,000,000",7.5,8.8,8.8,8.7,afx
13/03/2024,8.8,--,0.1(1.15 %),"127,658",1.11,0,0.0,8.7,8.8,8.6,afx
12/03/2024,8.7,--,-0.1(-1.14 %),"150,703",1.31,0,0.0,8.8,8.8,8.6,afx
11/03/2024,8.8,--,-0.1(-1.12 %),"71,461",0.63,0,0.0,8.8,8.9,8.7,afx
08/03/2024,8.9,--,0(0.00 %),"79,165",0.7,0,0.0,9.0,9.0,8.8,afx
07/03/2024,8.9,--,0(0.00 %),"42,080",0.37,"10,000",0.1,9.0,9.0,8.8,afx
06/03/2024,8.9,--,-0.1(-1.11 %),"98,722",0.88,0,0.0,9.0,9.0,8.8,afx
05/03/2024,9.0,--,0(0.00 %),"99,831",0.9,0,0.0,9.0,9.0,8.9,afx
04/03/2024,9.0,--,0.1(1.12 %),"85,347",0.77,0,0.0,9.0,9.0,8.9,afx
01/03/2024,9.0,--,0.1(1.12 %),"54,919",0.49,0,0.0,9.0,9.0,8.9,afx
29/02/2024,9.0,--,0(0.00 %),"48,071",0.43,0,0.0,9.1,9.1,8.8,afx
28/02/2024,9.0,--,0.1(1.12 %),"90,853",0.81,0,0.0,8.9,9.1,8.9,afx
27/02/2024,8.9,--,-0.2(-2.20 %),"100,905",0.9,0,0.0,9.1,9.1,8.9,afx
26/02/2024,9.1,--,-0.2(-2.15 %),"102,228",0.93,0,0.0,9.3,9.3,9.0,afx
23/02/2024,9.3,--,0.3(3.33 %),"312,926",2.9,0,0.0,9.0,9.4,9.0,afx
22/02/2024,9.0,--,0.2(2.27 %),"217,465",1.95,0,0.0,9.0,9.1,8.9,afx
21/02/2024,9.0,--,0.3(3.45 %),"74,442",0.66,0,0.0,8.7,9.0,8.7,afx
20/02/2024,8.8,--,0(0.00 %),"62,154",0.54,0,0.0,8.8,8.9,8.7,afx
19/02/2024,8.8,--,0(0.00 %),"130,261",1.14,0,0.0,8.8,8.9,8.7,afx
16/02/2024,8.7,--,-0.1(-1.14 %),"37,102",0.33,0,0.0,8.9,8.9,8.7,afx
15/02/2024,8.9,--,0.2(2.30 %),"61,296",0.54,0,0.0,8.8,8.9,8.7,afx
07/02/2024,8.7,--,0(0.00 %),"53,837",0.47,0,0.0,8.8,8.8,8.6,afx
06/02/2024,8.7,--,0(0.00 %),"66,918",0.58,0,0.0,8.7,8.7,8.6,afx
05/02/2024,8.6,--,-0.1(-1.15 %),"58,813",0.51,0,0.0,8.7,8.7,8.6,afx
02/02/2024,8.7,--,0(0.00 %),"39,167",0.34,0,0.0,8.8,8.8,8.6,afx
01/02/2024,8.7,--,0(0.00 %),"38,903",0.34,0,0.0,8.7,8.8,8.6,afx
31/01/2024,8.7,--,0(0.00 %),"38,159",0.33,0,0.0,8.8,8.8,8.6,afx
30/01/2024,8.7,--,-0.1(-1.14 %),"26,809",0.23,0,0.0,8.9,8.9,8.6,afx
29/01/2024,8.8,--,0(0.00 %),"41,700",0.37,0,0.0,8.9,8.9,8.7,afx
26/01/2024,8.8,--,0.1(1.15 %),"28,339",0.25,0,0.0,8.8,8.9,8.7,afx
25/01/2024,8.8,--,-0.1(-1.12 %),"100,301",0.88,0,0.0,8.8,8.9,8.6,afx
24/01/2024,9.0,--,0(0.00 %),"63,300",0.57,0,0.0,8.9,9.0,8.8,afx
23/01/2024,8.9,--,-0.3(-3.26 %),"90,752",0.82,0,0.0,9.1,9.1,8.8,afx
22/01/2024,9.2,--,0(0.00 %),"34,850",0.32,0,0.0,9.3,9.5,9.1,afx
19/01/2024,9.3,--,0.7(8.14 %),"355,952",3.27,"1,200,000",10.2,8.6,9.6,8.6,afx
18/01/2024,8.7,--,0.1(1.16 %),"83,301",0.72,"753,400",6.4,8.6,8.7,8.6,afx
17/01/2024,8.7,--,0(0.00 %),"40,305",0.35,"900,000",7.65,8.7,8.7,8.6,afx
16/01/2024,8.7,--,0(0.00 %),"44,654",0.39,"1,100,000",9.35,8.7,8.7,8.6,afx
15/01/2024,8.7,--,0(0.00 %),"34,100",0.3,"1,100,000",9.35,8.7,8.7,8.6,afx
12/01/2024,8.6,--,0(0.00 %),"68,540",0.6,0,0.0,8.8,8.8,8.6,afx
11/01/2024,8.7,--,0.1(1.16 %),"172,831",1.49,0,0.0,8.5,8.8,8.5,afx
10/01/2024,8.6,--,0(0.00 %),"99,317",0.85,0,0.0,8.6,8.7,8.5,afx
09/01/2024,8.6,--,-0.1(-1.15 %),"71,700",0.62,0,0.0,8.7,8.8,8.6,afx
08/01/2024,8.7,--,-0.1(-1.14 %),"149,500",1.3,0,0.0,8.8,8.8,8.7,afx
05/01/2024,8.8,--,0(0.00 %),"93,500",0.82,0,0.0,8.9,8.9,8.8,afx
04/01/2024,8.9,--,0.1(1.14 %),"41,870",0.37,0,0.0,8.8,8.9,8.7,afx
03/01/2024,8.9,--,0.1(1.14 %),"75,794",0.67,0,0.0,8.8,8.9,8.8,afx
02/01/2024,8.8,--,0.1(1.15 %),"80,800",0.71,0,0.0,8.8,8.9,8.8,afx
