date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
15/11/2018,15.3 ( 6.99 %),94,"121,700","1,294.68",48,"70,290","1,464","51,410"
14/11/2018,14.3 ( 6.72 %),180,"225,170","1,250.94",46,"117,800","2,561","107,370"
13/11/2018,13.4 ( 6.77 %),119,"251,100","2,110.08",13,"29,750","2,288","221,350"
12/11/2018,12.55 ( 6.81 %),77,"133,280","1,730.91",36,"28,790",800,"104,490"
09/11/2018,11.75 ( 6.82 %),60,"49,230",820.5,35,"9,470",271,"39,760"
08/11/2018,11 ( 5.77 %),60,"87,980","1,466.33",35,"63,840","1,824","24,140"
07/11/2018,10.4 ( 5.05 %),41,"26,920",656.59,36,"28,120",781,"-1,200"
06/11/2018,9.9 ( 0 %),24,"18,270",761.25,15,"6,060",404,"12,210"
05/11/2018,9.9 ( -1.98 %),5,"2,860",572,13,"3,720",286,-860
02/11/2018,10.1 ( 0 %),7,"2,810",401.43,21,"3,770",180,-960
01/11/2018,10.1 ( 0 %),10,"5,200",520,13,"4,020",309,"1,180"
31/10/2018,10.1 ( -2.88 %),40,"18,100",452.5,25,"20,320",813,"-2,220"
30/10/2018,10.4 ( 0.97 %),7,"2,220",317.14,13,"2,910",224,-690
29/10/2018,10.3 ( 3 %),8,"2,510",313.75,14,"6,110",436,"-3,600"
26/10/2018,10 ( -1.96 %),22,"12,500",568.18,23,"12,620",549,-120
25/10/2018,10.2 ( 0 %),9,"10,430","1,158.89",21,"10,450",498,-20
24/10/2018,10.2 ( 0 %),15,"13,550",903.33,13,"16,020","1,232","-2,470"
23/10/2018,10.2 ( -1.92 %),10,"9,090",909,13,"7,770",598,"1,320"
22/10/2018,10.4 ( 1.96 %),11,"2,320",210.91,15,"10,650",710,"-8,330"
19/10/2018,10.2 ( -0.97 %),11,"4,610",419.09,15,"7,850",523,"-3,240"
18/10/2018,10.3 ( 0.98 %),15,"4,710",314,17,"7,750",456,"-3,040"
17/10/2018,10.2 ( 1.49 %),13,"5,490",422.31,21,"8,690",414,"-3,200"
16/10/2018,10.05 ( 0.5 %),14,"3,950",282.14,19,"11,060",582,"-7,110"
15/10/2018,10 ( 0.1 %),15,"6,900",460,15,"7,850",523,-950
12/10/2018,9.99 ( 1.83 %),10,"3,760",376,17,"8,190",482,"-4,430"
11/10/2018,9.81 ( -5.67 %),16,"14,330",895.62,21,"32,950","1,569","-18,620"
10/10/2018,10.4 ( 5.05 %),33,"18,840",570.91,35,"26,660",762,"-7,820"
09/10/2018,9.9 ( 1.02 %),21,"28,790","1,370.95",18,"11,430",635,"17,360"
08/10/2018,9.8 ( 3.16 %),30,"32,150","1,071.67",28,"21,720",776,"10,430"
05/10/2018,9.5 ( 1.06 %),15,"14,480",965.33,11,"9,770",888,"4,710"
04/10/2018,9.4 ( -1.05 %),16,"16,070","1,004.38",40,"30,800",770,"-14,730"
03/10/2018,9.5 ( 0 %),13,"14,640","1,126.15",22,"25,100","1,141","-10,460"
02/10/2018,9.5 ( 1.06 %),12,"12,300","1,025",30,"21,720",724,"-9,420"
01/10/2018,9.4 ( -0.53 %),7,"21,440","3,062.86",11,"3,350",305,"18,090"
28/09/2018,9.45 ( 3.85 %),35,"59,400","1,697.14",32,"49,840","1,558","9,560"
27/09/2018,9.1 ( 1.11 %),27,"30,010","1,111.48",22,"32,660","1,485","-2,650"
26/09/2018,9 ( 0 %),17,"15,590",917.06,10,"31,290","3,129","-15,700"
25/09/2018,9 ( -2.17 %),32,"18,540",579.38,20,"38,260","1,913","-19,720"
24/09/2018,9.2 ( 2.22 %),11,"9,240",840,19,"32,180","1,694","-22,940"
21/09/2018,9 ( 0 %),11,"14,630","1,330",6,"16,420","2,737","-1,790"
20/09/2018,9 ( 0 %),15,"25,800","1,720",15,"24,420","1,628","1,380"
19/09/2018,9 ( -1.1 %),14,"12,950",925,5,"19,080","3,816","-6,130"
18/09/2018,9.1 ( 1.11 %),19,"14,040",738.95,15,"32,070","2,138","-18,030"
17/09/2018,9 ( 0 %),13,"4,310",331.54,13,"9,700",746,"-5,390"
14/09/2018,9 ( 0 %),17,"11,250",661.76,19,"13,410",706,"-2,160"
13/09/2018,9 ( 0 %),18,"12,530",696.11,20,"17,760",888,"-5,230"
12/09/2018,9 ( 0 %),14,"9,320",665.71,17,"19,570","1,151","-10,250"
11/09/2018,9 ( 0 %),15,"11,810",787.33,20,"17,070",854,"-5,260"
10/09/2018,9 ( 0 %),9,"8,700",966.67,14,"13,270",948,"-4,570"
07/09/2018,9 ( 0 %),10,"17,780","1,778",9,"10,930","1,214","6,850"
06/09/2018,9 ( 0 %),14,"23,930","1,709.29",12,"44,040","3,670","-20,110"
05/09/2018,9 ( 0 %),23,"37,920","1,648.7",39,"50,340","1,291","-12,420"
04/09/2018,9 ( -1.1 %),38,"22,980",604.74,27,"30,160","1,117","-7,180"
31/08/2018,9.1 ( 0 %),11,"12,880","1,170.91",11,"22,510","2,046","-9,630"
30/08/2018,9.1 ( 0 %),8,"14,280","1,785",13,"34,510","2,655","-20,230"
29/08/2018,9.1 ( 0 %),14,"16,920","1,208.57",14,"41,200","2,943","-24,280"
28/08/2018,9.1 ( 0 %),20,"30,080","1,504",23,"26,040","1,132","4,040"
27/08/2018,9.1 ( 0 %),9,"3,650",405.56,7,"7,160","1,023","-3,510"
24/08/2018,9.1 ( 0 %),6,"3,460",576.67,18,"29,740","1,652","-26,280"
23/08/2018,9.1 ( 1.11 %),17,"6,410",377.06,16,"29,840","1,865","-23,430"
22/08/2018,9 ( 0 %),7,"3,750",535.71,7,"8,230","1,176","-4,480"
21/08/2018,9 ( 0 %),3,"4,010","1,336.67",5,"8,100","1,620","-4,090"
20/08/2018,9 ( 0 %),5,"1,700",340,9,"8,120",902,"-6,420"
17/08/2018,9 ( 0 %),3,"2,330",776.67,7,"7,450","1,064","-5,120"
16/08/2018,9 ( 1.12 %),7,"3,180",454.29,7,"5,930",847,"-2,750"
15/08/2018,8.9 ( 0 %),8,"4,410",551.25,11,"24,650","2,241","-20,240"
14/08/2018,8.9 ( 0 %),14,"3,030",216.43,11,"6,750",614,"-3,720"
13/08/2018,8.9 ( -1.11 %),10,"3,180",318,7,"6,630",947,"-3,450"
10/08/2018,9 ( 0 %),5,"4,580",916,9,"9,300","1,033","-4,720"
09/08/2018,9 ( 0 %),6,"4,260",710,10,"12,580","1,258","-8,320"
08/08/2018,9 ( 0 %),11,"2,200",200,12,"10,110",842,"-7,910"
07/08/2018,9 ( 0 %),4,"2,580",645,6,"17,250","2,875","-14,670"
06/08/2018,9 ( 0 %),9,"3,160",351.11,20,"9,660",483,"-6,500"
03/08/2018,9 ( -2.17 %),5,"3,150",630,16,"8,310",519,"-5,160"
02/08/2018,9.2 ( 0 %),5,"5,980","1,196",26,"27,860","1,072","-21,880"
01/08/2018,9.2 ( 2.22 %),8,"4,120",515,7,"2,890",413,"1,230"
31/07/2018,9 ( 0 %),4,720,180,6,"2,220",370,"-1,500"
30/07/2018,9 ( 0.22 %),6,"1,330",221.67,8,"2,560",320,"-1,230"
27/07/2018,8.98 ( 2.63 %),16,"4,620",288.75,12,"5,740",478,"-1,120"
26/07/2018,8.75 ( -2.78 %),5,"1,420",284,10,"2,910",291,"-1,490"
25/07/2018,9 ( 0 %),5,"5,830","1,166",8,"1,930",241,"3,900"
24/07/2018,9 ( 0 %),5,"7,110","1,422",6,"1,670",278,"5,440"
23/07/2018,9 ( 0 %),8,"1,680",210,11,"6,500",591,"-4,820"
20/07/2018,9 ( -2.17 %),9,"1,800",200,8,"8,780","1,098","-6,980"
19/07/2018,9.2 ( -1.08 %),6,"4,960",826.67,9,"25,830","2,870","-20,870"
18/07/2018,9.3 ( 1.53 %),13,"14,070","1,082.31",20,"9,700",485,"4,370"
17/07/2018,9.16 ( 0.66 %),4,620,155,11,"3,940",358,"-3,320"
16/07/2018,9.1 ( 1.22 %),5,"1,180",236,14,"19,920","1,423","-18,740"
13/07/2018,8.99 ( 0 %),5,"7,150","1,430",5,370,74,"6,780"
12/07/2018,8.99 ( -0.11 %),10,"9,140",914,9,"1,350",150,"7,790"
11/07/2018,9 ( 0 %),5,"1,760",352,7,"1,340",191,420
10/07/2018,9 ( -1.1 %),6,"1,270",211.67,8,"1,830",229,-560
09/07/2018,9.1 ( -1.09 %),5,"1,540",308,14,"19,560","1,397","-18,020"
06/07/2018,9.2 ( 2.22 %),9,"1,570",174.44,15,"37,520","2,501","-35,950"
05/07/2018,9 ( 2.39 %),13,"3,120",240,23,"23,050","1,002","-19,930"
04/07/2018,8.79 ( 0 %),7,"3,620",517.14,6,"19,840","3,307","-16,220"
03/07/2018,8.79 ( 2.09 %),24,"10,200",425,6,"4,120",687,"6,080"
02/07/2018,8.61 ( 0.12 %),14,"8,510",607.86,8,"5,760",720,"2,750"
29/06/2018,8.6 ( -6.01 %),25,"8,270",330.8,15,"13,270",885,"-5,000"
28/06/2018,9.15 ( 2.92 %),8,"1,590",198.75,15,"1,410",94,180
27/06/2018,8.89 ( 5.83 %),16,"7,860",491.25,4,"1,220",305,"6,640"
26/06/2018,8.4 ( 0.12 %),10,"1,790",179,4,270,68,"1,520"
25/06/2018,8.39 ( -4.66 %),4,370,92.5,3,220,73,150
22/06/2018,8.8 ( -6.38 %),2,500,250,12,"2,470",206,"-1,970"
21/06/2018,9.4 ( 4.44 %),15,"4,370",291.33,18,"6,590",366,"-2,220"
20/06/2018,9 ( -1.64 %),4,"1,030",257.5,11,"4,180",380,"-3,150"
19/06/2018,9.15 ( 4.09 %),8,"1,600",200,11,"3,400",309,"-1,800"
18/06/2018,9.29 ( 3.22 %),14,"10,670",762.14,9,"5,700",633,"4,970"
15/06/2018,9 ( 0 %),11,"11,310","1,028.18",6,"2,330",388,"8,980"
14/06/2018,9 ( 0 %),8,"4,900",612.5,2,"2,270","1,135","2,630"
13/06/2018,9 ( 0 %),17,"10,830",637.06,8,"5,580",698,"5,250"
12/06/2018,9 ( -4.26 %),8,"9,310","1,163.75",12,"3,360",280,"5,950"
11/06/2018,9.4 ( -2.08 %),17,"8,500",500,32,"20,350",636,"-11,850"
08/06/2018,9.6 ( 6.9 %),13,"11,340",872.31,10,"5,270",527,"6,070"
07/06/2018,8.98 ( 6.9 %),20,"7,710",385.5,2,"2,440","1,220","5,270"
06/06/2018,8.4 ( -6.67 %),12,"5,400",450,6,"9,520","1,587","-4,120"
05/06/2018,9 ( 0 %),8,"1,730",216.25,7,"5,840",834,"-4,110"
04/06/2018,9 ( 0 %),9,"3,760",417.78,7,"7,910","1,130","-4,150"
01/06/2018,9 ( -2.17 %),2,"5,300","2,650",10,"8,900",890,"-3,600"
31/05/2018,9.2 ( -1.08 %),2,310,155,8,"5,330",666,"-5,020"
30/05/2018,9.3 ( 2.2 %),3,610,203.33,7,"4,260",609,"-3,650"
29/05/2018,9.1 ( 4.48 %),5,"2,630",526,8,"7,840",980,"-5,210"
28/05/2018,8.71 ( -6.34 %),13,"4,390",337.69,18,"7,700",428,"-3,310"
25/05/2018,9.3 ( 1.09 %),6,500,83.33,10,"2,940",294,"-2,440"
24/05/2018,9.2 ( 0 %),6,"7,410","1,235",5,"5,690","1,138","1,720"
23/05/2018,9.2 ( 2.22 %),12,"27,330","2,277.5",18,"25,790","1,433","1,540"
22/05/2018,9 ( 2.27 %),9,"10,040","1,115.56",16,"12,070",754,"-2,030"
21/05/2018,8.8 ( -1.12 %),1,"1,200","1,200",11,"12,580","1,144","-11,380"
18/05/2018,8.9 ( 1.14 %),16,"5,760",360,6,"8,160","1,360","-2,400"
17/05/2018,8.8 ( 5.01 %),8,"1,740",217.5,6,"4,520",753,"-2,780"
16/05/2018,8.38 ( -6.89 %),5,380,76,8,"5,870",734,"-5,490"
15/05/2018,9 ( 0 %),1,10,10,5,"4,390",878,"-4,380"
14/05/2018,9 ( 0 %),2,20,10,8,"8,750","1,094","-8,730"
11/05/2018,9 ( 1.12 %),3,"1,020",340,11,"12,590","1,145","-11,570"
10/05/2018,8.9 ( 0 %),4,"1,320",330,5,"4,870",974,"-3,550"
09/05/2018,8.9 ( 0 %),4,"1,190",297.5,4,"5,180","1,295","-3,990"
08/05/2018,8.9 ( 0 %),2,"1,020",510,6,"9,230","1,538","-8,210"
07/05/2018,8.9 ( -1.11 %),6,260,43.33,6,"8,730","1,455","-8,470"
04/05/2018,9 ( 1.12 %),10,740,74,9,"6,420",713,"-5,680"
03/05/2018,8.9 ( 1.14 %),6,"1,480",246.67,9,"7,370",819,"-5,890"
02/05/2018,8.8 ( 5.01 %),8,"1,460",182.5,6,"2,360",393,-900
27/04/2018,8.38 ( -6.89 %),3,"2,200",733.33,7,"2,940",420,-740
26/04/2018,9 ( -4.76 %),5,"1,450",290,12,"11,970",998,"-10,520"
24/04/2018,9.45 ( 5 %),21,"7,000",333.33,23,"13,160",572,"-6,160"
23/04/2018,9 ( 5.76 %),10,"2,410",241,3,"2,110",703,300
20/04/2018,8.51 ( -5.44 %),7,"2,940",420,7,"2,750",393,190
19/04/2018,9 ( 0 %),4,"1,510",377.5,6,"16,410","2,735","-14,900"
18/04/2018,9 ( 2.16 %),10,"4,660",466,5,"4,920",984,-260
17/04/2018,8.81 ( 0 %),4,"1,900",475,8,"6,420",802,"-4,520"
16/04/2018,8.81 ( -1.01 %),11,"3,740",340,9,"13,300","1,478","-9,560"
13/04/2018,8.9 ( -0.56 %),9,"6,940",771.11,16,"28,700","1,794","-21,760"
12/04/2018,8.95 ( 0 %),5,"1,300",260,5,"6,790","1,358","-5,490"
11/04/2018,8.95 ( -0.56 %),9,"6,080",675.56,10,"16,350","1,635","-10,270"
10/04/2018,9 ( 2.39 %),25,"17,250",690,24,"25,290","1,054","-8,040"
09/04/2018,8.79 ( -6.98 %),8,"2,580",322.5,11,"22,710","2,065","-20,130"
06/04/2018,9.45 ( -0.53 %),8,"2,570",321.25,13,"19,680","1,514","-17,110"
05/04/2018,9.5 ( 0.74 %),9,"3,280",364.44,17,"14,590",858,"-11,310"
04/04/2018,9.43 ( 0.32 %),22,"29,860","1,357.27",29,"36,960","1,274","-7,100"
03/04/2018,9.4 ( 0.11 %),37,"28,830",779.19,44,"23,120",525,"5,710"
02/04/2018,9.39 ( 6.58 %),6,500,83.33,15,"16,960","1,131","-16,460"
30/03/2018,8.81 ( -4.24 %),5,"2,420",484,11,"1,390",126,"1,030"
29/03/2018,9.2 ( 2.22 %),4,620,155,8,"1,880",235,"-1,260"
28/03/2018,9 ( 6.89 %),19,"7,450",392.11,7,"1,520",217,"5,930"
27/03/2018,8.42 ( -6.44 %),5,"1,380",276,11,"3,670",334,"-2,290"
26/03/2018,9 ( -2.17 %),12,"5,190",432.5,22,"11,120",505,"-5,930"
23/03/2018,9.2 ( -2.13 %),23,"20,360",885.22,25,"30,330","1,213","-9,970"
22/03/2018,9.4 ( 4.44 %),28,"13,490",481.79,20,"19,030",952,"-5,540"
21/03/2018,9 ( -1.1 %),13,"5,360",412.31,16,"24,920","1,558","-19,560"
20/03/2018,9.1 ( 0 %),18,"8,720",484.44,17,"7,680",452,"1,040"
19/03/2018,9.1 ( -3.7 %),20,"9,350",467.5,30,"10,510",350,"-1,160"
16/03/2018,9.45 ( 3.96 %),38,"35,620",937.37,38,"49,310","1,298","-13,690"
15/03/2018,9.09 ( 1.56 %),54,"38,110",705.74,35,"64,680","1,848","-26,570"
14/03/2018,8.95 ( -0.56 %),17,"12,170",715.88,18,"13,450",747,"-1,280"
13/03/2018,9 ( 4.41 %),19,"25,010","1,316.32",14,"11,310",808,"13,700"
12/03/2018,8.62 ( -4.22 %),8,"8,210","1,026.25",20,"21,720","1,086","-13,510"
09/03/2018,9 ( 1.12 %),5,"9,050","1,810",13,"11,450",881,"-2,400"
08/03/2018,8.9 ( 0 %),4,"5,550","1,387.5",8,"6,940",868,"-1,390"
07/03/2018,8.9 ( 3.49 %),32,"47,440","1,482.5",23,"12,610",548,"34,830"
06/03/2018,8.6 ( -4.44 %),9,"5,870",652.22,12,"6,690",558,-820
05/03/2018,9 ( 1.12 %),11,"19,010","1,728.18",11,"8,940",813,"10,070"
02/03/2018,8.9 ( 0 %),5,"2,680",536,10,"13,350","1,335","-10,670"
01/03/2018,8.9 ( 6.84 %),41,"33,420",815.12,25,"9,260",370,"24,160"
28/02/2018,8.33 ( 2.84 %),35,"35,280","1,008",12,"7,500",625,"27,780"
27/02/2018,8.1 ( 0 %),22,"30,610","1,391.36",9,"14,680","1,631","15,930"
26/02/2018,8.1 ( -6.36 %),7,"4,370",624.29,14,"41,750","2,982","-37,380"
23/02/2018,8.65 ( 0 %),5,"3,590",718,8,"10,570","1,321","-6,980"
22/02/2018,8.65 ( 0 %),27,"82,880","3,069.63",26,"95,650","3,679","-12,770"
21/02/2018,8.65 ( 0 %),6,"3,310",551.67,7,"5,410",773,"-2,100"
13/02/2018,8.65 ( 4.22 %),16,"13,680",855,5,"8,350","1,670","5,330"
12/02/2018,8.3 ( -4.38 %),6,"2,430",405,7,"9,300","1,329","-6,870"
09/02/2018,8.68 ( -3.02 %),4,900,225,9,"7,640",849,"-6,740"
08/02/2018,8.95 ( 6.55 %),5,890,178,5,"3,450",690,"-2,560"
07/02/2018,8.4 ( 0 %),3,"1,400",466.67,8,"6,760",845,"-5,360"
06/02/2018,8.4 ( -3 %),17,"14,520",854.12,24,"34,560","1,440","-20,040"
05/02/2018,8.66 ( 6.91 %),9,"5,740",637.78,6,"6,080","1,013",-340
02/02/2018,8.1 ( -1.94 %),10,"5,610",561,11,"5,830",530,-220
01/02/2018,8.26 ( -3.95 %),11,"13,100","1,190.91",15,"23,510","1,567","-10,410"
31/01/2018,8.6 ( -2.82 %),12,"14,930","1,244.17",19,"17,170",904,"-2,240"
30/01/2018,8.85 ( 0.8 %),7,"2,570",367.14,23,"19,310",840,"-16,740"
29/01/2018,8.78 ( 6.94 %),29,"42,640","1,470.34",22,"19,040",865,"23,600"
26/01/2018,8.21 ( 0 %),18,"3,930",218.33,11,"5,610",510,"-1,680"
25/01/2018,8.21 ( -2.26 %),13,"6,130",471.54,12,"8,870",739,"-2,740"
22/01/2018,8.4 ( -3.45 %),9,"8,820",980,11,"9,920",902,"-1,100"
19/01/2018,8.7 ( 1.16 %),17,"11,260",662.35,15,"17,570","1,171","-6,310"
18/01/2018,8.6 ( 3.49 %),14,"6,960",497.14,6,"12,390","2,065","-5,430"
17/01/2018,8.31 ( -4.37 %),9,"4,350",483.33,10,"7,810",781,"-3,460"
16/01/2018,8.69 ( -0.11 %),11,"4,420",401.82,6,"9,220","1,537","-4,800"
15/01/2018,8.7 ( 0 %),11,"7,380",670.91,12,"13,220","1,102","-5,840"
12/01/2018,8.7 ( 0 %),8,"23,150","2,893.75",7,"16,110","2,301","7,040"
11/01/2018,8.7 ( 0 %),10,"4,140",414,8,"19,170","2,396","-15,030"
10/01/2018,8.7 ( 2.35 %),12,"4,340",361.67,9,"6,600",733,"-2,260"
09/01/2018,8.5 ( 0 %),18,"13,730",762.78,9,"10,510","1,168","3,220"
08/01/2018,8.5 ( -2.3 %),8,"3,710",463.75,11,"8,370",761,"-4,660"
05/01/2018,8.7 ( 4.69 %),14,"5,360",382.86,10,"2,570",257,"2,790"
04/01/2018,8.31 ( -4.48 %),10,"3,330",333,9,"4,910",546,"-1,580"
03/01/2018,8.7 ( 0 %),8,"6,960",870,10,"11,480","1,148","-4,520"
02/01/2018,8.7 ( -2.25 %),18,"11,870",659.44,15,"3,080",205,"8,790"
29/12/2017,8.9 ( 0 %),4,"1,360",340,12,"9,840",820,"-8,480"
28/12/2017,8.9 ( 1.14 %),8,"3,210",401.25,16,"14,580",911,"-11,370"
27/12/2017,8.8 ( 0 %),5,690,138,14,"18,520","1,323","-17,830"
26/12/2017,8.8 ( 0 %),19,"3,120",164.21,16,"14,990",937,"-11,870"
25/12/2017,8.8 ( 0 %),10,"4,120",412,18,"6,680",371,"-2,560"
22/12/2017,8.8 ( 0 %),9,"3,420",380,14,"6,680",477,"-3,260"
21/12/2017,8.8 ( 4.64 %),13,"4,860",373.85,9,"2,570",286,"2,290"
20/12/2017,8.41 ( -4.97 %),11,"4,030",366.36,19,"18,500",974,"-14,470"
19/12/2017,8.85 ( 0 %),5,930,186,10,"5,380",538,"-4,450"
18/12/2017,8.85 ( 2.91 %),18,"3,200",177.78,23,"11,120",483,"-7,920"
15/12/2017,8.6 ( 6.17 %),26,"4,830",185.77,7,"1,900",271,"2,930"
14/12/2017,8.1 ( 1.25 %),21,"27,220","1,296.19",9,"2,260",251,"24,960"
13/12/2017,8 ( -3.61 %),15,"27,410","1,827.33",4,380,95,"27,030"
12/12/2017,8.3 ( -2.35 %),11,"3,180",289.09,9,"20,350","2,261","-17,170"
11/12/2017,8.5 ( -2.41 %),11,"3,680",334.55,12,"10,790",899,"-7,110"
08/12/2017,8.71 ( -3.22 %),7,"2,140",305.71,13,"7,440",572,"-5,300"
07/12/2017,9 ( 0 %),4,"1,180",295,5,"3,190",638,"-2,010"
06/12/2017,9 ( 0 %),8,"3,300",412.5,7,"8,100","1,157","-4,800"
05/12/2017,9 ( 0 %),9,"6,280",697.78,7,"15,000","2,143","-8,720"
04/12/2017,9 ( 2.27 %),14,"40,700","2,907.14",5,"21,510","4,302","19,190"
01/12/2017,8.8 ( 0 %),18,"29,030","1,612.78",14,"22,030","1,574","7,000"
30/11/2017,8.8 ( -2.22 %),6,"1,600",266.67,14,"15,480","1,106","-13,880"
29/11/2017,9 ( 0 %),10,"5,170",517,17,"24,860","1,462","-19,690"
28/11/2017,9 ( 0 %),14,"9,090",649.29,14,"22,420","1,601","-13,330"
27/11/2017,9 ( 0 %),22,"17,930",815,23,"41,130","1,788","-23,200"
24/11/2017,9 ( 0 %),11,"6,190",562.73,17,"16,390",964,"-10,200"
23/11/2017,9 ( 0 %),30,"71,040","2,368",26,"79,580","3,061","-8,540"
22/11/2017,9 ( -1.1 %),26,"28,650","1,101.92",34,"134,960","3,969","-106,310"
21/11/2017,9.1 ( 0 %),26,"28,330","1,089.62",19,"29,340","1,544","-1,010"
20/11/2017,9.1 ( 0 %),14,"8,240",588.57,18,"14,910",828,"-6,670"
17/11/2017,9.1 ( 1.11 %),24,"38,140","1,589.17",28,"38,890","1,389",-750
16/11/2017,9 ( 0 %),27,"21,290",788.52,26,"17,010",654,"4,280"
15/11/2017,9 ( 0.67 %),16,"11,670",729.38,21,"16,040",764,"-4,370"
14/11/2017,8.94 ( 1.59 %),23,"21,730",944.78,29,"38,430","1,325","-16,700"
13/11/2017,8.8 ( -2.11 %),12,"3,790",315.83,22,"15,250",693,"-11,460"
10/11/2017,8.99 ( 0 %),5,"2,510",502,18,"17,610",978,"-15,100"
09/11/2017,8.99 ( 0.22 %),8,860,107.5,14,"10,150",725,"-9,290"
08/11/2017,8.97 ( -0.11 %),19,"9,570",503.68,21,"19,570",932,"-10,000"
07/11/2017,8.98 ( 0.11 %),7,"1,090",155.71,13,"9,640",742,"-8,550"
06/11/2017,8.97 ( -0.11 %),10,"2,280",228,16,"13,160",822,"-10,880"
03/11/2017,8.98 ( -0.22 %),15,"8,580",572,23,"50,550","2,198","-41,970"
02/11/2017,9 ( 0.11 %),5,"1,040",208,16,"12,320",770,"-11,280"
01/11/2017,8.99 ( -0.11 %),7,"2,030",290,11,"7,490",681,"-5,460"
31/10/2017,9 ( 0 %),7,"3,430",490,14,"8,950",639,"-5,520"
30/10/2017,9 ( 0 %),4,820,205,15,"13,860",924,"-13,040"
27/10/2017,9 ( 0 %),5,"2,450",490,15,"17,260","1,151","-14,810"
26/10/2017,9 ( -0.77 %),20,"5,960",298,29,"53,960","1,861","-48,000"
25/10/2017,9.07 ( 0.22 %),6,"1,840",306.67,11,"38,750","3,523","-36,910"
24/10/2017,9.05 ( -0.22 %),8,"4,200",525,12,"24,370","2,031","-20,170"
23/10/2017,9.07 ( 0 %),3,820,273.33,12,"22,680","1,890","-21,860"
20/10/2017,9.07 ( 0 %),15,"6,100",406.67,12,"38,340","3,195","-32,240"
19/10/2017,9.07 ( 0.22 %),19,"26,560","1,397.89",20,"12,470",624,"14,090"
18/10/2017,9.05 ( 0 %),20,"10,010",500.5,23,"19,760",859,"-9,750"
17/10/2017,9.05 ( 0.56 %),15,"11,670",778,19,"49,220","2,591","-37,550"
16/10/2017,9 ( -2.49 %),7,"1,450",207.14,14,"49,250","3,518","-47,800"
13/10/2017,9.23 ( 0 %),7,"3,770",538.57,16,"30,560","1,910","-26,790"
12/10/2017,9.23 ( -0.65 %),8,"5,400",675,19,"23,020","1,212","-17,620"
11/10/2017,9.29 ( -0.11 %),10,"6,860",686,18,"25,370","1,409","-18,510"
10/10/2017,9.3 ( 0 %),25,"30,480","1,219.2",22,"38,240","1,738","-7,760"
09/10/2017,9.3 ( -1.59 %),35,"47,400","1,354.29",29,"62,960","2,171","-15,560"
06/10/2017,9.45 ( 1.07 %),10,"3,320",332,23,"15,020",653,"-11,700"
05/10/2017,9.35 ( 0.54 %),9,"5,260",584.44,12,"11,380",948,"-6,120"
04/10/2017,9.3 ( -0.53 %),13,"32,230","2,479.23",21,"62,810","2,991","-30,580"
03/10/2017,9.35 ( 0 %),5,"5,130","1,026",13,"12,870",990,"-7,740"
02/10/2017,9.35 ( 3.77 %),13,"7,350",565.38,10,"12,340","1,234","-4,990"
29/09/2017,9.01 ( -4.15 %),10,"5,810",581,11,"14,220","1,293","-8,410"
28/09/2017,9.4 ( 0 %),9,"10,650","1,183.33",11,"14,790","1,345","-4,140"
27/09/2017,9.4 ( 2.17 %),13,"10,790",830,10,"12,030","1,203","-1,240"
26/09/2017,9.2 ( 0.55 %),13,"5,960",458.46,13,"30,990","2,384","-25,030"
25/09/2017,9.15 ( 0 %),17,"39,900","2,347.06",19,"15,040",792,"24,860"
22/09/2017,9.15 ( 0 %),11,"24,860","2,260",10,"30,430","3,043","-5,570"
21/09/2017,9.15 ( -3.17 %),12,"5,730",477.5,18,"33,570","1,865","-27,840"
20/09/2017,9.45 ( 1.61 %),24,"16,350",681.25,23,"36,570","1,590","-20,220"
19/09/2017,9.3 ( -1.06 %),8,"4,410",551.25,18,"39,230","2,179","-34,820"
18/09/2017,9.4 ( -0.32 %),11,"6,520",592.73,23,"5,480",238,"1,040"
15/09/2017,9.43 ( -0.63 %),10,"5,980",598,16,"26,090","1,631","-20,110"
14/09/2017,9.49 ( 3.15 %),28,"31,140","1,112.14",25,"40,410","1,616","-9,270"
13/09/2017,9.2 ( 0.88 %),22,"12,210",555,22,"32,300","1,468","-20,090"
12/09/2017,9.12 ( 6.92 %),21,"25,220","1,200.95",9,"11,980","1,331","13,240"
11/09/2017,8.53 ( -0.93 %),13,"3,590",276.15,10,"4,840",484,"-1,250"
08/09/2017,8.61 ( -1.03 %),19,"27,280","1,435.79",19,"14,410",758,"12,870"
07/09/2017,8.7 ( -5.43 %),13,"4,080",313.85,25,"26,660","1,066","-22,580"
06/09/2017,9.2 ( 1.21 %),8,"4,110",513.75,13,"19,080","1,468","-14,970"
05/09/2017,9.09 ( 3.3 %),11,"5,050",459.09,12,"6,470",539,"-1,420"
01/09/2017,8.8 ( -2.22 %),13,"3,460",266.15,21,"24,420","1,163","-20,960"
31/08/2017,9 ( -1.1 %),7,"1,650",235.71,18,"25,320","1,407","-23,670"
30/08/2017,9.1 ( 0 %),7,"1,870",267.14,9,"10,670","1,186","-8,800"
29/08/2017,9.1 ( 1.11 %),15,"3,590",239.33,14,"20,400","1,457","-16,810"
28/08/2017,9 ( 3.33 %),20,"8,550",427.5,12,"9,350",779,-800
25/08/2017,8.71 ( 0 %),10,"3,380",338,10,"15,860","1,586","-12,480"
24/08/2017,8.71 ( -3.22 %),15,"2,860",190.67,18,"21,660","1,203","-18,800"
