date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
16/12/2014,41.5(0.00 %),0,0,0,0,0,0,0,0%
27/08/2013,35.8(-6.77 %),-780,-0.03,0,0,780,0.03,"19,500",48.89%
26/08/2013,38.4(6.96 %),0,0,0,0,0,0,"18,720",48.9%
23/08/2013,35.9(-6.99 %),0,0,0,0,0,0,"18,720",48.9%
22/08/2013,38.6(-6.99 %),"-2,300",-0.09,0,0,"2,300",0.09,"18,720",48.9%
21/08/2013,41.5(-6.95 %),-700,-0.03,0,0,700,0.03,"16,420",48.91%
20/08/2013,44.6(-0.22 %),-20,-0,0,0,20,0,"15,720",48.91%
19/08/2013,44.7(-6.87 %),0,0,0,0,0,0,"15,700",48.91%
16/08/2013,48(0.00 %),0,0,0,0,0,0,"15,700",48.91%
15/08/2013,48(6.67 %),-450,-0.02,0,0,450,0.02,"15,700",48.91%
14/08/2013,45(0.00 %),0,0,0,0,0,0,"15,250",48.92%
13/08/2013,45(0.00 %),0,0,0,0,0,0,"15,250",48.92%
12/08/2013,45(5.88 %),0,0,0,0,0,0,"15,250",48.92%
09/08/2013,42.5(0.00 %),0,0,0,0,0,0,"15,250",48.92%
08/08/2013,42.5(-6.80 %),0,0,0,0,0,0,"15,250",48.92%
07/08/2013,45.6(-6.94 %),0,0,0,0,0,0,"15,250",48.92%
06/08/2013,49(6.52 %),0,0,0,0,0,0,"15,250",48.92%
05/08/2013,46(5.02 %),0,0,0,0,0,0,"15,250",48.92%
02/08/2013,43.8(-6.81 %),0,0,0,0,0,0,"15,250",48.92%
01/08/2013,47(-6.93 %),0,0,0,0,0,0,"15,250",48.92%
31/07/2013,50.5(-6.48 %),0,0,0,0,0,0,"15,250",48.92%
30/07/2013,54(0.00 %),0,0,0,0,0,0,"15,250",48.92%
29/07/2013,54(0.00 %),0,0,0,0,0,0,"15,250",48.92%
26/07/2013,54(-3.57 %),0,0,0,0,0,0,"15,250",48.92%
25/07/2013,56(-0.88 %),0,0,0,0,0,0,"15,250",48.92%
24/07/2013,56.5(0.00 %),0,0,0,0,0,0,"15,250",48.92%
23/07/2013,56.5(0.00 %),0,0,0,0,0,0,"15,250",48.92%
22/07/2013,56.5(6.60 %),0,0,0,0,0,0,"15,250",48.92%
19/07/2013,53(-5.36 %),0,0,0,0,0,0,"15,250",48.92%
18/07/2013,56(0.00 %),0,0,0,0,0,0,"15,250",48.92%
17/07/2013,56(-6.67 %),0,0,0,0,0,0,"15,250",48.92%
16/07/2013,60(0.00 %),0,0,0,0,0,0,"15,250",48.92%
15/07/2013,60(0.00 %),0,0,0,0,0,0,"15,250",48.92%
12/07/2013,60(0.00 %),0,0,0,0,0,0,"15,250",48.92%
11/07/2013,60(0.00 %),0,0,0,0,0,0,"15,250",48.92%
10/07/2013,60(2.56 %),0,0,0,0,0,0,"15,250",48.92%
09/07/2013,58.5(0.00 %),0,0,0,0,0,0,"15,250",48.92%
08/07/2013,58.5(0.00 %),0,0,0,0,0,0,"15,250",48.92%
05/07/2013,58.5(0.00 %),0,0,0,0,0,0,"15,250",48.92%
04/07/2013,58.5(0.86 %),0,0,0,0,0,0,"15,250",48.92%
03/07/2013,58(0.00 %),0,0,0,0,0,0,"15,250",48.92%
02/07/2013,58(0.00 %),0,0,0,0,0,0,"15,250",48.92%
01/07/2013,58(5.45 %),0,0,0,0,0,0,"15,250",48.92%
28/06/2013,55(0.00 %),0,0,0,0,0,0,"15,250",48.92%
27/06/2013,55(-6.78 %),0,0,0,0,0,0,"15,250",48.92%
26/06/2013,59(0.00 %),0,0,0,0,0,0,"15,250",48.92%
25/06/2013,59(0.00 %),0,0,0,0,0,0,"15,250",48.92%
24/06/2013,59(0.00 %),0,0,0,0,0,0,"15,250",48.92%
21/06/2013,59(0.00 %),0,0,0,0,0,0,"15,250",48.92%
20/06/2013,59(1.72 %),0,0,0,0,0,0,"15,250",48.92%
19/06/2013,58(0.00 %),0,0,0,0,0,0,"15,250",48.92%
18/06/2013,58(5.45 %),0,0,0,0,0,0,"15,250",48.92%
17/06/2013,55(0.00 %),0,0,0,0,0,0,"15,250",48.92%
14/06/2013,55(4.76 %),0,0,0,0,0,0,"15,250",48.92%
13/06/2013,52.5(0.00 %),0,0,0,0,0,0,"15,250",48.92%
12/06/2013,52.5(-6.25 %),0,0,0,0,0,0,"15,250",48.92%
11/06/2013,56(4.67 %),0,0,0,0,0,0,"15,250",48.92%
10/06/2013,53.5(7.00 %),0,0,0,0,0,0,"15,250",48.92%
07/06/2013,50(0.00 %),0,0,0,0,0,0,"15,250",48.92%
06/06/2013,50(6.38 %),0,0,0,0,0,0,"15,250",48.92%
05/06/2013,47(-5.05 %),0,0,0,0,0,0,"15,250",48.92%
04/06/2013,49.5(-6.60 %),0,0,0,0,0,0,"15,250",48.92%
03/06/2013,53(0.00 %),0,0,0,0,0,0,"15,250",48.92%
31/05/2013,53(-6.19 %),0,0,0,0,0,0,"14,940",48.92%
30/05/2013,56.5(0.00 %),0,0,0,0,0,0,"14,940",48.92%
29/05/2013,56.5(0.00 %),0,0,0,0,0,0,"14,940",48.92%
28/05/2013,56.5(0.00 %),0,0,0,0,0,0,"14,940",48.92%
27/05/2013,56.5(6.60 %),0,0,0,0,0,0,"14,940",48.92%
24/05/2013,53(0.00 %),0,0,0,0,0,0,"14,940",48.92%
23/05/2013,53(0.00 %),0,0,0,0,0,0,"14,940",48.92%
22/05/2013,53(-6.19 %),0,0,0,0,0,0,"14,940",48.92%
21/05/2013,56.5(0.00 %),0,0,0,0,0,0,"14,940",48.92%
20/05/2013,56.5(0.00 %),0,0,0,0,0,0,"14,940",48.92%
17/05/2013,56.5(0.00 %),0,0,0,0,0,0,"14,940",48.92%
16/05/2013,56.5(-6.61 %),0,0,0,0,0,0,"14,940",48.92%
15/05/2013,60.5(-6.92 %),0,0,0,0,0,0,"14,940",48.92%
14/05/2013,65(-5.11 %),0,0,0,0,0,0,"14,940",48.92%
13/05/2013,68.5(0.00 %),0,0,0,0,0,0,"14,940",48.92%
10/05/2013,68.5(0.00 %),0,0,0,0,0,0,"14,940",48.92%
09/05/2013,68.5(-1.44 %),0,0,0,0,0,0,"14,940",48.92%
08/05/2013,69.5(6.92 %),0,0,0,0,0,0,"14,940",48.92%
07/05/2013,65(3.17 %),0,0,0,0,0,0,"14,940",48.92%
06/05/2013,63(5.88 %),0,0,0,0,0,0,"14,940",48.92%
03/05/2013,59.5(6.25 %),0,0,0,0,0,0,"14,940",48.92%
02/05/2013,56(5.66 %),-220,-0.01,0,0,220,0.01,"14,940",48.92%
26/04/2013,53(6.43 %),0,0,0,0,0,0,"14,230",48.92%
25/04/2013,49.8(-6.92 %),-90,-0,0,0,90,0,"14,230",48.92%
24/04/2013,53.5(-6.14 %),0,0,0,0,0,0,"14,140",48.92%
23/04/2013,57(-6.56 %),0,0,0,0,0,0,"14,140",48.92%
22/04/2013,61(0.00 %),0,0,0,0,0,0,"14,140",48.92%
18/04/2013,61(0.00 %),0,0,0,0,0,0,"14,140",48.92%
17/04/2013,61(-6.15 %),0,0,0,0,0,0,"14,140",48.92%
16/04/2013,65(-6.47 %),-10,-0,0,0,10,0,"14,140",48.92%
15/04/2013,69.5(6.92 %),0,0,0,0,0,0,"14,130",48.92%
12/04/2013,65(0.00 %),0,0,0,0,0,0,"14,130",48.92%
11/04/2013,65(0.00 %),0,0,0,0,0,0,"14,130",48.92%
10/04/2013,65(0.00 %),0,0,0,0,0,0,"14,130",48.92%
09/04/2013,65(0.00 %),0,0,0,0,0,0,"14,130",48.92%
08/04/2013,65(0.00 %),0,0,0,0,0,0,"14,130",48.92%
05/04/2013,65(4.84 %),0,0,0,0,0,0,"14,130",48.92%
04/04/2013,62(6.90 %),0,0,0,0,0,0,"14,130",48.92%
03/04/2013,58(5.45 %),0,0,0,0,0,0,"14,130",48.92%
02/04/2013,55(0.00 %),0,0,0,0,0,0,"14,130",48.92%
01/04/2013,55(0.00 %),0,0,0,0,0,0,"14,130",48.92%
29/03/2013,55(0.00 %),0,0,0,0,0,0,"14,130",48.92%
28/03/2013,55(4.76 %),0,0,0,0,0,0,"14,930",48.92%
27/03/2013,52.5(-4.55 %),-800,-0.04,0,0,800,0.04,"14,930",48.92%
26/03/2013,55(1.85 %),0,0,0,0,0,0,"14,130",48.92%
25/03/2013,54(-6.09 %),0,0,0,0,0,0,"14,130",48.92%
22/03/2013,57.5(-6.50 %),0,0,0,0,0,0,"14,130",48.92%
21/03/2013,61.5(0.00 %),0,0,0,0,0,0,"14,130",48.92%
20/03/2013,61.5(0.00 %),0,0,0,0,0,0,"14,130",48.92%
19/03/2013,61.5(0.00 %),0,0,0,0,0,0,"14,130",48.92%
18/03/2013,61.5(0.00 %),0,0,0,0,0,0,"14,130",48.92%
15/03/2013,61.5(-6.82 %),0,0,0,0,0,0,"14,130",48.92%
14/03/2013,66(0.00 %),0,0,0,0,0,0,"14,130",48.92%
13/03/2013,66(6.45 %),0,0,0,0,0,0,"14,130",48.92%
12/03/2013,62(0.81 %),-100,-0.01,0,0,100,0.01,"14,130",48.92%
11/03/2013,61.5(6.96 %),0,0,0,0,0,0,"14,030",48.92%
08/03/2013,57.5(-6.50 %),0,0,0,0,0,0,"14,030",48.92%
07/03/2013,61.5(6.96 %),0,0,0,0,0,0,"14,030",48.92%
06/03/2013,57.5(0.00 %),0,0,0,0,0,0,"14,030",48.92%
05/03/2013,57.5(-6.50 %),0,0,0,0,0,0,"14,030",48.92%
04/03/2013,61.5(-6.82 %),0,0,0,0,0,0,"14,030",48.92%
01/03/2013,66(0.00 %),0,0,0,0,0,0,"14,030",48.92%
28/02/2013,66(0.00 %),0,0,0,0,0,0,"14,030",48.92%
27/02/2013,66(6.45 %),0,0,0,0,0,0,"14,030",48.92%
26/02/2013,62(0.00 %),0,0,0,0,0,0,"14,030",48.92%
25/02/2013,62(0.00 %),0,0,0,0,0,0,"14,030",48.92%
22/02/2013,62(0.00 %),0,0,0,0,0,0,"14,030",48.92%
21/02/2013,62(0.00 %),0,0,0,0,0,0,"14,030",48.92%
20/02/2013,62(0.00 %),0,0,0,0,0,0,"14,030",48.92%
19/02/2013,62(0.00 %),0,0,0,0,0,0,"14,030",48.92%
18/02/2013,62(0.00 %),0,0,0,0,0,0,"14,030",48.92%
08/02/2013,62(0.00 %),0,0,0,0,0,0,"14,030",48.92%
07/02/2013,62(0.00 %),0,0,0,0,0,0,"14,030",48.92%
06/02/2013,62(0.00 %),0,0,0,0,0,0,"14,030",48.92%
05/02/2013,62(0.00 %),0,0,0,0,0,0,"14,030",48.92%
04/02/2013,62(0.00 %),0,0,0,0,0,0,"14,030",48.92%
01/02/2013,62(0.00 %),0,0,0,0,0,0,"14,030",48.92%
31/01/2013,62(0.00 %),0,0,0,0,0,0,"14,030",48.92%
30/01/2013,62(0.00 %),0,0,0,0,0,0,"14,030",48.92%
29/01/2013,62(0.00 %),0,0,0,0,0,0,"14,030",48.92%
28/01/2013,62(6.90 %),900,0.06,900,0.06,0,0,"14,030",48.92%
25/01/2013,58(0.00 %),0,0,0,0,0,0,"14,930",48.92%
24/01/2013,58(0.00 %),0,0,0,0,0,0,"14,930",48.92%
23/01/2013,58(0.00 %),0,0,0,0,0,0,"14,930",48.92%
22/01/2013,58(0.00 %),0,0,0,0,0,0,"14,930",48.92%
21/01/2013,58(0.00 %),0,0,0,0,0,0,"14,930",48.92%
18/01/2013,58(0.00 %),0,0,0,0,0,0,"14,930",48.92%
17/01/2013,58(0.00 %),0,0,0,0,0,0,"14,930",48.92%
16/01/2013,58(0.00 %),0,0,0,0,0,0,"14,930",48.92%
15/01/2013,58(0.00 %),0,0,0,0,0,0,"14,930",48.92%
14/01/2013,58(0.00 %),0,0,0,0,0,0,"14,930",48.92%
11/01/2013,58(0.00 %),0,0,0,0,0,0,"14,930",48.92%
10/01/2013,58(0.00 %),0,0,0,0,0,0,"14,930",48.92%
09/01/2013,58(-4.92 %),0,0,0,0,0,0,"14,930",48.92%
08/01/2013,61(-4.69 %),0,0,0,0,0,0,"14,930",48.92%
07/01/2013,64(0.00 %),0,0,0,0,0,0,"14,930",48.92%
04/01/2013,64(0.00 %),0,0,0,0,0,0,"14,930",48.92%
03/01/2013,64(4.92 %),100,0.01,100,0.01,0,0,"14,930",48.92%
02/01/2013,61(0.00 %),0,0,0,0,0,0,"15,030",48.92%
28/12/2012,61(0.00 %),0,0,0,0,0,0,"3,075,065",47.87%
27/12/2012,61(0.00 %),0,0,0,0,0,0,"3,075,065",47.87%
26/12/2012,61(0.00 %),0,0,0,0,0,0,"3,075,065",47.87%
25/12/2012,61(0.00 %),0,0,0,0,0,0,"3,075,065",47.87%
24/12/2012,61(0.00 %),0,0,0,0,0,0,"3,075,065",47.87%
21/12/2012,61(0.00 %),0,0,0,0,0,0,"3,075,065",47.87%
20/12/2012,61(0.00 %),0,0,0,0,0,0,"3,075,065",47.87%
19/12/2012,61(0.00 %),0,0,0,0,0,0,"3,075,065",47.87%
18/12/2012,61(0.00 %),-100,-0.01,0,0,100,0.01,"3,075,065",47.87%
17/12/2012,61(0.00 %),0,0,0,0,0,0,"3,074,965",47.88%
14/12/2012,61(0.83 %),0,0,0,0,0,0,"3,074,965",23.38%
13/12/2012,60.5(0.00 %),0,0,0,0,0,0,"3,074,965",23.38%
12/12/2012,60.5(0.00 %),0,0,0,0,0,0,"3,074,965",23.38%
11/12/2012,60.5(0.00 %),0,0,0,0,0,0,"3,074,965",23.38%
10/12/2012,60.5(0.00 %),0,0,0,0,0,0,"3,074,965",23.38%
07/12/2012,60.5(0.00 %),0,0,0,0,0,0,"3,074,965",23.38%
06/12/2012,60.5(0.83 %),0,0,0,0,0,0,"3,074,965",23.38%
05/12/2012,60(0.00 %),0,0,0,0,0,0,"3,074,965",23.38%
04/12/2012,60(-4.00 %),-150,-0.01,0,0,150,0.01,"3,074,965",23.38%
03/12/2012,62.5(2.46 %),0,0,0,0,0,0,"3,074,815",23.38%
30/11/2012,61(-3.94 %),"2,799,930",176.4,"2,799,930",176.4,0,0,"3,074,815",23.38%
29/11/2012,63.5(-4.51 %),0,0,0,0,0,0,"5,874,745",0.04%
28/11/2012,66.5(4.72 %),0,0,0,0,0,0,"5,874,745",0.04%
27/11/2012,63.5(0.00 %),-50,-0,0,0,50,0,"5,874,745",0.04%
26/11/2012,63.5(0.00 %),0,0,0,0,0,0,"5,874,695",0.04%
23/11/2012,63.5(3.25 %),0,0,0,0,0,0,"5,874,695",0.04%
22/11/2012,61.5(3.36 %),0,0,0,0,0,0,"5,874,695",0.04%
21/11/2012,59.5(3.48 %),0,0,0,0,0,0,"5,874,695",0.04%
20/11/2012,57.5(0.00 %),0,0,0,0,0,0,"5,874,695",0.04%
19/11/2012,57.5(4.55 %),0,0,0,0,0,0,"5,874,695",0.04%
16/11/2012,55(4.76 %),0,0,0,0,0,0,"5,874,695",0.04%
15/11/2012,52.5(-4.55 %),0,0,0,0,0,0,"5,874,695",0.04%
14/11/2012,55(4.76 %),0,0,0,0,0,0,"5,874,695",0.04%
13/11/2012,52.5(5.00 %),0,0,0,0,0,0,"5,874,695",0.04%
12/11/2012,50(-4.76 %),0,0,0,0,0,0,"5,874,695",0.04%
09/11/2012,52.5(5.00 %),0,0,0,0,0,0,"5,874,695",0.04%
08/11/2012,50(0.00 %),0,0,0,0,0,0,"5,874,695",0.04%
07/11/2012,50(0.00 %),0,0,0,0,0,0,"5,874,695",0.04%
06/11/2012,50(0.00 %),0,0,0,0,0,0,"5,874,695",0.04%
05/11/2012,50(0.00 %),0,0,0,0,0,0,"5,874,695",0.04%
02/11/2012,50(0.00 %),-300,-0.01,100,0.01,400,0.02,"5,874,695",0.04%
01/11/2012,50(0.00 %),0,0,0,0,0,0,"5,874,395",0.05%
31/10/2012,50(3.95 %),0,0,0,0,0,0,"5,873,395",0.05%
30/10/2012,48.1(-3.80 %),0,0,0,0,0,0,"5,873,395",0.05%
29/10/2012,50(0.00 %),0,0,0,0,0,0,"5,873,395",0.05%
26/10/2012,50(3.95 %),0,0,0,0,0,0,"5,873,395",0.04%
25/10/2012,48.1(0.00 %),"-1,000",-0.05,0,0,"1,000",0.05,"5,873,395",0.05%
24/10/2012,48.1(0.21 %),0,0,0,0,0,0,"5,872,395",0.06%
23/10/2012,48(0.84 %),0,0,0,0,0,0,"5,872,395",0.06%
22/10/2012,47.6(-1.04 %),"-19,300",-0.96,0,0,"19,300",0.97,"5,872,395",0.06%
19/10/2012,48.1(0.21 %),0,0,0,0,0,0,"5,853,095",0.22%
18/10/2012,48(0.00 %),0,0,0,0,0,0,"5,853,095",0.22%
17/10/2012,48(0.00 %),0,0,0,0,0,0,"5,853,095",0.22%
16/10/2012,48(1.69 %),0,0,0,0,0,0,"5,853,095",0.22%
15/10/2012,47.2(-2.68 %),0,0,0,0,0,0,"5,853,095",0.22%
12/10/2012,48.5(-1.02 %),0,0,0,0,0,0,"5,853,095",0.22%
11/10/2012,49(-1.01 %),0,0,0,0,0,0,"5,853,095",0.22%
10/10/2012,49.5(2.48 %),0,0,0,0,0,0,"5,853,095",0.22%
09/10/2012,48.3(5.00 %),0,0,0,0,0,0,"5,853,095",0.22%
08/10/2012,46(0.00 %),0,0,0,0,0,0,"5,853,095",0.22%
05/10/2012,46(-2.13 %),0,0,0,0,0,0,"5,853,095",0.22%
04/10/2012,47(0.00 %),0,0,0,0,0,0,"5,853,095",0.22%
03/10/2012,47(-3.69 %),0,0,0,0,0,0,"5,853,095",0.22%
02/10/2012,48.8(0.00 %),0,0,0,0,0,0,"5,853,095",0.22%
01/10/2012,48.8(4.27 %),"-1,000",-0.05,0,0,"1,000",0.05,"5,853,095",0.22%
28/09/2012,46.8(2.63 %),0,0,0,0,0,0,"5,853,095",0.22%
27/09/2012,45.6(0.00 %),0,0,0,0,0,0,"5,853,095",0.22%
26/09/2012,45.6(0.22 %),0,0,0,0,0,0,"5,853,095",0.22%
25/09/2012,45.5(-3.19 %),0,0,0,0,0,0,"5,853,095",0.22%
24/09/2012,47(1.08 %),0,0,0,0,0,0,"5,853,095",0.22%
21/09/2012,46.5(-2.11 %),0,0,0,0,0,0,"5,853,095",0.22%
20/09/2012,47.5(-2.66 %),0,0,0,0,0,0,"5,853,095",0.22%
19/09/2012,48.8(0.00 %),0,0,0,0,0,0,"5,853,095",0.22%
18/09/2012,48.8(4.05 %),0,0,0,0,0,0,"5,853,095",0.22%
17/09/2012,46.9(4.22 %),0,0,0,0,0,0,"5,853,095",0.22%
14/09/2012,45(0.00 %),0,0,0,0,0,0,"5,853,095",0.22%
13/09/2012,45(0.00 %),0,0,0,0,0,0,"5,853,095",0.22%
12/09/2012,45(4.65 %),0,0,0,0,0,0,"5,853,095",0.22%
11/09/2012,43(-4.44 %),0,0,0,0,0,0,"5,853,095",0.22%
10/09/2012,45(-1.96 %),0,0,0,0,0,0,"5,853,095",0.22%
07/09/2012,45.9(0.00 %),0,0,0,0,0,0,"5,853,095",0.22%
06/09/2012,45.9(0.00 %),0,0,0,0,0,0,"5,853,095",0.22%
05/09/2012,45.9(3.85 %),200,0.01,200,0.01,0,0,"5,853,095",0.22%
04/09/2012,44.2(4.99 %),0,0,0,0,0,0,"5,853,295",0.22%
31/08/2012,42.1(-3.88 %),0,0,0,0,0,0,"5,853,295",0.22%
30/08/2012,43.8(-4.78 %),0,0,0,0,0,0,"5,853,295",0.22%
29/08/2012,46(4.55 %),0,0,0,0,0,0,"5,853,295",0.22%
28/08/2012,44(-4.35 %),0,0,0,0,0,0,"5,853,295",0.22%
27/08/2012,46(0.00 %),0,0,0,0,0,0,"5,853,295",0.22%
24/08/2012,46(0.00 %),0,0,0,0,0,0,"5,853,295",0.22%
23/08/2012,46(-2.13 %),0,0,0,0,0,0,"5,853,295",0.22%
22/08/2012,47(0.00 %),0,0,0,0,0,0,"5,853,295",0.22%
21/08/2012,47(-3.29 %),0,0,0,0,0,0,"5,853,295",0.22%
20/08/2012,48.6(3.18 %),0,0,0,0,0,0,"5,853,295",0.22%
17/08/2012,47.1(0.00 %),0,0,0,0,0,0,"5,853,295",0.22%
16/08/2012,47.1(-3.29 %),0,0,0,0,0,0,"5,853,295",0.22%
15/08/2012,48.7(3.62 %),0,0,0,0,0,0,"5,853,295",0.22%
14/08/2012,47(0.00 %),0,0,0,0,0,0,"5,853,295",0.22%
13/08/2012,47(2.17 %),0,0,0,0,0,0,"5,853,295",0.22%
10/08/2012,46(2.45 %),0,0,0,0,0,0,"5,853,295",0.22%
09/08/2012,44.9(2.51 %),0,0,0,0,0,0,"5,853,295",0.22%
08/08/2012,43.8(0.00 %),0,0,0,0,0,0,"5,853,295",0.22%
07/08/2012,43.8(0.00 %),0,0,0,0,0,0,"5,853,295",0.22%
06/08/2012,43.8(-0.90 %),0,0,0,0,0,0,"5,853,295",0.22%
03/08/2012,44.2(-0.45 %),0,0,0,0,0,0,"5,853,295",0.22%
02/08/2012,44.4(0.00 %),0,0,0,0,0,0,"5,853,295",0.22%
01/08/2012,44.4(3.98 %),0,0,0,0,0,0,"5,853,295",0.22%
31/07/2012,42.7(-4.69 %),0,0,0,0,0,0,"5,853,295",0.22%
30/07/2012,44.8(0.00 %),0,0,0,0,0,0,"5,853,295",0.22%
27/07/2012,44.8(4.92 %),0,0,0,0,0,0,"5,853,295",0.22%
26/07/2012,42.7(-4.69 %),0,0,0,0,0,0,"5,853,295",0.22%
25/07/2012,44.8(0.00 %),0,0,0,0,0,0,"5,853,295",0.22%
24/07/2012,44.8(-0.44 %),0,0,0,0,0,0,"5,853,295",0.22%
23/07/2012,45(2.51 %),0,0,0,0,0,0,"5,853,295",0.22%
20/07/2012,43.9(-4.57 %),0,0,0,0,0,0,"5,853,295",0.22%
19/07/2012,46(0.00 %),0,0,0,0,0,0,"5,853,295",0.22%
18/07/2012,46(-0.65 %),0,0,0,0,0,0,"5,853,295",0.22%
17/07/2012,46.3(-4.93 %),0,0,0,0,0,0,"5,853,295",0.22%
16/07/2012,48.7(4.06 %),0,0,0,0,0,0,"5,853,295",0.22%
13/07/2012,46.8(-0.43 %),0,0,0,0,0,0,"5,853,295",0.22%
12/07/2012,47(-4.67 %),0,0,0,0,0,0,"5,853,295",0.22%
11/07/2012,49.3(3.14 %),"-2,010",-0.1,0,0,"2,010",0.1,"5,853,295",0.22%
10/07/2012,47.6(3.48 %),"-1,360",-0.07,0,0,"1,360",0.07,"5,851,285",0.24%
09/07/2012,46(-1.08 %),0,0,0,0,0,0,"5,849,925",0.25%
06/07/2012,46.5(1.09 %),-640,-0.03,0,0,640,0.03,"5,849,925",0.25%
05/07/2012,46(-3.97 %),"-1,000",-0.05,0,0,"1,000",0.05,"5,849,285",0.26%
04/07/2012,47.9(4.81 %),0,0,0,0,0,0,"5,848,285",0.26%
03/07/2012,45.7(0.00 %),0,0,0,0,0,0,"5,848,285",0.26%
02/07/2012,45.7(-4.79 %),0,0,0,0,0,0,"5,848,285",0.26%
29/06/2012,48(4.35 %),0,0,0,0,0,0,"5,846,295",0.28%
28/06/2012,46(-2.75 %),0,0,0,0,0,0,"5,846,295",0.28%
27/06/2012,47.3(0.00 %),0,0,0,0,0,0,"5,846,295",0.28%
26/06/2012,47.3(0.00 %),0,0,0,0,0,0,"5,846,295",0.28%
25/06/2012,47.3(-0.21 %),0,0,0,0,0,0,"5,846,295",0.28%
22/06/2012,47.4(-0.21 %),0,0,0,0,0,0,"5,846,295",0.28%
21/06/2012,47.5(0.00 %),0,0,0,0,0,0,"5,846,295",0.28%
20/06/2012,47.5(0.00 %),0,0,0,0,0,0,"5,846,295",0.28%
19/06/2012,47.5(1.06 %),0,0,0,0,0,0,"5,846,295",0.28%
18/06/2012,47(0.00 %),0,0,0,0,0,0,"5,846,295",0.28%
15/06/2012,47(1.51 %),0,0,0,0,0,0,"5,846,295",0.28%
14/06/2012,46.3(-1.28 %),0,0,0,0,0,0,"5,846,295",0.28%
13/06/2012,46.9(1.96 %),0,0,0,0,0,0,"5,846,295",0.28%
12/06/2012,46(-1.08 %),0,0,0,0,0,0,"5,846,295",0.28%
11/06/2012,46.5(0.00 %),0,0,0,0,0,0,"5,846,295",0.28%
08/06/2012,46.5(-4.91 %),0,0,0,0,0,0,"5,846,295",0.28%
07/06/2012,48.9(1.88 %),0,0,0,0,0,0,"5,846,295",0.28%
06/06/2012,48(-2.04 %),0,0,0,0,0,0,"5,846,295",0.28%
05/06/2012,49(1.66 %),0,0,0,0,0,0,"5,846,295",0.28%
04/06/2012,48.2(-1.63 %),0,0,0,0,0,0,"5,846,295",0.28%
01/06/2012,49(3.59 %),"-1,990",-0.1,0,0,"1,990",0.1,"5,846,295",0.28%
31/05/2012,47.3(0.42 %),0,0,0,0,0,0,"5,846,295",0.28%
30/05/2012,47.1(0.21 %),0,0,0,0,0,0,"5,846,295",0.28%
29/05/2012,47(2.17 %),0,0,0,0,0,0,"5,846,295",0.28%
28/05/2012,46(-0.22 %),0,0,0,0,0,0,"5,846,295",0.28%
25/05/2012,46.1(-2.95 %),0,0,0,0,0,0,"5,846,295",0.28%
24/05/2012,47.5(-4.81 %),0,0,0,0,0,0,"5,846,295",0.28%
23/05/2012,49.9(-4.95 %),0,0,0,0,0,0,"5,846,295",0.28%
22/05/2012,52.5(5.00 %),-500,-0.03,0,0,500,0.03,"5,846,295",0.28%
21/05/2012,50(4.38 %),-500,-0.02,0,0,500,0.03,"5,845,795",0.28%
18/05/2012,47.9(4.81 %),0,0,0,0,0,0,"5,845,295",0.29%
17/05/2012,45.7(1.11 %),0,0,0,0,0,0,"5,845,295",0.29%
16/05/2012,45.2(-3.83 %),0,0,0,0,0,0,"5,845,295",0.29%
15/05/2012,47(0.00 %),0,0,0,0,0,0,"5,845,295",0.29%
14/05/2012,47(4.44 %),0,0,0,0,0,0,"5,845,295",0.29%
11/05/2012,45(-4.05 %),"-39,000",-1.74,0,0,"39,000",1.74,"5,845,295",0.29%
10/05/2012,46.9(-1.47 %),0,0,0,0,0,0,"5,806,295",0.61%
09/05/2012,47.6(-2.46 %),0,0,0,0,0,0,"5,806,295",0.61%
08/05/2012,48.8(1.67 %),0,0,0,0,0,0,"5,806,295",0.61%
07/05/2012,48(3.23 %),0,0,0,0,0,0,"5,806,295",0.61%
04/05/2012,46.5(1.75 %),0,0,0,0,0,0,"5,806,295",0.61%
03/05/2012,45.7(4.82 %),0,0,0,0,0,0,"5,806,295",0.61%
02/05/2012,43.6(4.81 %),0,0,0,0,0,0,"5,806,295",0.61%
27/04/2012,41.6(4.79 %),0,0,0,0,0,0,"5,806,295",0.61%
26/04/2012,39.7(4.75 %),"5,300",0.21,"5,300",0.21,0,0,"5,806,295",0.61%
25/04/2012,37.9(1.34 %),0,0,0,0,0,0,"5,811,595",0.57%
24/04/2012,37.4(0.00 %),0,0,0,0,0,0,"5,811,595",0.57%
23/04/2012,37.4(-0.27 %),0,0,0,0,0,0,"5,811,595",0.57%
20/04/2012,37.5(0.00 %),0,0,0,0,0,0,"5,811,595",0.57%
19/04/2012,37.5(0.54 %),0,0,0,0,0,0,"5,811,595",0.57%
18/04/2012,37.3(-1.06 %),0,0,0,0,0,0,"5,811,595",0.57%
17/04/2012,37.7(-1.05 %),0,0,0,0,0,0,"5,811,595",0.57%
16/04/2012,38.1(-2.31 %),0,0,0,0,0,0,"5,811,595",0.57%
13/04/2012,39(0.78 %),0,0,0,0,0,0,"5,811,595",0.57%
12/04/2012,38.7(4.88 %),0,0,0,0,0,0,"5,811,595",0.57%
11/04/2012,36.9(4.83 %),0,0,0,0,0,0,"5,811,595",0.57%
10/04/2012,35.2(0.00 %),0,0,0,0,0,0,"5,811,595",0.57%
