date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
04/10/2013,3.3,--,-0.1(-2.94 %),"2,270",0.01,0,0,3.3,3.3,3.3
03/10/2013,3.4,--,0(0.00 %),500,0,0,0,3.4,3.4,3.4
02/10/2013,3.4,--,0.1(3.03 %),"1,060",0,0,0,3.4,3.4,3.3
01/10/2013,3.3,--,0(0.00 %),"6,050",0.02,0,0,3.3,3.4,3.3
30/09/2013,3.3,--,0(0.00 %),"1,420",0,0,0,3.4,3.4,3.3
27/09/2013,3.3,--,0(0.00 %),"10,050",0.03,0,0,3.4,3.4,3.3
26/09/2013,3.3,--,-0.1(-2.94 %),"7,140",0.02,0,0,3.3,3.5,3.3
25/09/2013,3.4,--,0.1(3.03 %),"1,260",0,0,0,3.4,3.5,3.3
24/09/2013,3.3,--,0(0.00 %),130,0,0,0,3.5,3.5,3.3
23/09/2013,3.3,--,-0.1(-2.94 %),"15,400",0.05,0,0,3.4,3.4,3.3
20/09/2013,3.4,--,0(0.00 %),"22,970",0.08,0,0,3.3,3.4,3.3
19/09/2013,3.4,--,0.1(3.03 %),"5,840",0.02,0,0,3.4,3.4,3.3
18/09/2013,3.3,--,0(0.00 %),"4,020",0.01,0,0,3.4,3.4,3.3
17/09/2013,3.3,--,0.1(3.12 %),"6,320",0.02,0,0,3.4,3.4,3.3
16/09/2013,3.2,--,0(0.00 %),"2,810",0.01,0,0,3.3,3.3,3.2
13/09/2013,3.2,--,0.1(3.23 %),"7,020",0.02,0,0,3.3,3.3,3.2
12/09/2013,3.1,--,-0.2(-6.06 %),"11,330",0.04,0,0,3.3,3.3,3.1
11/09/2013,3.3,--,0.1(3.12 %),"1,080",0,0,0,3.2,3.3,3.2
10/09/2013,3.2,--,0(0.00 %),"1,520",0,0,0,3.2,3.3,3.2
09/09/2013,3.2,--,-0.2(-5.88 %),"4,060",0.01,0,0,3.3,3.3,3.2
06/09/2013,3.4,--,0.1(3.03 %),"7,810",0.03,0,0,3.3,3.4,3.2
05/09/2013,3.3,--,0(0.00 %),"2,420",0.01,0,0,3.2,3.3,3.2
04/09/2013,3.3,--,0(0.00 %),"5,330",0.02,0,0,3.3,3.3,3.1
03/09/2013,3.3,--,0.1(3.12 %),440,0,0,0,3.3,3.3,3.3
30/08/2013,3.2,--,0.1(3.23 %),"9,320",0.03,0,0,3.2,3.2,3.1
29/08/2013,3.1,--,0(0.00 %),"12,690",0.04,0,0,3.2,3.2,3.1
28/08/2013,3.1,--,-0.2(-6.06 %),"10,120",0.03,0,0,3.2,3.2,3.1
27/08/2013,3.3,--,0(0.00 %),"17,400",0.06,0,0,3.3,3.3,3.2
26/08/2013,3.3,--,-0.1(-2.94 %),"26,170",0.08,0,0,3.2,3.3,3.2
23/08/2013,3.4,--,0.2(6.25 %),"18,100",0.06,0,0,3.3,3.4,3.2
22/08/2013,3.2,--,0(0.00 %),"12,200",0.04,0,0,3.2,3.2,3.1
21/08/2013,3.2,--,0.1(3.23 %),"12,900",0.04,0,0,3.2,3.2,3.1
20/08/2013,3.1,--,-0.1(-3.12 %),"5,020",0.02,0,0,3.2,3.3,3.1
19/08/2013,3.2,--,-0.1(-3.03 %),"4,000",0.01,0,0,3.2,3.2,3.2
16/08/2013,3.3,--,0(0.00 %),"12,010",0.04,0,0,3.2,3.3,3.2
15/08/2013,3.3,--,0(0.00 %),"7,760",0.02,0,0,3.2,3.3,3.2
14/08/2013,3.3,--,0(0.00 %),"5,100",0.02,0,0,3.2,3.3,3.2
13/08/2013,3.3,--,0(0.00 %),"1,530",0,0,0,3.2,3.3,3.2
12/08/2013,3.3,--,0(0.00 %),"2,240",0.01,0,0,3.3,3.3,3.2
09/08/2013,3.3,--,0(0.00 %),"3,310",0.01,0,0,3.3,3.3,3.2
08/08/2013,3.3,--,0(0.00 %),0,0,0,0,3.3,3.3,3.3
07/08/2013,3.3,--,0(0.00 %),"4,510",0.01,0,0,3.2,3.3,3.2
06/08/2013,3.3,--,0(0.00 %),"19,200",0.06,0,0,3.3,3.3,3.2
05/08/2013,3.3,--,0(0.00 %),"5,530",0.02,0,0,3.3,3.3,3.2
02/08/2013,3.3,--,0(0.00 %),30,0,0,0,3.3,3.3,3.3
01/08/2013,3.3,--,0(0.00 %),"3,110",0.01,0,0,3.3,3.3,3.2
31/07/2013,3.3,--,0.1(3.12 %),"7,160",0.02,0,0,3.3,3.3,3.1
30/07/2013,3.2,--,-0.1(-3.03 %),"3,700",0.01,0,0,3.2,3.3,3.2
29/07/2013,3.3,--,-0.1(-2.94 %),"16,010",0.05,0,0,3.4,3.5,3.2
26/07/2013,3.4,--,0.1(3.03 %),"6,600",0.02,0,0,3.2,3.4,3.2
25/07/2013,3.3,--,-0.2(-5.71 %),"21,760",0.07,0,0,3.3,3.5,3.3
24/07/2013,3.5,--,0.1(2.94 %),200,0,0,0,3.4,3.5,3.4
23/07/2013,3.4,--,0(0.00 %),"3,310",0.01,0,0,3.5,3.5,3.4
22/07/2013,3.4,--,-0.1(-2.86 %),"16,290",0.06,0,0,3.5,3.5,3.4
19/07/2013,3.5,--,0(0.00 %),"23,200",0.08,0,0,3.4,3.5,3.4
18/07/2013,3.5,--,0(0.00 %),660,0,0,0,3.5,3.5,3.5
17/07/2013,3.5,--,0(0.00 %),"11,100",0.04,0,0,3.5,3.5,3.4
16/07/2013,3.5,--,0.1(2.94 %),"2,260",0.01,0,0,3.4,3.5,3.4
15/07/2013,3.4,--,0(0.00 %),"14,910",0.05,0,0,3.3,3.5,3.3
12/07/2013,3.4,--,0(0.00 %),"9,510",0.03,0,0,3.4,3.4,3.3
11/07/2013,3.4,--,0(0.00 %),"3,120",0.01,0,0,3.4,3.4,3.3
10/07/2013,3.4,--,-0.2(-5.56 %),"75,280",0.26,0,0,3.4,3.6,3.4
09/07/2013,3.6,--,-0.1(-2.70 %),"25,260",0.09,0,0,3.6,3.7,3.5
08/07/2013,3.7,--,0(0.00 %),"10,410",0.04,0,0,3.7,3.7,3.6
05/07/2013,3.7,--,0.1(2.78 %),"17,550",0.06,0,0,3.6,3.7,3.6
04/07/2013,3.6,--,0.1(2.86 %),"5,770",0.02,0,0,3.5,3.7,3.5
03/07/2013,3.5,--,0(0.00 %),"6,120",0.02,0,0,3.5,3.5,3.4
02/07/2013,3.5,--,0(0.00 %),"25,100",0.09,0,0,3.5,3.5,3.4
01/07/2013,3.5,--,0.1(2.94 %),"16,400",0.06,0,0,3.4,3.6,3.4
28/06/2013,3.4,--,-0.2(-5.56 %),"42,460",0.15,0,0,3.6,3.6,3.4
27/06/2013,3.6,--,0.2(5.88 %),"27,480",0.1,0,0,3.4,3.6,3.3
26/06/2013,3.4,--,0.1(3.03 %),"10,020",0.03,0,0,3.3,3.4,3.2
25/06/2013,3.3,--,-0.2(-5.71 %),"48,510",0.16,0,0,3.4,3.4,3.3
24/06/2013,3.5,--,0(0.00 %),"89,400",0.3,0,0,3.4,3.5,3.3
21/06/2013,3.5,--,0(0.00 %),"35,260",0.12,0,0,3.5,3.5,3.4
20/06/2013,3.5,--,-0.2(-5.41 %),"70,010",0.25,0,0,3.5,3.7,3.5
19/06/2013,3.7,--,0.1(2.78 %),"6,550",0.02,0,0,3.6,3.8,3.6
18/06/2013,3.6,--,-0.2(-5.26 %),"109,180",0.39,0,0,3.7,3.8,3.6
17/06/2013,3.8,--,-0.2(-5.00 %),"59,680",0.23,0,0,3.8,3.9,3.8
14/06/2013,4,--,0.1(2.56 %),"41,310",0.16,0,0,3.9,4,3.8
13/06/2013,3.9,--,0(0.00 %),"59,370",0.22,0,0,4,4,3.7
12/06/2013,3.9,--,-0.1(-2.50 %),"10,340",0.04,0,0,4.1,4.1,3.9
11/06/2013,4,--,-0.2(-4.76 %),"68,910",0.28,0,0,4.2,4.2,4
10/06/2013,4.2,--,-0.1(-2.33 %),"70,460",0.28,0,0,4.1,4.4,4
07/06/2013,4.3,--,-0.3(-6.52 %),"84,940",0.37,0,0,4.6,4.7,4.3
06/06/2013,4.6,--,0.2(4.55 %),"133,580",0.61,0,0,4.5,4.7,4.3
05/06/2013,4.4,--,0.2(4.76 %),"100,890",0.44,0,0,4.4,4.4,4.3
04/06/2013,4.2,--,0.2(5.00 %),"83,010",0.35,0,0,4.2,4.2,4.1
03/06/2013,4,--,0.2(5.26 %),"172,150",0.69,0,0,4,4,3.8
31/05/2013,3.8,--,-0.2(-5.00 %),"138,760",0.53,0,0,3.9,3.9,3.8
30/05/2013,4,--,-0.2(-4.76 %),"60,380",0.25,0,0,4.2,4.2,4
29/05/2013,4.2,--,0.2(5.00 %),"135,320",0.56,0,0,4.2,4.2,4
28/05/2013,4,--,0.2(5.26 %),"60,280",0.24,0,0,4,4,3.9
27/05/2013,3.8,--,0.2(5.56 %),"36,830",0.14,0,0,3.8,3.8,3.7
24/05/2013,3.6,--,0.2(5.88 %),"19,180",0.07,0,0,3.4,3.6,3.3
23/05/2013,3.4,--,0(0.00 %),"87,780",0.29,0,0,3.4,3.5,3.3
22/05/2013,3.4,--,0(0.00 %),"26,510",0.09,0,0,3.5,3.5,3.3
21/05/2013,3.4,--,-0.1(-2.86 %),"11,100",0.04,0,0,3.6,3.6,3.4
20/05/2013,3.5,--,-0.1(-2.78 %),"48,200",0.16,0,0,3.8,3.8,3.4
17/05/2013,3.6,--,0(0.00 %),"203,790",0.72,0,0,3.6,3.8,3.4
16/05/2013,3.6,--,-0.2(-5.26 %),"118,140",0.43,0,0,3.7,3.9,3.6
15/05/2013,3.8,--,-0.2(-5.00 %),"32,510",0.12,0,0,3.9,3.9,3.8
14/05/2013,4,--,0.1(2.56 %),"163,040",0.6,0,0,3.7,4,3.7
13/05/2013,3.9,--,-0.2(-4.88 %),"58,170",0.23,0,0,4.1,4.2,3.9
10/05/2013,4.1,--,-0.3(-6.82 %),"84,110",0.35,0,0,4.4,4.6,4.1
09/05/2013,4.4,--,0.2(4.76 %),"107,710",0.44,0,0,4.1,4.4,4
08/05/2013,4.2,--,0(0.00 %),"35,000",0.15,0,0,4.4,4.4,4.2
07/05/2013,4.2,--,0.2(5.00 %),"73,810",0.29,0,0,3.9,4.2,3.8
06/05/2013,4,--,-0.1(-2.44 %),"139,450",0.55,0,0,3.9,4.1,3.9
03/05/2013,4.1,--,-0.3(-6.82 %),"9,750",0.04,0,0,4.1,4.1,4.1
02/05/2013,4.4,--,-0.3(-6.38 %),"1,470",0.01,0,0,4.4,4.4,4.4
26/04/2013,4.7,--,-0.3(-6.00 %),"11,350",0.05,0,0,4.7,4.7,4.7
25/04/2013,5,--,-0.3(-5.66 %),"9,620",0.05,0,0,5,5,5
24/04/2013,5.3,--,-0.3(-5.36 %),"7,030",0.04,0,0,5.3,5.3,5.3
23/04/2013,5.6,--,-0.4(-6.67 %),"2,020",0.01,0,0,5.6,5.6,5.6
22/04/2013,6,--,-0.4(-6.25 %),"6,450",0.04,0,0,6,6,6
18/04/2013,6.4,--,-0.4(-5.88 %),"7,620",0.05,0,0,6.4,6.4,6.4
17/04/2013,6.8,--,-0.5(-6.85 %),"14,120",0.1,0,0,7.3,7.3,6.8
16/04/2013,7.3,--,-0.5(-6.41 %),"3,640",0.03,0,0,7.3,7.3,7.3
15/04/2013,7.8,--,-0.5(-6.02 %),"6,090",0.05,0,0,8.3,8.3,7.8
12/04/2013,8.3,--,-0.5(-5.68 %),"11,360",0.1,0,0,8.8,9.4,8.3
11/04/2013,8.8,--,-0.6(-6.38 %),"3,900",0.03,0,0,9.9,10,8.8
10/04/2013,9.4,--,0.1(1.08 %),"4,220",0.04,0,0,9.8,9.8,9.4
09/04/2013,9.3,--,-0.6(-6.06 %),"2,020",0.02,0,0,9.5,9.9,9.3
08/04/2013,9.9,--,0.5(5.32 %),"2,550",0.02,0,0,8.8,9.9,8.8
05/04/2013,9.4,--,0.1(1.08 %),"6,990",0.07,"22,000",0.22,9.5,9.5,9.4
04/04/2013,9.3,--,-0.7(-7.00 %),"4,050",0.04,0,0,9.3,9.3,9.3
03/04/2013,10,--,0(0.00 %),"2,180",0.02,0,0,9.3,10,9.3
02/04/2013,10,--,0.2(2.04 %),790,0.01,0,0,9.4,10,9.4
01/04/2013,9.8,--,-0.7(-6.67 %),90,0,0,0,10.4,10.4,9.8
29/03/2013,10.5,--,0(0.00 %),"1,260",0.01,0,0,10.3,10.5,10.3
28/03/2013,10.5,--,0(0.00 %),"1,570",0.02,0,0,9.8,10.5,9.8
27/03/2013,10.5,--,0.6(6.06 %),"5,190",0.05,0,0,10,10.5,10
26/03/2013,9.9,--,0.6(6.45 %),490,0,0,0,8.7,9.9,8.7
25/03/2013,9.3,--,-0.6(-6.06 %),"3,710",0.03,0,0,9.3,9.3,9.3
22/03/2013,9.9,--,-0.7(-6.60 %),"4,860",0.05,0,0,10.7,10.7,9.9
21/03/2013,10.6,--,0.5(4.95 %),720,0.01,0,0,10.8,10.8,10.6
20/03/2013,10.1,--,-0.7(-6.48 %),"1,100",0.01,0,0,10.7,10.7,10.1
19/03/2013,10.8,--,-0.8(-6.90 %),10,0,0,0,10.8,10.8,10.8
18/03/2013,11.6,--,0.7(6.42 %),470,0.01,0,0,10.6,11.6,10.6
15/03/2013,10.9,--,0.1(0.93 %),10,0,0,0,10.9,10.9,10.9
14/03/2013,10.8,--,0.7(6.93 %),910,0.01,0,0,9.4,10.8,9.4
13/03/2013,10.1,--,0.6(6.32 %),270,0,0,0,10,10.1,8.9
12/03/2013,9.5,--,-0.7(-6.86 %),60,0,0,0,10.7,10.7,9.5
11/03/2013,10.2,--,-0.7(-6.42 %),10,0,0,0,10.2,10.2,10.2
08/03/2013,10.9,--,0(0.00 %),900,0.01,0,0,10.6,10.9,10.6
07/03/2013,10.9,--,0.2(1.87 %),"1,030",0.01,0,0,10.6,10.9,10.6
06/03/2013,10.7,--,0.7(7.00 %),740,0.01,0,0,10.5,10.7,10.5
05/03/2013,10,--,-0.7(-6.54 %),20,0,0,0,10,10,10
04/03/2013,10.7,--,-0.3(-2.73 %),530,0.01,0,0,10.8,10.8,10.4
01/03/2013,11,--,0(0.00 %),150,0,0,0,10.9,11,10.9
28/02/2013,11,--,0.7(6.80 %),"2,100",0.02,0,0,11,11,11
27/02/2013,10.3,--,0.2(1.98 %),"1,100",0.01,0,0,10.3,10.3,10.3
26/02/2013,10.1,--,-0.7(-6.48 %),"5,820",0.06,0,0,10.3,10.3,10.1
25/02/2013,10.8,--,0.3(2.86 %),300,0,0,0,10.8,10.8,10.8
22/02/2013,10.5,--,0(0.00 %),"8,500",0.08,0,0,9.8,10.5,9.8
21/02/2013,10.5,--,0(0.00 %),0,0,0,0,10.5,10.5,10.5
20/02/2013,10.5,--,-0.5(-4.55 %),"2,150",0.02,0,0,10.5,10.5,10.5
19/02/2013,11,--,0.1(0.92 %),"1,050",0.01,0,0,11,11,11
18/02/2013,10.9,--,0.4(3.81 %),"4,510",0.05,0,0,10.5,10.9,10.5
08/02/2013,10.5,--,0.1(0.96 %),"2,080",0.02,0,0,10.4,10.5,10.4
07/02/2013,10.4,--,0(0.00 %),"1,000",0.01,0,0,10.4,10.4,10.4
06/02/2013,10.4,--,0.1(0.97 %),"7,550",0.08,0,0,10.3,10.4,10.2
05/02/2013,10.3,--,-0.1(-0.96 %),"1,190",0.01,0,0,10.3,10.4,10.3
04/02/2013,10.4,--,0(0.00 %),520,0.01,0,0,9.8,10.4,9.8
01/02/2013,10.4,--,0.5(5.05 %),"1,180",0.01,0,0,9.3,10.4,9.3
31/01/2013,9.9,--,0.6(6.45 %),830,0.01,0,0,8.8,9.9,8.7
30/01/2013,9.3,--,-0.5(-5.10 %),180,0,0,0,10.4,10.4,9.3
29/01/2013,9.8,--,-0.7(-6.67 %),"3,300",0.03,0,0,9.8,9.8,9.8
28/01/2013,10.5,--,0(0.00 %),"1,710",0.02,0,0,10.2,10.6,9.8
25/01/2013,10.5,--,0(0.00 %),0,0,0,0,10.5,10.5,10.5
24/01/2013,10.5,--,0.5(5.00 %),"1,170",0.01,0,0,9.3,10.5,9.3
23/01/2013,10,--,0.3(3.09 %),"5,690",0.05,0,0,9.1,10,9.1
22/01/2013,9.7,--,-0.7(-6.73 %),510,0,0,0,9.7,9.7,9.7
21/01/2013,10.4,--,-0.4(-3.70 %),"5,010",0.05,0,0,10.4,10.4,10.1
18/01/2013,10.8,--,0.6(5.88 %),"2,000",0.02,0,0,10.8,10.8,10.8
17/01/2013,10.2,--,0.6(6.25 %),"1,500",0.02,0,0,10.1,10.2,10.1
16/01/2013,9.6,--,0(0.00 %),"1,080",0.01,0,0,9.6,9.6,9.6
15/01/2013,9.6,--,0.5(5.49 %),"1,310",0.01,0,0,8.5,9.6,8.5
14/01/2013,9.1,--,0(0.00 %),550,0.01,0,0,9.1,9.1,9.1
11/01/2013,9.1,--,0.3(3.41 %),"1,110",0.01,0,0,9,9.1,9
10/01/2013,8.8,--,0(0.00 %),500,0,0,0,8.8,8.8,8.8
09/01/2013,8.8,--,-0.4(-4.35 %),"1,250",0.01,0,0,8.8,8.8,8.8
08/01/2013,9.2,--,0.3(3.37 %),10,0,0,0,9.2,9.2,9.2
07/01/2013,8.9,--,-0.1(-1.11 %),"4,710",0.04,0,0,8.6,8.9,8.6
04/01/2013,9,--,0.1(1.12 %),100,0,0,0,9,9,9
03/01/2013,8.9,--,-0.4(-4.30 %),"3,300",0.03,0,0,8.9,8.9,8.9
02/01/2013,9.3,--,0.3(3.33 %),"1,000",0.01,0,0,9.3,9.3,9.3
28/12/2012,9,--,0.3(3.45 %),"1,000",0.01,0,0,9,9,9
27/12/2012,8.7,--,0.3(3.57 %),"2,420",0.02,0,0,8.4,8.7,8.4
26/12/2012,8.4,--,0.4(5.00 %),400,0,0,0,8.3,8.4,8.3
25/12/2012,8,--,0.3(3.90 %),"6,000",0.05,0,0,7.7,8,7.7
24/12/2012,7.7,--,0(0.00 %),"3,510",0.03,0,0,7.7,7.8,7.7
21/12/2012,7.7,--,0.2(2.67 %),450,0,0,0,7.5,7.7,7.5
20/12/2012,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
19/12/2012,7.5,--,-0.1(-1.32 %),600,0,0,0,7.5,7.5,7.5
18/12/2012,7.6,--,0(0.00 %),20,0,0,0,7.6,7.6,7.6
17/12/2012,7.6,--,0(0.00 %),0,0,0,0,7.6,7.6,7.6
14/12/2012,7.6,--,0(0.00 %),0,0,0,0,7.6,7.6,7.6
13/12/2012,7.6,--,0.2(2.70 %),"1,000",0.01,0,0,7.6,7.6,7.6
12/12/2012,7.4,--,0(0.00 %),370,0,0,0,7.3,7.7,7.2
11/12/2012,7.4,--,-0.3(-3.90 %),10,0,0,0,7.4,7.4,7.4
10/12/2012,7.7,--,0.3(4.05 %),"1,010",0.01,0,0,7.5,7.7,7.5
07/12/2012,7.4,--,0.3(4.23 %),170,0,0,0,7.3,7.4,7.3
06/12/2012,7.1,--,0(0.00 %),110,0,0,0,7,7.2,7
05/12/2012,7.1,--,0(0.00 %),50,0,0,0,7.1,7.1,7.1
04/12/2012,7.1,--,-0.3(-4.05 %),40,0,0,0,7.1,7.1,7.1
03/12/2012,7.4,--,0.3(4.23 %),"2,120",0.01,0,0,7,7.4,6.9
30/11/2012,7.1,--,0.3(4.41 %),"1,400",0.01,0,0,7.1,7.1,6.8
29/11/2012,6.8,--,-0.1(-1.45 %),10,0,0,0,6.8,6.8,6.8
28/11/2012,6.9,--,-0.3(-4.17 %),70,0,0,0,6.9,6.9,6.9
27/11/2012,7.2,--,0(0.00 %),590,0,0,0,7.2,7.2,7.2
26/11/2012,7.2,--,0.3(4.35 %),"1,590",0.01,0,0,7.1,7.2,6.9
23/11/2012,6.9,--,-0.1(-1.43 %),"14,880",0.1,0,0,6.9,6.9,6.9
22/11/2012,7,--,0.2(2.94 %),510,0,0,0,7.1,7.1,7
21/11/2012,6.8,--,-0.1(-1.45 %),10,0,0,0,6.8,6.8,6.8
20/11/2012,6.9,--,0(0.00 %),240,0,0,0,6.9,6.9,6.8
19/11/2012,6.9,--,-0.1(-1.43 %),10,0,0,0,6.9,6.9,6.9
16/11/2012,7,--,0(0.00 %),"5,150",0.04,0,0,7,7,7
15/11/2012,7,--,0(0.00 %),210,0,0,0,7,7,7
14/11/2012,7,--,0(0.00 %),220,0,0,0,7.2,7.2,7
13/11/2012,7,--,0(0.00 %),0,0,0,0,7,7,7
12/11/2012,7,--,0(0.00 %),180,0,0,0,6.9,7,6.9
09/11/2012,7,--,-0.2(-2.78 %),20,0,0,0,7,7,7
08/11/2012,7.2,--,0.3(4.35 %),140,0,0,0,6.8,7.2,6.8
07/11/2012,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
06/11/2012,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
05/11/2012,6.9,--,0(0.00 %),"4,000",0.03,0,0,6.9,6.9,6.9
02/11/2012,6.9,--,-0.1(-1.43 %),600,0,0,0,6.9,6.9,6.9
01/11/2012,7,--,-0.1(-1.41 %),"1,720",0.01,0,0,7,7,7
31/10/2012,7.1,--,0.3(4.41 %),"5,950",0.04,0,0,6.8,7.1,6.8
30/10/2012,6.8,--,0(0.00 %),510,0,0,0,7.1,7.1,6.8
29/10/2012,6.8,--,0(0.00 %),130,0,0,0,6.7,6.8,6.7
26/10/2012,6.8,--,-0.1(-1.45 %),"3,600",0.02,0,0,6.8,6.8,6.8
25/10/2012,6.9,--,-0.1(-1.43 %),"2,000",0.01,0,0,6.9,6.9,6.9
24/10/2012,7,--,-0.3(-4.11 %),"8,040",0.06,0,0,7,7.2,7
23/10/2012,7.3,--,0.2(2.82 %),"21,010",0.15,0,0,7,7.3,6.9
22/10/2012,7.1,--,0(0.00 %),"22,010",0.15,0,0,7.1,7.1,6.9
19/10/2012,7.1,--,0(0.00 %),160,0,0,0,7.1,7.1,7.1
18/10/2012,7.1,--,0(0.00 %),930,0.01,0,0,7.1,7.1,7.1
17/10/2012,7.1,--,-0.1(-1.39 %),10,0,0,0,7.1,7.1,7.1
16/10/2012,7.2,--,0(0.00 %),140,0,0,0,7.2,7.2,7.2
15/10/2012,7.2,--,0(0.00 %),110,0,0,0,7.2,7.2,7.2
12/10/2012,7.2,--,0(0.00 %),200,0,0,0,7.2,7.2,7.2
11/10/2012,7.2,--,0(0.00 %),450,0,0,0,7.2,7.2,7.2
10/10/2012,7.2,--,0(0.00 %),0,0,0,0,7.2,7.2,7.2
09/10/2012,7.2,--,0.2(2.86 %),"2,000",0.01,0,0,7.2,7.2,7.2
08/10/2012,7,--,0(0.00 %),"1,080",0.01,0,0,7,7,7
05/10/2012,7,--,-0.1(-1.41 %),"1,010",0.01,0,0,7.2,7.2,7
04/10/2012,7.1,--,0(0.00 %),0,0,0,0,7.1,7.1,7.1
03/10/2012,7.1,--,-0.1(-1.39 %),"1,760",0.01,0,0,7.1,7.1,7.1
02/10/2012,7.2,--,0(0.00 %),210,0,0,0,7.2,7.2,7.2
01/10/2012,7.2,--,0.1(1.41 %),110,0,0,0,7.4,7.4,7.2
28/09/2012,7.1,--,-0.1(-1.39 %),110,0,0,0,7.1,7.1,7.1
27/09/2012,7.2,--,0(0.00 %),0,0,0,0,7.2,7.2,7.2
26/09/2012,7.2,--,-0.2(-2.70 %),"26,840",0.2,0,0,7.3,7.5,7.2
25/09/2012,7.4,--,0(0.00 %),300,0,0,0,7.4,7.4,7.4
24/09/2012,7.4,--,0(0.00 %),800,0.01,0,0,7.3,7.4,7.3
21/09/2012,7.4,--,0.3(4.23 %),110,0,0,0,7.4,7.4,7.4
20/09/2012,7.1,--,-0.3(-4.05 %),"8,230",0.06,0,0,7.3,7.3,7.1
19/09/2012,7.4,--,0.2(2.78 %),10,0,0,0,7.4,7.4,7.4
18/09/2012,7.2,--,-0.2(-2.70 %),450,0,0,0,7.4,7.4,7.2
17/09/2012,7.4,--,-0.3(-3.90 %),"58,010",0.43,0,0,7.5,7.5,7.4
14/09/2012,7.7,--,0.1(1.32 %),"1,160",0.01,0,0,7.5,7.7,7.5
13/09/2012,7.6,--,0.1(1.33 %),"1,170",0.01,0,0,7.5,7.6,7.5
12/09/2012,7.5,--,-0.3(-3.85 %),10,0,0,0,7.5,7.5,7.5
11/09/2012,7.8,--,0.3(4.00 %),60,0,0,0,7.8,7.8,7.8
10/09/2012,7.5,--,0(0.00 %),10,0,0,0,7.5,7.5,7.5
07/09/2012,7.5,--,0(0.00 %),"1,480",0.01,0,0,7.5,7.5,7.5
06/09/2012,7.5,--,0(0.00 %),"5,110",0.04,0,0,7.5,7.6,7.5
05/09/2012,7.5,--,0.2(2.74 %),"1,400",0.01,0,0,7.6,7.6,7.3
04/09/2012,7.3,--,0.1(1.39 %),170,0,0,0,7.5,7.5,7.3
31/08/2012,7.2,--,0(0.00 %),60,0,0,0,7.5,7.5,7.2
30/08/2012,7.2,--,-0.2(-2.70 %),90,0,0,0,7.2,7.2,7.2
29/08/2012,7.4,--,0.2(2.78 %),60,0,0,0,7.4,7.4,7.4
28/08/2012,7.2,--,0.2(2.86 %),"1,500",0.01,0,0,6.8,7.2,6.8
27/08/2012,7,--,-0.1(-1.41 %),"36,970",0.26,0,0,7,7,6.8
24/08/2012,7.1,--,0.3(4.41 %),170,0,0,0,7,7.1,7
23/08/2012,6.8,--,-0.2(-2.86 %),"18,020",0.12,0,0,6.9,7,6.7
22/08/2012,7,--,0(0.00 %),"6,150",0.04,0,0,7,7,7
21/08/2012,7,--,-0.3(-4.11 %),"10,320",0.07,0,0,7.2,7.2,7
20/08/2012,7.3,--,-0.1(-1.35 %),100,0,0,0,7.3,7.3,7.3
17/08/2012,7.4,--,0.1(1.37 %),"1,750",0.01,0,0,7.2,7.4,7.2
16/08/2012,7.3,--,0(0.00 %),"1,230",0.01,0,0,7.3,7.5,7.3
15/08/2012,7.3,--,0(0.00 %),0,0,0,0,7.3,7.3,7.3
14/08/2012,7.3,--,0(0.00 %),0,0,0,0,7.3,7.3,7.3
13/08/2012,7.3,--,0.1(1.39 %),"2,110",0.02,0,0,7.3,7.3,7.3
10/08/2012,7.2,--,-0.2(-2.70 %),"4,820",0.03,0,0,7.3,7.3,7.2
09/08/2012,7.4,--,-0.1(-1.33 %),"1,070",0.01,0,0,7.6,7.7,7.4
08/08/2012,7.5,--,0.2(2.74 %),"1,150",0.01,0,0,7.5,7.6,7.5
07/08/2012,7.3,--,0(0.00 %),20,0,0,0,7.3,7.3,7.3
06/08/2012,7.3,--,0(0.00 %),"1,910",0.01,0,0,7.3,7.3,7.3
03/08/2012,7.3,--,-0.1(-1.35 %),170,0,0,0,7.3,7.3,7.3
02/08/2012,7.4,--,0.1(1.37 %),"2,130",0.02,0,0,7.1,7.4,7.1
01/08/2012,7.3,--,-0.2(-2.67 %),480,0,0,0,7.3,7.8,7.3
31/07/2012,7.5,--,-0.1(-1.32 %),"2,630",0.02,0,0,7.6,7.6,7.4
30/07/2012,7.6,--,-0.4(-5.00 %),10,0,0,0,7.6,7.6,7.6
27/07/2012,8,--,0.3(3.90 %),10,0,0,0,8,8,8
26/07/2012,7.7,--,0.1(1.32 %),620,0,0,0,7.7,7.7,7.7
25/07/2012,7.6,--,0(0.00 %),110,0,0,0,7.9,7.9,7.6
24/07/2012,7.6,--,-0.1(-1.30 %),800,0.01,0,0,7.6,7.6,7.6
23/07/2012,7.7,--,-0.4(-4.94 %),"14,780",0.11,0,0,7.9,7.9,7.7
20/07/2012,8.1,--,-0.4(-4.71 %),"4,340",0.04,0,0,8.9,8.9,8.1
19/07/2012,8.5,--,0.4(4.94 %),610,0.01,0,0,8.5,8.5,8.5
18/07/2012,8.1,--,-0.4(-4.71 %),"5,880",0.05,0,0,8.2,8.8,8.1
