date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
25/08/2011,8.3(0.00 %),0,0,0,0,0,0,"23,813,871",4.75%
24/08/2011,8.3(-1.19 %),0,0,0,0,0,0,"23,813,871",4.75%
23/08/2011,8.4(-2.33 %),0,0,0,0,0,0,"23,813,871",4.75%
22/08/2011,8.6(1.18 %),0,0,0,0,0,0,"23,813,871",4.75%
19/08/2011,8.5(-2.30 %),0,0,0,0,0,0,"23,813,871",4.75%
18/08/2011,8.7(2.35 %),0,0,0,0,0,0,"23,813,871",4.75%
17/08/2011,8.5(0.00 %),0,0,0,0,0,0,"23,813,871",4.75%
16/08/2011,8.5(0.00 %),0,0,0,0,0,0,"23,813,871",5.84%
15/08/2011,8.5(0.00 %),0,0,0,0,0,0,"23,813,871",5.84%
12/08/2011,8.5(0.00 %),0,0,0,0,0,0,"23,813,871",5.84%
11/08/2011,8.5(0.00 %),0,0,0,0,0,0,"23,813,871",5.84%
10/08/2011,8.5(2.41 %),0,0,0,0,0,0,"23,813,871",5.84%
09/08/2011,8.3(-3.49 %),0,0,0,0,0,0,"23,813,871",5.84%
08/08/2011,8.6(-1.15 %),0,0,0,0,0,0,"23,813,871",5.84%
05/08/2011,8.7(0.00 %),0,0,0,0,0,0,"23,813,871",5.84%
04/08/2011,8.7(4.82 %),-30,-0,0,0,30,0,"23,813,871",5.84%
03/08/2011,8.3(-1.19 %),0,0,0,0,0,0,"23,813,841",5.84%
02/08/2011,8.4(-2.33 %),0,0,0,0,0,0,"23,813,841",5.84%
01/08/2011,8.6(-3.37 %),0,0,0,0,0,0,"23,813,841",5.84%
29/07/2011,8.9(0.00 %),0,0,0,0,0,0,"18,904,871",17.04%
28/07/2011,8.9(0.00 %),0,0,0,0,0,0,"18,904,871",17.04%
27/07/2011,8.9(0.00 %),0,0,0,0,0,0,"18,904,871",17.04%
26/07/2011,8.9(0.00 %),0,0,0,0,0,0,"18,904,871",17.04%
25/07/2011,8.9(0.00 %),0,0,0,0,0,0,"18,904,871",17.04%
22/07/2011,8.9(-14.42 %),0,0,0,0,0,0,"18,904,871",17.04%
21/07/2011,10.4(4.00 %),0,0,0,0,0,0,"18,904,871",17.04%
20/07/2011,10(2.04 %),0,0,0,0,0,0,"18,904,871",17.04%
19/07/2011,9.8(1.03 %),"-1,900",-0.02,100,0,"2,000",0.02,"18,904,871",5.86%
18/07/2011,9.7(0.00 %),-950,-0.01,0,0,950,0.01,"18,902,971",17.04%
15/07/2011,9.7(-1.02 %),"1,100",0.01,"1,100",0.01,0,0,"18,902,021",17.05%
14/07/2011,9.8(2.08 %),0,0,0,0,0,0,"18,903,121",17.04%
13/07/2011,9.6(0.00 %),0,0,0,0,0,0,"18,903,121",17.04%
12/07/2011,9.6(0.00 %),0,0,0,0,0,0,"18,903,121",17.04%
11/07/2011,9.6(0.00 %),0,0,0,0,0,0,"18,903,121",17.04%
08/07/2011,9.6(1.05 %),0,0,0,0,0,0,"18,903,121",5.86%
07/07/2011,9.5(0.00 %),0,0,0,0,0,0,"18,903,121",5.86%
06/07/2011,9.5(-1.04 %),0,0,0,0,0,0,"18,903,121",5.86%
05/07/2011,9.6(0.00 %),0,0,0,0,0,0,"18,903,121",5.86%
04/07/2011,9.6(0.00 %),0,0,0,0,0,0,"18,903,121",5.86%
01/07/2011,9.6(-1.03 %),"-1,190",-0.01,0,0,"1,190",0.01,"18,903,121",5.86%
30/06/2011,9.7(0.00 %),0,0,0,0,0,0,"18,910,901",5.84%
29/06/2011,9.7(0.00 %),"-7,000",-0.07,0,0,"7,000",0.07,"18,910,901",5.84%
28/06/2011,9.7(0.00 %),-780,-0.01,0,0,780,0.01,"18,903,901",5.86%
27/06/2011,9.7(-2.02 %),"-14,830",-0.15,0,0,"14,830",0.15,"18,903,121",5.86%
24/06/2011,9.9(4.21 %),0,0,0,0,0,0,"18,888,291",5.9%
23/06/2011,9.5(-5.00 %),0,0,0,0,0,0,"18,888,291",5.9%
22/06/2011,10(0.00 %),0,0,0,0,0,0,"18,888,291",5.9%
21/06/2011,10(1.01 %),0,0,0,0,0,0,"18,888,291",5.9%
20/06/2011,9.9(-1.98 %),0,0,0,0,0,0,"18,888,291",5.9%
17/06/2011,10.1(-1.94 %),0,0,0,0,0,0,"18,888,291",5.9%
16/06/2011,10.3(-1.90 %),0,0,0,0,0,0,"18,888,291",5.9%
15/06/2011,10.5(-1.87 %),0,0,0,0,0,0,"18,888,291",5.9%
14/06/2011,10.7(4.90 %),0,0,0,0,0,0,"18,888,291",5.9%
13/06/2011,10.2(-2.86 %),"-14,330",-0.15,0,0,"14,330",0.15,"18,888,291",5.9%
10/06/2011,10.5(0.96 %),0,0,0,0,0,0,"18,873,961",5.93%
09/06/2011,10.4(-0.95 %),0,0,0,0,0,0,"18,873,961",5.93%
08/06/2011,10.5(0.96 %),0,0,0,0,0,0,"18,873,961",5.93%
07/06/2011,10.4(1.96 %),0,0,0,0,0,0,"18,873,961",5.93%
06/06/2011,10.4(-0.95 %),0,0,0,0,0,0,"18,873,961",5.93%
03/06/2011,10.4(-0.95 %),0,0,0,0,0,0,"18,873,961",5.93%
02/06/2011,10.5(0.96 %),0,0,0,0,0,0,"18,873,961",5.93%
01/06/2011,10.4(2.97 %),0,0,0,0,0,0,"18,873,961",5.93%
31/05/2011,10.1(0.00 %),0,0,0,0,0,0,"18,872,711",5.93%
30/05/2011,10.1(-2.88 %),0,0,0,0,0,0,"18,872,711",5.93%
27/05/2011,10.4(4.00 %),0,0,0,0,0,0,"18,872,711",5.93%
26/05/2011,10(1.01 %),0,0,0,0,0,0,"18,872,711",5.93%
25/05/2011,9.9(0.00 %),0,0,0,0,0,0,"18,872,711",5.93%
24/05/2011,9.9(-4.81 %),0,0,0,0,0,0,"18,872,711",5.93%
23/05/2011,10.4(-4.59 %),0,0,0,0,0,0,"18,872,711",5.93%
20/05/2011,10.9(-0.91 %),"5,450",0.06,"5,500",0.06,50,0,"18,872,711",5.93%
19/05/2011,11(-3.51 %),0,0,0,0,0,0,"18,878,161",5.92%
18/05/2011,11.4(-0.87 %),"2,950",0.03,"3,000",0.04,50,0,"18,878,161",5.92%
17/05/2011,11.5(-1.71 %),0,0,0,0,0,0,"18,881,111",5.91%
16/05/2011,11.7(-1.68 %),50,0,50,0,0,0,"18,881,111",5.91%
13/05/2011,11.9(2.59 %),"4,000",0.05,"4,000",0.05,0,0,"18,881,161",5.91%
12/05/2011,11.6(-3.33 %),0,0,0,0,0,0,"18,885,161",5.9%
11/05/2011,12(0.84 %),"10,000",0.12,"10,000",0.12,0,0,"18,885,161",5.9%
10/05/2011,11.9(-0.83 %),0,0,0,0,0,0,"18,895,161",5.88%
09/05/2011,12(0.00 %),0,0,0,0,0,0,"18,895,161",5.88%
06/05/2011,12(0.00 %),0,0,0,0,0,0,"18,895,161",5.88%
05/05/2011,12(1.69 %),0,0,0,0,0,0,"18,895,161",5.88%
04/05/2011,11.8(0.00 %),"-1,050",-0.01,0,0,"1,050",0.01,"18,895,161",5.88%
29/04/2011,11.8(3.51 %),-200,-0,0,0,200,0,"18,895,361",5.88%
28/04/2011,11.4(0.00 %),0,0,0,0,0,0,"18,895,161",5.88%
27/04/2011,11.4(-2.56 %),0,0,0,0,0,0,"18,895,161",5.88%
26/04/2011,11.7(0.86 %),0,0,0,0,0,0,"18,895,161",5.88%
25/04/2011,11.6(4.50 %),0,0,0,0,0,0,"18,895,161",5.88%
22/04/2011,11.1(-2.63 %),0,0,0,0,0,0,"18,895,161",5.88%
21/04/2011,11.4(-2.56 %),0,0,0,0,0,0,"18,895,161",5.88%
20/04/2011,11.7(3.54 %),0,0,0,0,0,0,"18,895,161",5.88%
19/04/2011,11.3(-1.74 %),0,0,0,0,0,0,"18,895,161",5.88%
18/04/2011,11.5(-4.17 %),0,0,0,0,0,0,"18,895,161",5.88%
15/04/2011,12(0.84 %),0,0,0,0,0,0,"18,895,161",5.88%
14/04/2011,11.9(-0.83 %),0,0,0,0,0,0,"18,895,161",5.88%
13/04/2011,12(-4.00 %),0,0,0,0,0,0,"18,895,161",5.88%
08/04/2011,12.5(-2.34 %),0,0,0,0,0,0,"18,895,161",5.88%
07/04/2011,12.8(4.07 %),0,0,0,0,0,0,"18,895,161",5.88%
06/04/2011,12.3(-2.38 %),0,0,0,0,0,0,"18,895,161",5.88%
05/04/2011,12.6(-1.56 %),0,0,0,0,0,0,"18,895,161",5.88%
04/04/2011,12.8(4.07 %),0,0,0,0,0,0,"18,895,161",5.88%
01/04/2011,12.3(-0.81 %),0,0,0,0,0,0,"18,895,161",5.88%
31/03/2011,12.4(-1.59 %),0,0,0,0,0,0,"18,895,161",5.88%
30/03/2011,12.6(0.00 %),0,0,0,0,0,0,"18,895,161",5.88%
29/03/2011,12.6(-3.82 %),0,0,0,0,0,0,"18,895,161",5.88%
28/03/2011,13.1(2.34 %),"20,000",0.26,"20,000",0.26,0,0,"18,895,161",5.88%
25/03/2011,12.8(4.92 %),0,0,0,0,0,0,"18,915,161",5.83%
24/03/2011,12.2(-3.17 %),0,0,0,0,0,0,"18,915,161",5.83%
23/03/2011,12.6(-3.08 %),0,0,0,0,0,0,"18,915,161",5.83%
22/03/2011,13(-1.52 %),0,0,0,0,0,0,"18,915,161",5.83%
21/03/2011,13.2(3.12 %),500,0.01,"1,000",0.01,500,0.01,"18,915,161",5.83%
18/03/2011,12.8(1.59 %),"5,700",0.07,"5,700",0.07,0,0,"18,915,661",5.83%
17/03/2011,12.6(5.00 %),"20,800",0.26,"20,800",0.26,0,0,"18,921,361",5.82%
16/03/2011,12(0.00 %),0,0,0,0,0,0,"18,942,161",5.77%
15/03/2011,12(-3.23 %),0,0,0,0,0,0,0,0%
14/03/2011,12.4(0.00 %),0,0,0,0,0,0,0,0%
11/03/2011,12.4(2.48 %),0,0,0,0,0,0,0,0%
10/03/2011,12.1(4.31 %),0,0,0,0,0,0,0,0%
09/03/2011,11.6(-2.52 %),0,0,0,0,0,0,0,0%
08/03/2011,11.9(-3.25 %),0,0,0,0,0,0,0,0%
07/03/2011,12.3(1.65 %),0,0,0,0,0,0,0,0%
04/03/2011,12.1(0.83 %),0,0,0,0,0,0,0,0%
03/03/2011,12(-4.00 %),0,0,0,0,0,0,0,0%
02/03/2011,12.5(-3.85 %),"2,180",0.03,"2,180",0.03,0,0,"18,942,581",5.77%
01/03/2011,13(0.78 %),0,0,0,0,0,0,"18,944,761",5.77%
28/02/2011,12.9(0.78 %),"7,820",0.1,"7,820",0.1,0,0,"18,944,761",5.77%
25/02/2011,12.8(3.23 %),0,0,0,0,0,0,"18,952,581",5.75%
24/02/2011,12.4(0.00 %),0,0,0,0,0,0,"18,952,581",5.75%
23/02/2011,12.4(-2.36 %),0,0,0,0,0,0,"18,952,581",5.75%
22/02/2011,12.7(4.10 %),0,0,0,0,0,0,"18,952,581",5.75%
21/02/2011,12.2(-4.69 %),0,0,0,0,0,0,"18,952,581",5.75%
18/02/2011,12.8(-3.03 %),0,0,0,0,0,0,"18,952,581",5.75%
17/02/2011,13.2(-2.22 %),0,0,0,0,0,0,"18,952,581",5.75%
16/02/2011,13.5(-1.46 %),190,0,190,0,0,0,"18,952,581",5.75%
15/02/2011,13.7(-1.44 %),0,0,0,0,0,0,"18,952,771",5.75%
14/02/2011,13.9(3.73 %),0,0,0,0,0,0,"18,952,771",5.75%
11/02/2011,13.4(-3.60 %),0,0,0,0,0,0,"18,952,771",5.75%
10/02/2011,13.9(-3.47 %),0,0,0,0,0,0,"18,952,771",5.75%
09/02/2011,14.4(-0.69 %),-20,-0,0,0,20,0,"18,952,771",5.75%
08/02/2011,14.5(1.40 %),-180,-0,0,0,180,0,"18,952,751",5.75%
28/01/2011,14.3(2.88 %),0,0,0,0,0,0,"18,952,571",5.75%
27/01/2011,13.9(4.51 %),0,0,0,0,0,0,"18,952,571",5.75%
26/01/2011,13.3(-1.48 %),0,0,0,0,0,0,"18,952,571",5.75%
25/01/2011,13.5(-2.88 %),0,0,0,0,0,0,"18,952,571",5.75%
24/01/2011,13.9(-1.42 %),0,0,0,0,0,0,"18,952,571",5.75%
21/01/2011,14.1(-1.40 %),50,0,50,0,0,0,"18,952,571",5.75%
20/01/2011,14.3(0.00 %),0,0,0,0,0,0,"18,952,621",5.75%
19/01/2011,14.3(1.42 %),0,0,0,0,0,0,"18,952,621",5.75%
18/01/2011,14.1(-4.08 %),0,0,0,0,0,0,"18,952,621",5.75%
17/01/2011,14.7(3.52 %),0,0,0,0,0,0,"18,952,621",5.75%
14/01/2011,14.2(1.43 %),0,0,0,0,0,0,"18,952,621",5.75%
13/01/2011,14(2.19 %),0,0,0,0,0,0,"18,952,621",5.75%
12/01/2011,13.7(-0.72 %),0,0,0,0,0,0,"18,952,621",5.75%
11/01/2011,13.8(-2.82 %),0,0,0,0,0,0,"18,952,621",5.75%
10/01/2011,14.2(-1.39 %),0,0,0,0,0,0,"18,952,621",5.75%
07/01/2011,14.4(-1.37 %),0,0,0,0,0,0,"18,952,621",5.75%
06/01/2011,14.6(-2.67 %),-10,-0,0,0,10,0,"18,952,621",5.75%
05/01/2011,15(-4.46 %),"-5,840",-0.09,0,0,"5,840",0.09,"18,952,611",5.75%
04/01/2011,15.7(2.61 %),0,0,0,0,0,0,"18,946,771",5.76%
31/12/2010,15.3(2.68 %),"7,000",0.1,"7,000",0.1,0,0,"18,946,771",5.76%
30/12/2010,14.9(4.20 %),0,0,0,0,0,0,"18,953,771",5.75%
29/12/2010,14.3(-2.05 %),0,0,0,0,0,0,"18,953,771",5.75%
28/12/2010,14.6(2.82 %),0,0,0,0,0,0,"18,953,771",5.75%
27/12/2010,14.2(-1.39 %),0,0,0,0,0,0,"18,953,771",5.75%
24/12/2010,14.4(3.60 %),0,0,0,0,0,0,"18,953,771",5.75%
23/12/2010,13.9(-2.80 %),0,0,0,0,0,0,"18,953,771",5.75%
22/12/2010,14.3(0.70 %),"2,910",0.04,"62,680",0.9,"59,770",0.85,"18,953,771",5.75%
21/12/2010,14.2(0.00 %),"-1,620",-0.02,"14,640",0.21,"16,260",0.23,"18,956,681",5.74%
20/12/2010,14.2(-2.74 %),0,0,0,0,0,0,"18,955,061",5.74%
17/12/2010,14.6(0.69 %),0,0,0,0,0,0,"18,955,061",5.74%
16/12/2010,14.5(-3.97 %),-330,-0,0,0,330,0,"18,955,061",5.74%
15/12/2010,15.1(-1.31 %),0,0,0,0,0,0,"18,954,731",5.74%
14/12/2010,15.3(-4.97 %),0,0,0,0,0,0,"18,954,731",5.74%
13/12/2010,16.1(4.55 %),0,0,0,0,0,0,"18,954,731",5.74%
10/12/2010,15.4(4.76 %),0,0,0,0,0,0,"18,954,731",5.74%
09/12/2010,14.7(-0.68 %),0,0,0,0,0,0,"18,954,731",5.74%
08/12/2010,14.8(-4.52 %),"20,000",0.3,"20,000",0.3,0,0,"18,954,731",5.74%
07/12/2010,15.5(-4.91 %),"-4,700",-0.07,0,0,"4,700",0.07,"18,974,731",5.7%
06/12/2010,16.3(0.00 %),"2,300",0.04,"2,300",0.04,0,0,"18,970,031",5.71%
03/12/2010,16.3(4.49 %),0,0,0,0,0,0,"18,972,331",5.7%
02/12/2010,15.6(4.70 %),0,0,0,0,0,0,"18,972,331",5.7%
01/12/2010,14.9(4.93 %),0,0,0,0,0,0,"18,972,331",5.7%
30/11/2010,14.2(4.41 %),0,0,0,0,0,0,"18,972,331",5.7%
29/11/2010,13.6(3.82 %),0,0,0,0,0,0,"18,972,331",5.7%
26/11/2010,13.1(0.77 %),0,0,0,0,0,0,"18,972,331",5.7%
25/11/2010,13(1.56 %),"-2,800",-0.04,0,0,"2,800",0.04,"18,972,331",5.7%
24/11/2010,12.8(0.00 %),"7,910",0.1,"7,910",0.1,0,0,"18,969,531",5.71%
23/11/2010,12.8(2.40 %),0,0,0,0,0,0,"18,977,441",5.69%
22/11/2010,12.5(-2.34 %),"2,000",0.03,"2,000",0.03,0,0,"18,977,441",5.69%
19/11/2010,12.8(-1.54 %),"2,000",0.03,"2,000",0.03,0,0,"18,979,441",5.69%
18/11/2010,13(0.78 %),0,0,0,0,0,0,"18,981,441",5.68%
17/11/2010,12.9(0.78 %),0,0,0,0,0,0,"18,981,441",5.68%
16/11/2010,12.8(-4.48 %),0,0,0,0,0,0,"18,981,441",5.68%
15/11/2010,13.4(-1.47 %),"8,500",0.11,"10,500",0.14,"2,000",0.03,"18,981,441",5.68%
12/11/2010,13.6(-3.55 %),0,0,0,0,0,0,"18,989,941",5.66%
11/11/2010,14.1(0.00 %),"33,140",0.48,"33,140",0.48,0,0,"18,989,941",5.66%
10/11/2010,14.1(-0.70 %),"5,950",0.08,"5,950",0.08,0,0,"19,023,081",5.59%
09/11/2010,14.2(-1.39 %),"10,910",0.15,"10,910",0.15,0,0,"19,029,031",5.57%
08/11/2010,14.4(-1.37 %),0,0,0,0,0,0,"19,039,941",5.55%
05/11/2010,14.6(1.39 %),"-2,000",-0.03,0,0,"2,000",0.03,"19,039,941",5.55%
04/11/2010,14.4(0.00 %),0,0,0,0,0,0,"19,037,941",5.55%
03/11/2010,14.4(-2.04 %),"-1,000",-0.01,0,0,"1,000",0.01,"19,037,941",5.55%
02/11/2010,14.7(0.00 %),"11,000",0.16,"11,000",0.16,0,0,"19,036,941",5.56%
01/11/2010,14.7(0.00 %),"4,700",0.07,"4,700",0.07,0,0,"19,047,941",5.53%
29/10/2010,14.7(-0.68 %),0,0,0,0,0,0,"19,052,641",5.52%
28/10/2010,14.8(-1.33 %),0,0,0,0,0,0,"19,052,641",5.52%
27/10/2010,15(-3.23 %),"3,310",0.05,"3,310",0.05,0,0,"19,052,641",5.52%
26/10/2010,15.5(1.31 %),0,0,0,0,0,0,"19,055,951",5.51%
25/10/2010,15.3(0.66 %),"1,200",0.02,"1,200",0.02,0,0,"19,055,951",5.51%
22/10/2010,15.2(-1.94 %),0,0,0,0,0,0,"19,057,151",5.51%
21/10/2010,15.5(0.00 %),0,0,0,0,0,0,"19,057,151",5.51%
20/10/2010,15.5(-4.91 %),0,0,0,0,0,0,"19,057,151",5.51%
19/10/2010,16.3(-2.98 %),0,0,0,0,0,0,"19,057,151",5.51%
18/10/2010,16.8(0.60 %),0,0,0,0,0,0,"19,057,151",5.51%
15/10/2010,16.7(-1.18 %),0,0,0,0,0,0,"19,057,151",5.51%
14/10/2010,16.9(0.00 %),0,0,0,0,0,0,"19,057,151",5.51%
13/10/2010,16.9(0.60 %),0,0,0,0,0,0,"19,057,151",5.51%
12/10/2010,16.8(0.00 %),0,0,0,0,0,0,"19,057,151",5.51%
11/10/2010,16.8(-1.18 %),650,0.01,650,0.01,0,0,"19,057,151",5.51%
08/10/2010,17(0.00 %),0,0,0,0,0,0,"19,057,801",5.51%
07/10/2010,17(0.00 %),0,0,0,0,0,0,"19,057,801",5.51%
06/10/2010,17(0.59 %),970,0.02,970,0.02,0,0,"19,057,801",5.51%
05/10/2010,16.9(1.81 %),0,0,0,0,0,0,"19,058,771",5.51%
04/10/2010,16.6(-4.60 %),0,0,0,0,0,0,"19,058,771",5.51%
01/10/2010,17.4(-1.14 %),"-200,000",-3.52,0,0,"200,000",3.52,"19,058,771",5.51%
30/09/2010,17.6(-1.12 %),0,0,0,0,0,0,"18,858,771",49.12%
29/09/2010,17.8(-2.20 %),0,0,0,0,0,0,0,49.12%
28/09/2010,18.2(4.60 %),"47,000",0.86,"47,000",0.86,0,0,0,49.12%
27/09/2010,17.4(-0.57 %),0,0,0,0,0,0,0,49.01%
24/09/2010,17.5(0.00 %),0,0,0,0,0,0,0,49.01%
23/09/2010,17.5(-3.31 %),0,0,0,0,0,0,0,49.01%
22/09/2010,18.1(-1.63 %),0,0,0,0,0,0,0,49.01%
21/09/2010,18.4(0.00 %),-760,-0.01,0,0,760,0.01,0,49.01%
20/09/2010,18.4(-0.54 %),0,0,0,0,0,0,0,49.01%
17/09/2010,18.5(2.78 %),0,0,0,0,0,0,0,49.01%
16/09/2010,18(-1.10 %),"-1,050",-0.02,0,0,"1,050",0.02,0,49.01%
15/09/2010,18.2(-2.15 %),0,0,0,0,0,0,0,49.01%
14/09/2010,18.6(1.09 %),0,0,0,0,0,0,0,49.01%
13/09/2010,18.4(-1.60 %),0,0,0,0,0,0,0,49.01%
10/09/2010,18.7(0.00 %),0,0,0,0,0,0,0,49.01%
09/09/2010,18.7(4.47 %),0,0,0,0,0,0,0,49.01%
08/09/2010,17.9(-4.79 %),0,0,0,0,0,0,0,49.01%
07/09/2010,18.8(-2.08 %),0,0,0,0,0,0,0,49.01%
06/09/2010,19.2(4.92 %),0,0,0,0,0,0,"18,903,961",49.01%
01/09/2010,18.3(3.98 %),"10,000",0.18,"10,000",0.18,0,0,0,49.01%
31/08/2010,17.6(4.76 %),0,0,0,0,0,0,"3,810",48.99%
30/08/2010,16.8(5.00 %),0,0,0,0,0,0,"3,810",48.99%
27/08/2010,16(-1.23 %),0,0,0,0,0,0,"3,810",0%
26/08/2010,16.2(0.00 %),"-3,810",-0.06,0,0,"3,810",0.06,"3,810",48.99%
25/08/2010,16.2(-4.71 %),0,0,0,0,0,0,0,0%
24/08/2010,17(-4.49 %),0,0,0,0,0,0,0,49%
23/08/2010,17.8(-4.30 %),0,0,0,0,0,0,0,49%
20/08/2010,18.6(-3.63 %),0,0,0,0,0,0,0,0%
19/08/2010,19.3(-2.03 %),0,0,0,0,0,0,"18,910,151",5.85%
18/08/2010,19.7(-2.96 %),"16,000",0.32,"16,000",0.32,0,0,"18,910,151",5.85%
17/08/2010,20.3(-4.25 %),"-16,000",-0.32,0,0,"16,000",0.32,"16,000",48.96%
16/08/2010,21.2(4.95 %),0,0,0,0,0,0,"18,910,151",5.85%
13/08/2010,20.2(2.02 %),0,0,0,0,0,0,"18,910,151",5.85%
12/08/2010,19.8(-4.81 %),"23,600",0.47,"23,600",0.47,0,0,"18,910,151",5.85%
11/08/2010,20.8(2.46 %),0,0,0,0,0,0,0,49%
10/08/2010,20.3(-4.69 %),0,0,0,0,0,0,"18,933,751",5.79%
09/08/2010,21.3(-4.91 %),0,0,0,0,0,0,"18,933,751",5.79%
06/08/2010,22.4(0.45 %),"200,000",4.62,"200,000",4.62,0,0,"18,933,751",5.79%
05/08/2010,22.3(4.69 %),"-161,530",-3.6,0,0,"161,530",3.6,"19,133,751",5.34%
04/08/2010,21.3(4.93 %),"29,800",0.63,"30,000",0.64,200,0,"18,972,221",5.7%
03/08/2010,20.3(-1.46 %),0,0,0,0,0,0,"19,002,021",5.64%
02/08/2010,20.6(0.49 %),0,0,0,0,0,0,"19,002,021",5.64%
30/07/2010,20.5(0.49 %),0,0,0,0,0,0,"19,002,021",5.64%
29/07/2010,20.4(-0.49 %),0,0,0,0,0,0,"19,002,021",5.64%
28/07/2010,20.5(-3.76 %),0,0,0,0,0,0,"19,002,021",5.64%
27/07/2010,21.3(-2.29 %),0,0,0,0,0,0,"19,002,021",5.64%
26/07/2010,21.8(-2.24 %),0,0,0,0,0,0,"19,002,021",5.64%
23/07/2010,22.3(-0.89 %),0,0,0,0,0,0,"19,002,021",5.64%
22/07/2010,22.5(-1.32 %),0,0,0,0,0,0,"19,002,021",5.64%
21/07/2010,22.8(-2.15 %),40,0,40,0,0,0,"19,002,021",5.64%
20/07/2010,23.3(4.95 %),"21,530",0.5,"21,530",0.5,0,0,"19,002,061",5.64%
19/07/2010,22.2(-1.33 %),0,0,0,0,0,0,"19,023,591",5.59%
16/07/2010,22.5(-0.88 %),10,0,10,0,0,0,"19,023,591",5.59%
15/07/2010,22.7(-2.16 %),0,0,0,0,0,0,"19,023,601",5.59%
14/07/2010,23.2(-2.52 %),0,0,0,0,0,0,"19,023,601",5.59%
13/07/2010,23.8(0.85 %),-370,-0.01,0,0,370,0.01,"19,023,601",5.59%
12/07/2010,23.6(1.72 %),"-3,790",-0.09,0,0,"3,790",0.09,"19,023,231",5.59%
09/07/2010,23.2(4.98 %),"-5,000",-0.11,0,0,"5,000",0.11,"19,019,441",5.6%
08/07/2010,22.1(-4.33 %),"-5,000",-0.11,0,0,"5,000",0.11,"19,014,441",5.61%
07/07/2010,23.1(-4.94 %),"-15,000",-0.35,0,0,"15,000",0.35,"19,009,441",5.62%
06/07/2010,24.3(-3.57 %),"-5,000",-0.12,0,0,"5,000",0.12,"18,994,441",5.65%
05/07/2010,25.2(0.00 %),70,0,70,0,0,0,"18,989,441",5.67%
02/07/2010,25.2(1.61 %),0,0,0,0,0,0,"18,989,511",5.67%
01/07/2010,24.8(-1.20 %),0,0,0,0,0,0,"18,989,511",5.67%
30/06/2010,25.1(-3.46 %),0,0,0,0,0,0,"18,989,511",5.67%
29/06/2010,26(-3.70 %),-100,-0,0,0,100,0,"18,989,511",5.67%
28/06/2010,27(1.50 %),"39,900",1.08,"40,000",1.08,100,0,"18,989,411",5.67%
25/06/2010,26.6(-5.00 %),"60,000",1.61,"60,000",1.61,0,0,"19,029,311",5.57%
24/06/2010,28(3.70 %),"37,590",1.06,"50,000",1.42,"12,410",0.35,"19,089,311",5.44%
23/06/2010,27(4.65 %),0,0,0,0,0,0,"19,126,901",5.35%
22/06/2010,25.8(-4.09 %),"-1,000",-0.03,0,0,"1,000",0.03,"19,126,901",5.35%
21/06/2010,26.9(-3.58 %),0,0,0,0,0,0,"19,125,901",5.35%
18/06/2010,27.9(1.82 %),0,0,0,0,0,0,"19,126,901",5.35%
17/06/2010,27.4(-4.86 %),0,0,0,0,0,0,"19,125,901",5.35%
16/06/2010,28.8(-0.69 %),0,0,0,0,0,0,"19,125,901",5.35%
15/06/2010,29(3.57 %),0,0,0,0,0,0,"19,125,901",5.35%
14/06/2010,28(-2.44 %),0,0,0,0,0,0,"19,125,901",5.35%
11/06/2010,28.7(-3.69 %),"-1,000",-0.03,0,0,"1,000",0.03,"19,125,901",5.35%
10/06/2010,29.8(0.00 %),0,0,0,0,0,0,"19,124,901",5.36%
09/06/2010,29.8(-4.79 %),0,0,0,0,0,0,"19,124,901",5.36%
08/06/2010,31.3(0.32 %),200,0.01,200,0.01,0,0,"19,124,901",5.36%
07/06/2010,31.2(4.70 %),200,0.01,"1,200",0.04,"1,000",0.03,"19,125,101",5.36%
04/06/2010,29.8(4.93 %),"-10,000",-0.29,0,0,"10,000",0.3,"19,125,301",5.36%
03/06/2010,28.4(4.80 %),"-74,920",-2.04,0,0,"74,920",2.04,"19,115,301",5.38%
02/06/2010,27.1(1.88 %),0,0,0,0,0,0,"19,040,381",5.55%
01/06/2010,26.6(-3.62 %),0,0,0,0,0,0,"19,040,381",5.55%
31/05/2010,27.6(-4.83 %),0,0,0,0,0,0,"19,040,381",5.55%
28/05/2010,29(3.94 %),0,0,0,0,0,0,"19,040,381",5.55%
27/05/2010,27.9(3.33 %),"-70,130",-1.93,0,0,"70,130",1.93,"19,040,381",5.55%
26/05/2010,27(4.65 %),"-48,210",-1.22,0,0,"48,210",1.22,"18,970,251",5.71%
25/05/2010,25.8(-4.09 %),"-26,630",-0.72,0,0,"26,630",0.72,"18,922,041",5.82%
24/05/2010,26.9(-2.54 %),"1,000",0.03,"1,000",0.03,0,0,"18,895,411",5.88%
21/05/2010,27.6(-4.83 %),"-1,000",-0.03,0,0,"1,000",0.03,"18,896,411",5.88%
20/05/2010,29(0.00 %),0,0,0,0,0,0,"18,895,411",5.88%
19/05/2010,29(0.69 %),0,0,0,0,0,0,"18,895,411",5.88%
18/05/2010,28.8(4.73 %),"-13,100",-0.36,0,0,"13,100",0.36,"18,895,411",5.88%
17/05/2010,27.5(-2.83 %),0,0,0,0,0,0,"18,882,311",5.91%
14/05/2010,28.3(2.91 %),"10,000",0.28,"10,000",0.28,0,0,"18,882,311",5.91%
