date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
29/12/2014,3.4 ( 0 %),35,"57,220","1,634.86",20,"31,150","1,558","26,070"
26/12/2014,3.5 ( -2.78 %),23,"110,730","4,814.35",11,"14,410","1,310","96,320"
25/12/2014,3.6 ( 0 %),14,"65,710","4,693.57",16,"11,890",743,"53,820"
24/12/2014,3.6 ( 0 %),14,"78,790","5,627.86",14,"24,030","1,716","54,760"
23/12/2014,3.6 ( 5.88 %),22,"64,220","2,919.09",14,"19,100","1,364","45,120"
22/12/2014,3.4 ( -5.56 %),13,"14,040","1,080",13,"14,260","1,097",-220
19/12/2014,3.6 ( 5.88 %),14,"18,260","1,304.29",6,"4,170",695,"14,090"
18/12/2014,3.4 ( -2.86 %),13,"38,790","2,983.85",15,"23,000","1,533","15,790"
17/12/2014,3.5 ( 0 %),19,"28,290","1,488.95",15,"15,180","1,012","13,110"
16/12/2014,3.5 ( 0 %),22,"89,590","4,072.27",15,"30,590","2,039","59,000"
15/12/2014,3.5 ( -2.78 %),19,"30,270","1,593.16",23,"46,330","2,014","-16,060"
12/12/2014,3.6 ( 2.86 %),24,"59,160","2,465",18,"40,600","2,256","18,560"
11/12/2014,3.5 ( -2.78 %),17,"44,350","2,608.82",20,"23,250","1,162","21,100"
10/12/2014,3.6 ( -5.26 %),34,"76,120","2,238.82",46,"69,750","1,516","6,370"
09/12/2014,3.8 ( -2.56 %),19,"29,560","1,555.79",31,"57,940","1,869","-28,380"
08/12/2014,3.9 ( -4.88 %),7,"17,840","2,548.57",26,"31,070","1,195","-13,230"
05/12/2014,4.1 ( 2.5 %),33,"83,490","2,530",18,"32,450","1,803","51,040"
04/12/2014,4 ( -4.76 %),5,"4,130",826,15,"10,080",672,"-5,950"
03/12/2014,4.2 ( 2.44 %),8,"2,690",336.25,4,"1,610",402,"1,080"
02/12/2014,4.1 ( -2.38 %),9,"3,840",426.67,10,"7,930",793,"-4,090"
01/12/2014,4.2 ( 0 %),6,"1,070",178.33,9,"5,380",598,"-4,310"
28/11/2014,4.2 ( 0 %),10,"28,580","2,858",8,"4,640",580,"23,940"
27/11/2014,4.2 ( 0 %),7,"9,670","1,381.43",10,"2,570",257,"7,100"
26/11/2014,4.2 ( 0 %),5,"3,850",770,11,"15,190","1,381","-11,340"
25/11/2014,4.2 ( 0 %),6,"6,290","1,048.33",9,"2,980",331,"3,310"
24/11/2014,4.2 ( -2.33 %),3,"1,110",370,11,"7,390",672,"-6,280"
21/11/2014,4.3 ( 2.38 %),11,"16,580","1,507.27",12,"35,330","2,944","-18,750"
20/11/2014,4.2 ( 2.44 %),11,"19,490","1,771.82",7,"4,750",679,"14,740"
19/11/2014,4.1 ( 0 %),8,"19,920","2,490",7,"2,610",373,"17,310"
18/11/2014,4.1 ( -2.38 %),17,"22,780","1,340",11,"11,070","1,006","11,710"
17/11/2014,4.2 ( 0 %),14,"23,880","1,705.71",13,"17,270","1,328","6,610"
14/11/2014,4.2 ( -2.33 %),11,"37,900","3,445.45",13,"17,000","1,308","20,900"
13/11/2014,4.3 ( 4.88 %),15,"44,040","2,936",13,"18,800","1,446","25,240"
12/11/2014,4.1 ( 0 %),7,"26,810","3,830",9,"8,110",901,"18,700"
11/11/2014,4.1 ( 0 %),10,"35,980","3,598",8,"5,330",666,"30,650"
10/11/2014,4.1 ( 0 %),9,"21,080","2,342.22",7,"5,550",793,"15,530"
07/11/2014,4.1 ( 0 %),9,"23,630","2,625.56",12,"10,720",893,"12,910"
06/11/2014,4.1 ( 0 %),9,"22,400","2,488.89",11,"10,750",977,"11,650"
05/11/2014,4.1 ( -2.38 %),9,"28,520","3,168.89",15,"22,200","1,480","6,320"
04/11/2014,4.2 ( 0 %),10,"24,150","2,415",15,"15,710","1,047","8,440"
03/11/2014,4.2 ( 0 %),9,"26,580","2,953.33",18,"14,190",788,"12,390"
31/10/2014,4.2 ( 0 %),13,"48,300","3,715.38",10,"19,700","1,970","28,600"
30/10/2014,4.2 ( 0 %),6,"14,430","2,405",16,"12,250",766,"2,180"
29/10/2014,4.2 ( 0 %),5,"14,010","2,802",15,"10,590",706,"3,420"
28/10/2014,4.2 ( 2.44 %),3,"13,480","4,493.33",13,"11,160",858,"2,320"
27/10/2014,4.1 ( 0 %),7,"13,010","1,858.57",18,"24,310","1,351","-11,300"
24/10/2014,4.1 ( 0 %),9,"23,940","2,660",13,"11,540",888,"12,400"
23/10/2014,4.1 ( 0 %),8,"19,480","2,435",14,"13,240",946,"6,240"
22/10/2014,4.1 ( -2.38 %),5,"25,480","5,096",12,"11,950",996,"13,530"
21/10/2014,4.2 ( 0 %),7,"16,320","2,331.43",18,"14,800",822,"1,520"
20/10/2014,4.2 ( 2.44 %),10,"21,890","2,189",11,"10,270",934,"11,620"
17/10/2014,4.1 ( 0 %),15,"16,790","1,119.33",15,"14,210",947,"2,580"
16/10/2014,4.1 ( 0 %),7,"23,520","3,360",14,"24,740","1,767","-1,220"
15/10/2014,4.1 ( -2.38 %),4,"17,260","4,315",19,"13,640",718,"3,620"
14/10/2014,4.2 ( 2.44 %),21,"56,510","2,690.95",19,"21,480","1,131","35,030"
13/10/2014,4.1 ( -2.38 %),9,"35,170","3,907.78",10,"9,480",948,"25,690"
10/10/2014,4.2 ( 0 %),13,"33,060","2,543.08",9,"9,960","1,107","23,100"
09/10/2014,4.2 ( 0 %),20,"48,230","2,411.5",12,"31,480","2,623","16,750"
08/10/2014,4.2 ( 2.44 %),30,"54,010","1,800.33",13,"17,560","1,351","36,450"
07/10/2014,4.1 ( -2.38 %),30,"64,420","2,147.33",19,"42,740","2,249","21,680"
06/10/2014,4.2 ( -2.33 %),16,"40,190","2,511.88",14,"10,300",736,"29,890"
03/10/2014,4.3 ( 2.38 %),8,"30,830","3,853.75",12,"15,530","1,294","15,300"
02/10/2014,4.2 ( 0 %),8,"16,290","2,036.25",13,"9,360",720,"6,930"
01/10/2014,4.2 ( 2.44 %),21,"54,730","2,606.19",13,"30,710","2,362","24,020"
30/09/2014,4.1 ( 0 %),17,"32,940","1,937.65",9,"25,140","2,793","7,800"
29/09/2014,4.1 ( 0 %),11,"48,250","4,386.36",12,"19,580","1,632","28,670"
26/09/2014,4.1 ( -4.65 %),7,"13,280","1,897.14",15,"18,510","1,234","-5,230"
25/09/2014,4.3 ( 0 %),4,"7,650","1,912.5",13,"16,860","1,297","-9,210"
24/09/2014,4.3 ( 0 %),4,"17,210","4,302.5",9,"7,570",841,"9,640"
23/09/2014,4.3 ( 0 %),7,"15,950","2,278.57",15,"18,450","1,230","-2,500"
22/09/2014,4.3 ( 0 %),6,"14,600","2,433.33",14,"15,930","1,138","-1,330"
19/09/2014,4.3 ( 2.38 %),8,"29,220","3,652.5",12,"19,520","1,627","9,700"
18/09/2014,4.2 ( -2.33 %),10,"13,680","1,368",20,"34,130","1,706","-20,450"
17/09/2014,4.3 ( 2.38 %),13,"12,790",983.85,18,"26,870","1,493","-14,080"
16/09/2014,4.2 ( -2.33 %),10,"22,390","2,239",18,"27,310","1,517","-4,920"
15/09/2014,4.3 ( 4.88 %),21,"72,300","3,442.86",21,"33,130","1,578","39,170"
12/09/2014,4.1 ( -2.38 %),6,"18,010","3,001.67",17,"30,240","1,779","-12,230"
11/09/2014,4.2 ( 0 %),13,"29,250","2,250",13,"27,030","2,079","2,220"
10/09/2014,4.2 ( 5 %),10,"12,930","1,293",8,"15,700","1,962","-2,770"
09/09/2014,4 ( -4.76 %),16,"19,450","1,215.62",22,"50,190","2,281","-30,740"
08/09/2014,4.2 ( 0 %),14,"29,230","2,087.86",13,"39,580","3,045","-10,350"
05/09/2014,4.2 ( 5 %),20,"62,800","3,140",8,"10,460","1,308","52,340"
04/09/2014,4 ( -6.98 %),12,"3,530",294.17,15,"17,850","1,190","-14,320"
03/09/2014,4.3 ( 2.38 %),7,"17,010","2,430",7,"8,280","1,183","8,730"
29/08/2014,4.2 ( 2.44 %),21,"40,680","1,937.14",8,"32,920","4,115","7,760"
28/08/2014,4.1 ( -4.65 %),13,"23,180","1,783.08",13,"7,950",612,"15,230"
27/08/2014,4.3 ( 2.38 %),11,"20,090","1,826.36",20,"25,920","1,296","-5,830"
26/08/2014,4.2 ( -2.33 %),16,"20,910","1,306.88",11,"4,090",372,"16,820"
25/08/2014,4.3 ( 0 %),14,"29,350","2,096.43",18,"21,560","1,198","7,790"
22/08/2014,4.3 ( 4.88 %),26,"68,430","2,631.92",17,"18,390","1,082","50,040"
21/08/2014,4.1 ( -4.65 %),15,"25,690","1,712.67",16,"22,790","1,424","2,900"
20/08/2014,4.3 ( 2.38 %),19,"37,120","1,953.68",15,"22,150","1,477","14,970"
19/08/2014,4.2 ( 0 %),26,"42,620","1,639.23",14,"26,900","1,921","15,720"
18/08/2014,4.2 ( 0 %),14,"46,550","3,325",18,"42,710","2,373","3,840"
15/08/2014,4.2 ( 2.44 %),8,"23,740","2,967.5",23,"25,530","1,110","-1,790"
14/08/2014,4.1 ( -2.38 %),7,"13,660","1,951.43",21,"26,890","1,280","-13,230"
13/08/2014,4.2 ( 2.44 %),19,"27,050","1,423.68",24,"39,000","1,625","-11,950"
12/08/2014,4.1 ( 2.5 %),12,"7,730",644.17,13,"16,110","1,239","-8,380"
11/08/2014,4 ( -2.44 %),16,"12,630",789.38,20,"29,060","1,453","-16,430"
08/08/2014,4.1 ( 0 %),11,"11,880","1,080",22,"28,690","1,304","-16,810"
07/08/2014,4.1 ( 2.5 %),8,"8,090","1,011.25",11,"21,380","1,944","-13,290"
06/08/2014,4 ( -2.44 %),7,"12,150","1,735.71",16,"24,630","1,539","-12,480"
05/08/2014,4.1 ( 0 %),11,"19,170","1,742.73",16,"30,130","1,883","-10,960"
04/08/2014,4.1 ( 0 %),8,"6,680",835,14,"15,420","1,101","-8,740"
01/08/2014,4.1 ( 5.13 %),12,"50,730","4,227.5",10,"21,260","2,126","29,470"
31/07/2014,3.9 ( -2.5 %),13,"15,550","1,196.15",15,"24,520","1,635","-8,970"
30/07/2014,4 ( 0 %),10,"32,000","3,200",10,"20,210","2,021","11,790"
29/07/2014,4 ( -4.76 %),7,"16,730","2,390",15,"21,780","1,452","-5,050"
28/07/2014,4.2 ( 0 %),11,"37,300","3,390.91",15,"31,580","2,105","5,720"
25/07/2014,4.2 ( 0 %),7,"19,120","2,731.43",20,"28,240","1,412","-9,120"
24/07/2014,4.2 ( 2.44 %),19,"41,810","2,200.53",18,"29,290","1,627","12,520"
23/07/2014,4.1 ( 2.5 %),8,"20,430","2,553.75",11,"15,120","1,375","5,310"
22/07/2014,4 ( -2.44 %),18,"31,680","1,760",16,"25,400","1,588","6,280"
21/07/2014,4.1 ( -2.38 %),15,"27,310","1,820.67",24,"31,200","1,300","-3,890"
18/07/2014,4.2 ( 5 %),20,"94,260","4,713",10,"9,990",999,"84,270"
17/07/2014,4 ( -4.76 %),11,"15,930","1,448.18",12,"11,600",967,"4,330"
16/07/2014,4.2 ( 0 %),14,"29,990","2,142.14",14,"12,020",859,"17,970"
15/07/2014,4.2 ( 0 %),17,"25,340","1,490.59",17,"34,720","2,042","-9,380"
14/07/2014,4.2 ( 0 %),7,"19,740","2,820",12,"9,540",795,"10,200"
11/07/2014,4.2 ( -2.33 %),12,"14,390","1,199.17",16,"20,170","1,261","-5,780"
10/07/2014,4.3 ( 0 %),6,"10,420","1,736.67",15,"14,450",963,"-4,030"
09/07/2014,4.3 ( 2.38 %),40,"35,770",894.25,16,"14,680",918,"21,090"
08/07/2014,4.2 ( -2.33 %),13,"17,730","1,363.85",19,"11,810",622,"5,920"
07/07/2014,4.3 ( -2.27 %),9,"11,980","1,331.11",16,"10,970",686,"1,010"
04/07/2014,4.4 ( 4.76 %),13,"43,300","3,330.77",13,"20,560","1,582","22,740"
03/07/2014,4.2 ( 5 %),28,"57,940","2,069.29",5,"12,260","2,452","45,680"
02/07/2014,4 ( -6.98 %),8,"13,060","1,632.5",14,"16,800","1,200","-3,740"
01/07/2014,4.3 ( 4.88 %),19,"28,990","1,525.79",11,"12,610","1,146","16,380"
30/06/2014,4.1 ( -4.65 %),14,"28,380","2,027.14",26,"29,390","1,130","-1,010"
27/06/2014,4.3 ( 2.38 %),4,"3,810",952.5,15,"13,680",912,"-9,870"
25/06/2014,4.1 ( -4.65 %),9,"17,030","1,892.22",24,"22,310",930,"-5,280"
24/06/2014,4.3 ( 0 %),12,"12,050","1,004.17",23,"22,090",960,"-10,040"
23/06/2014,4.3 ( 2.38 %),9,"4,890",543.33,15,"16,600","1,107","-11,710"
20/06/2014,4.2 ( 0 %),19,"25,470","1,340.53",17,"30,790","1,811","-5,320"
19/06/2014,4.2 ( 0 %),8,"8,480","1,060",15,"11,080",739,"-2,600"
18/06/2014,4.2 ( 0 %),18,"37,290","2,071.67",18,"19,710","1,095","17,580"
17/06/2014,4.2 ( 0 %),18,"10,410",578.33,16,"15,510",969,"-5,100"
16/06/2014,4.2 ( -2.33 %),22,"22,820","1,037.27",14,"28,590","2,042","-5,770"
13/06/2014,0 ( 0 %),9,"21,760","2,417.78",15,"16,140","1,076","5,620"
12/06/2014,4.3 ( 2.38 %),14,"14,490","1,035",11,"19,970","1,815","-5,480"
11/06/2014,4.2 ( -4.55 %),6,"1,630",271.67,16,"16,440","1,028","-14,810"
10/06/2014,4.4 ( 0 %),3,170,56.67,21,"49,870","2,375","-49,700"
09/06/2014,4.4 ( 4.76 %),4,"10,110","2,527.5",13,"21,850","1,681","-11,740"
06/06/2014,4.2 ( 5 %),18,"33,800","1,877.78",6,"4,930",822,"28,870"
05/06/2014,4 ( -6.98 %),5,"1,650",330,16,"9,500",594,"-7,850"
04/06/2014,4.3 ( 2.38 %),11,"22,270","2,024.55",16,"42,900","2,681","-20,630"
03/06/2014,4.2 ( 5 %),15,"19,870","1,324.67",7,"5,530",790,"14,340"
02/06/2014,4 ( -6.98 %),13,"9,880",760,20,"19,820",991,"-9,940"
30/05/2014,4.3 ( -4.44 %),10,"10,380","1,038",16,"17,400","1,088","-7,020"
29/05/2014,4.5 ( 0 %),5,"4,930",986,19,"17,330",912,"-12,400"
28/05/2014,4.5 ( 0 %),8,"12,590","1,573.75",18,"22,880","1,271","-10,290"
27/05/2014,4.5 ( 0 %),15,"7,100",473.33,19,"33,980","1,788","-26,880"
26/05/2014,4.5 ( 0 %),6,"13,150","2,191.67",12,"23,130","1,928","-9,980"
23/05/2014,4.5 ( 0 %),2,120,60,13,"14,000","1,077","-13,880"
22/05/2014,4.5 ( 0 %),6,170,28.33,9,"8,310",923,"-8,140"
21/05/2014,4.5 ( 2.27 %),14,"6,400",457.14,12,"7,940",662,"-1,540"
20/05/2014,4.4 ( 0 %),4,"1,820",455,9,"21,610","2,401","-19,790"
19/05/2014,4.4 ( 2.33 %),27,"47,590","1,762.59",25,"48,070","1,923",-480
16/05/2014,4.3 ( 2.38 %),7,"2,900",414.29,9,"21,470","2,386","-18,570"
15/05/2014,4.2 ( 5 %),18,"17,110",950.56,8,"31,500","3,938","-14,390"
14/05/2014,4 ( -6.98 %),8,"16,550","2,068.75",15,"35,460","2,364","-18,910"
13/05/2014,4.3 ( 2.38 %),6,"20,060","3,343.33",11,"27,920","2,538","-7,860"
12/05/2014,4.2 ( 0 %),2,"2,100","1,050",5,"7,200","1,440","-5,100"
09/05/2014,4.2 ( 5 %),21,"32,650","1,554.76",10,"35,720","3,572","-3,070"
08/05/2014,4 ( -6.98 %),12,"11,870",989.17,18,"60,990","3,388","-49,120"
07/05/2014,4.3 ( 2.38 %),12,"27,590","2,299.17",12,"11,920",993,"15,670"
06/05/2014,4.2 ( -6.67 %),7,"12,790","1,827.14",14,"33,500","2,393","-20,710"
05/05/2014,4.5 ( 0 %),4,"4,620","1,155",10,"28,430","2,843","-23,810"
29/04/2014,4.5 ( 0 %),13,"9,100",700,8,"12,620","1,578","-3,520"
28/04/2014,4.5 ( 0 %),7,"16,620","2,374.29",14,"14,280","1,020","2,340"
25/04/2014,4.5 ( 0 %),10,"17,470","1,747",12,"24,150","2,012","-6,680"
24/04/2014,4.5 ( 0 %),15,"27,040","1,802.67",12,"12,820","1,068","14,220"
23/04/2014,4.5 ( -6.25 %),10,"15,080","1,508",27,"28,400","1,052","-13,320"
22/04/2014,4.8 ( 6.67 %),12,"18,850","1,570.83",9,"11,970","1,330","6,880"
21/04/2014,4.5 ( 0 %),19,"12,460",655.79,23,"27,440","1,193","-14,980"
18/04/2014,4.5 ( 4.65 %),35,"159,810","4,566",20,"35,450","1,772","124,360"
17/04/2014,4.3 ( -6.52 %),17,"41,620","2,448.24",16,"55,360","3,460","-13,740"
16/04/2014,4.6 ( -6.12 %),8,"9,060","1,132.5",25,"34,670","1,387","-25,610"
15/04/2014,4.9 ( -5.77 %),20,"17,790",889.5,40,"84,350","2,109","-66,560"
10/04/2014,5.2 ( 4 %),63,"184,170","2,923.33",89,"148,610","1,670","35,560"
08/04/2014,5 ( -5.66 %),18,"6,450",358.33,56,"135,040","2,411","-128,590"
07/04/2014,5.3 ( -5.36 %),24,"17,430",726.25,61,"148,250","2,430","-130,820"
04/04/2014,5.6 ( 3.7 %),47,"37,860",805.53,38,"75,210","1,979","-37,350"
03/04/2014,5.4 ( 0 %),45,"53,410","1,186.89",32,"72,820","2,276","-19,410"
02/04/2014,5.4 ( -6.9 %),24,"34,020","1,417.5",54,"188,610","3,493","-154,590"
01/04/2014,5.8 ( -6.45 %),31,"32,480","1,047.74",60,"181,390","3,023","-148,910"
31/03/2014,6.2 ( 0 %),40,"33,690",842.25,47,"92,010","1,958","-58,320"
28/03/2014,6.2 ( 6.9 %),67,"128,230","1,913.88",46,"96,940","2,107","31,290"
27/03/2014,5.8 ( -6.45 %),38,"85,170","2,241.32",79,"238,150","3,015","-152,980"
26/03/2014,6.2 ( -6.06 %),114,"203,490","1,785",160,"341,530","2,135","-138,040"
25/03/2014,6.6 ( 6.45 %),98,"363,440","3,708.57",22,"69,290","3,150","294,150"
24/03/2014,6.2 ( 6.9 %),61,"200,680","3,289.84",6,"9,800","1,633","190,880"
21/03/2014,5.8 ( 5.45 %),140,"320,250","2,287.5",42,"127,140","3,027","193,110"
20/03/2014,5.5 ( 5.77 %),100,"264,730","2,647.3",24,"61,380","2,558","203,350"
19/03/2014,5.2 ( 6.12 %),86,"238,380","2,771.86",16,"55,880","3,492","182,500"
18/03/2014,4.9 ( 6.52 %),118,"376,320","3,189.15",23,"63,870","2,777","312,450"
17/03/2014,4.6 ( 6.98 %),113,"389,750","3,449.12",21,"87,870","4,184","301,880"
14/03/2014,4.3 ( 4.88 %),104,"436,530","4,197.4",48,"234,770","4,891","201,760"
13/03/2014,4.1 ( 0 %),35,"77,810","2,223.14",30,"103,700","3,457","-25,890"
12/03/2014,4.1 ( -2.38 %),43,"142,400","3,311.63",44,"253,460","5,760","-111,060"
11/03/2014,4.2 ( 2.44 %),69,"184,430","2,672.9",57,"213,310","3,742","-28,880"
10/03/2014,4.1 ( 0 %),31,"95,700","3,087.1",27,"98,330","3,642","-2,630"
07/03/2014,4.1 ( 0 %),21,"38,030","1,810.95",26,"109,580","4,215","-71,550"
06/03/2014,4.1 ( 5.13 %),15,"19,870","1,324.67",7,"5,530",790,"14,340"
05/03/2014,3.9 ( -2.5 %),17,"41,040","2,414.12",24,"64,570","2,690","-23,530"
04/03/2014,4 ( 0 %),23,"92,730","4,031.74",13,"60,370","4,644","32,360"
03/03/2014,4 ( -4.76 %),24,"37,480","1,561.67",20,"95,810","4,790","-58,330"
28/02/2014,4.2 ( 2.44 %),39,"118,380","3,035.38",30,"94,100","3,137","24,280"
27/02/2014,4.1 ( 0 %),13,"31,840","2,449.23",20,"74,050","3,702","-42,210"
26/02/2014,4.1 ( 0 %),8,"7,010",876.25,15,"44,620","2,975","-37,610"
25/02/2014,4.1 ( 0 %),15,"33,710","2,247.33",23,"59,200","2,574","-25,490"
24/02/2014,4.1 ( -2.38 %),20,"29,520","1,476",26,"64,850","2,494","-35,330"
21/02/2014,4.2 ( 0 %),8,"6,220",777.5,23,"48,380","2,103","-42,160"
20/02/2014,4.2 ( 2.44 %),30,"35,630","1,187.67",21,"31,580","1,504","4,050"
19/02/2014,4.1 ( 2.5 %),36,"35,450",984.72,15,"26,040","1,736","9,410"
18/02/2014,4 ( -6.98 %),26,"26,950","1,036.54",29,"49,660","1,712","-22,710"
17/02/2014,4.3 ( 0 %),31,"40,410","1,303.55",13,"54,330","4,179","-13,920"
14/02/2014,4.3 ( 0 %),18,"14,510",806.11,10,"24,930","2,493","-10,420"
13/02/2014,4.3 ( -2.27 %),13,"11,360",873.85,11,"41,470","3,770","-30,110"
12/02/2014,4.4 ( 0 %),16,"186,810","11,675.62",13,"29,310","2,255","157,500"
11/02/2014,4.4 ( 0 %),16,"28,440","1,777.5",19,"43,190","2,273","-14,750"
10/02/2014,4.4 ( 0 %),12,"13,740","1,145",20,"26,090","1,304","-12,350"
07/02/2014,4.4 ( 4.76 %),24,"52,500","2,187.5",28,"26,890",960,"25,610"
06/02/2014,4.2 ( 2.44 %),10,"10,790","1,079",17,"9,510",559,"1,280"
27/01/2014,4.1 ( 0 %),6,"5,940",990,13,"15,070","1,159","-9,130"
24/01/2014,4.1 ( 0 %),11,"8,550",777.27,12,"11,540",962,"-2,990"
23/01/2014,4.1 ( -2.38 %),6,"7,030","1,171.67",16,"27,800","1,738","-20,770"
22/01/2014,4.2 ( 2.44 %),11,"8,310",755.45,11,"22,280","2,025","-13,970"
21/01/2014,4.1 ( 2.5 %),9,"4,610",512.22,12,"20,720","1,727","-16,110"
20/01/2014,4 ( 0 %),17,"29,280","1,722.35",15,"66,570","4,438","-37,290"
17/01/2014,4 ( 0 %),7,"6,380",911.43,13,"33,120","2,548","-26,740"
16/01/2014,4 ( 0 %),13,"30,250","2,326.92",19,"26,930","1,417","3,320"
15/01/2014,4 ( 0 %),22,"81,930","3,724.09",16,"52,670","3,292","29,260"
14/01/2014,4 ( 0 %),19,"61,760","3,250.53",15,"32,050","2,137","29,710"
13/01/2014,4 ( 0 %),11,"31,110","2,828.18",12,"36,920","3,077","-5,810"
10/01/2014,4 ( -2.44 %),10,"17,050","1,705",20,"42,740","2,137","-25,690"
09/01/2014,4.1 ( 5.13 %),20,"41,080","2,054",12,"15,060","1,255","26,020"
08/01/2014,3.9 ( -4.88 %),6,"7,380","1,230",19,"41,800","2,200","-34,420"
07/01/2014,4.1 ( 0 %),7,"6,500",928.57,16,"35,820","2,239","-29,320"
06/01/2014,4.1 ( 0 %),5,"7,030","1,406",15,"29,660","1,977","-22,630"
03/01/2014,4.1 ( 0 %),8,"11,120","1,390",9,"21,300","2,367","-10,180"
02/01/2014,4.1 ( 2.5 %),15,"30,720","2,048",16,"41,010","2,563","-10,290"
31/12/2013,4 ( 0 %),15,"8,500",566.67,8,"15,530","1,941","-7,030"
30/12/2013,4 ( -4.76 %),4,"4,060","1,015",13,"36,690","2,822","-32,630"
27/12/2013,4.2 ( 0 %),6,"6,480","1,080",22,"48,080","2,185","-41,600"
26/12/2013,4.2 ( 2.44 %),12,"60,410","5,034.17",12,"22,330","1,861","38,080"
25/12/2013,4.1 ( 5.13 %),33,"67,030","2,031.21",18,"42,150","2,342","24,880"
24/12/2013,3.9 ( -4.88 %),8,"12,530","1,566.25",18,"34,790","1,933","-22,260"
23/12/2013,4.1 ( 0 %),10,"9,750",975,15,"44,380","2,959","-34,630"
20/12/2013,4.1 ( 2.5 %),13,"14,590","1,122.31",14,"34,770","2,484","-20,180"
19/12/2013,4 ( 0 %),15,"19,790","1,319.33",25,"61,910","2,476","-42,120"
18/12/2013,4 ( -2.44 %),10,"23,310","2,331",20,"44,850","2,242","-21,540"
17/12/2013,4.1 ( 0 %),16,"36,020","2,251.25",24,"42,980","1,791","-6,960"
16/12/2013,4.1 ( -2.38 %),8,"13,130","1,641.25",26,"47,300","1,819","-34,170"
13/12/2013,4.2 ( 0 %),12,"14,350","1,195.83",14,"47,360","3,383","-33,010"
12/12/2013,4.2 ( 5 %),21,"27,650","1,316.67",17,"21,050","1,238","6,600"
11/12/2013,4 ( -2.44 %),19,"29,760","1,566.32",31,"50,950","1,644","-21,190"
10/12/2013,4.1 ( 0 %),14,"19,550","1,396.43",27,"40,880","1,514","-21,330"
09/12/2013,4.1 ( 2.5 %),37,"67,020","1,811.35",37,"48,100","1,300","18,920"
06/12/2013,4 ( -4.76 %),18,"30,930","1,718.33",32,"55,400","1,731","-24,470"
05/12/2013,4.2 ( 0 %),22,"17,750",806.82,26,"42,390","1,630","-24,640"
04/12/2013,4.2 ( 0 %),23,"58,950","2,563.04",29,"63,430","2,187","-4,480"
03/12/2013,4.2 ( 5 %),33,"80,520","2,440",22,"67,180","3,054","13,340"
02/12/2013,4 ( 0 %),24,"37,720","1,571.67",23,"54,230","2,358","-16,510"
29/11/2013,4 ( -4.76 %),26,"35,750","1,375",36,"83,120","2,309","-47,370"
28/11/2013,4.2 ( 2.44 %),33,"62,490","1,893.64",30,"46,000","1,533","16,490"
27/11/2013,4.1 ( 0 %),34,"44,010","1,294.41",28,"50,560","1,806","-6,550"
26/11/2013,4.1 ( 2.5 %),62,"187,130","3,018.23",44,"142,720","3,244","44,410"
25/11/2013,4 ( -6.98 %),32,"41,820","1,306.88",31,"91,050","2,937","-49,230"
22/11/2013,4.3 ( -2.27 %),30,"37,770","1,259",36,"76,030","2,112","-38,260"
21/11/2013,4.4 ( 0 %),45,"78,470","1,743.78",32,"80,100","2,503","-1,630"
20/11/2013,4.4 ( 4.76 %),37,"45,260","1,223.24",24,"37,390","1,558","7,870"
19/11/2013,4.2 ( 5 %),48,"103,080","2,147.5",20,"38,480","1,924","64,600"
18/11/2013,4 ( 5.26 %),20,"39,840","1,992",9,"12,750","1,417","27,090"
15/11/2013,3.8 ( 5.56 %),37,"180,810","4,886.76",16,"30,290","1,893","150,520"
14/11/2013,3.6 ( 2.86 %),18,"44,550","2,475",14,"16,980","1,213","27,570"
13/11/2013,3.5 ( 0 %),10,"22,000","2,200",7,"8,270","1,181","13,730"
12/11/2013,3.5 ( 0 %),18,"39,450","2,191.67",13,"25,180","1,937","14,270"
11/11/2013,3.5 ( 2.94 %),9,"29,130","3,236.67",6,"14,860","2,477","14,270"
08/11/2013,3.4 ( -2.86 %),25,"53,100","2,124",13,"52,130","4,010",970
07/11/2013,3.5 ( -2.78 %),8,"8,530","1,066.25",8,"16,600","2,075","-8,070"
06/11/2013,3.6 ( 2.86 %),14,"22,750","1,625",8,"6,420",802,"16,330"
05/11/2013,3.5 ( 0 %),13,"26,300","2,023.08",14,"8,680",620,"17,620"
04/11/2013,3.5 ( 2.94 %),10,"50,260","5,026",5,"1,700",340,"48,560"
01/11/2013,3.4 ( 0 %),16,"46,170","2,885.62",10,"4,790",479,"41,380"
31/10/2013,3.4 ( -5.56 %),13,"26,020","2,001.54",13,"15,240","1,172","10,780"
30/10/2013,3.6 ( 0 %),6,"10,910","1,818.33",8,"3,750",469,"7,160"
29/10/2013,3.6 ( 0 %),8,"13,410","1,676.25",10,"11,050","1,105","2,360"
28/10/2013,3.6 ( 0 %),13,"26,330","2,025.38",9,"13,460","1,496","12,870"
25/10/2013,3.6 ( 0 %),13,"44,220","3,401.54",7,"17,120","2,446","27,100"
24/10/2013,3.6 ( 2.86 %),15,"31,990","2,132.67",10,"12,760","1,276","19,230"
23/10/2013,3.5 ( -2.78 %),13,"13,070","1,005.38",12,"14,600","1,217","-1,530"
22/10/2013,3.6 ( 0 %),8,"19,240","2,405",6,"6,660","1,110","12,580"
21/10/2013,3.6 ( 0 %),12,"9,770",814.17,13,"4,810",370,"4,960"
18/10/2013,3.6 ( 2.86 %),9,"30,300","3,366.67",11,"10,590",963,"19,710"
