date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
31/05/2021,11.7,10.69,0(0.00 %),"21,700",0.25,0,0,11.7,11.8,11.6
28/05/2021,11.7,10.69,0(0.00 %),"30,500",0.36,0,0,11.6,11.9,11.6
27/05/2021,11.7,10.69,-0.2(-1.68 %),"23,700",0.28,0,0,12,12,11.7
26/05/2021,11.9,10.88,-0.1(-0.83 %),"44,000",0.52,0,0,11.7,12,11.7
25/05/2021,12,10.97,-0.25(-2.04 %),"37,500",0.45,0,0,12.25,12.3,12
24/05/2021,12.25,11.2,0(0.00 %),"31,000",0.38,0,0,12.6,12.6,12.25
21/05/2021,12.25,11.2,0.75(6.52 %),"111,200",1.34,0,0,11.3,12.3,11.3
20/05/2021,11.5,10.51,-0.3(-2.54 %),"60,200",0.7,0,0,11.65,11.7,11.4
19/05/2021,11.8,10.79,-0.2(-1.67 %),"29,300",0.35,0,0,11.9,11.9,11.8
18/05/2021,12,10.97,0(0.00 %),"40,600",0.49,0,0,12,12,11.8
17/05/2021,12,10.97,-0.2(-1.64 %),"34,300",0.41,0,0,12.2,12.3,12
14/05/2021,12.2,11.15,-0.1(-0.81 %),"14,300",0.18,0,0,12.1,12.3,12.1
13/05/2021,12.3,11.24,-0.1(-0.81 %),"34,000",0.42,0,0,12.45,12.45,12.3
12/05/2021,12.4,11.33,0.45(3.77 %),"37,900",0.47,0,0,12,12.4,12
11/05/2021,11.95,10.92,-0.25(-2.05 %),"71,600",0.84,0,0,11.6,12.2,11.6
10/05/2021,12.2,11.15,-0.3(-2.40 %),"49,800",0.61,0,0,12.5,12.5,12
07/05/2021,12.5,11.43,-0.1(-0.79 %),"50,500",0.63,0,0,12.55,12.6,12.3
06/05/2021,12.6,11.52,-0.1(-0.79 %),"22,800",0.29,0,0,12.85,12.85,12.55
05/05/2021,12.7,11.61,0.05(0.40 %),"21,500",0.27,0,0,12.55,12.8,12.55
04/05/2021,12.65,11.56,-0.15(-1.17 %),"15,500",0.2,0,0,12.8,12.8,12.6
29/04/2021,12.8,11.7,0(0.00 %),"39,300",0.5,0,0,12.8,12.8,12.7
28/04/2021,12.8,11.7,-0.1(-0.78 %),"12,400",0.16,0,0,12.7,12.9,12.7
27/04/2021,12.9,11.79,0.1(0.78 %),"45,800",0.59,0,0,12.8,13.15,12.7
26/04/2021,12.8,11.7,0.1(0.79 %),"37,100",0.48,0,0,13,13,12.7
23/04/2021,12.7,11.61,0(0.00 %),"38,300",0.49,0,0,12.55,12.8,12.55
22/04/2021,12.7,11.61,-0.3(-2.31 %),"34,300",0.44,0,0,13.1,13.1,12.7
20/04/2021,13,11.88,0.05(0.39 %),"25,600",0.33,0,0,13.1,13.1,12.9
19/04/2021,12.95,11.84,-0.05(-0.38 %),"44,100",0.57,0,0,13,13,12.8
16/04/2021,13,11.88,-0.45(-3.35 %),"72,100",0.94,0,0,13.45,13.45,12.8
15/04/2021,13.45,12.29,0.05(0.37 %),"41,700",0.56,0,0,13.8,13.8,13.3
14/04/2021,13.4,12.25,0.05(0.37 %),"61,100",0.82,0,0,13.35,13.4,13.3
13/04/2021,13.35,12.2,0(0.00 %),"78,000",1.04,0,0,13.4,13.45,13.15
12/04/2021,13.35,12.2,0.1(0.75 %),"88,600",1.18,0,0,13.3,13.4,13.25
09/04/2021,13.25,12.11,0.1(0.76 %),"42,200",0.56,0,0,13.2,13.4,13.15
08/04/2021,13.15,12.02,-0.05(-0.38 %),"21,600",0.28,0,0,13.3,13.3,13.15
07/04/2021,13.2,12.07,-0.1(-0.75 %),"61,900",0.82,0,0,13.3,13.3,13.1
06/04/2021,13.3,12.16,-0.1(-0.75 %),"53,800",0.71,0,0,13.35,13.4,13.1
05/04/2021,13.4,12.25,0.2(1.52 %),"44,500",0.59,0,0,13.5,13.5,13.2
02/04/2021,13.2,12.07,0.1(0.76 %),"37,800",0.5,0,0,13.1,13.5,13.1
01/04/2021,13.1,11.97,-0.1(-0.76 %),"83,300",1.1,0,0,13.2,13.35,12.95
31/03/2021,13.2,12.07,-0.25(-1.86 %),"78,900",1.02,0,0,12.8,13.3,12.8
30/03/2021,13.45,12.29,-0.1(-0.74 %),"20,900",0.28,0,0,13.55,13.55,13.35
29/03/2021,13.55,12.39,0.35(2.65 %),"32,100",0.43,0,0,13.2,13.9,13.2
26/03/2021,13.2,12.07,-0.4(-2.94 %),"60,400",0.8,0,0,13.6,13.6,13.1
25/03/2021,13.6,12.43,0.1(0.74 %),"39,000",0.53,0,0,13.65,13.65,13.2
24/03/2021,13.5,12.34,-0.4(-2.88 %),"30,900",0.42,0,0,13.5,13.9,13.5
23/03/2021,13.9,12.71,-0.1(-0.71 %),"148,600",2.06,0,0,14,14.2,13.7
22/03/2021,14,12.8,-0.3(-2.10 %),"59,700",0.85,0,0,14.45,14.5,14
19/03/2021,14.3,13.07,-0.05(-0.35 %),"55,000",0.79,0,0,14.35,14.4,14.25
18/03/2021,14.35,13.12,0.15(1.06 %),"177,700",2.56,0,0,14.5,14.65,14.25
17/03/2021,14.2,12.98,0(0.00 %),"80,800",1.14,0,0,14.2,14.5,14
16/03/2021,14.2,12.98,0.3(2.16 %),"131,400",1.84,0,0,13.8,14.2,13.8
15/03/2021,13.9,12.71,0.1(0.72 %),"72,900",1.01,0,0,13.9,13.9,13.7
12/03/2021,13.8,12.61,0(0.00 %),"26,900",0.37,0,0,14,14,13.8
11/03/2021,13.8,12.61,-0.2(-1.43 %),"45,800",0.64,0,0,14.1,14.1,13.8
10/03/2021,14,12.8,0.05(0.36 %),"48,900",0.68,0,0,14,14,13.85
09/03/2021,13.95,12.75,-0.05(-0.36 %),"58,500",0.81,0,0,14,14,13.75
08/03/2021,14,12.8,-0.1(-0.71 %),"47,700",0.67,0,0,14.15,14.15,13.8
05/03/2021,14.1,12.89,-0.1(-0.70 %),"31,800",0.45,0,0,13.65,14.15,13.65
04/03/2021,14.2,12.98,-0.05(-0.35 %),"132,700",1.96,0,0,15,15,14.2
03/03/2021,14.25,13.03,0.65(4.78 %),"96,400",1.35,0,0,13.6,14.4,13.6
02/03/2021,13.6,12.43,-0.1(-0.73 %),"46,100",0.63,"130,000",1.66,13.7,13.7,13.55
01/03/2021,13.7,12.52,-0.05(-0.36 %),"49,600",0.68,0,0,13.7,13.8,13.6
26/02/2021,13.75,12.57,0(0.00 %),"37,500",0.51,0,0,13.75,13.75,13.6
25/02/2021,13.75,12.57,0.45(3.38 %),"102,200",1.36,"37,756",0.47,13.3,13.8,13.1
24/02/2021,13.3,12.16,-0.45(-3.27 %),"83,400",1.12,0,0,13.75,13.8,13.1
23/02/2021,13.75,12.57,-0.15(-1.08 %),"109,300",1.49,0,0,13.7,13.8,13.2
22/02/2021,13.9,12.71,0(0.00 %),"118,500",1.69,0,0,14.8,14.8,13.85
19/02/2021,13.9,12.71,0.7(5.30 %),"181,800",2.53,0,0,13.4,14.1,13.4
18/02/2021,13.2,12.07,0.85(6.88 %),"149,900",1.9,"305,000",3.51,12.5,13.2,12.3
17/02/2021,12.35,11.29,0.1(0.82 %),"35,100",0.43,0,0,12.25,12.45,11.9
09/02/2021,12.25,11.2,0.45(3.81 %),"33,000",0.4,0,0,11.85,12.25,11.85
08/02/2021,11.8,10.79,-0.6(-4.84 %),"50,900",0.61,0,0,12.4,12.4,11.75
05/02/2021,12.4,11.33,0.05(0.40 %),"43,100",0.53,0,0,12.45,12.45,12.3
04/02/2021,12.35,11.29,0.05(0.41 %),"41,600",0.52,"285,000",3.26,12.35,12.6,12.3
03/02/2021,12.3,11.24,0.3(2.50 %),"66,500",0.8,0,0,11.5,12.4,11.5
02/02/2021,12,10.97,0.4(3.45 %),"60,700",0.7,"352,050",3.8,11.6,12,11.3
01/02/2021,11.6,10.6,-0.6(-4.92 %),"44,500",0.54,0,0,11.7,12.5,11.6
29/01/2021,12.2,11.15,0.3(2.52 %),"62,000",0.73,"259,950",2.89,11.15,12.2,11.15
28/01/2021,11.9,10.88,-0.85(-6.67 %),"127,300",1.52,0,0,11.9,12.5,11.9
27/01/2021,12.75,11.65,-0.85(-6.25 %),"149,500",1.97,0,0,13.35,13.45,12.7
26/01/2021,13.6,12.43,-0.4(-2.86 %),"105,700",1.45,0,0,14,14,13.5
25/01/2021,14,12.8,0(0.00 %),"80,100",1.13,0,0,14.3,14.3,14
22/01/2021,14,12.8,0.2(1.45 %),"136,400",1.92,0,0,13.8,14.4,13.8
21/01/2021,13.8,12.61,-0.15(-1.08 %),"71,400",1,0,0,14,14.4,13.8
20/01/2021,13.95,12.75,-0.25(-1.76 %),"189,200",2.58,0,0,14,14.15,13.3
19/01/2021,14.2,12.98,-0.9(-5.96 %),"166,800",2.44,0,0,15.1,15.25,14.05
18/01/2021,15.1,13.8,0.1(0.67 %),"139,500",2.1,0,0,15,15.2,14.8
15/01/2021,15,13.71,-0.2(-1.32 %),"214,900",3.24,0,0,15.3,15.45,14.95
14/01/2021,15.2,13.89,0.1(0.66 %),"251,000",3.79,0,0,15,15.2,15
13/01/2021,15.1,13.8,-0.6(-3.82 %),"179,900",2.78,0,0,15.7,15.8,15.1
12/01/2021,15.7,14.35,0.4(2.61 %),"247,100",3.86,0,0,16,16,15.4
11/01/2021,15.3,13.98,0.2(1.32 %),"276,900",4.17,0,0,15.2,15.3,14.95
08/01/2021,15.1,13.8,-0.1(-0.66 %),"201,800",3.06,0,0,15.3,15.35,14.9
07/01/2021,15.2,13.89,0.2(1.33 %),"302,300",4.57,0,0,15,15.4,14.6
06/01/2021,15,13.71,-0.1(-0.66 %),"455,900",6.82,0,0,15,15.3,14.65
05/01/2021,15.1,13.8,0.15(1.00 %),"252,600",3.8,0,0,14.9,15.4,14.5
04/01/2021,14.95,13.67,0.3(2.05 %),"199,400",3.01,0,0,15.6,15.6,14.9
31/12/2020,14.65,13.39,0.95(6.93 %),"764,360",11.08,0,0,13.7,14.65,13.7
30/12/2020,13.7,12.52,0(0.00 %),"134,150",1.83,0,0,13.7,13.8,13.5
29/12/2020,13.7,12.52,0.3(2.24 %),"100,920",1.35,0,0,13.5,13.7,13.1
28/12/2020,13.4,12.25,-0.2(-1.47 %),"127,950",1.73,0,0,13.65,13.65,13.4
25/12/2020,13.6,12.43,0.15(1.12 %),"59,980",0.81,0,0,13.3,13.7,13.3
24/12/2020,13.45,12.29,-0.55(-3.93 %),"208,650",2.79,0,0,13.3,13.75,13.25
23/12/2020,14,12.8,0.1(0.72 %),"176,990",2.49,0,0,14,14.2,13.9
22/12/2020,13.9,12.71,0.2(1.46 %),"192,960",2.69,0,0,14.35,14.35,13.7
21/12/2020,13.7,12.52,0.85(6.61 %),"312,680",4.17,0,0,12.85,13.7,12.85
18/12/2020,12.85,11.75,0.1(0.78 %),"122,320",1.56,0,0,12.75,12.85,12.7
17/12/2020,12.75,11.65,-0.05(-0.39 %),"91,840",1.17,0,0,12.65,12.85,12.65
16/12/2020,12.8,11.7,0.05(0.39 %),"81,290",1.04,0,0,12.85,12.9,12.7
15/12/2020,12.75,11.65,-0.2(-1.54 %),"86,050",1.1,0,0,12.95,12.95,12.7
14/12/2020,12.95,11.84,0.15(1.17 %),"92,650",1.2,0,0,12.8,13,12.8
11/12/2020,12.8,11.7,0.05(0.39 %),"56,390",0.72,0,0,12.8,12.9,12.75
10/12/2020,12.75,11.65,-0.15(-1.16 %),"103,400",1.33,0,0,13,13,12.75
09/12/2020,12.9,11.79,0.25(1.98 %),"130,050",1.67,0,0,12.8,13,12.65
08/12/2020,12.65,11.56,-0.1(-0.78 %),"35,850",0.46,0,0,12.8,12.8,12.65
07/12/2020,12.75,11.65,-0.05(-0.39 %),"46,470",0.59,0,0,12.75,12.9,12.6
04/12/2020,12.8,11.7,0.05(0.39 %),"75,290",0.95,0,0,12.7,12.8,12.6
03/12/2020,12.75,11.65,0.05(0.39 %),"32,020",0.41,0,0,12.9,12.9,12.6
02/12/2020,12.7,11.61,-0.3(-2.31 %),"56,110",0.71,0,0,12.7,13,12.6
01/12/2020,13,11.88,0(0.00 %),"72,350",0.91,0,0,12.2,13,12.2
30/11/2020,13,11.88,0.3(2.36 %),"155,930",2.01,0,0,12.8,13,12.7
27/11/2020,12.7,11.61,-0.05(-0.39 %),"36,770",0.47,0,0,12.75,12.9,12.7
26/11/2020,12.75,11.65,0.1(0.79 %),"21,430",0.27,0,0,12.8,12.85,12.65
25/11/2020,12.65,11.56,-0.25(-1.94 %),"23,280",0.3,0,0,12.9,13,12.65
23/11/2020,12.9,11.79,-0.05(-0.39 %),"37,810",0.49,0,0,12.95,13,12.8
20/11/2020,12.95,11.84,-0.15(-1.15 %),"31,680",0.41,0,0,13.1,13.1,12.85
19/11/2020,13.1,11.97,0.35(2.75 %),"132,410",1.72,0,0,12.7,13.3,12.6
18/11/2020,12.75,11.65,0.2(1.59 %),"40,100",0.51,0,0,12.55,12.8,12.55
17/11/2020,12.55,11.47,-0.05(-0.40 %),"54,320",0.68,0,0,12.6,12.6,12.5
16/11/2020,12.6,11.52,-0.25(-1.95 %),"65,970",0.84,0,0,12.85,12.85,12.55
13/11/2020,12.85,11.75,0(0.00 %),"39,280",0.5,0,0,12.6,12.9,12.6
12/11/2020,12.85,11.75,0.05(0.39 %),"52,510",0.67,0,0,12.8,13,12.5
11/11/2020,12.8,11.7,-0.15(-1.16 %),"29,740",0.38,0,0,13,13,12.7
10/11/2020,12.95,11.84,0.05(0.39 %),"90,110",1.17,0,0,13,13.1,12.95
09/11/2020,12.9,11.79,0.15(1.18 %),"66,170",0.85,0,0,12.8,13,12.75
06/11/2020,12.75,11.65,-0.05(-0.39 %),"21,740",0.28,0,0,13,13,12.65
05/11/2020,12.8,11.7,-0.3(-2.29 %),"31,280",0.4,0,0,12.6,13,12.6
04/11/2020,13.1,11.97,0.6(4.80 %),"66,020",0.85,0,0,12.5,13.1,12.5
03/11/2020,12.5,11.43,0.2(1.63 %),"36,400",0.46,0,0,12.8,12.8,12.35
02/11/2020,12.3,11.24,-0.1(-0.81 %),"19,670",0.24,0,0,12.2,12.5,12.2
30/10/2020,12.4,11.33,0(0.00 %),"21,610",0.27,0,0,12.7,12.7,12.3
29/10/2020,12.4,11.33,0.1(0.81 %),"82,450",1.01,0,0,12.2,12.8,12.05
28/10/2020,12.3,11.24,-0.4(-3.15 %),"60,570",0.75,0,0,12.25,12.9,12.25
27/10/2020,12.7,11.61,-0.4(-3.05 %),"48,780",0.62,0,0,13,13,12.6
26/10/2020,13.1,11.97,-0.35(-2.60 %),"81,850",1.07,0,0,13,13.2,13
23/10/2020,13.45,12.29,-0.2(-1.47 %),"108,580",1.45,0,0,13.65,13.65,13.2
22/10/2020,13.65,12.48,0.45(3.41 %),"181,360",2.5,0,0,14.1,14.1,13.5
21/10/2020,13.2,12.07,0.85(6.88 %),"90,990",1.17,0,0,12.2,13.2,12.1
20/10/2020,12.35,11.29,0(0.00 %),"92,780",1.14,0,0,12.35,12.4,12.1
19/10/2020,12.35,11.29,-0.05(-0.40 %),"152,620",1.87,0,0,12.4,12.5,12
16/10/2020,12.4,11.33,-0.5(-3.88 %),"148,460",1.87,0,0,12.95,12.95,12.4
15/10/2020,12.9,11.79,-0.5(-3.73 %),"153,350",2,0,0,13.4,13.4,12.8
14/10/2020,13.4,12.25,-0.45(-3.25 %),"166,150",2.24,0,0,13.85,13.85,13.3
13/10/2020,13.85,12.66,-0.1(-0.72 %),"61,540",0.85,0,0,14,14,13.8
12/10/2020,13.95,12.75,-0.25(-1.76 %),"116,030",1.63,0,0,14.05,14.1,13.9
09/10/2020,14.2,12.98,0.2(1.43 %),"120,160",1.7,0,0,14.1,14.3,14
08/10/2020,14,12.8,-0.15(-1.06 %),"120,450",1.7,0,0,14.15,14.2,14
07/10/2020,14.15,12.93,-0.2(-1.39 %),"114,550",1.63,0,0,14.4,14.4,14.15
06/10/2020,14.35,13.12,0.2(1.41 %),"258,900",3.69,0,0,14.15,14.45,14
05/10/2020,14.15,12.93,0.05(0.35 %),"155,030",2.19,0,0,14.1,14.2,14.05
02/10/2020,14.1,12.89,-0.55(-3.75 %),"332,280",4.66,0,0,14.65,14.65,13.65
01/10/2020,14.65,13.39,0.5(3.53 %),"170,310",2.45,0,0,14.15,14.65,14.15
30/09/2020,14.15,12.93,-0.85(-5.67 %),"628,460",8.86,0,0,15,15,13.95
29/09/2020,15,13.71,0(0.00 %),"40,080",0.6,0,0,15.1,15.2,15
28/09/2020,15,13.71,-0.2(-1.32 %),"72,420",1.09,0,0,15.1,15.2,15
25/09/2020,15.2,13.89,-0.05(-0.33 %),"69,820",1.06,0,0,15.3,15.3,15.1
24/09/2020,15.25,13.94,-0.05(-0.33 %),"82,910",1.26,0,0,15.4,15.4,15.2
23/09/2020,15.3,13.98,-0.1(-0.65 %),"73,480",1.13,0,0,15.5,15.5,15.3
22/09/2020,15.4,14.08,-0.15(-0.96 %),"46,120",0.71,0,0,15.6,15.6,15.35
21/09/2020,15.55,14.21,0.1(0.65 %),"58,120",0.91,0,0,15.4,15.8,15.4
18/09/2020,15.45,14.12,-0.05(-0.32 %),"61,220",0.95,0,0,15.45,15.5,15.4
17/09/2020,15.5,14.17,-0.2(-1.27 %),"119,120",1.84,0,0,15.45,15.7,15.4
16/09/2020,15.7,14.35,-0.1(-0.63 %),"31,440",0.49,0,0,15.8,15.8,15.5
15/09/2020,15.8,14.44,0(0.00 %),"88,950",1.41,0,0,16,16,15.6
14/09/2020,15.8,14.44,0.2(1.28 %),"175,070",2.77,0,0,15.9,15.9,15.6
11/09/2020,15.6,14.26,0.25(1.63 %),"88,120",1.38,0,0,15.35,15.9,15.3
10/09/2020,15.35,14.03,-0.05(-0.32 %),"48,770",0.75,0,0,15.5,15.5,15.3
09/09/2020,15.4,14.08,0.05(0.33 %),"86,450",1.34,0,0,15.25,15.6,15.25
08/09/2020,15.35,14.03,-0.15(-0.97 %),"52,450",0.81,0,0,15.5,15.6,15.35
07/09/2020,15.5,14.17,0.3(1.97 %),"175,460",2.73,0,0,15.2,16,15.2
04/09/2020,15.2,13.89,-0.2(-1.30 %),"67,550",1.03,0,0,15.1,15.35,15.1
03/09/2020,15.4,14.08,0(0.00 %),"68,790",1.06,0,0,15.3,15.8,15.3
01/09/2020,15.4,14.08,-0.2(-1.28 %),"102,370",1.57,0,0,15.8,15.8,15
31/08/2020,15.6,14.26,-0.4(-2.50 %),"123,070",1.92,0,0,15.6,15.8,15.5
28/08/2020,16,14.62,-0.2(-1.23 %),"196,760",3.18,0,0,16.3,16.5,15.85
27/08/2020,16.2,14.81,0.6(3.85 %),"252,860",4.05,0,0,15.6,16.3,15.6
26/08/2020,15.6,14.26,0.55(3.65 %),"119,360",1.84,0,0,15.05,15.6,14.95
25/08/2020,15.05,13.76,0(0.00 %),"99,100",1.49,0,0,15.2,15.2,15
24/08/2020,15.05,13.76,-0.15(-0.99 %),"140,700",2.13,0,0,15.45,15.5,15
21/08/2020,15.2,13.89,0.2(1.33 %),"61,250",0.93,0,0,14.8,15.4,14.8
20/08/2020,15,13.71,-0.55(-3.54 %),"102,780",1.56,0,0,15.35,15.5,15
19/08/2020,15.55,14.21,-0.1(-0.64 %),"49,200",0.76,0,0,15.5,15.75,15.4
18/08/2020,15.65,14.3,0.15(0.97 %),"51,790",0.81,0,0,15.45,15.9,15.45
17/08/2020,15.5,14.17,-0.65(-4.02 %),"147,820",2.32,0,0,15.5,16.1,15.5
14/08/2020,16.15,14.76,0.1(0.62 %),"134,880",2.17,0,0,16.05,16.45,15.6
13/08/2020,16.05,14.67,0.55(3.55 %),"107,940",1.72,0,0,15.4,16.2,15.4
12/08/2020,15.5,14.17,-0.55(-3.43 %),"197,550",3.08,0,0,15.5,16.3,15.2
11/08/2020,16.05,14.67,-1.2(-6.96 %),"681,350",11.65,0,0,18.45,18.45,16.05
10/08/2020,17.25,15.77,1.1(6.81 %),"171,090",2.95,0,0,17.25,17.25,17.25
07/08/2020,16.15,14.76,1.05(6.95 %),"167,910",2.71,0,0,16.1,16.15,16.05
06/08/2020,15.1,13.8,0.95(6.71 %),"374,680",5.65,0,0,15,15.1,14.7
05/08/2020,14.15,12.93,-15(-51.46 %),"398,870",5.64,0,0,14.15,14.15,14.15
04/08/2020,29.15,12.11,0.5(1.75 %),"227,730",6.65,0,0,29,30,29
03/08/2020,28.65,11.9,1.85(6.90 %),"159,220",4.48,0,0,26.8,28.65,26.8
31/07/2020,26.8,11.13,-0.2(-0.74 %),"65,400",1.75,0,0,26.5,26.95,26.5
30/07/2020,27,11.22,0(0.00 %),"78,610",2.13,0,0,27.6,27.8,26.8
29/07/2020,27,11.22,-0.45(-1.64 %),"125,430",3.39,0,0,27.9,27.9,26.2
28/07/2020,27.45,11.4,1.75(6.81 %),"90,630",2.4,0,0,24.1,27.45,24.1
27/07/2020,25.7,10.68,-1.9(-6.88 %),"123,530",3.2,0,0,25.7,27,25.7
24/07/2020,27.6,11.47,-0.3(-1.08 %),"123,160",3.3,0,0,27.6,28,25.95
23/07/2020,27.9,11.59,-0.65(-2.28 %),"64,270",1.78,0,0,28.55,28.8,26.6
22/07/2020,28.55,11.86,-0.15(-0.52 %),"72,790",2.1,0,0,28.7,29.7,28.5
21/07/2020,28.7,11.92,-1.1(-3.69 %),"59,210",1.69,0,0,29.8,30,27.9
20/07/2020,29.8,12.38,-2.2(-6.88 %),"146,080",4.41,0,0,29.8,31.8,29.8
17/07/2020,32,13.29,0.8(2.56 %),"335,000",11.01,0,0,33.35,33.35,31.8
16/07/2020,31.2,12.96,2(6.85 %),"83,590",2.61,0,0,31.2,31.2,31.2
15/07/2020,29.2,12.13,1.9(6.96 %),"218,530",6.38,0,0,29.2,29.2,29.1
14/07/2020,27.3,11.34,1.75(6.85 %),"274,470",7.4,0,0,25.55,27.3,25.5
13/07/2020,25.55,10.61,0.6(2.40 %),"45,080",1.15,0,0,24.8,26,24.8
10/07/2020,24.95,10.37,1.15(4.83 %),"80,910",1.99,0,0,23.8,24.95,23.6
09/07/2020,23.8,9.89,1.15(5.08 %),"53,070",1.26,0,0,23.3,24.1,23
08/07/2020,22.65,9.41,0.35(1.57 %),"1,530",0.04,0,0,22.6,22.8,22.6
07/07/2020,22.3,9.26,0.2(0.90 %),"7,830",0.18,0,0,22,23.2,22
06/07/2020,22.1,9.18,-0.1(-0.45 %),"12,050",0.27,0,0,22.2,22.5,22.1
03/07/2020,22.2,9.22,-0.3(-1.33 %),"8,450",0.19,0,0,22.5,22.5,21.6
02/07/2020,22.5,9.35,0.5(2.27 %),"9,400",0.21,0,0,22,22.5,22
01/07/2020,22,9.14,0.3(1.38 %),"7,070",0.15,0,0,21.1,22,20.8
30/06/2020,21.7,9.02,0.15(0.70 %),"37,140",0.81,0,0,21.55,21.9,21.55
29/06/2020,21.55,8.95,-1.25(-5.48 %),"38,350",0.86,0,0,22.6,23,21.55
26/06/2020,22.8,9.47,0(0.00 %),"4,460",0.1,0,0,22.8,23,22.7
25/06/2020,22.8,9.47,-0.25(-1.08 %),"9,830",0.22,0,0,22.7,23.05,22.6
24/06/2020,23.05,9.58,-0.65(-2.74 %),"16,080",0.37,0,0,23.1,23.4,23.05
23/06/2020,23.7,9.85,-0.1(-0.42 %),"5,690",0.13,0,0,23.9,23.9,23.3
22/06/2020,23.8,9.89,0.35(1.49 %),"23,550",0.56,0,0,23.85,23.9,23.5
19/06/2020,23.45,9.74,0.65(2.85 %),"29,660",0.68,0,0,22.8,23.45,22.8
18/06/2020,22.8,9.47,-0.4(-1.72 %),"44,710",1.01,0,0,23.1,23.1,22.5
17/06/2020,23.2,9.64,-0.1(-0.43 %),"7,110",0.17,0,0,23.3,23.9,23
16/06/2020,23.3,9.68,0.8(3.56 %),"23,550",0.54,0,0,22.5,23.45,22.5
15/06/2020,22.5,9.35,-0.8(-3.43 %),"53,910",1.25,0,0,23.85,23.85,22.5
12/06/2020,23.3,9.68,-1.5(-6.05 %),"80,890",1.9,0,0,24,24.2,23.2
11/06/2020,24.8,10.3,-0.6(-2.36 %),"57,390",1.44,0,0,25.2,25.5,24.8
10/06/2020,25.4,10.55,-0.4(-1.55 %),"57,730",1.46,0,0,25.5,25.6,25
09/06/2020,25.8,10.72,-0.2(-0.77 %),"67,220",1.76,0,0,26.5,26.5,25.8
08/06/2020,26,10.8,0.55(2.16 %),"88,540",2.31,0,0,25.1,26.3,25.1
05/06/2020,25.45,10.57,1.05(4.30 %),"71,080",1.78,0,0,24.4,25.6,24.25
04/06/2020,24.4,10.14,-0.3(-1.21 %),"60,340",1.48,0,0,24.85,24.85,24.4
03/06/2020,24.7,10.26,-0.25(-1.00 %),"34,630",0.85,0,0,25,25,24.35
02/06/2020,24.95,10.37,-0.25(-0.99 %),"38,580",0.97,0,0,25.25,25.3,24.8
01/06/2020,25.2,10.47,0.6(2.44 %),"76,640",1.92,0,0,25,25.4,24.5
29/05/2020,24.6,10.22,-0.2(-0.81 %),"55,470",1.37,0,0,25.3,25.3,24.5
28/05/2020,24.8,10.3,0.1(0.40 %),"49,270",1.22,0,0,25.5,25.5,24.4
27/05/2020,24.7,10.26,-0.4(-1.59 %),"95,510",2.37,0,0,25.4,25.4,24.65
26/05/2020,25.1,10.43,0.1(0.40 %),"47,160",1.19,0,0,25.5,25.5,25
25/05/2020,25,10.39,-0.5(-1.96 %),"85,810",2.15,0,0,25.3,25.5,24.5
22/05/2020,25.5,10.59,0.9(3.66 %),"407,260",10.5,0,0,26.3,26.3,24.8
21/05/2020,24.6,10.22,1.6(6.96 %),"35,780",0.88,0,0,24.6,24.6,24.6
20/05/2020,23,9.56,1.5(6.98 %),"85,700",1.93,0,0,21.5,23,21.5
19/05/2020,21.5,8.93,0.85(4.12 %),"42,610",0.9,0,0,21.8,21.8,20.25
18/05/2020,20.65,8.58,-0.45(-2.13 %),"61,730",1.26,0,0,19.7,21.8,19.7
15/05/2020,21.1,8.77,-1.45(-6.43 %),"63,080",1.35,0,0,21.6,22,21.1
14/05/2020,22.55,9.37,0(0.00 %),"77,320",1.75,0,0,21.7,23.8,21.7
13/05/2020,22.55,9.37,1.45(6.87 %),"134,770",3.03,0,0,22.55,22.55,22
12/05/2020,21.1,8.77,1.35(6.84 %),"89,290",1.88,0,0,21.1,21.1,21.1
11/05/2020,19.75,8.2,1.25(6.76 %),"58,470",1.15,0,0,19.75,19.75,19
08/05/2020,18.5,7.69,1.1(6.32 %),"56,170",1.03,0,0,17.95,18.6,17.6
07/05/2020,17.4,7.23,-0.15(-0.85 %),"92,730",1.57,0,0,17.5,17.85,16.7
06/05/2020,17.55,7.29,-0.45(-2.50 %),"18,280",0.32,0,0,18,18.15,16.8
05/05/2020,18,7.48,0(0.00 %),"8,400",0.15,0,0,17.5,18,17.5
04/05/2020,18,7.48,-0.4(-2.17 %),"16,540",0.29,0,0,18.4,18.4,17.2
29/04/2020,18.4,7.64,-0.2(-1.08 %),"37,020",0.67,0,0,18.4,18.7,17.85
28/04/2020,18.6,7.73,-0.4(-2.11 %),"11,900",0.22,0,0,19,19.15,18.6
27/04/2020,19,7.89,0.1(0.53 %),"18,510",0.35,0,0,18.8,19,18.5
24/04/2020,18.9,7.85,-0.3(-1.56 %),"8,480",0.16,0,0,18.9,18.9,18.4
23/04/2020,19.2,7.98,-0.2(-1.03 %),"40,560",0.75,"165,876",2.99,18.5,19.2,18.1
22/04/2020,19.4,8.06,0.2(1.04 %),"8,250",0.16,"111,124",2,19.2,19.5,18.6
21/04/2020,19.2,7.98,-0.9(-4.48 %),"16,790",0.32,0,0,20.1,20.1,18.7
20/04/2020,20.1,8.35,0.1(0.50 %),"23,330",0.48,"160,000",3.01,20.75,20.75,19.8
17/04/2020,20,8.31,0.4(2.04 %),"44,640",0.89,"108,000",1.97,19.7,20.3,19.7
