date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
23/03/2021,14 ( -2.78 %),212,"352,200","1,661.32",161,"347,300","2,157","4,900"
22/03/2021,14.4 ( -2.04 %),107,"219,300","2,049.53",140,"251,400","1,796","-32,100"
19/03/2021,14.6 ( 0 %),107,"225,100","2,103.74",137,"368,300","2,688","-143,200"
18/03/2021,14.6 ( 5.04 %),373,"977,800","2,621.45",290,"899,400","3,101","78,400"
17/03/2021,13.9 ( -0.71 %),175,"207,700","1,186.86",101,"304,900","3,019","-97,200"
16/03/2021,14 ( -0.71 %),102,"193,500","1,897.06",103,"245,900","2,387","-52,400"
15/03/2021,14.2 ( 0.71 %),157,"264,800","1,686.62",126,"297,200","2,359","-32,400"
12/03/2021,14.2 ( 0 %),169,"256,200","1,515.98",125,"347,800","2,782","-91,600"
11/03/2021,14.4 ( 0 %),196,"328,800","1,677.55",148,"359,000","2,426","-30,200"
10/03/2021,14.5 ( 0 %),167,"262,400","1,571.26",154,"377,300","2,450","-114,900"
09/03/2021,14.4 ( -1.37 %),219,"317,500","1,449.77",184,"492,600","2,677","-175,100"
08/03/2021,0 ( 0 %),291,"564,100","1,938.49",273,"687,000","2,516","-122,900"
05/03/2021,14.4 ( 1.41 %),222,"280,700","1,264.41",205,"351,100","1,713","-70,400"
04/03/2021,14.5 ( 9.02 %),309,"1,043,700","3,377.67",382,"920,300","2,409","123,400"
03/03/2021,13.5 ( 3.05 %),194,"361,700","1,864.43",179,"403,300","2,253","-41,600"
02/03/2021,13.2 ( 0.76 %),108,"127,800","1,183.33",102,"179,000","1,755","-51,200"
01/03/2021,13.1 ( 0 %),88,"131,600","1,495.45",108,"219,500","2,032","-87,900"
26/02/2021,13 ( 0.78 %),108,"282,900","2,619.44",118,"272,400","2,308","10,500"
25/02/2021,13.1 ( 2.34 %),112,"128,900","1,150.89",120,"240,000","2,000","-111,100"
24/02/2021,13.1 ( 0.77 %),160,"233,400","1,458.75",106,"311,400","2,938","-78,000"
23/02/2021,13.1 ( -0.76 %),106,"274,000","2,584.91",104,"323,200","3,108","-49,200"
22/02/2021,13.3 ( 0.76 %),159,"287,600","1,808.81",144,"315,100","2,188","-27,500"
19/02/2021,13.1 ( 2.34 %),238,"309,500","1,300.42",171,"389,700","2,279","-80,200"
18/02/2021,12.9 ( 1.57 %),139,"144,700","1,041.01",89,"223,600","2,512","-78,900"
17/02/2021,12.8 ( -0.78 %),129,"214,800","1,665.12",92,"316,400","3,439","-101,600"
09/02/2021,13.1 ( 3.15 %),117,"192,300","1,643.59",113,"321,500","2,845","-129,200"
05/02/2021,12.9 ( 2.38 %),69,"192,000","2,782.61",45,"249,700","5,549","-57,700"
04/02/2021,12.7 ( -0.78 %),92,"461,200","5,013.04",72,"320,800","4,456","140,400"
03/02/2021,12.9 ( 2.38 %),93,"216,900","2,332.26",77,"354,900","4,609","-138,000"
02/02/2021,12.8 ( 0 %),91,"179,500","1,972.53",84,"306,200","3,645","-126,700"
01/02/2021,12.5 ( -2.34 %),62,"108,200","1,745.16",78,"233,800","2,997","-125,600"
29/01/2021,12.8 ( 6.67 %),115,"270,300","2,350.43",77,"273,700","3,555","-3,400"
28/01/2021,11.6 ( -14.07 %),283,"936,300","3,308.48",177,"997,600","5,636","-61,300"
27/01/2021,13.2 ( -5.04 %),151,"296,600","1,964.24",108,"370,800","3,433","-74,200"
26/01/2021,13.9 ( -2.8 %),129,"313,300","2,428.68",166,"518,500","3,123","-205,200"
25/01/2021,14.2 ( 5.19 %),195,"698,500","3,582.05",265,"760,500","2,870","-62,000"
22/01/2021,13.8 ( 6.15 %),142,"542,600","3,821.13",143,"412,100","2,882","130,500"
21/01/2021,13.2 ( 4.76 %),127,"303,000","2,385.83",71,"153,900","2,168","149,100"
20/01/2021,13.2 ( -1.49 %),203,"611,000","3,009.85",110,"482,900","4,390","128,100"
19/01/2021,13.4 ( -2.9 %),238,"739,100","3,105.46",201,"785,800","3,909","-46,700"
18/01/2021,13.8 ( 2.22 %),153,"418,000","2,732.03",180,"514,900","2,861","-96,900"
15/01/2021,13.6 ( -0.73 %),205,"446,300","2,177.07",169,"414,200","2,451","32,100"
14/01/2021,13.7 ( -2.84 %),177,"266,400","1,505.08",166,"462,200","2,784","-195,800"
13/01/2021,13.9 ( 5.3 %),282,"811,200","2,876.6",306,"961,300","3,142","-150,100"
12/01/2021,13.6 ( 8.8 %),379,"1,176,400","3,103.96",347,"1,113,000","3,207","63,400"
11/01/2021,12.7 ( 1.6 %),148,"390,800","2,640.54",177,"474,700","2,682","-83,900"
08/01/2021,12.4 ( 0 %),156,"367,100","2,353.21",185,"531,900","2,875","-164,800"
07/01/2021,12.5 ( 4.17 %),233,"454,400","1,950.21",214,"657,300","3,071","-202,900"
06/01/2021,12.3 ( 3.36 %),176,"429,200","2,438.64",168,"474,800","2,826","-45,600"
05/01/2021,11.8 ( -2.48 %),159,"193,200","1,215.09",114,"317,500","2,785","-124,300"
04/01/2021,11.9 ( 2.59 %),170,"417,700","2,457.06",209,"576,700","2,759","-159,000"
31/12/2020,11.6 ( 0.87 %),109,"209,400","1,921.1",91,"234,700","2,579","-25,300"
30/12/2020,11.5 ( -0.86 %),178,"150,900",847.75,100,"270,700","2,707","-119,800"
29/12/2020,11.7 ( -0.85 %),165,"181,100","1,097.58",103,"320,100","3,108","-139,000"
28/12/2020,11.8 ( 0.85 %),166,"212,100","1,277.71",129,"334,800","2,595","-122,700"
25/12/2020,11.9 ( 1.71 %),166,"262,900","1,583.73",94,"309,500","3,293","-46,600"
24/12/2020,11.6 ( -2.52 %),171,"236,800","1,384.8",97,"357,200","3,682","-120,400"
23/12/2020,11.9 ( 0 %),158,"255,400","1,616.46",112,"368,700","3,292","-113,300"
22/12/2020,11.8 ( -2.48 %),206,"267,300","1,297.57",131,"378,900","2,892","-111,600"
21/12/2020,12.1 ( -1.63 %),118,"196,000","1,661.02",126,"303,700","2,410","-107,700"
18/12/2020,12.2 ( -0.81 %),84,"126,700","1,508.33",105,"240,900","2,294","-114,200"
17/12/2020,12.1 ( 2.54 %),148,"357,100","2,412.84",197,"480,600","2,440","-123,500"
16/12/2020,12 ( 0.84 %),288,"446,800","1,551.39",205,"448,700","2,189","-1,900"
15/12/2020,11.9 ( -0.83 %),127,"273,400","2,152.76",119,"306,700","2,577","-33,300"
14/12/2020,12 ( -3.23 %),276,"586,900","2,126.45",134,"596,100","4,449","-9,200"
11/12/2020,12.4 ( 0 %),94,"327,900","3,488.3",128,"360,600","2,817","-32,700"
10/12/2020,12.3 ( -1.6 %),204,"397,000","1,946.08",148,"524,900","3,547","-127,900"
09/12/2020,12.6 ( 0.8 %),135,"332,700","2,464.44",158,"407,200","2,577","-74,500"
08/12/2020,12.5 ( -2.34 %),117,"338,400","2,892.31",152,"431,000","2,836","-92,600"
07/12/2020,12.6 ( 4.13 %),154,"603,000","3,915.58",284,"759,200","2,673","-156,200"
04/12/2020,12 ( -6.25 %),280,"733,700","2,620.36",239,"861,900","3,606","-128,200"
03/12/2020,12.4 ( 2.48 %),230,"589,500","2,563.04",335,"867,400","2,589","-277,900"
02/12/2020,12.2 ( 1.67 %),139,"379,200","2,728.06",290,"547,500","1,888","-168,300"
01/12/2020,11.9 ( -4.8 %),158,"325,400","2,059.49",266,"528,900","1,988","-203,500"
30/11/2020,12.6 ( -1.56 %),174,"358,400","2,059.77",272,"584,500","2,149","-226,100"
26/11/2020,11.7 ( 13.59 %),423,"1,229,500","2,906.62",273,"1,212,000","4,440","17,500"
25/11/2020,10.4 ( 14.29 %),241,"916,000","3,800.83",238,"645,600","2,713","270,400"
24/11/2020,9.3 ( 0 %),106,"363,200","3,426.42",194,"429,600","2,214","-66,400"
20/11/2020,0 ( 0 %),135,"340,400","2,521.48",233,"432,100","1,855","-91,700"
19/11/2020,0 ( 0 %),75,"167,800","2,237.33",109,"205,400","1,884","-37,600"
18/11/2020,8.4 ( -1.18 %),47,"103,500","2,202.13",80,"142,300","1,779","-38,800"
17/11/2020,8.5 ( 0 %),79,"154,100","1,950.63",107,"217,300","2,031","-63,200"
16/11/2020,8.5 ( 1.19 %),102,"286,800","2,811.76",125,"304,800","2,438","-18,000"
13/11/2020,8.4 ( 0 %),96,"156,200","1,627.08",95,"215,600","2,269","-59,400"
12/11/2020,8.5 ( 0 %),87,"187,900","2,159.77",115,"284,500","2,474","-96,600"
11/11/2020,8.6 ( 2.38 %),114,"223,400","1,959.65",111,"255,800","2,305","-32,400"
10/11/2020,8.2 ( -4.65 %),134,"217,700","1,624.63",106,"420,600","3,968","-202,900"
09/11/2020,8.4 ( -4.55 %),154,"308,500","2,003.25",151,"476,300","3,154","-167,800"
06/11/2020,8.8 ( -3.3 %),145,"223,300","1,540",179,"484,900","2,709","-261,600"
05/11/2020,8.9 ( -5.32 %),116,"310,100","2,673.28",247,"609,400","2,467","-299,300"
04/11/2020,9.3 ( 3.33 %),138,"392,500","2,844.2",310,"645,300","2,082","-252,800"
03/11/2020,9 ( 8.43 %),189,"499,400","2,642.33",299,"511,100","1,709","-11,700"
02/11/2020,8.5 ( 10.39 %),183,"489,400","2,674.32",253,"472,700","1,868","16,700"
30/10/2020,7.7 ( 0 %),62,"121,400","1,958.06",51,"90,800","1,780","30,600"
29/10/2020,7.7 ( 0 %),113,"222,500","1,969.03",91,"210,400","2,312","12,100"
28/10/2020,7.6 ( -2.56 %),91,"147,500","1,620.88",77,"171,800","2,231","-24,300"
27/10/2020,7.8 ( -2.5 %),89,"133,900","1,504.49",94,"170,200","1,811","-36,300"
26/10/2020,8 ( 2.56 %),102,"286,400","2,807.84",131,"291,400","2,224","-5,000"
23/10/2020,8 ( 6.67 %),139,"245,600","1,766.91",101,"181,800","1,800","63,800"
22/10/2020,7.6 ( -1.3 %),166,"261,900","1,577.71",94,"204,900","2,180","57,000"
21/10/2020,7.7 ( -3.75 %),296,"457,300","1,544.93",152,"447,800","2,946","9,500"
20/10/2020,8.1 ( -2.41 %),273,"368,700","1,350.55",150,"381,800","2,545","-13,100"
19/10/2020,8.3 ( 1.22 %),107,"142,200","1,328.97",99,"165,100","1,668","-22,900"
16/10/2020,8.2 ( -2.38 %),136,"193,000","1,419.12",83,"133,000","1,602","60,000"
15/10/2020,8.3 ( -3.49 %),198,"185,300",935.86,129,"228,400","1,771","-43,100"
14/10/2020,8.7 ( -1.14 %),181,"152,400",841.99,129,"344,300","2,669","-191,900"
13/10/2020,8.8 ( -1.12 %),127,"124,200",977.95,117,"272,700","2,331","-148,500"
12/10/2020,8.9 ( 0 %),78,"162,900","2,088.46",143,"278,700","1,949","-115,800"
09/10/2020,8.9 ( 0 %),117,"144,600","1,235.9",103,"194,300","1,886","-49,700"
08/10/2020,8.9 ( -2.2 %),233,"338,800","1,454.08",139,"406,100","2,922","-67,300"
07/10/2020,9.1 ( -2.15 %),166,"241,900","1,457.23",171,"513,600","3,004","-271,700"
06/10/2020,9.2 ( 1.1 %),209,"249,900","1,195.69",205,"393,100","1,918","-143,200"
05/10/2020,9.3 ( 14.81 %),435,"847,400","1,948.05",302,"792,200","2,623","55,200"
02/10/2020,8.4 ( 5 %),152,"318,000","2,092.11",125,"334,400","2,675","-16,400"
01/10/2020,8 ( 1.27 %),131,"163,200","1,245.8",93,"174,100","1,872","-10,900"
30/09/2020,7.9 ( -1.25 %),108,"191,000","1,768.52",71,"170,600","2,403","20,400"
29/09/2020,8 ( -2.44 %),139,"203,000","1,460.43",122,"275,600","2,259","-72,600"
28/09/2020,8.1 ( 0 %),108,"172,300","1,595.37",132,"318,100","2,410","-145,800"
25/09/2020,8.2 ( -2.38 %),151,"273,900","1,813.91",98,"298,500","3,046","-24,600"
24/09/2020,8.3 ( -2.35 %),115,"263,900","2,294.78",126,"399,700","3,172","-135,800"
23/09/2020,8.5 ( 0 %),114,"287,100","2,518.42",149,"318,800","2,140","-31,700"
22/09/2020,8.5 ( 2.41 %),168,"360,600","2,146.43",237,"405,000","1,709","-44,400"
21/09/2020,8.4 ( 9.09 %),234,"488,300","2,086.75",214,"495,700","2,316","-7,400"
18/09/2020,7.8 ( -1.27 %),236,"373,200","1,581.36",174,"335,200","1,926","38,000"
17/09/2020,7.9 ( -2.47 %),196,"371,700","1,896.43",152,"359,200","2,363","12,500"
16/09/2020,8 ( -2.44 %),144,"198,600","1,379.17",141,"363,700","2,579","-165,100"
15/09/2020,8.2 ( -1.2 %),228,"315,800","1,385.09",133,"360,700","2,712","-44,900"
14/09/2020,8.4 ( 5 %),211,"283,700","1,344.55",156,"335,200","2,149","-51,500"
11/09/2020,8.1 ( -4.71 %),277,"543,100","1,960.65",233,"562,300","2,413","-19,200"
10/09/2020,8.3 ( -11.7 %),532,"784,800","1,475.19",329,"894,000","2,717","-109,200"
09/09/2020,9.4 ( -6 %),363,"370,700","1,021.21",240,"722,400","3,010","-351,700"
08/09/2020,9.8 ( -4.85 %),383,"786,300","2,053",383,"1,108,900","2,895","-322,600"
07/09/2020,10.8 ( 13.68 %),443,"1,049,900","2,369.98",474,"1,094,500","2,309","-44,600"
04/09/2020,9.5 ( -2.06 %),127,"166,400","1,310.24",145,"419,700","2,894","-253,300"
03/09/2020,9.8 ( 3.16 %),158,"333,200","2,108.86",201,"467,700","2,327","-134,500"
01/09/2020,9.4 ( -5.05 %),263,"321,600","1,222.81",182,"513,900","2,824","-192,300"
31/08/2020,10 ( -2.91 %),185,"416,100","2,249.19",203,"592,700","2,920","-176,600"
28/08/2020,10.2 ( -0.97 %),152,"310,500","2,042.76",204,"562,200","2,756","-251,700"
27/08/2020,10.5 ( 9.38 %),234,"627,200","2,680.34",257,"522,800","2,034","104,400"
26/08/2020,9.9 ( 1.02 %),323,"681,000","2,108.36",207,"492,900","2,381","188,100"
25/08/2020,9.9 ( -1.98 %),304,"514,000","1,690.79",219,"457,200","2,088","56,800"
24/08/2020,10.1 ( -2.88 %),297,"535,400","1,802.69",242,"536,400","2,217","-1,000"
21/08/2020,10.1 ( -5.61 %),244,"417,700","1,711.89",229,"623,800","2,724","-206,100"
20/08/2020,10.8 ( 11.34 %),249,"655,900","2,634.14",195,"421,100","2,159","234,800"
19/08/2020,10.4 ( -4.59 %),349,"681,900","1,953.87",262,"677,200","2,585","4,700"
18/08/2020,10.6 ( -14.52 %),303,"390,000","1,287.13",279,"827,800","2,967","-437,800"
17/08/2020,11.9 ( 5.31 %),422,"540,200","1,280.09",174,"635,000","3,649","-94,800"
14/08/2020,11.5 ( 15 %),273,"440,100","1,612.09",99,"289,100","2,920","151,000"
13/08/2020,10.2 ( 14.61 %),559,"1,031,400","1,845.08",203,"778,000","3,833","253,400"
12/08/2020,8.9 ( 14.1 %),222,"814,000","3,666.67",75,"352,300","4,697","461,700"
11/08/2020,7.8 ( 14.71 %),154,"699,200","4,540.26",34,"112,500","3,309","586,700"
10/08/2020,7 ( 14.75 %),182,"796,400","4,375.82",127,"378,700","2,982","417,700"
07/08/2020,6 ( -1.64 %),95,"204,100","2,148.42",80,"232,500","2,906","-28,400"
06/08/2020,6.2 ( -3.13 %),110,"210,900","1,917.27",67,"242,900","3,625","-32,000"
05/08/2020,6.3 ( 3.28 %),120,"221,600","1,846.67",118,"272,800","2,312","-51,200"
04/08/2020,6.2 ( 6.9 %),101,"254,000","2,514.85",98,"231,400","2,361","22,600"
03/08/2020,5.8 ( 0 %),75,"171,900","2,292",62,"187,500","3,024","-15,600"
31/07/2020,5.8 ( 9.43 %),159,"426,000","2,679.25",96,"327,900","3,416","98,100"
30/07/2020,5.3 ( 3.92 %),68,"154,000","2,264.71",44,"130,300","2,961","23,700"
29/07/2020,5.1 ( -3.77 %),75,"140,800","1,877.33",55,"149,500","2,718","-8,700"
28/07/2020,5.3 ( 3.92 %),78,"131,400","1,684.62",44,"128,800","2,927","2,600"
27/07/2020,5.1 ( -7.27 %),77,"188,100","2,442.86",66,"166,100","2,517","22,000"
24/07/2020,5.4 ( -6.9 %),110,"251,300","2,284.55",87,"309,400","3,556","-58,100"
23/07/2020,5.8 ( -4.92 %),135,"305,800","2,265.19",71,"288,000","4,056","17,800"
22/07/2020,5.9 ( -1.67 %),123,"348,600","2,834.15",119,"375,200","3,153","-26,600"
21/07/2020,6 ( 13.21 %),118,"502,000","4,254.24",155,"410,300","2,647","91,700"
20/07/2020,5.3 ( 1.92 %),52,"106,400","2,046.15",75,"188,400","2,512","-82,000"
17/07/2020,5.3 ( 1.92 %),33,"56,000","1,696.97",38,"56,600","1,489",-600
16/07/2020,5.2 ( -3.7 %),58,"78,800","1,358.62",54,"135,300","2,506","-56,500"
15/07/2020,5.4 ( 0 %),26,"66,300","2,550",84,"227,100","2,704","-160,800"
14/07/2020,5.4 ( 3.85 %),35,"81,800","2,337.14",81,"161,700","1,996","-79,900"
13/07/2020,5.3 ( 3.92 %),79,"181,800","2,301.27",75,"225,100","3,001","-43,300"
10/07/2020,5.1 ( 2 %),42,"97,300","2,316.67",62,"146,600","2,365","-49,300"
09/07/2020,5.1 ( 2 %),55,"84,400","1,534.55",36,"88,100","2,447","-3,700"
08/07/2020,5 ( -1.96 %),29,"66,100","2,279.31",56,"86,000","1,536","-19,900"
07/07/2020,5 ( 0 %),36,"85,800","2,383.33",53,"146,100","2,757","-60,300"
06/07/2020,5 ( 0 %),47,"61,600","1,310.64",40,"86,800","2,170","-25,200"
03/07/2020,5.1 ( 4.08 %),52,"76,900","1,478.85",37,"62,400","1,686","14,500"
02/07/2020,4.9 ( 2.08 %),47,"86,200","1,834.04",30,"53,600","1,787","32,600"
01/07/2020,5 ( 2.04 %),77,"101,000","1,311.69",42,"86,800","2,067","14,200"
30/06/2020,4.9 ( 2.08 %),37,"86,400","2,335.14",38,"80,700","2,124","5,700"
29/06/2020,5 ( -3.85 %),50,"138,500","2,770",55,"175,100","3,184","-36,600"
26/06/2020,5 ( -3.85 %),31,"61,900","1,996.77",40,"82,800","2,070","-20,900"
25/06/2020,5.3 ( -1.85 %),92,"143,100","1,555.43",58,"148,200","2,555","-5,100"
24/06/2020,5.4 ( -3.57 %),108,"172,600","1,598.15",102,"249,500","2,446","-76,900"
23/06/2020,5.5 ( 10 %),159,"332,000","2,088.05",129,"424,400","3,290","-92,400"
22/06/2020,5.1 ( 13.33 %),107,"355,800","3,325.23",63,"194,700","3,090","161,100"
19/06/2020,4.6 ( 2.22 %),78,"166,500","2,134.62",49,"125,600","2,563","40,900"
18/06/2020,4.5 ( -2.17 %),47,"94,600","2,012.77",43,"101,000","2,349","-6,400"
17/06/2020,4.6 ( -2.13 %),64,"133,400","2,084.38",63,"221,600","3,517","-88,200"
16/06/2020,4.7 ( 2.17 %),64,"129,100","2,017.19",48,"128,700","2,681",400
15/06/2020,4.5 ( -10 %),97,"258,200","2,661.86",61,"234,900","3,851","23,300"
12/06/2020,5.2 ( 0 %),80,"207,500","2,593.75",82,"152,600","1,861","54,900"
11/06/2020,4.7 ( -14.55 %),130,"278,900","2,145.38",102,"454,800","4,459","-175,900"
10/06/2020,5.7 ( -1.72 %),115,"326,900","2,842.61",83,"290,200","3,496","36,700"
09/06/2020,5.8 ( 7.41 %),167,"449,400","2,691.02",135,"405,300","3,002","44,100"
08/06/2020,5.5 ( 14.58 %),108,"567,900","5,258.33",79,"243,300","3,080","324,600"
05/06/2020,4.9 ( 13.95 %),73,"436,600","5,980.82",104,"249,100","2,395","187,500"
04/06/2020,4.3 ( 2.38 %),35,"79,600","2,274.29",50,"116,700","2,334","-37,100"
03/06/2020,4.3 ( 2.38 %),46,"109,700","2,384.78",47,"94,800","2,017","14,900"
02/06/2020,4.2 ( -2.33 %),38,"104,100","2,739.47",51,"124,400","2,439","-20,300"
01/06/2020,4.4 ( 4.76 %),35,"108,700","3,105.71",44,"99,300","2,257","9,400"
29/05/2020,4.2 ( -2.33 %),62,"132,600","2,138.71",45,"153,300","3,407","-20,700"
28/05/2020,4.3 ( -2.27 %),35,"70,200","2,005.71",41,"118,700","2,895","-48,500"
27/05/2020,4.4 ( 0 %),32,"81,900","2,559.38",48,"113,000","2,354","-31,100"
26/05/2020,4.4 ( 2.33 %),42,"91,200","2,171.43",43,"112,400","2,614","-21,200"
25/05/2020,4.3 ( 0 %),51,"87,200","1,709.8",34,"79,500","2,338","7,700"
22/05/2020,4.3 ( -2.27 %),61,"119,200","1,954.1",41,"108,700","2,651","10,500"
21/05/2020,4.5 ( 2.27 %),43,"130,300","3,030.23",38,"88,500","2,329","41,800"
20/05/2020,4.4 ( 0 %),43,"90,700","2,109.3",44,"108,700","2,470","-18,000"
19/05/2020,4.4 ( -4.35 %),46,"122,500","2,663.04",48,"117,000","2,438","5,500"
18/05/2020,4.6 ( -4.17 %),23,"54,200","2,356.52",48,"154,500","3,219","-100,300"
15/05/2020,4.8 ( 6.67 %),77,"194,000","2,519.48",90,"270,900","3,010","-76,900"
14/05/2020,4.7 ( 9.3 %),47,"131,400","2,795.74",76,"133,600","1,758","-2,200"
13/05/2020,4.4 ( 2.33 %),27,"91,700","3,396.3",41,"70,700","1,724","21,000"
12/05/2020,4.3 ( 0 %),34,"83,500","2,455.88",51,"122,600","2,404","-39,100"
11/05/2020,4.2 ( -2.33 %),38,"72,200","1,900",44,"88,800","2,018","-16,600"
08/05/2020,4.3 ( 0 %),39,"79,800","2,046.15",49,"90,900","1,855","-11,100"
07/05/2020,4.3 ( 0 %),46,"93,600","2,034.78",46,"111,100","2,415","-17,500"
06/05/2020,4.4 ( 10 %),83,"143,200","1,725.3",51,"78,000","1,529","65,200"
05/05/2020,4.1 ( -2.38 %),64,"93,000","1,453.12",52,"109,300","2,102","-16,300"
04/05/2020,4 ( -11.11 %),38,"67,600","1,778.95",44,"124,200","2,823","-56,600"
29/04/2020,4.4 ( -2.22 %),39,"91,000","2,333.33",49,"108,000","2,204","-17,000"
28/04/2020,4.5 ( 9.76 %),40,"76,500","1,912.5",49,"63,400","1,294","13,100"
27/04/2020,4.3 ( -4.44 %),86,"141,000","1,639.53",62,"174,600","2,816","-33,600"
24/04/2020,4.5 ( -2.17 %),39,"85,200","2,184.62",48,"107,000","2,229","-21,800"
23/04/2020,4.6 ( 0 %),65,"116,500","1,792.31",53,"127,300","2,402","-10,800"
22/04/2020,4.6 ( -4.17 %),79,"164,000","2,075.95",55,"147,800","2,687","16,200"
21/04/2020,4.6 ( -11.54 %),73,"204,300","2,798.63",95,"282,700","2,976","-78,400"
20/04/2020,5.1 ( 6.25 %),101,"225,900","2,236.63",121,"266,100","2,199","-40,200"
17/04/2020,4.8 ( 14.29 %),75,"189,800","2,530.67",58,"128,000","2,207","61,800"
16/04/2020,4.4 ( 7.32 %),90,"163,100","1,812.22",45,"101,500","2,256","61,600"
15/04/2020,4 ( -14.89 %),99,"155,700","1,572.73",86,"236,200","2,747","-80,500"
14/04/2020,4.5 ( -4.26 %),113,"191,700","1,696.46",103,"281,400","2,732","-89,700"
13/04/2020,4.7 ( 14.63 %),58,"156,200","2,693.1",29,"111,900","3,859","44,300"
10/04/2020,4.1 ( 13.89 %),62,"123,900","1,998.39",42,"105,200","2,505","18,700"
09/04/2020,3.6 ( 12.5 %),48,"81,100","1,689.58",40,"50,000","1,250","31,100"
08/04/2020,3.3 ( 6.45 %),18,"52,600","2,922.22",23,"34,500","1,500","18,100"
07/04/2020,3.1 ( 0 %),14,"28,500","2,035.71",20,"25,200","1,260","3,300"
06/04/2020,3.1 ( 6.9 %),12,"5,900",491.67,12,"7,100",592,"-1,200"
03/04/2020,2.9 ( 3.57 %),12,"24,400","2,033.33",5,"2,100",420,"22,300"
01/04/2020,2.8 ( 0 %),10,"22,300","2,230",6,"4,900",817,"17,400"
31/03/2020,3 ( 0 %),9,"14,400","1,600",12,"9,300",775,"5,100"
30/03/2020,3 ( 0 %),7,"23,700","3,385.71",7,"6,500",929,"17,200"
27/03/2020,2.9 ( 0 %),17,"48,400","2,847.06",17,"10,300",606,"38,100"
26/03/2020,2.9 ( -3.33 %),16,"53,700","3,356.25",20,"36,600","1,830","17,100"
25/03/2020,3 ( -3.23 %),10,"24,900","2,490",12,"19,600","1,633","5,300"
24/03/2020,3.1 ( 0 %),6,"13,700","2,283.33",11,"8,300",755,"5,400"
23/03/2020,3 ( -6.25 %),13,"11,400",876.92,26,"21,500",827,"-10,100"
20/03/2020,3.2 ( 6.67 %),20,"40,900","2,045",24,"15,200",633,"25,700"
19/03/2020,3 ( 0 %),25,"85,400","3,416",37,"62,700","1,695","22,700"
18/03/2020,3 ( 0 %),21,"30,700","1,461.9",22,"22,300","1,014","8,400"
17/03/2020,2.9 ( 3.57 %),25,"27,900","1,116",18,"27,900","1,550",0
16/03/2020,2.8 ( 0 %),16,"26,600","1,662.5",15,"18,000","1,200","8,600"
13/03/2020,2.9 ( 0 %),20,"46,800","2,340",16,"16,900","1,056","29,900"
10/03/2020,3.1 ( 0 %),28,"66,100","2,360.71",17,"18,900","1,112","47,200"
09/03/2020,3 ( -9.09 %),25,"69,300","2,772",37,"66,100","1,786","3,200"
06/03/2020,3.2 ( 0 %),16,"47,000","2,937.5",28,"39,700","1,418","7,300"
05/03/2020,3.2 ( -3.03 %),17,"35,600","2,094.12",22,"39,000","1,773","-3,400"
04/03/2020,0 ( 0 %),19,"46,800","2,463.16",25,"35,200","1,408","11,600"
03/03/2020,3.3 ( 0 %),20,"50,000","2,500",30,"39,200","1,307","10,800"
02/03/2020,3.3 ( 0 %),26,"45,900","1,765.38",33,"39,300","1,191","6,600"
28/02/2020,3.3 ( -2.94 %),30,"57,000","1,900",33,"35,400","1,073","21,600"
27/02/2020,3.4 ( 6.25 %),45,"113,400","2,520",49,"35,600",727,"77,800"
26/02/2020,3.2 ( 6.67 %),27,"38,900","1,440.74",24,"24,600","1,025","14,300"
25/02/2020,3.1 ( 3.33 %),34,"104,100","3,061.76",14,"11,400",814,"92,700"
24/02/2020,3 ( -6.25 %),42,"114,800","2,733.33",16,"21,800","1,362","93,000"
21/02/2020,3.2 ( -3.03 %),46,"57,000","1,239.13",31,"42,800","1,381","14,200"
20/02/2020,3.4 ( 3.03 %),41,"29,800",726.83,28,"17,200",614,"12,600"
19/02/2020,3.4 ( 6.25 %),37,"61,300","1,656.76",36,"36,000","1,000","25,300"
18/02/2020,3.2 ( 0 %),17,"41,200","2,423.53",27,"34,400","1,274","6,800"
17/02/2020,3.3 ( 6.45 %),23,"68,600","2,982.61",38,"37,500",987,"31,100"
14/02/2020,3.1 ( 3.33 %),18,"21,900","1,216.67",13,"7,300",562,"14,600"
13/02/2020,3.1 ( 3.33 %),63,"45,600",723.81,31,"26,800",865,"18,800"
12/02/2020,3.1 ( -6.06 %),70,"97,400","1,391.43",29,"105,200","3,628","-7,800"
11/02/2020,3.2 ( -5.88 %),26,"33,100","1,273.08",25,"26,500","1,060","6,600"
10/02/2020,3.3 ( -10.81 %),31,"21,200",683.87,28,"41,600","1,486","-20,400"
07/02/2020,3.6 ( 9.09 %),47,"82,100","1,746.81",26,"45,300","1,742","36,800"
06/02/2020,3.4 ( 13.33 %),43,"137,100","3,188.37",25,"34,000","1,360","103,100"
05/02/2020,3.1 ( 3.33 %),30,"182,200","6,073.33",23,"44,200","1,922","138,000"
04/02/2020,3.1 ( 10.71 %),31,"111,100","3,583.87",22,"22,700","1,032","88,400"
03/02/2020,2.8 ( -9.68 %),18,"110,600","6,144.44",19,"127,100","6,689","-16,500"
31/01/2020,3 ( 0 %),15,"7,500",500,15,"7,900",527,-400
30/01/2020,3 ( 0 %),6,"15,000","2,500",13,"5,800",446,"9,200"
22/01/2020,3 ( 0 %),8,"19,900","2,487.5",9,"7,400",822,"12,500"
21/01/2020,3 ( 0 %),13,"28,500","2,192.31",13,"10,400",800,"18,100"
