date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
09/09/2024,7.2(0.00 %),0,0,0,0,0,0,"227,363,219",1.15%
06/09/2024,7.2(-1.37 %),0,0,0,0,0,0,"227,359,719",1.15%
05/09/2024,7.3(0.00 %),"-1,900",-0.01,"1,600",0.01,"3,500",0.03,"227,359,719",1.15%
04/09/2024,7.3(-1.35 %),0,0,0,0,0,0,"227,357,119",1.15%
30/08/2024,7.4(-1.33 %),"-4,200",-0.03,0,0,"4,200",0.03,"227,307,119",1.17%
29/08/2024,7.5(1.35 %),"-50,000",-0.37,0,0,"50,000",0.37,"227,307,119",1.17%
28/08/2024,7.4(0.00 %),0,0,0,0,0,0,"227,307,119",1.17%
27/08/2024,7.4(0.00 %),100,0,100,0,0,0,"227,307,119",1.17%
26/08/2024,7.4(0.00 %),0,0,0,0,0,0,"227,307,219",1.17%
23/08/2024,7.4(0.00 %),0,0,0,0,0,0,"227,307,219",1.17%
22/08/2024,7.5(1.35 %),0,0,0,0,0,0,"227,307,219",1.17%
21/08/2024,7.4(1.37 %),"53,100",0.39,"53,100",0.39,0,0,"227,307,219",1.17%
20/08/2024,7.4(1.37 %),0,0,0,0,0,0,"227,350,319",1.15%
19/08/2024,7.4(2.78 %),100,0,100,0,0,0,"227,350,319",1.15%
16/08/2024,7.4(8.82 %),"-10,000",-0.07,0,0,"10,000",0.07,"227,350,419",1.15%
15/08/2024,6.8(-1.45 %),0,0,0,0,0,0,"227,340,419",1.16%
14/08/2024,6.9(0.00 %),"-9,900",-0.07,100,0,"10,000",0.07,"227,340,419",1.16%
13/08/2024,6.9(-1.43 %),0,0,0,0,0,0,"227,340,519",1.16%
12/08/2024,6.9(-1.43 %),0,0,0,0,0,0,"227,340,519",1.16%
09/08/2024,7(2.94 %),0,0,0,0,0,0,"227,340,519",1.16%
08/08/2024,6.8(1.49 %),0,0,0,0,0,0,"227,340,519",1.16%
07/08/2024,6.8(0.00 %),0,0,0,0,0,0,"227,340,519",1.16%
06/08/2024,6.8(0.00 %),0,0,0,0,0,0,"227,340,519",1.16%
05/08/2024,6.7(-6.94 %),0,0,0,0,0,0,"227,340,519",1.16%
02/08/2024,7.2(-1.37 %),0,0,0,0,0,0,"227,340,519",1.16%
01/08/2024,7.2(-4.00 %),0,0,0,0,0,0,"227,340,519",1.16%
31/07/2024,7.6(1.33 %),0,0,0,0,0,0,"227,340,419",1.16%
30/07/2024,7.5(-1.32 %),-100,-0,0,0,100,0,"227,340,419",1.16%
29/07/2024,7.6(0.00 %),0,0,0,0,0,0,"227,340,419",1.16%
24/07/2024,7.6(-1.30 %),"-5,000",-0.04,0,0,"5,000",0.04,"227,335,419",1.16%
23/07/2024,7.6(-2.56 %),0,0,0,0,0,0,"227,335,419",1.16%
22/07/2024,7.8(-2.50 %),0,0,0,0,0,0,"227,335,419",1.16%
19/07/2024,8(-1.23 %),0,0,0,0,0,0,"227,335,419",1.16%
18/07/2024,8.2(1.23 %),0,0,0,0,0,0,"227,335,419",1.16%
17/07/2024,8.2(0.00 %),"2,000",0.02,"2,000",0.02,0,0,"227,335,419",1.16%
16/07/2024,8.2(1.23 %),0,0,0,0,0,0,"227,337,419",1.16%
15/07/2024,8.1(0.00 %),0,0,0,0,0,0,"227,337,419",1.16%
12/07/2024,0(0.00 %),0,0,0,0,0,0,"227,337,419",1.16%
11/07/2024,0(0.00 %),0,0,0,0,0,0,"227,337,419",1.16%
10/07/2024,8.1(-1.22 %),0,0,0,0,0,0,"227,337,419",1.16%
08/07/2024,8.1(0.00 %),0,0,0,0,0,0,"227,337,419",1.16%
04/07/2024,8.2(0.00 %),"5,000",0.04,"5,000",0.04,0,0,"227,337,419",1.16%
03/07/2024,8.3(1.22 %),0,0,0,0,0,0,"227,342,419",0%
02/07/2024,8.2(2.50 %),0,0,0,0,0,0,"227,342,419",1.16%
01/07/2024,8.1(0.00 %),0,0,0,0,0,0,"227,342,419",1.16%
28/06/2024,8.1(-1.22 %),100,0,100,0,0,0,"227,342,419",1.16%
27/06/2024,8.2(0.00 %),0,0,0,0,0,0,"227,342,519",1.16%
26/06/2024,8.2(-1.20 %),0,0,0,0,0,0,"227,342,519",1.16%
25/06/2024,8.3(0.00 %),0,0,0,0,0,0,"227,342,519",1.16%
24/06/2024,8.3(-1.19 %),0,0,0,0,0,0,"227,342,519",1.16%
21/06/2024,8.4(0.00 %),0,0,0,0,0,0,"227,339,519",1.16%
20/06/2024,8.5(1.19 %),"-2,900",-0.02,100,0,"3,000",0.03,"227,339,519",1.16%
19/06/2024,8.5(1.19 %),0,0,0,0,0,0,"227,339,619",1.16%
18/06/2024,8.4(0.00 %),0,0,0,0,0,0,"227,339,619",1.16%
17/06/2024,8.5(-2.30 %),"5,100",0.04,"5,100",0.04,0,0,"227,339,619",1.16%
14/06/2024,8.5(-3.41 %),"10,700",0.09,"10,700",0.09,0,0,"227,344,719",1.15%
13/06/2024,8.8(0.00 %),800,0.01,800,0.01,0,0,"227,294,319",1.18%
12/06/2024,0(0.00 %),"-53,600",-0.47,"7,500",0.07,"61,100",0.54,"227,295,119",1.18%
11/06/2024,0(0.00 %),0,0,0,0,0,0,"227,302,282",0%
10/06/2024,8.4(0.00 %),0,0,50,0,50,0,"227,302,282",0%
07/06/2024,8.5(1.19 %),0,0,0,0,0,0,"227,302,332",1.17%
06/06/2024,8.5(0.00 %),0,0,0,0,0,0,"227,302,332",1.17%
05/06/2024,8.5(0.00 %),0,0,0,0,0,0,"227,302,332",0%
04/06/2024,8.6(1.18 %),"30,300",0.26,"30,300",0.26,0,0,"227,302,332",0%
03/06/2024,8.6(2.38 %),"120,000",1.02,"120,000",1.02,0,0,"227,332,632",0%
31/05/2024,8.4(0.00 %),"19,800",0.16,"19,800",0.16,0,0,"227,452,640",1.11%
30/05/2024,8.4(-1.18 %),0,0,0,0,0,0,"227,472,432",1.1%
29/05/2024,8.5(0.00 %),0,0,0,0,0,0,"227,392,928",1.13%
28/05/2024,8.6(2.38 %),"-79,500",-0.68,0,0,"79,500",0.68,"227,392,928",1.13%
27/05/2024,8.4(-1.18 %),0,0,0,0,0,0,"227,392,928",1.13%
24/05/2024,8.5(-1.16 %),0,0,0,0,0,0,"227,392,932",0%
23/05/2024,8.7(0.00 %),100,0,100,0,0,0,"227,392,928",1.13%
22/05/2024,8.7(1.16 %),100,0,100,0,0,0,"227,393,024",1.13%
21/05/2024,8.7(1.16 %),"65,000",0.56,"65,000",0.56,0,0,"227,393,136",1.13%
20/05/2024,8.6(1.18 %),"135,000",1.16,"135,000",1.16,0,0,"227,458,128",1.1%
17/05/2024,8.6(0.00 %),0,0,0,0,0,0,"227,593,136",1.05%
16/05/2024,8.5(0.00 %),0,0,0,0,0,0,"227,593,132",0%
15/05/2024,8.5(0.00 %),0,0,0,0,0,0,"227,593,132",0%
14/05/2024,8.5(0.00 %),0,0,0,0,0,0,"227,581,732",0%
13/05/2024,8.5(2.41 %),0,0,0,0,0,0,"227,581,728",1.05%
10/05/2024,8.4(1.20 %),"-11,400",-0.09,0,0,"11,400",0.09,"227,581,728",1.05%
09/05/2024,8.3(0.00 %),0,0,0,0,0,0,"227,581,728",1.05%
08/05/2024,8.4(1.20 %),"11,400",0.09,"11,400",0.09,0,0,"227,581,728",1.05%
07/05/2024,8.3(0.00 %),0,0,0,0,0,0,"227,593,136",1.05%
06/05/2024,8.4(2.44 %),0,0,0,0,0,0,"227,593,136",1.05%
03/05/2024,8.1(0.00 %),0,0,0,0,0,0,"227,593,136",1.05%
02/05/2024,8.1(0.00 %),0,0,0,0,0,0,"227,593,136",1.05%
26/04/2024,8.2(0.00 %),0,0,0,0,0,0,"227,593,136",1.05%
25/04/2024,8.2(-1.20 %),0,0,0,0,0,0,"227,593,132",0%
24/04/2024,8.2(0.00 %),0,0,0,0,0,0,"227,589,132",0%
23/04/2024,8.2(0.00 %),"100,000",0.81,"100,000",0.81,0,0,"227,589,136",1.05%
22/04/2024,8.3(3.75 %),"-4,000",-0.03,0,0,"4,000",0.03,"227,679,136",1.01%
19/04/2024,7.9(-4.82 %),"-10,000",-0.08,0,0,"10,000",0.08,"227,658,032",0%
17/04/2024,8.4(2.44 %),0,0,0,0,0,0,"227,658,032",0%
16/04/2024,8.3(-4.60 %),"-21,100",-0.17,0,0,"21,100",0.17,"227,658,032",0%
15/04/2024,8.4(-5.62 %),0,0,0,0,0,0,"227,658,032",0%
12/04/2024,9(2.27 %),0,0,0,0,0,0,"227,658,032",1.02%
11/04/2024,8.9(0.00 %),0,0,0,0,0,0,"227,658,032",1.02%
10/04/2024,8.9(0.00 %),0,0,0,0,0,0,"227,657,032",0%
09/04/2024,9(1.12 %),"-1,000",-0.01,0,0,"1,000",0.01,"227,657,032",0%
08/04/2024,8.8(-2.22 %),0,0,0,0,0,0,"227,657,032",0%
05/04/2024,9(-2.17 %),0,0,0,0,0,0,"227,657,024",1.02%
04/04/2024,9.1(-3.19 %),0,0,0,0,0,0,"227,657,032",0%
03/04/2024,9.3(0.00 %),0,0,0,0,0,0,"227,657,024",1.02%
02/04/2024,9.4(0.00 %),0,0,0,0,0,0,"227,657,032",0%
01/04/2024,9.5(0.00 %),100,0,100,0,0,0,"227,657,024",1.02%
29/03/2024,9.5(-1.04 %),0,0,0,0,0,0,"227,654,928",1.02%
28/03/2024,9.7(3.19 %),"-2,200",-0.02,0,0,"2,200",0.02,"227,654,624",1.02%
27/03/2024,9.6(5.49 %),"99,700",0.94,"100,000",0.94,300,0,"227,654,624",1.02%
26/03/2024,9.2(0.00 %),"104,500",0.95,"104,500",0.95,0,0,"227,704,557",0%
25/03/2024,9.2(0.00 %),"495,500",4.57,"545,500",5.03,"50,000",0.46,"227,809,056",0.95%
22/03/2024,9.2(1.10 %),-75,-0,0,0,75,0,"228,351,157",0%
21/03/2024,9.1(3.41 %),"11,200",0.1,"11,200",0.1,0,0,"228,351,157",0%
20/03/2024,8.9(1.14 %),"-3,400",-0.03,0,0,"3,400",0.03,"228,362,357",0%
19/03/2024,8.8(-1.12 %),0,0,0,0,0,0,"228,362,352",0.71%
18/03/2024,8.9(-2.20 %),0,0,0,0,0,0,"228,362,352",0.71%
15/03/2024,9.2(0.00 %),0,0,0,0,0,0,"228,362,257",0%
14/03/2024,9.1(0.00 %),-100,-0,0,0,100,0,"228,361,857",0%
13/03/2024,9.3(4.49 %),100,0,100,0,0,0,"228,361,857",0.71%
12/03/2024,9(0.00 %),-300,-0,100,0,400,0,"228,361,952",0.71%
11/03/2024,9(-3.23 %),0,0,0,0,0,0,"228,362,057",0%
08/03/2024,9.3(0.00 %),"2,100",0.02,"2,100",0.02,0,0,"228,362,057",0%
07/03/2024,9.4(4.44 %),100,0,100,0,0,0,"228,364,157",0%
06/03/2024,8.9(-1.11 %),300,0,300,0,0,0,"228,312,957",0%
05/03/2024,9.1(-1.09 %),"11,200",0.1,"11,200",0.1,0,0,"228,313,264",0.73%
04/03/2024,9.2(3.37 %),"-40,800",-0.37,"10,500",0.1,"51,300",0.47,"228,324,457",0%
01/03/2024,9(4.65 %),700,0.01,700,0.01,0,0,"228,333,957",0%
29/02/2024,8.6(0.00 %),93,0,93,0,0,0,"228,334,656",0.72%
28/02/2024,8.6(0.00 %),-600,-0.01,400,0,"1,000",0.01,"228,334,750",0%
27/02/2024,8.7(3.57 %),0,0,0,0,0,0,"228,335,150",0%
26/02/2024,8.6(1.18 %),0,0,0,0,0,0,"228,335,152",0.72%
23/02/2024,8.5(0.00 %),"11,000",0.09,"11,000",0.09,0,0,"228,335,150",0%
22/02/2024,8.5(0.00 %),0,0,0,0,0,0,"228,346,144",0.72%
21/02/2024,8.6(1.18 %),0,0,0,0,0,0,"228,346,144",0.72%
20/02/2024,8.6(3.61 %),0,0,0,0,0,0,"228,343,648",0.72%
19/02/2024,8.4(1.20 %),"-2,500",-0.02,0,0,"2,500",0.02,"228,143,648",0.81%
16/02/2024,8.4(1.20 %),"-200,000",-1.66,0,0,"200,000",1.66,"228,143,344",0.81%
15/02/2024,8.4(2.44 %),-300,-0,0,0,300,0,"228,090,544",0.83%
07/02/2024,8.3(1.22 %),"-52,800",-0.43,0,0,"52,800",0.43,"228,090,544",0.83%
06/02/2024,8.3(2.47 %),"29,500",0.24,"29,500",0.24,0,0,"228,090,544",0.83%
05/02/2024,8.1(-1.22 %),"61,400",0.5,"61,400",0.5,0,0,"227,960,950",0%
02/02/2024,8.2(0.00 %),0,0,0,0,0,0,"228,022,352",0.86%
01/02/2024,8.2(-1.20 %),"-159,100",-1.3,0,0,"159,100",1.3,"228,019,350",0%
31/01/2024,8.3(1.22 %),0,0,0,0,0,0,"228,019,344",0.86%
30/01/2024,8.3(1.22 %),"-3,000",-0.02,0,0,"3,000",0.02,"228,013,856",0.86%
29/01/2024,8.3(0.00 %),"-5,500",-0.05,0,0,"5,500",0.05,"227,913,856",0.91%
26/01/2024,8.3(0.00 %),"-100,000",-0.83,0,0,"100,000",0.83,"228,013,850",0%
25/01/2024,8.3(-1.19 %),"-22,900",-0.19,0,0,"22,900",0.19,"227,913,850",0%
24/01/2024,8.3(-1.19 %),"-488,000",-4.08,0,0,"488,000",4.08,"227,890,950",0%
23/01/2024,8.4(0.00 %),0,0,0,0,0,0,"227,402,950",0%
22/01/2024,8.5(0.00 %),0,0,0,0,0,0,"227,402,950",0%
19/01/2024,8.5(0.00 %),-400,-0,0,0,400,0,"227,402,950",0%
18/01/2024,8.5(-1.16 %),-500,-0,0,0,500,0,"227,402,550",0%
17/01/2024,8.5(2.41 %),"20,300",0.17,"20,300",0.17,0,0,"227,402,048",1.13%
16/01/2024,8.5(1.19 %),0,0,0,0,0,0,"227,422,352",1.12%
15/01/2024,8.3(-1.19 %),0,0,0,0,0,0,"227,422,352",1.12%
12/01/2024,8.4(-2.33 %),0,0,0,0,0,0,"227,422,350",0%
11/01/2024,8.6(1.18 %),"2,800",0.02,"2,800",0.02,0,0,"227,422,352",1.12%
10/01/2024,8.6(0.00 %),0,0,0,0,0,0,"227,425,152",1.12%
09/01/2024,8.7(0.00 %),0,0,0,0,0,0,"227,425,152",1.12%
08/01/2024,8.7(1.16 %),0,0,0,0,0,0,"227,425,150",0%
05/01/2024,8.7(1.16 %),0,0,0,0,0,0,"227,425,150",0%
04/01/2024,8.6(1.18 %),-75,-0,0,0,75,0,"227,425,150",0%
03/01/2024,8.6(1.18 %),"-4,800",-0.04,0,0,"4,800",0.04,"227,425,075",0%
02/01/2024,8.5(0.00 %),0,0,0,0,0,0,"227,420,272",1.12%
29/12/2023,8.5(0.00 %),0,0,0,0,0,0,"227,420,275",1.12%
28/12/2023,8.6(1.18 %),0,0,0,0,0,0,"227,404,275",0%
27/12/2023,8.5(0.00 %),"-16,000",-0.14,0,0,"16,000",0.14,"227,404,275",0%
26/12/2023,8.4(-1.18 %),0,0,0,0,0,0,"227,404,275",1.13%
25/12/2023,8.6(1.18 %),"6,000",0.05,"6,000",0.05,0,0,"227,404,275",0%
22/12/2023,8.4(-1.18 %),0,0,0,0,0,0,"227,410,275",0%
21/12/2023,8.5(0.00 %),0,0,0,0,0,0,"227,410,275",0%
20/12/2023,8.5(2.41 %),0,0,0,0,0,0,"227,410,275",0%
19/12/2023,8.4(1.20 %),0,0,0,0,0,0,"197,751,269",14.83%
18/12/2023,8.2(-2.38 %),0,0,0,0,0,0,"197,751,269",14.83%
15/12/2023,8.4(-2.33 %),0,0,0,0,0,0,"197,751,269",14.83%
14/12/2023,8.5(-1.16 %),0,0,0,0,0,0,"197,751,269",14.83%
13/12/2023,8.6(0.00 %),0,0,0,0,0,0,"197,751,269",14.83%
12/12/2023,8.7(1.16 %),0,0,0,0,0,0,"197,751,269",14.83%
11/12/2023,8.6(-1.15 %),0,0,0,0,0,0,"197,751,269",14.83%
08/12/2023,8.7(-1.14 %),200,0,200,0,0,0,"197,751,269",14.83%
07/12/2023,8.8(-2.22 %),0,0,0,0,0,0,"197,751,469",14.83%
06/12/2023,9.1(2.25 %),0,0,0,0,0,0,"197,751,469",0%
05/12/2023,8.9(1.14 %),0,0,0,0,0,0,"197,751,469",0%
04/12/2023,8.9(5.95 %),"-10,000",-0.09,0,0,"10,000",0.09,"197,751,469",0%
01/12/2023,8.5(1.19 %),0,0,0,0,0,0,"197,741,469",0%
30/11/2023,8.3(0.00 %),0,0,0,0,0,0,"197,742,469",0%
29/11/2023,8.4(2.44 %),"-10,000",-0.08,0,0,"10,000",0.08,"197,742,469",0%
28/11/2023,8.3(0.00 %),"3,500",0.03,"3,500",0.03,0,0,"197,732,469",0.01%
27/11/2023,8.2(0.00 %),0,0,0,0,0,0,"197,735,969",0%
24/11/2023,8.4(0.00 %),"10,000",0.08,"10,000",0.08,0,0,"197,735,969",0%
23/11/2023,8.3(-2.35 %),900,0.01,"1,900",0.02,"1,000",0.01,"197,745,969",0%
22/11/2023,8.5(0.00 %),"-8,700",-0.07,300,0,"9,000",0.08,"197,746,869",1.13%
21/11/2023,8.6(2.38 %),"1,700",0.01,"1,700",0.01,0,0,"197,747,169",1.13%
20/11/2023,8.5(0.00 %),"9,300",0.08,"9,300",0.08,0,0,"197,748,869",1.13%
17/11/2023,8.4(-2.33 %),500,0,500,0,0,0,"197,756,669",1.12%
16/11/2023,8.8(0.00 %),"2,500",0.02,"4,000",0.03,"1,500",0.01,"197,658,569",0%
15/11/2023,8.7(1.16 %),"-68,300",-0.6,100,0,"68,400",0.6,"197,661,069",1.17%
14/11/2023,8.6(4.88 %),"-29,800",-0.25,"1,800",0.02,"31,600",0.27,"197,661,169",1.17%
13/11/2023,9.5(1.06 %),"51,900",0.49,"51,900",0.49,0,0,"197,601,969",1.2%
10/11/2023,9.4(-2.08 %),"-56,900",-0.54,"4,100",0.04,"61,000",0.57,"197,653,869",1.17%
09/11/2023,9.5(3.26 %),0,0,0,0,0,0,"197,657,969",1.17%
08/11/2023,9.5(6.74 %),"2,000",0.02,"2,000",0.02,0,0,"197,657,469",1.17%
07/11/2023,8.9(0.00 %),-500,-0,0,0,500,0,"197,659,969",0%
06/11/2023,9(4.65 %),"3,000",0.03,"3,000",0.03,0,0,"197,659,469",1.17%
03/11/2023,8.6(2.38 %),"1,000",0.01,"1,000",0.01,0,0,"197,662,469",1.17%
02/11/2023,8.6(10.26 %),"5,800",0.05,"5,800",0.05,0,0,"197,663,469",1.17%
01/11/2023,8(3.90 %),0,0,0,0,0,0,"197,669,269",1.17%
31/10/2023,7.6(-5.00 %),0,0,0,0,0,0,"197,669,269",1.17%
30/10/2023,7.9(-3.66 %),0,0,0,0,0,0,"197,669,269",1.17%
27/10/2023,8.3(0.00 %),0,0,0,0,0,0,"197,665,269",1.17%
26/10/2023,8.1(-10.99 %),-500,-0,"3,500",0.03,"4,000",0.03,"197,665,269",1.17%
25/10/2023,9.1(1.11 %),0,0,0,0,0,0,"197,668,769",1.17%
24/10/2023,9.1(1.11 %),0,0,0,0,0,0,"197,668,769",0%
23/10/2023,9(0.00 %),0,0,0,0,0,0,"197,668,769",1.17%
20/10/2023,9.3(2.20 %),0,0,0,0,0,0,"197,668,769",1.17%
19/10/2023,9.1(-3.19 %),"1,000",0.01,"1,000",0.01,0,0,"197,668,769",1.17%
18/10/2023,9.4(-4.08 %),0,0,0,0,0,0,"197,669,769",1.17%
17/10/2023,9.6(-2.04 %),"1,000",0.01,"1,000",0.01,0,0,"197,669,769",1.17%
16/10/2023,9.7(-1.02 %),"1,000",0.01,"1,000",0.01,0,0,"197,670,769",1.16%
13/10/2023,10(-0.99 %),0,0,0,0,0,0,"197,671,769",1.16%
12/10/2023,10(4.17 %),"7,000",0.07,"7,000",0.07,0,0,"197,671,769",1.16%
11/10/2023,9.7(1.04 %),"1,000",0.01,"1,000",0.01,0,0,"197,678,769",1.16%
10/10/2023,9.6(2.13 %),"2,500",0.02,"2,500",0.02,0,0,"197,679,769",1.16%
09/10/2023,9.5(2.15 %),"2,000",0.02,"2,000",0.02,0,0,"197,682,269",1.16%
06/10/2023,9.5(0.00 %),"1,000",0.01,"1,000",0.01,0,0,"197,684,269",1.16%
05/10/2023,9.4(0.00 %),0,0,0,0,0,0,"197,685,269",1.16%
04/10/2023,9.7(1.04 %),"6,000",0.06,"6,000",0.06,0,0,"197,679,269",1.16%
03/10/2023,9.4(-6.93 %),"-6,000",-0.06,0,0,"6,000",0.06,"197,685,269",1.16%
02/10/2023,10.1(0.00 %),"1,000",0.01,"1,000",0.01,0,0,"197,685,269",1.16%
29/09/2023,10(-0.99 %),0,0,0,0,0,0,"197,683,769",1.16%
28/09/2023,10.2(3.03 %),"2,500",0.03,"5,000",0.05,"2,500",0.03,"197,635,769",0%
27/09/2023,10.3(1.98 %),"-43,000",-0.42,0,0,"43,000",0.42,"197,637,769",0%
26/09/2023,10(-3.85 %),"4,200",0.04,"9,200",0.09,"5,000",0.05,"197,637,769",1.18%
25/09/2023,10.2(-8.11 %),"7,000",0.07,"10,000",0.1,"3,000",0.03,"197,646,969",1.18%
22/09/2023,11(-7.56 %),"20,400",0.22,"20,400",0.22,0,0,"197,656,969",1.17%
21/09/2023,11.6(-4.92 %),"2,200",0.03,"2,200",0.03,0,0,"197,677,369",1.16%
20/09/2023,12.4(5.98 %),0,0,0,0,0,0,"197,679,569",0%
19/09/2023,12(-3.23 %),"2,400",0.03,"2,400",0.03,0,0,"197,679,569",0%
18/09/2023,12.4(-1.59 %),"41,700",0.51,"41,700",0.51,0,0,"197,681,969",0.02%
15/09/2023,12.5(-2.34 %),"5,000",0.06,"5,000",0.06,0,0,"197,723,669",1.14%
14/09/2023,12.8(-3.03 %),"4,600",0.06,"4,600",0.06,0,0,"197,687,869",1.16%
13/09/2023,13.1(3.15 %),"-31,100",-0.42,"9,700",0.13,"40,800",0.54,"197,692,469",1.15%
12/09/2023,13.1(4.80 %),"1,000",0.01,"1,000",0.01,0,0,"197,702,169",1.15%
11/09/2023,12.3(-3.15 %),"19,000",0.24,"19,000",0.24,0,0,"197,684,169",1.16%
08/09/2023,12.4(0.00 %),"21,000",0.27,"40,000",0.51,"19,000",0.24,"197,693,169",1.15%
07/09/2023,12.3(1.65 %),"-9,600",-0.12,400,0.01,"10,000",0.12,"197,701,869",1.15%
06/09/2023,12.5(8.70 %),"-13,000",-0.17,"18,300",0.22,"31,300",0.39,"197,632,769",0%
05/09/2023,11.6(2.65 %),"-26,500",-0.3,0,0,"26,500",0.3,"197,651,069",1.17%
31/08/2023,11.3(3.67 %),"-43,000",-0.48,0,0,"43,000",0.48,"197,651,069",1.17%
30/08/2023,11.1(4.72 %),"1,500",0.02,"1,500",0.02,0,0,"197,651,069",1.17%
29/08/2023,10.6(-2.75 %),"47,000",0.49,"47,000",0.49,0,0,"79,096,350",1.13%
28/08/2023,11(0.00 %),"20,000",0.22,"20,000",0.22,0,0,"79,143,350",1.07%
25/08/2023,11(0.00 %),0,0,0,0,0,0,"79,163,350",1.05%
24/08/2023,11.1(1.83 %),0,0,0,0,0,0,"79,163,350",1.05%
23/08/2023,10.7(1.90 %),0,0,0,0,0,0,"79,163,350",1.05%
22/08/2023,10.8(1.89 %),0,0,0,0,0,0,"79,163,350",1.05%
21/08/2023,10.6(-2.75 %),0,0,0,0,0,0,"79,163,350",1.05%
18/08/2023,10.6(-7.83 %),0,0,0,0,0,0,"79,163,350",1.05%
17/08/2023,11.5(2.68 %),100,0,100,0,0,0,"79,163,350",1.05%
16/08/2023,11.1(-1.77 %),0,0,0,0,0,0,"79,163,450",1.05%
15/08/2023,11.2(-1.75 %),0,0,0,0,0,0,"79,163,450",1.05%
14/08/2023,11.5(3.60 %),0,0,0,0,0,0,"79,163,450",1.05%
11/08/2023,11.3(0.89 %),0,0,0,0,0,0,"79,163,450",0%
10/08/2023,11.1(-4.31 %),"2,000",0.02,"2,000",0.02,0,0,"79,163,450",0%
09/08/2023,11.7(0.86 %),"-1,200",-0.01,0,0,"1,200",0.01,"79,165,450",0%
08/08/2023,11.8(4.42 %),"-16,400",-0.19,200,0,"16,600",0.19,"79,164,250",0%
07/08/2023,11.4(6.54 %),"-9,900",-0.11,100,0,"10,000",0.11,"79,147,850",0%
04/08/2023,10.8(0.93 %),300,0,300,0,0,0,"79,137,950",1.08%
03/08/2023,10.6(-0.93 %),300,0,300,0,0,0,"79,138,250",1.08%
02/08/2023,10.8(0.00 %),0,0,0,0,0,0,"79,138,550",1.08%
01/08/2023,0(0.00 %),0,0,0,0,0,0,"79,124,850",1.09%
31/07/2023,10.8(0.00 %),"-13,700",-0.15,0,0,"13,700",0.15,"79,078,150",1.15%
28/07/2023,10.8(0.93 %),"-47,550",-0.51,"9,850",0.11,"57,400",0.62,"79,037,950",0%
27/07/2023,10.8(0.00 %),"-20,000",-0.22,0,0,"20,000",0.22,"79,078,000",0%
26/07/2023,10.7(-1.83 %),"-20,200",-0.22,0,0,"20,200",0.22,"79,058,000",0%
25/07/2023,10.9(0.00 %),"-10,000",-0.11,0,0,"10,000",0.11,"79,037,800",1.2%
24/07/2023,10.9(0.00 %),0,0,0,0,0,0,"79,023,800",1.22%
21/07/2023,10.8(-3.57 %),"3,000",0.03,"17,000",0.19,"14,000",0.16,"78,997,800",1.25%
20/07/2023,11.3(0.00 %),"-21,000",-0.24,"5,000",0.06,"26,000",0.29,"79,014,800",1.23%
19/07/2023,11.3(-0.88 %),"14,600",0.17,"14,600",0.17,0,0,"79,019,800",1.23%
18/07/2023,11.5(1.77 %),0,0,0,0,0,0,"79,034,400",1.21%
17/07/2023,11.3(2.73 %),0,0,0,0,0,0,"79,034,400",1.21%
14/07/2023,11.2(1.82 %),0,0,0,0,0,0,"79,034,400",1.21%
13/07/2023,11.1(-1.77 %),0,0,0,0,0,0,"79,034,400",1.21%
12/07/2023,11.3(0.89 %),"1,000",0.01,"1,000",0.01,0,0,"79,034,400",1.21%
11/07/2023,11.2(0.00 %),0,0,0,0,0,0,"79,035,400",1.21%
10/07/2023,11.2(1.82 %),0,0,0,0,0,0,"79,035,400",1.21%
07/07/2023,11.2(2.75 %),0,0,0,0,0,0,"79,035,400",1.21%
06/07/2023,11.1(-1.77 %),"3,300",0.04,"3,300",0.04,0,0,"79,035,400",1.21%
05/07/2023,11.2(-0.88 %),"1,800",0.02,"1,800",0.02,0,0,"79,038,700",1.2%
04/07/2023,11.5(3.60 %),0,0,0,0,0,0,"79,040,500",1.2%
03/07/2023,11.1(-1.77 %),0,0,0,0,0,0,"79,040,500",1.2%
30/06/2023,11.2(-4.27 %),"15,500",0.18,"15,500",0.18,0,0,"79,040,500",1.2%
29/06/2023,11.7(-4.10 %),"9,000",0.11,"9,000",0.11,0,0,"79,041,500",1.2%
28/06/2023,12.2(3.39 %),"-7,900",-0.1,"6,600",0.08,"14,500",0.18,"79,028,500",1.21%
27/06/2023,11.9(14.42 %),"-22,000",-0.26,0,0,"22,000",0.26,"79,032,100",1.21%
26/06/2023,16.1(0.00 %),"7,500",0.12,"10,500",0.17,"3,000",0.05,"79,032,100",1.21%
23/06/2023,16.1(-1.83 %),"4,000",0.06,"4,000",0.06,0,0,"79,039,600",1.2%
22/06/2023,16.3(-0.61 %),"-2,000",-0.03,"1,000",0.02,"3,000",0.05,"79,036,600",0%
21/06/2023,16.6(3.75 %),"-9,000",-0.15,"1,000",0.02,"10,000",0.16,"79,034,600",1.21%
20/06/2023,16.2(0.00 %),"11,100",0.18,"11,100",0.18,0,0,"79,015,600",1.23%
19/06/2023,16.2(-1.82 %),"-13,400",-0.22,"6,600",0.11,"20,000",0.33,"79,026,700",1.22%
16/06/2023,16.3(3.16 %),900,0.01,900,0.01,0,0,"79,033,300",1.21%
15/06/2023,15.8(-1.25 %),100,0,100,0,0,0,"79,020,100",0%
