date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
11/05/2021,42.2,39.01,-3.15(-6.95 %),"47,100",1.99,0,0,42.2,42.2,42.2
10/05/2021,45.35,41.92,-3.4(-6.97 %),"10,700",0.49,0,0,45.35,45.35,45.35
07/05/2021,48.75,45.07,-3.65(-6.97 %),"3,900",0.19,0,0,48.75,48.75,48.75
06/05/2021,52.4,48.44,-3.9(-6.93 %),"5,000",0.26,0,0,52.4,52.4,52.4
05/05/2021,56.3,52.05,-4.2(-6.94 %),"3,900",0.22,0,0,56.3,56.3,56.3
04/05/2021,60.5,55.93,-4.5(-6.92 %),"7,800",0.48,0,0,65,65,60.5
29/04/2021,65,60.09,-4.8(-6.88 %),"10,900",0.71,0,0,65,65,65
28/04/2021,69.8,64.53,-5.2(-6.93 %),"300,100",21.36,0,0,75,75,69.8
27/04/2021,75,69.33,-0.8(-1.06 %),"234,500",17.35,0,0,73,76,73
26/04/2021,75.8,70.07,1.9(2.57 %),"245,800",18.37,"180,000",13.3,77,77,73.9
23/04/2021,73.9,68.32,1.4(1.93 %),"367,400",25.94,0,0,72.8,73.9,67.5
22/04/2021,72.5,67.02,2.1(2.98 %),"228,900",16.32,0,0,73,73,69.7
20/04/2021,70.4,65.08,3.6(5.39 %),"282,500",19.68,0,0,68.9,70.5,68.5
19/04/2021,66.8,61.75,4.3(6.88 %),"185,100",11.96,0,0,64,66.8,63
16/04/2021,62.5,57.78,1.7(2.80 %),"129,900",7.99,0,0,60.9,63,60.9
15/04/2021,60.8,56.21,2(3.40 %),"230,900",13.77,0,0,58.8,62.5,58.8
14/04/2021,58.8,54.36,2(3.52 %),"176,200",10.26,0,0,59,59,56.8
13/04/2021,56.8,52.51,1.3(2.34 %),"120,600",6.78,0,0,56,56.9,55.5
12/04/2021,55.5,51.31,0.6(1.09 %),"180,000",9.83,0,0,54.5,55.5,53.6
09/04/2021,54.9,50.75,1.1(2.04 %),"58,700",3.18,0,0,54.9,54.9,53.1
08/04/2021,53.8,49.74,1.8(3.46 %),"83,900",4.39,0,0,52,54,51.9
07/04/2021,52,48.07,1.3(2.56 %),"65,700",3.38,0,0,51.7,52,50.7
06/04/2021,50.7,46.87,0.7(1.40 %),"94,200",4.7,0,0,50.5,51,49.1
05/04/2021,50,46.22,0.7(1.42 %),"108,900",5.3,0,0,49.3,50,47.6
02/04/2021,49.3,45.58,1.3(2.71 %),"60,100",2.9,0,0,49.4,50,47.5
01/04/2021,48,44.37,2(4.35 %),"72,900",3.4,0,0,46.5,49.2,46
31/03/2021,46,42.53,1.05(2.34 %),"61,100",2.76,0,0,45.8,46,44.4
30/03/2021,44.95,41.55,0.75(1.70 %),"107,500",4.73,0,0,44.5,45,43.2
29/03/2021,44.2,40.86,0.7(1.61 %),"148,600",6.49,0,0,43.9,44.2,43
26/03/2021,43.5,40.21,0.5(1.16 %),"50,000",2.15,0,0,42.8,43.5,42
25/03/2021,43,39.75,0.5(1.18 %),"98,400",4.22,"566,000",24.06,43.5,44,42
24/03/2021,42.5,39.29,-1.3(-2.97 %),"93,400",3.95,0,0,43.5,44,41
23/03/2021,43.8,40.49,-0.1(-0.23 %),"70,100",3.04,0,0,44,44.5,42.2
22/03/2021,43.9,40.58,0.4(0.92 %),"63,000",2.72,0,0,43.5,44,42.5
19/03/2021,43.5,40.21,0.5(1.16 %),"119,800",5.12,0,0,43,44.4,42
18/03/2021,43,39.75,1.3(3.12 %),"133,700",5.73,0,0,44,44.6,42
17/03/2021,41.7,38.55,2.7(6.92 %),"137,100",5.49,0,0,39,41.7,38.5
16/03/2021,39,36.05,0.8(2.09 %),"55,300",2.1,0,0,38.4,39,37.3
15/03/2021,38.2,35.31,0.7(1.87 %),"70,400",2.62,0,0,37.7,38.2,36
12/03/2021,37.5,34.67,0.1(0.27 %),"18,200",0.68,"90,000",3.33,37.4,37.5,36.7
11/03/2021,37.4,34.58,0.4(1.08 %),"40,400",1.49,"1,189,000",43.99,37,37.9,35.9
10/03/2021,37,34.21,0(0.00 %),"17,800",0.65,"1,070,000",39.59,36.8,37,35.8
09/03/2021,37,34.21,0(0.00 %),"55,500",2.01,"43,100",1.49,36.5,37,35.7
08/03/2021,37,34.21,0.5(1.37 %),"47,500",1.75,0,0,37.5,38,35.6
05/03/2021,36.5,33.74,0.1(0.27 %),"47,400",1.67,0,0,36,37,34.3
04/03/2021,36.4,33.65,1(2.82 %),"40,400",1.42,0,0,35.4,36.9,34.7
03/03/2021,35.4,32.73,0.5(1.43 %),"62,000",2.18,"540,510",18.86,36.8,36.9,34.9
02/03/2021,34.9,32.26,1.1(3.25 %),"30,000",1.02,0,0,33.8,34.9,33.4
01/03/2021,33.8,31.25,0.6(1.81 %),"30,900",1.02,0,0,33.2,33.9,32.3
26/02/2021,33.2,30.69,0.45(1.37 %),"24,800",0.82,0,0,32.75,33.5,32.75
25/02/2021,32.75,30.28,0.65(2.02 %),"51,700",1.69,0,0,32.9,33,32.2
24/02/2021,32.1,29.68,0.1(0.31 %),"41,700",1.33,0,0,32.1,32.2,31.5
23/02/2021,32,29.58,0(0.00 %),"24,400",0.78,0,0,32,32.4,31.55
22/02/2021,32,29.58,1(3.23 %),"35,900",1.13,0,0,31,32,31
19/02/2021,31,28.66,-0.5(-1.59 %),"72,200",2.22,0,0,31.3,31.5,30.1
18/02/2021,31.5,29.12,0.2(0.64 %),"36,400",1.13,"435,000",13.49,31.05,31.5,30.8
17/02/2021,31.3,28.94,0.3(0.97 %),"33,300",1.02,0,0,31,31.5,30.2
09/02/2021,31,28.66,1(3.33 %),"59,900",1.82,0,0,29.8,31,29.7
05/02/2021,29.7,27.46,0.2(0.68 %),"105,900",3.11,0,0,29.5,30.4,28.95
04/02/2021,29.5,27.27,0.2(0.68 %),"70,600",2.07,0,0,29.3,30,28.9
03/02/2021,29.3,27.09,0.3(1.03 %),"51,000",1.52,0,0,30.5,31,29.3
02/02/2021,29,26.81,1(3.57 %),"81,100",2.32,0,0,29.2,29.2,27.9
01/02/2021,28,25.88,-2(-6.67 %),"29,600",0.86,0,0,30,30,28
29/01/2021,30,27.73,0.1(0.33 %),"49,300",1.46,0,0,29,30,28.8
28/01/2021,29.9,27.64,-0.1(-0.33 %),"218,000",6.22,0,0,29.5,30,27.9
27/01/2021,30,27.73,0.05(0.17 %),"137,400",4.05,0,0,29.9,30,29
26/01/2021,29.95,27.69,-0.35(-1.16 %),"62,700",1.86,0,0,30.3,30.3,28.5
25/01/2021,30.3,28.01,0.5(1.68 %),"133,200",3.97,0,0,30,30.3,29.2
22/01/2021,29.8,27.55,-0.2(-0.67 %),"102,700",3.04,0,0,30,30.5,29.1
21/01/2021,30,27.73,1.2(4.17 %),"233,000",6.87,"262,000",7.86,28.8,30.4,28.8
20/01/2021,28.8,26.62,0.1(0.35 %),"70,800",2.03,0,0,29,29.5,27.8
19/01/2021,28.7,26.53,0.2(0.70 %),"111,500",3.16,0,0,28.6,29.5,27
18/01/2021,28.5,26.35,1.7(6.34 %),"185,100",5.09,0,0,26.8,28.5,26.8
15/01/2021,26.8,24.78,1.4(5.51 %),"226,800",5.93,0,0,25.4,27.15,25.4
14/01/2021,25.4,23.48,0.3(1.20 %),"157,000",3.95,0,0,25.1,25.5,24.7
13/01/2021,25.1,23.2,0.1(0.40 %),"229,500",5.58,0,0,25.45,25.5,23.65
12/01/2021,25,23.11,0(0.00 %),"152,400",3.82,0,0,26.2,26.3,24.5
11/01/2021,25,23.11,1.5(6.38 %),"212,300",5.15,0,0,24.95,25,24
08/01/2021,23.5,21.72,1.5(6.82 %),"222,000",5.09,0,0,22.3,23.5,22.1
07/01/2021,22,20.34,0.5(2.33 %),"214,200",4.65,0,0,21.5,22.2,21.45
06/01/2021,21.5,19.88,0.2(0.94 %),"153,200",3.25,0,0,21.5,22,20.75
05/01/2021,21.3,19.69,0.75(3.65 %),"159,100",3.3,0,0,20.6,21.35,20.3
04/01/2021,20.55,19,0.15(0.74 %),"205,200",4.19,"1,000,000",20,20.6,21,20.2
31/12/2020,20.4,18.86,0.3(1.49 %),"274,700",5.58,0,0,20,21.5,20
30/12/2020,20.1,18.58,0.1(0.50 %),"179,860",3.59,0,0,20.1,20.7,19.5
29/12/2020,20,18.49,0.3(1.52 %),"180,710",3.59,"220,000",4.4,20.4,20.45,19.45
28/12/2020,19.7,18.21,0.7(3.68 %),"250,900",4.92,"2,253,000",42.81,19.5,20.2,19
25/12/2020,19,17.56,0.35(1.88 %),"276,880",5.15,0,0,18.5,19,18.3
24/12/2020,18.65,17.24,0.15(0.81 %),"123,720",2.3,0,0,18.5,19,18
23/12/2020,18.5,17.1,0.25(1.37 %),"217,810",4.04,0,0,18.3,19,18.3
22/12/2020,18.25,16.87,-0.1(-0.54 %),"180,910",3.28,0,0,18.3,18.4,18
21/12/2020,18.35,16.96,0.05(0.27 %),"255,850",4.62,0,0,18.2,18.35,17.5
18/12/2020,18.3,16.92,0.1(0.55 %),"266,190",4.78,0,0,18.2,18.5,17.5
17/12/2020,18.2,16.83,0.5(2.82 %),"320,120",5.56,0,0,17.9,18.35,16.7
16/12/2020,17.7,16.36,-0.3(-1.67 %),"289,350",5.08,0,0,18,18.65,17.15
15/12/2020,18,16.64,0.5(2.86 %),"386,520",6.71,0,0,17.3,18.3,16.8
14/12/2020,17.5,16.18,1(6.06 %),"365,170",6.13,0,0,16.7,17.6,16.4
11/12/2020,16.5,15.25,0.2(1.23 %),"252,490",4.07,"1,800,000",29.25,16,16.75,15.55
10/12/2020,16.3,15.07,-0.45(-2.69 %),"369,680",5.99,0,0,16.3,17,15.8
09/12/2020,16.75,15.48,0.75(4.69 %),"265,890",4.38,0,0,16,17.1,16
08/12/2020,16,14.79,-0.35(-2.14 %),"210,860",3.34,0,0,16.6,16.6,15.4
07/12/2020,16.35,15.12,0(0.00 %),"222,330",3.69,0,0,16.35,17.3,16.05
04/12/2020,16.35,15.12,1.05(6.86 %),"246,130",3.99,0,0,16.3,16.35,15.75
03/12/2020,15.3,14.14,1(6.99 %),"245,530",3.69,0,0,14.9,15.3,14.4
02/12/2020,14.3,13.22,0.9(6.72 %),"316,120",4.42,0,0,13.7,14.3,13.55
01/12/2020,13.4,12.39,0.1(0.75 %),"336,300",4.42,0,0,13.2,13.4,12.9
30/11/2020,13.3,12.3,0.2(1.53 %),"429,110",5.65,0,0,13,13.4,12.75
27/11/2020,13.1,12.11,0.15(1.16 %),"278,740",3.59,0,0,12.75,13.5,12.6
26/11/2020,12.95,11.97,0.2(1.57 %),"275,970",3.54,0,0,12.75,13.2,12.4
25/11/2020,12.75,11.79,0.7(5.81 %),"500,390",6.4,0,0,12.85,12.85,12.5
23/11/2020,11.3,10.45,0(0.00 %),"43,610",0.49,0,0,11.3,11.3,11.15
20/11/2020,11.3,10.45,0(0.00 %),"114,920",1.3,0,0,11.3,11.35,11.15
19/11/2020,11.3,10.45,0(0.00 %),"123,910",1.39,"1,062,000",12,11.25,11.3,11.2
18/11/2020,11.3,10.45,0(0.00 %),"220,550",2.48,0,0,11.25,11.3,11.15
17/11/2020,11.3,10.45,0(0.00 %),"133,650",1.51,0,0,11.35,11.35,11.2
16/11/2020,11.3,10.45,-0.05(-0.44 %),"181,750",2.04,0,0,11.4,11.4,11.1
13/11/2020,11.35,10.49,-0.05(-0.44 %),"122,950",1.39,0,0,11.4,11.45,11.2
12/11/2020,11.4,10.54,0.2(1.79 %),"150,280",1.7,0,0,11.3,11.5,11.1
11/11/2020,11.2,10.35,0.2(1.82 %),"283,270",3.15,0,0,10.95,11.5,10.9
10/11/2020,11,10.17,0.3(2.80 %),"406,260",4.38,0,0,10.75,11,10.55
09/11/2020,10.7,9.89,0(0.00 %),"255,120",2.73,0,0,10.75,10.8,10.6
06/11/2020,10.7,9.89,0.15(1.42 %),"257,950",2.76,0,0,10.55,11,10.55
05/11/2020,10.55,9.75,0(0.00 %),"90,510",0.95,0,0,10.6,10.6,10.45
04/11/2020,10.55,9.75,0(0.00 %),"85,060",0.9,0,0,10.6,10.6,10.5
03/11/2020,10.55,9.75,-0.05(-0.47 %),"76,370",0.81,0,0,10.6,10.65,10.45
02/11/2020,10.6,9.8,-0.05(-0.47 %),"49,890",0.53,0,0,10.65,10.65,10.45
30/10/2020,10.65,9.85,0(0.00 %),"52,390",0.55,0,0,10.6,10.65,10.45
29/10/2020,10.65,9.85,0(0.00 %),"78,430",0.83,0,0,10.6,10.65,10.4
28/10/2020,10.65,9.85,-0.05(-0.47 %),"120,210",1.27,0,0,10.65,10.7,10.45
27/10/2020,10.7,9.89,-0.1(-0.93 %),"121,090",1.3,0,0,10.8,11,10.4
26/10/2020,10.8,9.98,0.05(0.47 %),"91,490",0.98,"764,000",8.21,10.8,10.9,10.7
23/10/2020,10.75,9.94,0.05(0.47 %),"107,860",1.16,0,0,10.8,10.8,10.65
22/10/2020,10.7,9.89,0.1(0.94 %),"255,650",2.72,0,0,10.6,10.7,10.5
21/10/2020,10.6,9.8,0.1(0.95 %),"120,340",1.27,0,0,10.6,10.65,10.45
20/10/2020,10.5,9.71,0.1(0.96 %),"168,920",1.74,0,0,10,10.7,10
19/10/2020,10.4,9.61,-0.3(-2.80 %),"230,180",2.38,0,0,10.75,10.75,10.1
16/10/2020,10.7,9.89,-0.4(-3.60 %),"263,540",2.82,0,0,10.8,11,10.6
15/10/2020,11.1,10.26,-0.1(-0.89 %),"159,460",1.75,0,0,11.15,11.15,10.8
14/10/2020,11.2,10.35,-0.05(-0.44 %),"169,700",1.87,0,0,11.2,11.2,10.95
13/10/2020,11.25,10.4,-0.05(-0.44 %),"168,390",1.87,0,0,11.3,11.3,11
12/10/2020,11.3,10.45,-0.05(-0.44 %),"171,800",1.92,0,0,11.3,11.3,11.05
09/10/2020,11.35,10.49,0(0.00 %),"194,390",2.19,0,0,11.4,11.45,11.15
08/10/2020,11.35,10.49,-0.05(-0.44 %),"200,300",2.26,0,0,11.4,11.4,11.15
07/10/2020,11.4,10.54,0(0.00 %),"293,200",3.31,0,0,11.4,11.4,11.2
06/10/2020,11.4,10.54,0(0.00 %),"144,000",1.63,0,0,11.4,11.45,11.2
05/10/2020,11.4,10.54,-0.05(-0.44 %),"203,840",2.3,"1,950,000",21.65,11.5,11.5,11.2
02/10/2020,11.45,10.59,-0.05(-0.43 %),"235,760",2.66,"3,750,000",42,11.4,11.5,11.2
01/10/2020,11.5,10.63,-0.05(-0.43 %),"136,150",1.54,0,0,11.55,11.55,11.1
30/09/2020,11.55,10.68,0.05(0.43 %),"213,040",2.39,0,0,11.45,11.55,11
29/09/2020,11.5,10.63,-0.6(-4.96 %),"362,360",4.19,0,0,12.15,12.2,11.3
28/09/2020,12.1,11.19,0(0.00 %),"198,560",2.39,0,0,12.25,12.5,11.8
25/09/2020,12.1,11.19,0.1(0.83 %),"251,240",3.03,0,0,12.05,12.5,11.9
24/09/2020,12,11.09,0.2(1.69 %),"512,530",6.15,0,0,11.9,12.3,11.8
23/09/2020,11.8,10.91,0.5(4.42 %),"516,360",5.92,0,0,11.25,12,11.1
22/09/2020,11.3,10.45,0(0.00 %),"256,180",2.86,0,0,11.3,11.3,11.05
21/09/2020,11.3,10.45,-0.05(-0.44 %),"290,930",3.25,0,0,11.3,11.35,11
18/09/2020,11.35,10.49,-0.15(-1.30 %),"251,200",2.83,0,0,11.5,11.5,11.1
17/09/2020,11.5,10.63,0(0.00 %),"298,620",3.42,0,0,11.5,11.75,11.25
16/09/2020,11.5,10.63,-0.05(-0.43 %),"230,750",2.65,0,0,11.45,11.6,11.25
15/09/2020,11.55,10.68,0.05(0.43 %),"335,900",3.85,0,0,11.6,11.6,11.2
14/09/2020,11.5,10.63,0.05(0.44 %),"348,580",3.98,0,0,11.55,11.7,11.25
11/09/2020,11.45,10.59,0.05(0.44 %),"352,990",4.03,0,0,11.35,11.6,11.25
10/09/2020,11.4,10.54,0.25(2.24 %),"518,310",5.87,0,0,11.2,11.5,11.1
09/09/2020,11.15,10.31,-0.1(-0.89 %),"217,480",2.39,0,0,11.2,11.2,10.9
08/09/2020,11.25,10.4,0.05(0.45 %),"234,810",2.61,0,0,11.1,11.3,11
07/09/2020,11.2,10.35,-0.4(-3.45 %),"417,470",4.7,0,0,11.2,11.6,10.95
04/09/2020,11.6,10.72,-0.2(-1.69 %),"239,510",2.75,0,0,11.7,11.7,11.3
03/09/2020,11.8,10.91,-2(-14.49 %),"285,580",3.36,0,0,11.4,11.8,11.4
01/09/2020,13.8,10.21,0(0.00 %),"330,500",4.53,0,0,13.8,13.8,13.55
31/08/2020,13.8,10.21,-0.2(-1.43 %),"371,870",5.17,0,0,14.1,14.1,13.65
28/08/2020,14,10.35,0.55(4.09 %),"511,070",7.11,0,0,13.65,14.15,13.45
27/08/2020,13.45,9.95,0.25(1.89 %),"382,210",5.07,0,0,13.1,13.7,12.9
26/08/2020,13.2,9.76,-0.4(-2.94 %),"485,120",6.47,0,0,13.5,13.7,13
25/08/2020,13.6,10.06,0.85(6.67 %),"455,890",6.19,0,0,13.55,13.6,13.2
24/08/2020,12.75,9.43,0.8(6.69 %),"300,820",3.82,0,0,12.5,12.75,12.5
21/08/2020,11.95,8.84,0.55(4.82 %),"507,870",5.95,"2,200,000",24.2,11.6,11.95,11.4
20/08/2020,11.4,8.43,0(0.00 %),"182,360",2.09,0,0,11.3,11.6,11.25
19/08/2020,11.4,8.43,-0.2(-1.72 %),"221,790",2.53,0,0,11.6,11.7,11.2
18/08/2020,11.6,8.58,0(0.00 %),"80,550",0.93,0,0,11.5,11.65,11.45
17/08/2020,11.6,8.58,0.1(0.87 %),"117,270",1.35,0,0,11.6,11.95,11.3
14/08/2020,11.5,8.51,0.15(1.32 %),"262,930",3,0,0,11.4,11.6,11.15
13/08/2020,11.35,8.39,0.15(1.34 %),"123,800",1.4,0,0,11.15,11.4,11.1
12/08/2020,11.2,8.28,0(0.00 %),"85,000",0.94,0,0,11.2,11.2,11
11/08/2020,11.2,8.28,-0.1(-0.88 %),"108,860",1.22,0,0,11.3,11.3,11
10/08/2020,11.3,8.36,-0.2(-1.74 %),"154,920",1.73,0,0,11.6,11.6,11
07/08/2020,11.5,8.51,-0.25(-2.13 %),"87,040",0.99,0,0,11.7,11.75,11.15
06/08/2020,11.75,8.69,0.55(4.91 %),"200,510",2.3,0,0,11.2,11.95,11.2
05/08/2020,11.2,8.28,0(0.00 %),"132,770",1.47,0,0,11.2,11.25,10.95
04/08/2020,11.2,8.28,0.1(0.90 %),"203,470",2.24,0,0,11.1,11.3,10.8
03/08/2020,11.1,8.21,0.1(0.91 %),"143,440",1.57,0,0,11,11.2,10.8
31/07/2020,11,8.14,0.05(0.46 %),"112,960",1.22,0,0,10.95,11,10.6
30/07/2020,10.95,8.1,0.05(0.46 %),"56,650",0.62,0,0,10.85,11,10.7
29/07/2020,10.9,8.06,-0.6(-5.22 %),"72,550",0.79,"650,000",7.15,11,11.4,10.7
28/07/2020,11.5,8.51,0.5(4.55 %),"117,980",1.27,"2,400,000",26.4,11,11.75,10.5
27/07/2020,11,8.14,-0.8(-6.78 %),"103,310",1.16,0,0,11.05,11.9,11
24/07/2020,11.8,8.73,-0.3(-2.48 %),"98,510",1.15,0,0,12.1,12.15,11.3
23/07/2020,12.1,8.95,0(0.00 %),"65,230",0.78,0,0,12,12.1,11.8
22/07/2020,12.1,8.95,0.1(0.83 %),"153,780",1.85,"550,000",6.77,12.1,12.2,11.9
21/07/2020,12,8.87,0(0.00 %),"95,220",1.13,0,0,12,12.2,11.8
20/07/2020,12,8.87,-0.25(-2.04 %),"159,930",1.95,0,0,12,12.6,11.8
17/07/2020,12.25,9.06,0(0.00 %),"98,820",1.2,0,0,12.2,12.5,12
16/07/2020,12.25,9.06,-0.05(-0.41 %),"125,640",1.53,0,0,12.35,12.35,12
15/07/2020,12.3,9.1,0.1(0.82 %),"209,530",2.54,0,0,12.2,12.4,11.8
14/07/2020,12.2,9.02,0.2(1.67 %),"174,910",2.1,0,0,12,12.2,11.75
13/07/2020,12,8.87,0.1(0.84 %),"79,870",0.95,0,0,12,12.1,11.8
10/07/2020,11.9,8.8,-0.3(-2.46 %),"135,340",1.63,0,0,12.2,12.3,11.8
09/07/2020,12.2,9.02,0.1(0.83 %),"137,190",1.65,0,0,12.1,12.3,11.85
08/07/2020,12.1,8.95,-0.35(-2.81 %),"73,900",0.89,0,0,12.45,12.45,11.85
07/07/2020,12.45,9.21,0.05(0.40 %),"125,020",1.55,0,0,12.4,12.65,12
06/07/2020,12.4,9.17,0.1(0.81 %),"157,990",1.91,0,0,12.3,12.75,11.7
03/07/2020,12.3,9.1,0.1(0.82 %),"121,590",1.47,0,0,12,12.3,11.7
02/07/2020,12.2,9.02,0.6(5.17 %),"103,960",1.22,0,0,11.7,12.3,10.8
01/07/2020,11.6,8.58,0.35(3.11 %),"199,170",2.23,0,0,10.5,12,10.5
30/06/2020,11.25,8.32,-0.8(-6.64 %),"187,560",2.13,0,0,11.3,11.85,11.25
29/06/2020,12.05,8.91,-0.9(-6.95 %),"91,770",1.11,0,0,12.1,12.5,12.05
26/06/2020,12.95,9.58,-0.95(-6.83 %),"178,470",2.33,0,0,13.5,13.9,12.95
25/06/2020,13.9,10.28,0.6(4.51 %),"506,250",7,0,0,14.2,14.2,13.3
24/06/2020,13.3,9.84,0.85(6.83 %),"154,300",2.05,0,0,13.3,13.3,12.7
23/06/2020,12.45,9.21,0.8(6.87 %),"267,450",3.25,0,0,11.4,12.45,11.4
22/06/2020,11.65,8.62,0.15(1.30 %),"256,190",2.93,0,0,11.4,11.65,11.15
19/06/2020,11.5,8.51,0.1(0.88 %),"229,110",2.58,0,0,11.3,11.5,11
18/06/2020,11.4,8.43,-0.15(-1.30 %),"157,970",1.77,0,0,11.4,11.6,10.95
16/06/2020,11.5,8.51,-0.05(-0.43 %),"257,220",2.84,0,0,10.9,11.55,10.8
15/06/2020,11.55,8.54,-0.85(-6.85 %),"253,110",2.93,0,0,12.15,12.15,11.55
12/06/2020,12.4,9.17,-0.9(-6.77 %),"230,700",2.89,0,0,13.3,13.3,12.4
11/06/2020,13.3,9.84,-0.65(-4.66 %),"164,310",2.23,0,0,13.95,13.95,13.3
10/06/2020,13.95,10.32,-0.5(-3.46 %),"275,930",3.79,0,0,14,14.1,13.5
09/06/2020,14.45,10.69,0.05(0.35 %),"138,840",1.98,0,0,14.4,14.45,14.1
08/06/2020,14.4,10.65,0.05(0.35 %),"160,820",2.28,0,0,14.3,14.4,14.05
05/06/2020,14.35,10.61,0.05(0.35 %),"128,550",1.83,0,0,14.05,14.35,14
04/06/2020,14.3,10.58,0.1(0.70 %),"142,300",2.01,0,0,14.2,14.5,13.95
03/06/2020,14.2,10.5,0.1(0.71 %),"136,950",1.93,"756,210",10.66,14.2,14.2,14
02/06/2020,14.1,10.43,0.05(0.36 %),"100,240",1.41,0,0,14.05,14.25,13.8
01/06/2020,14.05,10.39,0.05(0.36 %),"234,490",3.27,0,0,14,14.05,13.75
29/05/2020,14,10.35,0.1(0.72 %),"113,420",1.57,0,0,14,14,13.6
28/05/2020,13.9,10.28,0.05(0.36 %),"103,110",1.43,0,0,13.85,13.95,13.5
27/05/2020,13.85,10.24,-0.4(-2.81 %),"111,050",1.54,0,0,14.25,14.25,13.8
26/05/2020,14.25,10.54,0.05(0.35 %),"158,340",2.24,0,0,14.2,14.25,13.85
25/05/2020,14.2,10.5,0(0.00 %),"156,330",2.2,0,0,13.9,14.3,13.9
22/05/2020,14.2,10.5,0.2(1.43 %),"227,050",3.17,0,0,14,14.2,13.75
21/05/2020,14,10.35,0.15(1.08 %),"222,900",3.12,0,0,13.8,14.1,13.8
20/05/2020,13.85,10.24,-0.65(-4.48 %),"227,880",3.21,0,0,14.5,14.6,13.85
19/05/2020,14.5,10.72,0.1(0.69 %),"227,310",3.29,0,0,14.4,14.7,14.35
18/05/2020,14.4,10.65,-0.3(-2.04 %),"130,190",1.88,0,0,14.5,14.8,14.2
15/05/2020,14.7,10.87,0.15(1.03 %),"254,320",3.71,0,0,14.55,15,14.4
14/05/2020,14.55,10.76,-0.45(-3.00 %),"203,350",2.96,0,0,14.7,15,14.4
13/05/2020,15,11.09,-0.45(-2.91 %),"169,550",2.53,0,0,15.2,15.45,14.7
12/05/2020,15.45,11.43,0.55(3.69 %),"158,790",2.42,0,0,15.25,15.45,15
11/05/2020,14.9,11.02,-0.4(-2.61 %),"230,270",3.39,0,0,14.9,15.5,14.5
08/05/2020,15.3,11.32,0(0.00 %),"299,560",4.43,0,0,15,15.3,14.5
07/05/2020,15.3,11.32,-0.6(-3.77 %),"109,900",1.68,0,0,16,16,15
06/05/2020,15.9,11.76,1(6.71 %),"150,420",2.34,0,0,14.45,15.9,14.45
05/05/2020,14.9,11.02,-0.6(-3.87 %),"347,130",5.07,0,0,14.45,16,14.45
04/05/2020,15.5,11.46,-1.15(-6.91 %),"50,130",0.78,0,0,15.5,15.5,15.5
29/04/2020,16.65,12.31,-1.25(-6.98 %),"141,340",2.35,0,0,16.65,16.65,16.65
28/04/2020,17.9,13.24,-1.3(-6.77 %),"185,300",3.33,0,0,18.5,19,17.9
27/04/2020,19.2,14.2,0.75(4.07 %),"349,260",6.73,0,0,19.7,19.7,18.1
24/04/2020,18.45,13.65,1.2(6.96 %),"493,220",8.28,0,0,16.05,18.45,16.05
23/04/2020,17.25,12.76,-1.25(-6.76 %),"5,730",0.1,0,0,17.25,17.25,17.25
22/04/2020,18.5,13.68,-1.35(-6.80 %),"5,910",0.11,0,0,18.5,18.5,18.5
21/04/2020,19.85,14.68,-1.45(-6.81 %),480,0.01,0,0,19.85,19.85,19.85
20/04/2020,21.3,15.75,-1.6(-6.99 %),"2,090",0.05,0,0,21.3,21.3,21.3
17/04/2020,22.9,16.94,-1.7(-6.91 %),"5,300",0.12,0,0,24.6,24.6,22.9
16/04/2020,24.6,18.19,-1.85(-6.99 %),"1,810",0.05,0,0,24.6,24.6,24.6
15/04/2020,26.45,19.56,-1.95(-6.87 %),"2,760",0.07,0,0,26.45,26.45,26.45
14/04/2020,28.4,21,-2.1(-6.89 %),"2,390",0.07,0,0,28.4,28.4,28.4
13/04/2020,30.5,22.56,-2.25(-6.87 %),"23,580",0.72,0,0,30.6,30.6,30.5
10/04/2020,32.75,24.22,-2.45(-6.96 %),"311,640",11.05,0,0,37.65,37.65,32.75
09/04/2020,35.2,26.03,2.3(6.99 %),"65,630",2.31,0,0,35.2,35.2,35.2
08/04/2020,32.9,24.33,2.15(6.99 %),"89,030",2.93,0,0,32.9,32.9,32.9
07/04/2020,30.75,22.74,2(6.96 %),"67,880",2.09,0,0,30.75,30.75,30.75
06/04/2020,28.75,21.26,1.85(6.88 %),"98,590",2.83,0,0,28.75,28.75,28.75
03/04/2020,26.9,19.89,1.75(6.96 %),"108,670",2.92,0,0,26.9,26.9,26.9
01/04/2020,25.15,18.6,1.6(6.79 %),"99,250",2.5,0,0,25.15,25.15,25.15
31/03/2020,23.55,17.42,1.5(6.80 %),"211,060",4.97,0,0,23.55,23.55,23.45
30/03/2020,22.05,16.31,1.4(6.78 %),"96,540",2.13,0,0,22.05,22.05,22.05
27/03/2020,20.65,15.27,1.35(6.99 %),"91,940",1.9,0,0,20.65,20.65,20.65
26/03/2020,19.3,14.27,1.25(6.93 %),"198,820",3.84,0,0,19.3,19.3,19.2
25/03/2020,18.05,13.35,1.15(6.80 %),"124,850",2.25,0,0,18.05,18.05,18.05
24/03/2020,16.9,12.5,1.1(6.96 %),"210,860",3.56,0,0,16.9,16.9,16.9
23/03/2020,15.8,11.69,1(6.76 %),"8,110",0.13,0,0,15.8,15.8,15.8
20/03/2020,14.8,10.95,0.95(6.86 %),"10,080",0.15,0,0,14.8,14.8,14.8
