date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
22/03/2023,5.61(0.18 %),0,0,0,0,0,0,0,37.69%
21/03/2023,5.61(0.18 %),0,-0,0,0,0,0,0,0%
20/03/2023,5.6(-1.75 %),0,-0,0,0,0,0,"-1,489",0%
17/03/2023,5.69(-0.18 %),0,-0,0,0,0,0,"-1,489",0%
16/03/2023,5.71(0.18 %),0,-0,0,0,0,0,"-1,489",0%
15/03/2023,5.74(0.70 %),0,-0,0,0,0,0,"-1,489",0%
14/03/2023,5.66(-0.70 %),0,-0,0,0,0,0,"-1,489",0%
13/03/2023,5.69(-1.90 %),0,-0,0,0,0,0,0,37.69%
10/03/2023,5.79(-0.17 %),0,-0,0,0,0,0,"-1,489",0%
09/03/2023,5.8(1.75 %),0,-0,0,0,0,0,0,0%
08/03/2023,5.69(-0.18 %),0,-0,0,0,0,0,0,0%
07/03/2023,5.67(-0.53 %),0,-0,0,0,0,0,"-1,489",0%
06/03/2023,5.71(0.18 %),0,-0,0,0,0,0,"-1,489",0%
03/03/2023,5.71(-1.55 %),0,-0,0,0,0,0,"-1,489",0%
02/03/2023,5.79(-0.17 %),0,-0,0,0,0,0,"-1,489",0%
01/03/2023,5.8(1.75 %),0,-0,0,0,0,0,0,0%
28/02/2023,5.72(-1.38 %),0,-0,0,0,0,0,"-1,489",0%
27/02/2023,5.8(-1.69 %),0,-0,0,0,0,0,0,0%
24/02/2023,5.85(-0.85 %),0,-0,0,0,0,0,0,37.69%
23/02/2023,5.9(0.00 %),0,-0,0,0,0,0,"-1,489",0%
22/02/2023,5.92(-4.52 %),0,-0,0,0,0,0,"-1,489",0%
21/02/2023,6.17(-0.48 %),0,-0,0,0,0,0,"-1,489",0%
20/02/2023,6.21(1.80 %),0,-0,0,0,0,0,"-1,489",0%
17/02/2023,6.05(-0.82 %),0,-0,0,0,0,0,"-1,489",0%
16/02/2023,6.08(3.05 %),0,-0,0,0,0,0,"-1,489",0%
15/02/2023,5.94(2.41 %),0,-0,0,0,0,0,"-1,489",0%
14/02/2023,5.78(1.40 %),0,-0,0,0,0,0,"-1,489",0%
13/02/2023,5.74(-5.90 %),0,-0,0,0,0,0,"-1,489",0%
10/02/2023,6.08(-3.49 %),0,-0,0,0,0,0,"-1,489",0%
09/02/2023,6.3(1.61 %),0,-0,0,0,0,0,"-1,489",0%
08/02/2023,6.2(3.33 %),0,-0,0,0,0,0,"-1,489",0%
07/02/2023,5.95(-2.46 %),0,-0,0,0,0,0,"-1,489",0%
06/02/2023,6.06(-0.66 %),0,-0,0,0,0,0,"-1,489",0%
03/02/2023,6.05(0.83 %),0,-0,0,0,0,0,"-1,489",0%
02/02/2023,6.04(-0.98 %),0,-0,0,0,0,0,0,0%
01/02/2023,6.13(-7.12 %),0,-0,0,0,0,0,0,0%
31/01/2023,6.59(-0.15 %),0,-0,0,0,0,0,"-1,489",0%
30/01/2023,6.63(6.94 %),0,-0,0,0,0,0,"-1,489",0%
27/01/2023,6.2(6.90 %),0,-0,0,0,0,0,"-1,489",0%
19/01/2023,5.8(1.75 %),0,-0,0,0,0,0,"-1,489",0%
18/01/2023,5.74(2.50 %),0,-0,0,0,0,0,"-1,489",0%
17/01/2023,5.61(0.18 %),0,-0,0,0,0,0,"-1,489",0%
16/01/2023,5.55(0.91 %),0,-0,0,0,0,0,"-1,489",0%
13/01/2023,5.53(-1.25 %),0,-0,0,0,0,0,"-1,489",0%
12/01/2023,5.64(-1.05 %),0,-0,0,0,0,0,"-1,489",0%
11/01/2023,5.7(1.79 %),0,-0,0,0,0,0,"-1,489",0%
10/01/2023,5.58(-0.36 %),0,-0,0,0,0,0,"-1,489",0%
09/01/2023,5.56(-0.71 %),0,-0,0,0,0,0,"-1,489",0%
06/01/2023,5.55(-2.63 %),0,-0,0,0,0,0,"-1,489",0%
05/01/2023,5.69(-0.18 %),0,-0,0,0,0,0,"-1,489",0%
04/01/2023,5.67(1.25 %),0,-0,0,0,0,0,"-1,489",0%
03/01/2023,5.58(7.31 %),0,-0,0,0,0,0,0,37.69%
30/12/2022,5.22(-3.33 %),0,-0,0,0,0,0,"-1,789",0%
29/12/2022,5.35(-2.73 %),-300,-0,0,0,300,0,"-1,789",0%
28/12/2022,5.52(2.22 %),0,0,0,0,0,0,0,37.69%
27/12/2022,5.4(1.89 %),0,0,0,0,0,0,0,0%
26/12/2022,5.25(-6.25 %),0,0,0,0,0,0,0,0%
23/12/2022,5.61(-3.28 %),0,0,0,0,0,0,0,37.69%
22/12/2022,5.75(0.88 %),0,0,0,0,0,0,0,37.69%
21/12/2022,5.7(-5.00 %),0,0,0,0,0,0,0,37.69%
20/12/2022,5.98(-6.56 %),0,0,0,0,0,0,0,37.69%
19/12/2022,6.4(0.00 %),0,0,0,0,0,0,0,37.69%
16/12/2022,6.38(-0.31 %),0,0,0,0,0,0,0,37.69%
15/12/2022,6.38(-0.31 %),0,0,0,0,0,0,0,37.69%
14/12/2022,6.39(3.06 %),0,0,0,0,0,0,0,37.69%
13/12/2022,6.2(-3.12 %),0,0,0,0,0,0,0,37.69%
12/12/2022,6.43(0.47 %),0,0,0,0,0,0,0,37.69%
09/12/2022,6.38(-0.31 %),0,0,0,0,0,0,"-1,789",0%
08/12/2022,6.4(0.00 %),0,0,0,0,0,0,"-1,789",0%
07/12/2022,6.36(-5.07 %),0,0,0,0,0,0,0,37.69%
06/12/2022,6.68(-0.30 %),0,0,0,0,0,0,0,37.69%
05/12/2022,6.68(-1.76 %),0,0,0,0,0,0,0,37.69%
02/12/2022,6.83(1.94 %),0,0,0,0,0,0,0,37.69%
01/12/2022,6.68(6.03 %),0,0,0,0,0,0,0,37.69%
30/11/2022,6.26(4.33 %),0,0,0,0,0,0,0,37.69%
29/11/2022,5.97(2.93 %),0,0,0,0,0,0,0,37.69%
28/11/2022,5.77(6.85 %),0,0,0,0,0,0,0,37.69%
25/11/2022,5.4(3.85 %),0,0,0,0,0,0,"-1,789",0%
24/11/2022,5.16(-6.86 %),0,0,0,0,0,0,"-1,789",0%
23/11/2022,5.54(-7.67 %),0,0,0,0,0,0,"-1,789",0%
22/11/2022,5.95(4.39 %),0,0,0,0,0,0,"-1,789",0%
21/11/2022,5.74(0.70 %),0,0,0,0,0,0,"-1,789",0%
18/11/2022,5.72(-7.74 %),0,0,0,0,0,0,"-1,789",0%
17/11/2022,6.15(0.82 %),0,0,0,0,0,0,"-1,789",0%
16/11/2022,6.1(1.67 %),0,0,0,0,0,0,"-1,789",0%
15/11/2022,5.97(-6.72 %),0,0,0,0,0,0,"-1,789",0%
14/11/2022,6.41(-7.10 %),0,0,0,0,0,0,"-1,789",0%
11/11/2022,6.89(-6.89 %),0,0,0,0,0,0,"-1,789",0%
10/11/2022,7.4(-7.50 %),0,0,0,0,0,0,"-1,789",0%
09/11/2022,7.95(-1.85 %),0,0,0,0,0,0,"-1,789",0%
08/11/2022,8.12(1.50 %),0,0,0,0,0,0,"-1,789",0%
07/11/2022,8(-5.88 %),0,0,0,0,0,0,"-1,789",0%
04/11/2022,8.5(3.66 %),0,0,0,0,0,0,"-1,789",0%
03/11/2022,8.15(-1.81 %),0,0,0,0,0,0,"-1,789",0%
02/11/2022,8.28(-1.43 %),0,0,0,0,0,0,"-1,789",0%
01/11/2022,8.4(-1.18 %),0,0,0,0,0,0,"-1,789",0%
31/10/2022,8.45(0.60 %),0,0,0,0,0,0,"-1,789",0%
28/10/2022,8.43(1.57 %),0,0,0,0,0,0,"-1,789",0%
27/10/2022,8.33(6.79 %),0,0,0,0,0,0,"-1,789",0%
26/10/2022,7.8(0.00 %),0,0,0,0,0,0,0,37.69%
25/10/2022,7.8(-7.14 %),0,0,0,0,0,0,0,37.69%
24/10/2022,8.37(-7.00 %),0,0,0,0,0,0,0,37.69%
21/10/2022,9(-6.25 %),0,0,0,0,0,0,0,37.69%
20/10/2022,9.6(-1.03 %),0,0,0,0,0,0,0,37.69%
19/10/2022,9.65(-1.53 %),0,0,0,0,0,0,0,37.69%
18/10/2022,9.8(0.00 %),0,0,0,0,0,0,"-1,789",0%
17/10/2022,9.77(-0.31 %),0,0,0,0,0,0,"-1,789",0%
14/10/2022,9.8(2.08 %),0,0,0,0,0,0,"-1,789",0%
13/10/2022,9.62(6.89 %),0,0,0,0,0,0,"-1,789",0%
12/10/2022,9(3.45 %),0,0,0,0,0,0,"-1,789",0%
11/10/2022,8.7(-3.33 %),0,0,0,0,0,0,"-1,789",0%
10/10/2022,9.45(-0.53 %),0,0,0,0,0,0,"-1,789",0%
07/10/2022,9.45(-5.50 %),0,0,0,0,0,0,"-1,789",0%
06/10/2022,9.96(-5.14 %),0,0,0,0,0,0,"-1,789",0%
05/10/2022,10.45(4.50 %),0,0,0,0,0,0,"-1,789",0%
04/10/2022,10(1.01 %),0,0,0,0,0,0,"-1,789",0%
03/10/2022,9.9(-6.60 %),0,0,0,0,0,0,"-1,789",0%
30/09/2022,10.6(1.92 %),0,0,0,0,0,0,"-1,789",0%
29/09/2022,10.4(-3.70 %),0,0,0,0,0,0,"-1,789",0%
28/09/2022,10.75(-4.02 %),0,0,0,0,0,0,"-1,789",0%
27/09/2022,11.2(-6.67 %),0,0,0,0,0,0,"-1,789",0%
26/09/2022,12(-6.98 %),0,0,0,0,0,0,"-1,789",0%
23/09/2022,12.85(-1.91 %),0,0,0,0,0,0,"-1,789",0%
22/09/2022,13.05(1.95 %),0,0,0,0,0,0,"-1,789",0%
21/09/2022,12.75(2.82 %),0,0,0,0,0,0,"-1,789",0%
20/09/2022,12.4(-3.12 %),0,0,0,0,0,0,"-1,789",0%
19/09/2022,12.8(-0.78 %),0,0,0,0,0,0,0,37.69%
16/09/2022,12.9(6.61 %),0,0,0,0,0,0,"-1,789",0%
15/09/2022,12.1(0.83 %),0,0,0,0,0,0,0,0%
14/09/2022,12(-2.44 %),0,0,0,0,0,0,"-1,789",0%
13/09/2022,12.25(2.94 %),0,0,0,0,0,0,"-1,789",0%
12/09/2022,11.9(0.00 %),0,0,0,0,0,0,"-1,789",0%
09/09/2022,11.85(0.42 %),0,0,0,0,0,0,"-1,789",0%
08/09/2022,11.75(-2.08 %),0,0,0,0,0,0,"-1,789",0%
07/09/2022,12(-4.00 %),0,0,0,0,0,0,"-1,789",0%
06/09/2022,12.45(-1.19 %),0,0,0,0,0,0,"-1,789",0%
05/09/2022,12.6(0.00 %),0,0,0,0,0,0,"-1,789",0%
31/08/2022,12.6(0.00 %),0,0,0,0,0,0,"-1,789",0%
30/08/2022,12.55(1.21 %),0,0,0,0,0,0,"-1,789",0%
29/08/2022,12.4(-4.62 %),0,0,0,0,0,0,"-1,789",0%
26/08/2022,12.95(-2.63 %),0,0,0,0,0,0,"-1,789",0%
25/08/2022,13.25(-0.38 %),0,0,0,0,0,0,0,0%
24/08/2022,13.25(6.85 %),0,0,0,0,0,0,"-1,789",0%
23/08/2022,12.4(2.48 %),0,0,0,0,0,0,"-1,789",0%
22/08/2022,12.1(-3.97 %),0,0,0,0,0,0,"-1,789",0%
19/08/2022,12.6(-1.56 %),0,0,0,0,0,0,"-1,789",0%
18/08/2022,12.75(-1.92 %),0,0,0,0,0,0,"-1,789",0%
17/08/2022,12.95(-1.89 %),0,0,0,0,0,0,"-1,789",0%
16/08/2022,13.15(-1.13 %),0,0,0,0,0,0,0,0%
15/08/2022,13.3(-0.75 %),0,0,0,0,0,0,0,0%
12/08/2022,13.35(2.69 %),0,0,0,0,0,0,"-1,789",0%
11/08/2022,12.95(-5.47 %),0,0,0,0,0,0,"-1,789",0%
10/08/2022,13.65(0.37 %),0,0,0,0,0,0,"-1,789",0%
09/08/2022,13.6(-0.73 %),0,0,0,0,0,0,"-1,789",0%
08/08/2022,13.7(0.00 %),0,0,0,0,0,0,"-1,789",0%
05/08/2022,13.65(6.64 %),0,0,0,0,0,0,"-1,789",0%
04/08/2022,12.8(0.00 %),0,0,0,0,0,0,"-1,789",0%
03/08/2022,12.75(-0.39 %),0,0,0,0,0,0,"-1,789",0%
02/08/2022,12.8(0.00 %),0,0,0,0,0,0,"-1,789",0%
01/08/2022,12.75(2.82 %),0,0,0,0,0,0,0,0%
29/07/2022,12.4(0.00 %),0,0,0,0,0,0,"-1,789",0%
28/07/2022,12.4(6.90 %),0,0,0,0,0,0,"-1,789",0%
27/07/2022,11.6(0.87 %),0,0,0,0,0,0,"-1,789",0%
26/07/2022,11.45(-0.43 %),0,0,0,0,0,0,"-1,789",0%
25/07/2022,11.5(-3.36 %),0,0,0,0,0,0,"-1,789",0%
22/07/2022,11.85(0.42 %),0,0,0,0,0,0,"-1,789",0%
21/07/2022,11.8(-2.48 %),0,0,0,0,0,0,"-1,789",0%
20/07/2022,12.1(2.54 %),0,0,0,0,0,0,"-1,789",0%
19/07/2022,11.75(-1.26 %),0,0,0,0,0,0,"-1,789",0%
18/07/2022,11.85(1.28 %),0,0,0,0,0,0,"-1,789",0%
15/07/2022,11.7(-0.85 %),0,0,0,0,0,0,"-1,789",0%
14/07/2022,11.75(2.17 %),0,0,0,0,0,0,"-1,789",0%
13/07/2022,11.5(-0.86 %),0,0,0,0,0,0,"-1,789",0%
12/07/2022,11.6(4.50 %),0,0,0,0,0,0,"-1,789",0%
11/07/2022,11.1(-1.77 %),0,0,0,0,0,0,"-1,789",0%
08/07/2022,11.3(2.73 %),0,0,0,0,0,0,0,37.69%
07/07/2022,11(0.92 %),0,0,0,0,0,0,"-1,789",0%
06/07/2022,10.85(-3.98 %),0,0,0,0,0,0,"-1,789",0%
05/07/2022,11.3(-4.24 %),0,0,0,0,0,0,0,0%
04/07/2022,11.8(1.72 %),0,0,0,0,0,0,0,37.69%
01/07/2022,11.6(6.42 %),0,0,0,0,0,0,0,0%
30/06/2022,10.85(-7.26 %),0,0,0,0,0,0,0,0%
29/06/2022,11.65(-3.72 %),0,0,0,0,0,0,0,0%
28/06/2022,12.1(3.42 %),0,0,0,0,0,0,0,0%
27/06/2022,11.7(6.36 %),0,0,0,0,0,0,"-1,789",0%
24/06/2022,10.95(-1.35 %),0,0,0,0,0,0,"-1,789",0%
23/06/2022,11.05(6.25 %),0,0,0,0,0,0,0,0%
22/06/2022,10.35(6.70 %),0,0,0,0,0,0,"-1,789",0%
21/06/2022,9.7(-6.73 %),0,0,0,0,0,0,"-1,789",0%
20/06/2022,10.35(-6.76 %),0,0,0,0,0,0,"-1,789",0%
17/06/2022,11.1(-6.72 %),0,0,0,0,0,0,"-1,789",0%
16/06/2022,11.9(0.85 %),0,0,0,0,0,0,"-1,789",0%
15/06/2022,11.8(-4.84 %),0,0,0,0,0,0,"-1,789",0%
14/06/2022,12.35(-5.00 %),0,0,0,0,0,0,"-1,789",0%
13/06/2022,12.95(-6.83 %),0,0,0,0,0,0,"-1,789",0%
10/06/2022,13.9(-6.08 %),0,0,0,0,0,0,"-1,789",0%
09/06/2022,14.8(-1.33 %),0,0,0,0,0,0,"-1,789",0%
08/06/2022,14.95(3.82 %),0,0,0,0,0,0,"-1,789",0%
07/06/2022,14.4(5.88 %),0,0,0,0,0,0,"-1,789",0%
06/06/2022,13.6(-2.16 %),0,0,0,0,0,0,"-1,789",0%
03/06/2022,13.9(-2.80 %),0,0,0,0,0,0,"-1,789",0%
02/06/2022,14.3(-0.69 %),0,0,0,0,0,0,0,0%
01/06/2022,14.35(0.35 %),0,0,0,0,0,0,0,0%
31/05/2022,14.3(-4.03 %),0,0,0,0,0,0,"-1,789",0%
30/05/2022,14.85(6.83 %),0,0,0,0,0,0,"-1,789",0%
27/05/2022,13.9(6.92 %),0,0,0,0,0,0,"-1,789",0%
26/05/2022,13(3.17 %),0,0,0,0,0,0,"-1,789",0%
25/05/2022,12.55(3.72 %),0,0,0,0,0,0,"-1,789",0%
24/05/2022,12.1(0.00 %),0,0,0,0,0,0,"-1,789",0%
23/05/2022,12.1(-3.20 %),0,0,0,0,0,0,"-1,789",0%
20/05/2022,12.5(0.81 %),0,0,0,0,0,0,0,0%
19/05/2022,12.4(0.00 %),0,0,0,0,0,0,0,0%
18/05/2022,12.4(1.64 %),0,0,0,0,0,0,0,0%
17/05/2022,12.15(6.58 %),0,0,0,0,0,0,0,0%
16/05/2022,11.4(-3.39 %),0,0,0,0,0,0,"-1,789",0%
13/05/2022,11.75(-6.75 %),0,0,0,0,0,0,"-1,789",0%
12/05/2022,12.6(-6.67 %),0,0,0,0,0,0,0,37.69%
11/05/2022,13.5(3.85 %),0,0,0,0,0,0,0,37.69%
10/05/2022,13(-3.70 %),0,0,0,0,0,0,"-1,789",0%
09/05/2022,13.45(-7.24 %),0,0,0,0,0,0,"-1,789",0%
06/05/2022,14.45(-6.77 %),0,0,0,0,0,0,"-1,789",0%
05/05/2022,15.45(-2.22 %),0,0,0,0,0,0,0,37.69%
04/05/2022,15.8(-3.07 %),0,0,0,0,0,0,"-1,789",0%
29/04/2022,16.3(2.52 %),0,0,0,0,0,0,"-1,789",0%
28/04/2022,15.85(3.59 %),0,0,0,0,0,0,"-1,789",0%
27/04/2022,15.3(4.79 %),0,0,0,0,0,0,0,0%
26/04/2022,14.6(-2.01 %),0,0,0,0,0,0,0,0%
25/04/2022,14.85(-7.19 %),0,0,0,0,0,0,0,0%
22/04/2022,15.95(0.31 %),0,0,0,0,0,0,0,0%
21/04/2022,15.9(-7.02 %),0,0,0,0,0,0,0,0%
20/04/2022,17.05(-6.83 %),0,0,0,0,0,0,0,37.69%
19/04/2022,18.3(-7.11 %),0,0,0,0,0,0,0,0%
18/04/2022,19.65(-6.87 %),0,0,0,0,0,0,"-1,789",0%
15/04/2022,21.1(-1.86 %),0,0,0,0,0,0,0,0%
14/04/2022,21.5(-0.46 %),0,0,0,0,0,0,"-1,789",0%
13/04/2022,21.6(2.37 %),0,0,0,0,0,0,"-1,789",0%
12/04/2022,21.1(-5.38 %),0,0,0,0,0,0,0,37.69%
08/04/2022,22.3(0.00 %),0,0,0,0,0,0,"-1,789",0%
07/04/2022,22.25(-3.68 %),0,0,0,0,0,0,0,37.69%
06/04/2022,23.1(-4.15 %),0,0,0,0,0,0,"-1,789",0%
05/04/2022,24.1(0.42 %),0,0,0,0,0,0,"-1,789",0%
04/04/2022,24(-2.83 %),0,0,0,0,0,0,"-1,789",0%
01/04/2022,24.65(-0.20 %),0,0,0,0,0,0,"-1,789",0%
31/03/2022,24.65(-0.60 %),0,0,0,0,0,0,0,0%
30/03/2022,24.8(-4.62 %),0,0,0,0,0,0,0,0%
29/03/2022,26(4.42 %),0,0,0,0,0,0,0,0%
28/03/2022,24.9(-0.40 %),0,0,0,0,0,0,"-1,789",0%
25/03/2022,25(0.00 %),0,0,0,0,0,0,"-1,789",0%
24/03/2022,24.95(0.60 %),0,0,0,0,0,0,"-1,789",0%
23/03/2022,24.8(0.00 %),0,0,0,0,0,0,"-1,789",0%
22/03/2022,24.8(1.22 %),0,0,0,0,0,0,"-1,789",0%
21/03/2022,24.5(0.00 %),0,0,0,0,0,0,"-1,789",0%
18/03/2022,24.5(1.66 %),0,0,0,0,0,0,"-1,789",0%
17/03/2022,24.1(0.42 %),0,0,0,0,0,0,"-1,789",0%
16/03/2022,23.95(0.21 %),0,0,0,0,0,0,"-1,789",0%
15/03/2022,23.9(-1.24 %),0,0,0,0,0,0,"-1,789",0%
14/03/2022,24.2(-6.92 %),0,0,0,0,0,0,"-1,789",0%
11/03/2022,26(0.39 %),0,0,0,0,0,0,"-1,789",0%
10/03/2022,25.85(-3.18 %),0,0,0,0,0,0,"-1,789",0%
09/03/2022,26.7(2.69 %),0,0,0,0,0,0,"-1,789",0%
08/03/2022,26(-2.99 %),0,0,0,0,0,0,"-1,789",0%
07/03/2022,26.8(5.51 %),0,0,0,0,0,0,"-1,789",0%
04/03/2022,25.35(0.60 %),0,0,0,0,0,0,"-1,789",0%
03/03/2022,25.2(2.86 %),0,0,0,0,0,0,"-1,789",0%
02/03/2022,24.5(0.82 %),0,0,0,0,0,0,"-1,789",0%
01/03/2022,24.3(-0.41 %),0,0,0,0,0,0,"-1,789",0%
28/02/2022,24.35(6.80 %),0,0,0,0,0,0,"-1,789",0%
25/02/2022,22.8(-1.72 %),0,0,0,0,0,0,"-1,789",0%
24/02/2022,23.2(-2.52 %),0,0,0,0,0,0,"-1,789",0%
23/02/2022,23.75(2.37 %),0,0,0,0,0,0,"-1,789",0%
22/02/2022,23.2(-2.52 %),0,0,0,0,0,0,"-1,789",0%
21/02/2022,23.75(0.21 %),0,0,0,0,0,0,"-1,789",0%
18/02/2022,23.7(2.16 %),0,0,0,0,0,0,"-1,789",0%
17/02/2022,23.15(1.54 %),0,0,0,0,0,0,"-1,789",0%
16/02/2022,22.75(1.56 %),0,0,0,0,0,0,"-1,789",0%
15/02/2022,22.4(0.90 %),0,0,0,0,0,0,"-1,789",0%
14/02/2022,22.2(-3.48 %),0,0,0,0,0,0,"-1,789",0%
11/02/2022,23(0.44 %),0,0,0,0,0,0,"-1,789",0%
10/02/2022,22.9(0.00 %),0,0,0,0,0,0,0,0%
09/02/2022,22.9(-2.14 %),0,0,0,0,0,0,"-1,789",0%
08/02/2022,23.4(0.86 %),0,0,0,0,0,0,"-1,789",0%
07/02/2022,23.2(5.45 %),0,0,0,0,0,0,"-1,789",0%
28/01/2022,22(4.27 %),0,0,0,0,0,0,"-1,789",0%
27/01/2022,21.1(1.93 %),0,0,0,0,0,0,0,0%
26/01/2022,20.7(-2.36 %),0,0,0,0,0,0,0,0%
25/01/2022,21.2(-3.64 %),0,0,0,0,0,0,0,0%
24/01/2022,22(-7.17 %),0,0,0,0,0,0,0,0%
21/01/2022,23.65(0.64 %),0,0,0,0,0,0,"-1,789",0%
20/01/2022,23.2(4.04 %),0,0,0,0,0,0,"-1,789",0%
19/01/2022,21.1(-5.38 %),0,0,0,0,0,0,"-1,789",0%
18/01/2022,22.3(-6.89 %),0,0,0,0,0,0,"-1,789",0%
17/01/2022,23.95(-6.99 %),0,0,0,0,0,0,"-1,789",0%
14/01/2022,25.75(-4.63 %),0,0,0,0,0,0,"-1,789",0%
13/01/2022,27(-6.90 %),0,0,0,0,0,0,"-1,789",0%
12/01/2022,29(-5.84 %),0,0,0,0,0,0,"-1,789",0%
11/01/2022,30.75(0.82 %),0,0,0,0,0,0,"-1,789",0%
10/01/2022,30.5(3.39 %),0,0,0,0,0,0,"-1,789",0%
07/01/2022,29.45(4.06 %),0,0,0,0,0,0,"-1,789",0%
06/01/2022,28.3(1.07 %),0,0,0,0,0,0,"-1,789",0%
05/01/2022,28(0.36 %),0,0,0,0,0,0,"-1,789",0%
04/01/2022,27.9(1.45 %),0,0,0,0,0,0,"-1,789",0%
31/12/2021,27.5(-1.79 %),0,0,0,0,0,0,"-1,789",0%
30/12/2021,28(-1.75 %),0,0,0,0,0,0,0,0%
29/12/2021,28.45(-6.11 %),0,0,0,0,0,0,0,0%
28/12/2021,30.3(1.00 %),0,0,0,0,0,0,0,37.69%
27/12/2021,30(-1.64 %),0,0,0,0,0,0,"-1,789",0%
24/12/2021,30.45(1.84 %),0,0,0,0,0,0,"14,107,110",0.01%
23/12/2021,29.9(4.55 %),0,0,0,0,0,0,"14,107,110",0.01%
22/12/2021,28.6(-0.35 %),0,0,0,0,0,0,"14,107,110",0.01%
21/12/2021,28.7(4.36 %),0,0,0,0,0,0,"14,107,110",0%
20/12/2021,27.5(-0.90 %),0,0,0,0,0,0,"14,107,110",0.01%
17/12/2021,27.75(0.36 %),0,0,0,0,0,0,"14,107,110",0.01%
16/12/2021,27.65(2.41 %),0,0,0,0,0,0,"14,107,110",0.01%
15/12/2021,27(1.50 %),0,0,0,0,0,0,"14,107,110",0.01%
14/12/2021,26.6(6.83 %),0,0,0,0,0,0,"14,107,110",0.01%
13/12/2021,24.9(4.62 %),0,0,0,0,0,0,"14,107,110",0.02%
10/12/2021,23.8(-1.65 %),0,0,0,0,0,0,"14,107,110",0.02%
09/12/2021,24.2(5.68 %),0,0,0,0,0,0,"14,107,110",0%
08/12/2021,22.9(-2.97 %),0,0,0,0,0,0,"14,107,110",0.02%
07/12/2021,23.6(1.07 %),0,0,0,0,0,0,"14,107,110",0.02%
06/12/2021,23.35(-6.97 %),0,0,0,0,0,0,"14,107,110",0.02%
03/12/2021,25.1(-4.20 %),0,0,0,0,0,0,"14,107,110",0.02%
02/12/2021,26.2(-0.95 %),0,0,0,0,0,0,"14,107,110",0.02%
01/12/2021,26.45(-0.19 %),0,0,0,0,0,0,"14,107,110",0.02%
30/11/2021,26.5(1.73 %),0,0,0,0,0,0,"14,107,110",0.02%
29/11/2021,26.05(-2.80 %),0,0,0,0,0,0,"14,107,110",0%
26/11/2021,26.8(0.19 %),0,0,0,0,0,0,"14,107,110",0%
25/11/2021,26.75(7.00 %),0,0,0,0,0,0,"14,107,110",0.02%
24/11/2021,25(-5.66 %),0,0,0,0,0,0,"14,107,110",0.02%
23/11/2021,26.5(0.95 %),0,0,0,0,0,0,"14,107,110",0.02%
22/11/2021,26.25(-6.91 %),0,0,0,0,0,0,"14,107,110",0.02%
19/11/2021,28.2(-3.42 %),0,0,0,0,0,0,"14,107,110",0.02%
18/11/2021,29.2(3.00 %),0,0,0,0,0,0,"14,107,110",0.02%
17/11/2021,28.35(-2.58 %),0,0,0,0,0,0,"14,107,110",0.02%
16/11/2021,29.1(1.93 %),0,0,0,0,0,0,"14,107,110",0.02%
15/11/2021,28.55(6.93 %),0,0,0,0,0,0,"14,107,110",0.02%
12/11/2021,26.7(-5.49 %),0,0,0,0,0,0,"14,107,110",0.02%
11/11/2021,28.25(0.18 %),0,0,0,0,0,0,"14,107,110",0.02%
10/11/2021,28.2(3.68 %),0,0,0,0,0,0,"14,107,110",0.02%
09/11/2021,27.2(4.62 %),0,0,0,0,0,0,"14,107,110",0.02%
08/11/2021,26(7.00 %),0,0,0,0,0,0,"14,107,110",0.02%
05/11/2021,24.3(6.81 %),0,0,0,0,0,0,"14,107,110",0.02%
04/11/2021,22.75(5.32 %),0,0,0,0,0,0,"14,107,110",0%
03/11/2021,21.6(0.23 %),0,0,0,0,0,0,"14,107,110",0.02%
02/11/2021,21.55(6.95 %),0,0,0,0,0,0,"14,107,110",0.02%
01/11/2021,20.15(0.50 %),0,0,0,0,0,0,"14,107,110",0.02%
29/10/2021,20.05(-2.67 %),0,0,0,0,0,0,"14,107,110",0.02%
28/10/2021,20.6(0.49 %),0,0,0,0,0,0,"14,107,110",0.02%
27/10/2021,20.5(4.06 %),0,0,0,0,0,0,"14,107,110",0%
26/10/2021,19.7(1.03 %),0,0,0,0,0,0,"14,107,110",0%
25/10/2021,19.5(1.56 %),0,0,0,0,0,0,"14,107,110",0%
22/10/2021,19.2(-1.29 %),0,0,0,0,0,0,"14,107,110",0%
21/10/2021,19.45(0.78 %),0,0,0,0,0,0,"14,107,110",0%
20/10/2021,19.3(-1.28 %),0,0,0,0,0,0,"14,107,110",0%
19/10/2021,19.55(-1.76 %),0,0,0,0,0,0,"14,107,110",0%
18/10/2021,19.9(-3.86 %),0,0,0,0,0,0,"14,107,110",0%
15/10/2021,20.7(0.00 %),0,0,0,0,0,0,"14,107,110",0%
14/10/2021,20.7(1.97 %),0,0,0,0,0,0,"14,107,110",0%
13/10/2021,20.3(1.50 %),0,0,0,0,0,0,"14,107,110",0%
12/10/2021,20(0.50 %),0,0,0,0,0,0,"14,107,110",0%
11/10/2021,19.9(-3.16 %),0,0,0,0,0,0,"14,107,110",0%
08/10/2021,20.55(0.00 %),0,0,0,0,0,0,"14,107,110",0%
07/10/2021,20.55(6.75 %),0,0,0,0,0,0,"14,107,110",0%
06/10/2021,19.25(2.12 %),0,0,0,0,0,0,"14,107,110",0%
