date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
22/06/2022,10.35 ( 6.7 %),414,"819,500","1,979.47",290,"419,400","1,446","400,100"
21/06/2022,9.7 ( -6.73 %),567,"811,900","1,431.92",446,"1,018,900","2,285","-207,000"
20/06/2022,10.35 ( -6.76 %),461,"657,300","1,425.81",517,"1,233,400","2,386","-576,100"
17/06/2022,11.1 ( -6.72 %),618,"806,000","1,304.21",462,"1,039,600","2,250","-233,600"
16/06/2022,11.9 ( 0.85 %),428,"931,200","2,175.7",424,"582,100","1,373","349,100"
15/06/2022,11.8 ( -4.84 %),762,"872,500","1,145.01",516,"864,800","1,676","7,700"
14/06/2022,12.35 ( -5 %),911,"1,087,500","1,193.74",536,"988,400","1,844","99,100"
13/06/2022,12.95 ( -6.83 %),938,"1,079,800","1,151.17",717,"1,737,700","2,424","-657,900"
10/06/2022,13.9 ( -6.08 %),"1,219","1,142,800",937.49,700,"1,668,900","2,384","-526,100"
09/06/2022,14.8 ( -1.33 %),651,"676,900","1,039.78",666,"1,056,000","1,586","-379,100"
08/06/2022,14.95 ( 3.82 %),"1,187","1,686,800","1,421.06","1,154","1,855,700","1,608","-168,900"
07/06/2022,14.4 ( 5.88 %),"1,275","2,088,600","1,638.12",987,"1,750,700","1,774","337,900"
06/06/2022,13.6 ( -2.16 %),509,"653,300","1,283.5",585,"1,051,100","1,797","-397,800"
03/06/2022,13.9 ( -2.8 %),731,"776,800","1,062.65",425,"804,300","1,892","-27,500"
02/06/2022,14.3 ( -0.69 %),820,"1,214,100","1,480.61",877,"1,425,100","1,625","-211,000"
01/06/2022,14.35 ( 0.35 %),"1,100","1,706,300","1,551.18",701,"1,624,000","2,317","82,300"
31/05/2022,14.3 ( -4.03 %),"1,195","1,857,300","1,554.23",867,"1,648,400","1,901","208,900"
30/05/2022,14.85 ( 6.83 %),987,"2,248,000","2,277.61",625,"1,304,600","2,087","943,400"
27/05/2022,13.9 ( 6.92 %),"1,067","2,823,900","2,646.58",611,"1,323,500","2,166","1,500,400"
26/05/2022,13 ( 3.17 %),686,"1,306,800","1,904.96",754,"988,900","1,312","317,900"
25/05/2022,12.55 ( 3.72 %),647,"1,073,300","1,658.89",594,"920,200","1,549","153,100"
24/05/2022,12.1 ( 0 %),548,"743,000","1,355.84",387,"606,300","1,567","136,700"
23/05/2022,12.1 ( -3.2 %),561,"594,700","1,060.07",371,"517,200","1,394","77,500"
20/05/2022,12.5 ( 0.81 %),723,"1,115,200","1,542.46",559,"770,800","1,379","344,400"
19/05/2022,12.4 ( 0 %),739,"1,118,200","1,513.13",387,"826,100","2,135","292,100"
18/05/2022,12.4 ( 1.64 %),626,"1,068,000","1,706.07",598,"913,900","1,528","154,100"
17/05/2022,12.15 ( 6.58 %),618,"1,006,800","1,629.13",380,"655,400","1,725","351,400"
16/05/2022,11.4 ( -3.39 %),0,0,0,0,0,0,0
13/05/2022,11.75 ( -6.75 %),691,"804,600","1,164.4",479,"1,302,500","2,719","-497,900"
12/05/2022,12.6 ( -6.67 %),607,"601,200",990.44,369,"843,400","2,286","-242,200"
11/05/2022,13.5 ( 3.85 %),640,"885,000","1,382.81",403,"616,900","1,531","268,100"
10/05/2022,13 ( -3.7 %),708,"838,200","1,183.9",462,"668,100","1,446","170,100"
09/05/2022,13.45 ( -7.24 %),513,"699,100","1,362.77",497,"1,109,100","2,232","-410,000"
06/05/2022,14.45 ( -6.77 %),737,"879,800","1,193.76",429,"948,700","2,211","-68,900"
05/05/2022,15.45 ( -2.22 %),700,"625,800",894,503,"943,700","1,876","-317,900"
04/05/2022,15.8 ( -3.07 %),692,"718,500","1,038.29",480,"959,500","1,999","-241,000"
29/04/2022,16.3 ( 2.52 %),712,"1,090,500","1,531.6",655,"849,400","1,297","241,100"
28/04/2022,15.85 ( 3.59 %),907,"1,371,800","1,512.46",727,"1,004,600","1,382","367,200"
27/04/2022,15.3 ( 4.79 %),974,"1,045,400","1,073.31",635,"1,031,500","1,624","13,900"
26/04/2022,14.6 ( -2.01 %),0,0,0,0,0,0,0
25/04/2022,14.85 ( -7.19 %),843,"980,300","1,162.87",772,"1,562,600","2,024","-582,300"
22/04/2022,15.95 ( 0.31 %),"1,110","1,486,300","1,339.01",912,"1,606,800","1,762","-120,500"
21/04/2022,15.9 ( -7.02 %),638,"1,246,000","1,952.98",956,"2,464,300","2,578","-1,218,300"
20/04/2022,17.05 ( -6.83 %),886,"998,100","1,126.52",861,"2,406,700","2,795","-1,408,600"
18/04/2022,19.65 ( -6.87 %),"1,229","1,401,300","1,140.2",769,"2,064,400","2,685","-663,100"
15/04/2022,21.1 ( -1.86 %),836,"947,100","1,132.89",457,"823,400","1,802","123,700"
14/04/2022,21.5 ( -0.46 %),884,"1,103,000","1,247.74",579,"1,064,000","1,838","39,000"
13/04/2022,21.6 ( 2.37 %),"1,158","1,333,500","1,151.55",627,"1,127,500","1,798","206,000"
12/04/2022,21.1 ( -5.38 %),"1,340","1,194,400",891.34,686,"1,300,600","1,896","-106,200"
08/04/2022,0 ( 0 %),"1,186","1,445,800","1,219.06",585,"1,006,500","1,721","439,300"
07/04/2022,22.25 ( -3.68 %),"2,579","2,244,500",870.3,941,"2,185,400","2,322","59,100"
06/04/2022,23.1 ( -4.15 %),"2,162","1,928,500",892,894,"1,886,500","2,110","42,000"
05/04/2022,24.1 ( 0.42 %),"1,169","1,172,700","1,003.17",591,"1,118,900","1,893","53,800"
04/04/2022,24 ( -2.83 %),"1,830","1,629,700",890.55,"1,009","1,936,700","1,919","-307,000"
01/04/2022,24.65 ( -0.2 %),"1,774","1,964,900","1,107.61",936,"1,647,300","1,760","317,600"
31/03/2022,24.65 ( -0.6 %),"1,406","1,376,500",979.02,724,"1,489,500","2,057","-113,000"
30/03/2022,24.8 ( -4.62 %),"2,260","2,557,400","1,131.59","1,786","3,383,700","1,895","-826,300"
29/03/2022,26 ( 4.42 %),"2,474","3,346,200","1,352.55","2,283","3,110,800","1,363","235,400"
28/03/2022,24.9 ( -0.4 %),"1,660","2,129,500","1,282.83","1,485","2,671,600","1,799","-542,100"
25/03/2022,25 ( 0 %),"1,056","1,695,200","1,605.3","1,246","2,297,000","1,843","-601,800"
24/03/2022,24.95 ( 0.6 %),"1,597","1,753,000","1,097.68","1,100","1,879,900","1,709","-126,900"
23/03/2022,24.8 ( 0 %),"2,060","2,487,800","1,207.67","1,188","2,396,600","2,017","91,200"
22/03/2022,24.8 ( 1.22 %),"1,911","2,241,300","1,172.84","1,252","2,431,500","1,942","-190,200"
21/03/2022,24.5 ( 0 %),937,"1,163,500","1,241.73",933,"1,668,000","1,788","-504,500"
18/03/2022,24.5 ( 1.66 %),"1,182","1,676,900","1,418.7",879,"1,501,300","1,708","175,600"
17/03/2022,24.1 ( 0.42 %),"1,336","1,819,900","1,362.2",796,"1,768,400","2,222","51,500"
16/03/2022,23.95 ( 0.21 %),"1,268","1,382,300","1,090.14",863,"1,477,500","1,712","-95,200"
15/03/2022,23.9 ( -1.24 %),"1,759","2,299,000","1,306.99","1,149","1,983,400","1,726","315,600"
14/03/2022,24.2 ( -6.92 %),0,0,0,0,0,0,0
11/03/2022,26 ( 0.39 %),"2,501","2,747,300","1,098.48","2,054","3,038,600","1,479","-291,300"
10/03/2022,25.85 ( -3.18 %),"1,835","2,195,900","1,196.68","1,147","2,223,100","1,938","-27,200"
09/03/2022,26.7 ( 2.69 %),"2,603","3,282,200","1,260.93","2,140","3,767,800","1,761","-485,600"
08/03/2022,26 ( -2.99 %),"2,252","3,449,500","1,531.75","2,100","4,168,900","1,985","-719,400"
07/03/2022,26.8 ( 5.51 %),"2,950","3,990,900","1,352.85","2,095","3,862,500","1,844","128,400"
04/03/2022,25.35 ( 0.6 %),"2,038","2,410,400","1,182.73","1,436","2,779,000","1,935","-368,600"
03/03/2022,25.2 ( 2.86 %),"2,356","3,778,100","1,603.61","2,276","3,688,700","1,621","89,400"
02/03/2022,24.5 ( 0.82 %),"2,144","3,129,400","1,459.61","1,470","2,588,300","1,761","541,100"
01/03/2022,24.3 ( -0.41 %),"2,317","3,630,100","1,566.72","1,960","3,692,700","1,884","-62,600"
28/02/2022,24.35 ( 6.8 %),"1,927","3,491,800","1,812.04","1,260","2,118,300","1,681","1,373,500"
25/02/2022,22.8 ( -1.72 %),"1,617","2,116,000","1,308.6",973,"1,995,400","2,051","120,600"
24/02/2022,23.2 ( -2.52 %),"1,697","2,446,000","1,441.37",971,"2,440,200","2,513","5,800"
23/02/2022,23.75 ( 2.37 %),"1,067","1,400,000","1,312.09",914,"1,394,000","1,525","6,000"
22/02/2022,23.2 ( -2.52 %),"1,567","2,091,100","1,334.46",783,"1,634,100","2,087","457,000"
21/02/2022,23.75 ( 0.21 %),"1,026","1,415,400","1,379.53",934,"1,680,100","1,799","-264,700"
18/02/2022,23.7 ( 2.16 %),"1,306","1,837,500","1,406.97","1,279","2,155,300","1,685","-317,800"
17/02/2022,23.15 ( 1.54 %),875,"1,146,300","1,310.06",940,"1,386,500","1,475","-240,200"
16/02/2022,22.75 ( 1.56 %),952,"1,252,500","1,315.65",765,"1,423,600","1,861","-171,100"
15/02/2022,22.4 ( 0.9 %),907,"1,659,500","1,829.66",671,"1,740,100","2,593","-80,600"
14/02/2022,22.2 ( -3.48 %),"1,291","1,273,000",986.06,517,"1,208,100","2,337","64,900"
11/02/2022,23 ( 0.44 %),"1,019","1,014,900",995.98,482,"882,500","1,831","132,400"
10/02/2022,22.9 ( 0 %),"1,054","950,700",901.99,511,"1,040,900","2,037","-90,200"
09/02/2022,22.9 ( -2.14 %),812,"915,900","1,127.96",498,"1,074,600","2,158","-158,700"
08/02/2022,23.4 ( 0.86 %),651,"769,300","1,181.72",555,"1,080,200","1,946","-310,900"
07/02/2022,23.2 ( 5.45 %),774,"1,169,500","1,510.98",663,"1,212,700","1,829","-43,200"
28/01/2022,22 ( 4.27 %),581,"1,278,000","2,199.66",667,"1,520,700","2,280","-242,700"
27/01/2022,21.1 ( 1.93 %),578,"815,900","1,411.59",498,"703,800","1,413","112,100"
26/01/2022,20.7 ( -2.36 %),"1,208","1,453,300","1,203.06",832,"1,236,100","1,486","217,200"
25/01/2022,21.2 ( -3.64 %),0,0,0,0,0,0,0
24/01/2022,22 ( -7.17 %),845,"804,900",952.54,683,"1,594,300","2,334","-789,400"
21/01/2022,23.65 ( 0.64 %),"1,254","1,568,600","1,250.88",914,"1,804,600","1,974","-236,000"
20/01/2022,23.2 ( 4.04 %),"1,213","1,702,800","1,403.79",735,"1,536,600","2,091","166,200"
19/01/2022,21.1 ( -5.38 %),"1,417","2,290,400","1,616.37","1,050","2,291,600","2,182","-1,200"
18/01/2022,22.3 ( -6.89 %),955,"1,480,000","1,549.74","1,372","3,524,300","2,569","-2,044,300"
17/01/2022,23.95 ( -6.99 %),"1,415","1,924,600","1,360.14","1,335","3,388,600","2,538","-1,464,000"
14/01/2022,25.75 ( -4.63 %),"1,858","2,339,200","1,258.99","1,344","2,752,300","2,048","-413,100"
13/01/2022,27 ( -6.9 %),"2,023","2,542,200","1,256.65","1,280","3,128,600","2,444","-586,400"
12/01/2022,29 ( -5.84 %),"2,426","3,545,200","1,461.34","2,107","4,996,900","2,372","-1,451,700"
11/01/2022,30.75 ( 0.82 %),"2,568","3,540,900","1,378.86","2,335","4,628,600","1,982","-1,087,700"
10/01/2022,30.5 ( 3.39 %),"3,237","4,967,100","1,534.48","3,076","5,061,500","1,645","-94,400"
07/01/2022,29.45 ( 4.06 %),"2,831","3,541,100","1,250.83","1,923","3,743,900","1,947","-202,800"
06/01/2022,28.3 ( 1.07 %),"1,334","2,009,700","1,506.52","1,454","2,519,000","1,732","-509,300"
05/01/2022,28 ( 0.36 %),"1,298","1,837,200","1,415.41",958,"1,886,800","1,970","-49,600"
04/01/2022,27.9 ( 1.45 %),"1,313","1,644,100","1,252.17","1,069","1,771,300","1,657","-127,200"
31/12/2021,27.5 ( -1.79 %),"1,875","2,218,900","1,183.41","1,108","2,435,300","2,198","-216,400"
30/12/2021,28 ( -1.75 %),"2,686","2,918,300","1,086.49","1,611","3,132,800","1,945","-214,500"
29/12/2021,28.45 ( -6.11 %),"2,127","2,176,900","1,023.46","1,647","3,282,800","1,993","-1,105,900"
28/12/2021,30.3 ( 1 %),"2,511","3,038,500","1,210.08","2,666","4,361,600","1,636","-1,323,100"
27/12/2021,30 ( -1.64 %),"1,847","2,208,400","1,195.67","1,620","3,739,700","2,308","-1,531,300"
24/12/2021,30.45 ( 1.84 %),"1,848","3,003,400","1,625.22","2,371","4,039,000","1,704","-1,035,600"
23/12/2021,29.9 ( 4.55 %),"2,614","6,136,100","2,347.4","3,252","4,890,400","1,504","1,245,700"
22/12/2021,28.6 ( -0.35 %),"1,954","2,104,900","1,077.23","2,378","3,775,600","1,588","-1,670,700"
21/12/2021,28.7 ( 4.36 %),"2,447","4,099,800","1,675.44","2,648","4,870,900","1,839","-771,100"
20/12/2021,27.5 ( -0.9 %),"1,183","1,823,200","1,541.17","1,491","2,589,900","1,737","-766,700"
17/12/2021,27.75 ( 0.36 %),"1,877","2,540,300","1,353.38","2,112","3,627,500","1,718","-1,087,200"
16/12/2021,27.65 ( 2.41 %),"1,998","3,096,600","1,549.85","2,484","3,755,800","1,512","-659,200"
15/12/2021,27 ( 1.5 %),"1,574","2,121,400","1,347.78","2,176","3,263,300","1,500","-1,141,900"
14/12/2021,26.6 ( 6.83 %),"1,965","3,838,000","1,953.18","1,749","2,947,200","1,685","890,800"
13/12/2021,24.9 ( 4.62 %),"1,100","1,554,500","1,413.18","1,079","1,377,400","1,277","177,100"
10/12/2021,23.8 ( -1.65 %),"1,013","885,500",874.14,604,"1,024,400","1,696","-138,900"
09/12/2021,24.2 ( 5.68 %),"1,463","1,716,600","1,173.34",993,"1,734,800","1,747","-18,200"
08/12/2021,22.9 ( -2.97 %),"1,327","1,209,400",911.38,760,"1,451,500","1,910","-242,100"
07/12/2021,23.6 ( 1.07 %),"1,198","1,760,000","1,469.12",900,"1,919,100","2,132","-159,100"
06/12/2021,23.35 ( -6.97 %),"1,554","1,871,700","1,204.44","1,075","2,401,100","2,234","-529,400"
03/12/2021,25.1 ( -4.2 %),"1,463","1,752,900","1,198.15","1,049","2,421,400","2,308","-668,500"
02/12/2021,26.2 ( -0.95 %),983,"1,353,700","1,377.11","1,077","2,041,500","1,896","-687,800"
01/12/2021,26.45 ( -0.19 %),968,"1,831,500","1,892.05","1,235","2,477,500","2,006","-646,000"
30/11/2021,26.5 ( 1.73 %),"1,334","1,642,400","1,231.18","1,491","2,858,400","1,917","-1,216,000"
29/11/2021,26.05 ( -2.8 %),"1,301","1,612,500","1,239.43","1,021","1,974,500","1,934","-362,000"
26/11/2021,26.8 ( 0.19 %),"1,482","1,897,100","1,280.09","1,534","2,954,500","1,926","-1,057,400"
25/11/2021,26.75 ( 7 %),"2,210","2,885,800","1,305.79","1,324","2,071,200","1,564","814,600"
24/11/2021,25 ( -5.66 %),"1,664","1,645,200",988.7,"1,171","2,055,500","1,755","-410,300"
23/11/2021,26.5 ( 0.95 %),"2,037","3,636,100","1,785.03","1,952","4,250,800","2,178","-614,700"
22/11/2021,26.25 ( -6.91 %),"2,102","2,957,900","1,407.18","2,330","5,665,400","2,432","-2,707,500"
19/11/2021,28.2 ( -3.42 %),"3,143","4,040,000","1,285.4","2,186","5,147,100","2,355","-1,107,100"
18/11/2021,29.2 ( 3 %),"2,983","4,019,200","1,347.37","2,187","4,707,200","2,152","-688,000"
17/11/2021,28.35 ( -2.58 %),"2,139","2,501,900","1,169.66","1,660","3,057,400","1,842","-555,500"
16/11/2021,29.1 ( 1.93 %),"2,446","4,086,700","1,670.77","2,290","3,770,100","1,646","316,600"
15/11/2021,28.55 ( 6.93 %),"3,030","5,480,800","1,808.84","2,183","4,422,600","2,026","1,058,200"
12/11/2021,26.7 ( -5.49 %),"4,541","5,062,200","1,114.78","2,808","6,008,600","2,140","-946,400"
11/11/2021,28.25 ( 0.18 %),"2,983","4,072,200","1,365.14","2,326","4,890,900","2,103","-818,700"
10/11/2021,28.2 ( 3.68 %),0,0,0,0,0,0,0
09/11/2021,27.2 ( 4.62 %),"4,576","5,929,600","1,295.8","3,488","6,740,700","1,933","-811,100"
08/11/2021,26 ( 7 %),"3,619","5,438,300","1,502.71","1,439","2,606,200","1,811","2,832,100"
05/11/2021,24.3 ( 6.81 %),"3,466","6,177,300","1,782.26","2,803","5,218,700","1,862","958,600"
04/11/2021,22.75 ( 5.32 %),"2,091","3,579,300","1,711.76","2,279","4,504,100","1,976","-924,800"
03/11/2021,21.6 ( 0.23 %),"5,002","8,143,400","1,628.03","2,712","7,198,300","2,654","945,100"
02/11/2021,21.55 ( 6.95 %),"3,052","5,869,100","1,923.03","1,214","3,753,000","3,091","2,116,100"
01/11/2021,20.15 ( 0.5 %),"2,020","2,850,900","1,411.34","1,254","2,885,100","2,301","-34,200"
29/10/2021,20.05 ( -2.67 %),"2,338","3,038,400","1,299.57","1,532","3,835,800","2,504","-797,400"
28/10/2021,20.6 ( 0.49 %),"1,371","2,003,200","1,461.12","1,824","3,437,100","1,884","-1,433,900"
27/10/2021,20.5 ( 4.06 %),"2,036","3,627,000","1,781.43","2,005","3,514,800","1,753","112,200"
26/10/2021,19.7 ( 1.03 %),"1,400","2,145,700","1,532.64",955,"1,763,100","1,846","382,600"
25/10/2021,19.5 ( 1.56 %),"1,477","2,344,100","1,587.07",866,"1,748,500","2,019","595,600"
22/10/2021,19.2 ( -1.29 %),"1,494","1,778,300","1,190.29",616,"1,564,800","2,540","213,500"
21/10/2021,19.45 ( 0.78 %),"1,322","1,729,000","1,307.87",803,"1,587,400","1,977","141,600"
20/10/2021,19.3 ( -1.28 %),"2,569","2,997,800","1,166.91",635,"2,406,100","3,789","591,700"
19/10/2021,19.55 ( -1.76 %),"2,095","2,121,000","1,012.41",623,"2,024,100","3,249","96,900"
18/10/2021,19.9 ( -3.86 %),"1,405","1,713,700","1,219.72",878,"2,286,600","2,604","-572,900"
15/10/2021,20.7 ( 0 %),"1,108","1,475,200","1,331.41","1,157","1,944,700","1,681","-469,500"
14/10/2021,20.7 ( 1.97 %),997,"1,359,700","1,363.79","1,144","1,883,600","1,647","-523,900"
13/10/2021,20.3 ( 1.5 %),923,"1,732,700","1,877.25",992,"1,621,800","1,635","110,900"
12/10/2021,20 ( 0.5 %),"1,304","1,606,000","1,231.6",806,"1,435,000","1,780","171,000"
11/10/2021,19.9 ( -3.16 %),"1,409","1,991,400","1,413.34","1,134","2,225,600","1,963","-234,200"
08/10/2021,20.55 ( 0 %),"1,385","1,985,000","1,433.21","1,788","2,641,600","1,477","-656,600"
07/10/2021,20.55 ( 6.75 %),"1,553","3,554,600","2,288.86",990,"2,018,700","2,039","1,535,900"
06/10/2021,19.25 ( 2.12 %),"1,651","2,039,900","1,235.55",548,"1,308,400","2,388","731,500"
05/10/2021,18.85 ( -4.31 %),"2,062","2,451,300","1,188.8",585,"2,106,100","3,600","345,200"
04/10/2021,19.7 ( 0.25 %),"1,881","2,667,800","1,418.29",955,"2,251,400","2,357","416,400"
01/10/2021,19.65 ( -6.21 %),"1,963","1,987,400","1,012.43",800,"2,184,100","2,730","-196,700"
30/09/2021,20.95 ( 2.69 %),"1,155","1,997,800","1,729.7",729,"1,384,600","1,899","613,200"
29/09/2021,20.9 ( -6.9 %),"1,621","2,552,600","1,574.71","1,384","4,183,700","3,023","-1,631,100"
28/09/2021,22.45 ( -6.85 %),"1,225","1,443,400","1,178.29","1,596","3,573,500","2,239","-2,130,100"
27/09/2021,24.1 ( 4.78 %),"2,429","3,602,600","1,483.16","1,307","3,336,800","2,553","265,800"
24/09/2021,23 ( 6.98 %),"2,247","3,950,200","1,757.99","1,952","3,229,400","1,654","720,800"
23/09/2021,21.5 ( 6.97 %),"1,552","3,136,500","2,020.94",555,"1,738,800","3,133","1,397,700"
22/09/2021,20.1 ( 6.91 %),990,"1,804,000","1,822.22",572,"937,200","1,638","866,800"
21/09/2021,18.8 ( -3.09 %),"1,407","1,607,000","1,142.15",412,"1,500,600","3,642","106,400"
20/09/2021,19.4 ( -3.48 %),"1,258","1,085,300",862.72,464,"1,397,900","3,013","-312,600"
17/09/2021,20.1 ( 1.52 %),368,"680,200","1,848.37",631,"996,200","1,579","-316,000"
16/09/2021,19.8 ( -2.22 %),402,"708,300","1,761.94",734,"1,467,200","1,999","-758,900"
15/09/2021,20.25 ( 1.25 %),459,"987,500","2,151.42",885,"1,473,900","1,665","-486,400"
14/09/2021,20 ( 1.01 %),634,"930,700","1,467.98",884,"1,534,400","1,736","-603,700"
13/09/2021,19.8 ( 3.13 %),761,"1,009,800","1,326.94",776,"1,414,500","1,823","-404,700"
10/09/2021,19.2 ( 0 %),664,"840,600","1,265.96",400,"927,800","2,320","-87,200"
09/09/2021,19.2 ( -1.03 %),707,"781,500","1,105.37",398,"845,600","2,125","-64,100"
08/09/2021,19.4 ( -1.02 %),677,"658,400",972.53,374,"736,500","1,969","-78,100"
07/09/2021,19.6 ( -0.76 %),646,"649,900","1,006.04",367,"836,000","2,278","-186,100"
06/09/2021,19.75 ( -1.5 %),936,"976,200","1,042.95",458,"1,039,400","2,269","-63,200"
01/09/2021,20.05 ( 1.26 %),793,"1,008,400","1,271.63",432,"862,800","1,997","145,600"
31/08/2021,19.8 ( -2.22 %),852,"907,500","1,065.14",476,"1,006,900","2,115","-99,400"
30/08/2021,20.25 ( -3.11 %),903,"1,088,900","1,205.87",545,"1,522,200","2,793","-433,300"
27/08/2021,20.9 ( 0.97 %),436,"684,300","1,569.5",680,"1,013,600","1,491","-329,300"
26/08/2021,20.7 ( 3.76 %),375,"516,700","1,377.87",522,"765,800","1,467","-249,100"
25/08/2021,19.95 ( -36.46 %),454,"620,500","1,366.74",398,"599,600","1,507","20,900"
24/08/2021,19.55 ( 2.89 %),525,"681,000","1,297.14",418,"696,800","1,667","-15,800"
23/08/2021,19 ( -5 %),720,"564,700",784.31,342,"657,400","1,922","-92,700"
20/08/2021,20 ( -5.66 %),"1,006","1,054,600","1,048.31",466,"1,060,600","2,276","-6,000"
19/08/2021,21.2 ( -2.53 %),800,"619,300",774.12,395,"756,700","1,916","-137,400"
18/08/2021,21.75 ( -1.14 %),544,"527,000",968.75,536,"878,300","1,639","-351,300"
17/08/2021,22 ( -0.9 %),455,"463,700","1,019.12",525,"786,400","1,498","-322,700"
16/08/2021,22.2 ( 2.54 %),504,"820,700","1,628.37",726,"1,049,200","1,445","-228,500"
13/08/2021,21.65 ( 0 %),526,"554,400","1,053.99",406,"847,000","2,086","-292,600"
12/08/2021,21.65 ( -0.69 %),553,"522,400",944.67,423,"894,700","2,115","-372,300"
11/08/2021,21.8 ( 1.4 %),703,"777,100","1,105.41",459,"782,700","1,705","-5,600"
10/08/2021,21.5 ( -3.59 %),890,"1,095,400","1,230.79",604,"1,350,000","2,235","-254,600"
09/08/2021,22.3 ( -1.55 %),824,"1,107,100","1,343.57",452,"952,200","2,107","154,900"
06/08/2021,22.65 ( 0.22 %),445,"673,800","1,514.16",552,"940,300","1,703","-266,500"
05/08/2021,22.6 ( -1.09 %),948,"1,155,600","1,218.99",597,"1,039,100","1,741","116,500"
04/08/2021,22.85 ( 6.78 %),830,"1,034,600","1,246.51",443,"646,800","1,460","387,800"
03/08/2021,21.4 ( 7 %),549,"966,600","1,760.66",680,"1,139,700","1,676","-173,100"
02/08/2021,20 ( -1.96 %),491,"545,500","1,111",557,"1,078,600","1,936","-533,100"
30/07/2021,20.4 ( 2.26 %),447,"485,000","1,085.01",582,"895,400","1,538","-410,400"
29/07/2021,19.95 ( 3.1 %),407,"590,700","1,451.35",513,"767,300","1,496","-176,600"
28/07/2021,19.35 ( 2.38 %),447,"473,400","1,059.06",511,"664,500","1,300","-191,100"
27/07/2021,18.9 ( 1.89 %),509,"546,400","1,073.48",343,"477,900","1,393","68,500"
26/07/2021,18.55 ( -4.87 %),661,"620,900",939.33,344,"517,000","1,503","103,900"
23/07/2021,19.5 ( -2.5 %),876,"1,014,200","1,157.76",481,"674,400","1,402","339,800"
22/07/2021,20 ( -1.96 %),738,"827,300","1,121",342,"477,000","1,395","350,300"
21/07/2021,20.4 ( -5.99 %),538,"459,500",854.09,338,"523,200","1,548","-63,700"
20/07/2021,21.7 ( 5.08 %),814,"953,300","1,171.13",708,"950,200","1,342","3,100"
19/07/2021,20.65 ( -6.98 %),359,"292,900",815.88,409,"786,300","1,922","-493,400"
16/07/2021,22.2 ( -5.53 %),609,"557,400",915.27,418,"675,400","1,616","-118,000"
15/07/2021,23.5 ( -6 %),547,"508,000",928.7,486,"905,700","1,864","-397,700"
14/07/2021,25 ( -4.03 %),907,"881,500",971.89,782,"1,145,800","1,465","-264,300"
13/07/2021,26.05 ( 6.98 %),962,"1,045,600","1,086.9",212,"419,300","1,978","626,300"
12/07/2021,24.35 ( 6.8 %),653,"802,500","1,228.94",167,"312,400","1,871","490,100"
09/07/2021,22.8 ( 6.79 %),760,"870,600","1,145.53",217,"432,100","1,991","438,500"
08/07/2021,21.35 ( -6.97 %),0,0,0,0,0,0,0
07/07/2021,22.95 ( -6.9 %),229,"201,000",877.73,248,"376,200","1,517","-175,200"
06/07/2021,24.65 ( -6.98 %),0,0,0,0,0,0,0
02/07/2021,28.3 ( -4.71 %),0,0,0,0,0,0,0
01/07/2021,29.7 ( -1.98 %),471,"263,000",558.39,259,"292,200","1,128","-29,200"
30/06/2021,30.3 ( -2.57 %),368,"217,500",591.03,227,"256,400","1,130","-38,900"
29/06/2021,31.1 ( 1.63 %),339,"311,800",919.76,289,"315,700","1,092","-3,900"
28/06/2021,30.6 ( 0 %),0,0,0,0,0,0,0
25/06/2021,30.6 ( -2.55 %),552,"331,000",599.64,286,"429,700","1,502","-98,700"
24/06/2021,31.4 ( -1.57 %),437,"296,600",678.72,260,"357,700","1,376","-61,100"
23/06/2021,31.9 ( -2 %),432,"250,400",579.63,222,"265,700","1,197","-15,300"
22/06/2021,32.55 ( -1.96 %),391,"220,400",563.68,170,"218,200","1,284","2,200"
21/06/2021,0 ( 0 %),523,"400,900",766.54,232,"285,000","1,228","115,900"
18/06/2021,32.9 ( -2.66 %),641,"338,100",527.46,226,"317,200","1,404","20,900"
17/06/2021,33.8 ( -5.85 %),375,"231,000",616,249,"359,500","1,444","-128,500"
16/06/2021,35.9 ( 1.41 %),432,"402,300",931.25,215,"374,500","1,742","27,800"
15/06/2021,35.4 ( 6.95 %),619,"453,900",733.28,154,"243,900","1,584","210,000"
14/06/2021,33.1 ( -5.43 %),471,"275,300",584.5,129,"223,000","1,729","52,300"
11/06/2021,35 ( -2.51 %),529,"320,500",605.86,158,"281,500","1,782","39,000"
10/06/2021,35.9 ( -6.99 %),319,"242,300",759.56,133,"335,400","2,522","-93,100"
09/06/2021,38.6 ( -6.99 %),159,"143,400",901.89,138,"241,700","1,751","-98,300"
08/06/2021,41.5 ( -5.25 %),87,"50,900",585.06,162,"157,000",969,"-106,100"
07/06/2021,43.8 ( -5.19 %),77,"57,400",745.45,159,"230,200","1,448","-172,800"
04/06/2021,46.2 ( 0.87 %),119,"141,500","1,189.08",207,"328,900","1,589","-187,400"
03/06/2021,45.8 ( 1.78 %),0,0,0,0,0,0,0
02/06/2021,45 ( 2.27 %),122,"216,600","1,775.41",421,"368,700",876,"-152,100"
01/06/2021,44 ( 0 %),138,"256,500","1,858.7",427,"567,300","1,329","-310,800"
31/05/2021,44 ( 1.5 %),273,"330,100","1,209.16",658,"610,000",927,"-279,900"
28/05/2021,43.35 ( 6.91 %),450,"312,300",694,131,"174,200","1,330","138,100"
