date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
11/11/2021,21(-1.41 %),0,0,0,0,0,0,0,30%
10/11/2021,21.4(-1.38 %),0,0,0,0,0,0,0,30%
09/11/2021,21.7(4.83 %),0,0,0,0,0,0,0,30%
08/11/2021,22.8(-0.44 %),0,0,0,0,0,0,0,30%
05/11/2021,22.9(-2.55 %),0,0,0,0,0,0,0,30%
04/11/2021,23.3(1.75 %),0,0,0,0,0,0,0,30%
03/11/2021,23.3(5.43 %),0,0,0,0,0,0,0,30%
02/11/2021,22(1.85 %),0,0,0,0,0,0,0,30%
01/11/2021,21.7(0.93 %),0,0,0,0,0,0,0,30%
29/10/2021,21.5(0.00 %),0,0,0,0,0,0,0,30%
28/10/2021,21.4(-0.47 %),0,0,0,0,0,0,0,30%
27/10/2021,21.5(3.86 %),0,0,0,0,0,0,0,30%
26/10/2021,20.8(0.00 %),0,0,0,0,0,0,0,0%
25/10/2021,20.6(-1.90 %),0,0,0,0,0,0,0,0%
22/10/2021,21(-0.47 %),0,0,0,0,0,0,0,0%
21/10/2021,21.1(0.00 %),0,0,0,0,0,0,0,0%
20/10/2021,21(0.48 %),0,0,0,0,0,0,0,0%
19/10/2021,20.9(-0.95 %),0,0,0,0,0,0,0,0%
18/10/2021,21(-0.47 %),0,0,0,0,0,0,0,0%
15/10/2021,21.2(0.00 %),0,0,0,0,0,0,0,0%
14/10/2021,21.1(0.48 %),0,0,0,0,0,0,0,0%
13/10/2021,21.1(0.00 %),0,0,0,0,0,0,0,0%
12/10/2021,21.1(0.96 %),0,0,0,0,0,0,0,0%
11/10/2021,21.2(2.91 %),0,0,0,0,0,0,0,0%
08/10/2021,20.7(0.00 %),0,0,0,0,0,0,0,0%
07/10/2021,20.7(0.49 %),0,0,0,0,0,0,0,49%
05/10/2021,20.6(0.98 %),0,0,0,0,0,0,0,30%
04/10/2021,20.5(-0.97 %),0,0,0,0,0,0,0,30%
01/10/2021,20.6(-1.90 %),0,0,0,0,0,0,0,30%
30/09/2021,21.1(1.44 %),0,0,0,0,0,0,0,30%
29/09/2021,20.8(-0.48 %),0,0,0,0,0,0,0,30%
28/09/2021,21.3(-0.93 %),0,0,0,0,0,0,0,30%
27/09/2021,21.1(-4.52 %),0,0,0,0,0,0,0,30%
24/09/2021,22(1.85 %),0,0,0,0,0,0,0,30%
23/09/2021,21.8(3.32 %),0,0,0,0,0,0,0,30%
22/09/2021,21.3(1.43 %),0,0,0,0,0,0,0,30%
21/09/2021,21(-2.78 %),0,0,0,0,0,0,0,30%
20/09/2021,21.4(2.39 %),0,0,0,0,0,0,0,30%
17/09/2021,20.9(1.95 %),0,0,0,0,0,0,0,30%
16/09/2021,0(0.00 %),0,0,0,0,0,0,0,30%
15/09/2021,20.4(0.99 %),0,0,0,0,0,0,0,30%
14/09/2021,20.2(-0.98 %),0,0,0,0,0,0,0,30%
13/09/2021,20.4(-1.45 %),0,0,0,0,0,0,0,30%
10/09/2021,20.7(0.00 %),0,0,0,0,0,0,0,30%
09/09/2021,20.8(-0.95 %),0,0,0,0,0,0,0,30%
08/09/2021,20.9(-0.48 %),0,0,0,0,0,0,0,30%
07/09/2021,21(3.45 %),0,0,0,0,0,0,0,30%
06/09/2021,20.3(0.50 %),0,0,0,0,0,0,0,30%
01/09/2021,20.2(-0.98 %),0,0,0,0,0,0,0,30%
31/08/2021,20.3(0.50 %),0,0,0,0,0,0,0,30%
30/08/2021,20.5(2.50 %),0,0,0,0,0,0,0,30%
27/08/2021,20.3(-0.49 %),0,0,0,0,0,0,0,30%
26/08/2021,20.4(0.99 %),0,0,0,0,0,0,0,30%
25/08/2021,20.5(1.49 %),0,0,0,0,0,0,0,30%
24/08/2021,20.3(-0.49 %),0,0,0,0,0,0,0,30%
23/08/2021,20.2(-5.16 %),0,0,0,0,0,0,0,30%
20/08/2021,20.7(-5.48 %),0,0,0,0,0,0,0,30%
19/08/2021,22(-0.90 %),0,0,0,0,0,0,0,30%
18/08/2021,22.3(-0.45 %),0,0,0,0,0,0,0,30%
17/08/2021,22.4(3.23 %),0,0,0,0,0,0,0,30%
16/08/2021,22.1(3.27 %),0,0,0,0,0,0,0,30%
13/08/2021,21.7(-0.91 %),0,0,0,0,0,0,0,49%
12/08/2021,21.9(-0.90 %),0,0,0,0,0,0,0,30%
11/08/2021,21.9(0.92 %),0,0,0,0,0,0,0,30%
10/08/2021,22(5.26 %),0,0,0,0,0,0,0,30%
09/08/2021,21.1(0.00 %),0,0,0,0,0,0,0,30%
06/08/2021,21.1(0.00 %),0,0,0,0,0,0,0,30%
05/08/2021,21.2(0.47 %),0,0,0,0,0,0,0,30%
04/08/2021,21.1(0.48 %),0,0,0,0,0,0,0,30%
03/08/2021,21.3(2.90 %),0,0,0,0,0,0,0,30%
02/08/2021,20.8(1.96 %),0,0,0,0,0,0,0,30%
30/07/2021,20.7(4.55 %),0,0,0,0,0,0,0,30%
29/07/2021,20.2(5.76 %),0,0,0,0,0,0,0,30%
28/07/2021,19(-0.52 %),0,0,0,0,0,0,0,30%
27/07/2021,19.3(2.66 %),0,0,0,0,0,0,0,30%
26/07/2021,18.9(-2.07 %),0,0,0,0,0,0,0,30%
23/07/2021,19.2(-1.03 %),0,0,0,0,0,0,0,30%
22/07/2021,19.7(2.07 %),0,0,0,0,0,0,0,30%
21/07/2021,19.2(2.13 %),0,0,0,0,0,0,0,30%
20/07/2021,19.3(0.00 %),0,0,0,0,0,0,0,30%
19/07/2021,18.5(-12.32 %),0,0,0,0,0,0,0,30%
16/07/2021,21(0.00 %),0,0,0,0,0,0,0,30%
15/07/2021,21.3(1.91 %),0,0,0,0,0,0,0,30%
14/07/2021,20.7(-4.61 %),0,0,0,0,0,0,0,30%
13/07/2021,21.8(1.87 %),0,0,0,0,0,0,0,30%
12/07/2021,21.6(-7.69 %),0,0,0,0,0,0,0,30%
09/07/2021,23.5(3.07 %),0,0,0,0,0,0,0,30%
07/07/2021,23.3(-3.32 %),0,0,0,0,0,0,0,30%
06/07/2021,22.9(-3.78 %),0,0,0,0,0,0,0,30%
05/07/2021,24(1.69 %),0,0,0,0,0,0,0,30%
02/07/2021,23.6(1.72 %),0,0,0,0,0,0,0,30%
01/07/2021,23.4(0.86 %),0,0,0,0,0,0,0,30%
30/06/2021,23.2(-1.28 %),0,0,0,0,0,0,0,30%
29/06/2021,23.3(2.19 %),0,0,0,0,0,0,0,30%
28/06/2021,23.1(3.59 %),0,0,0,0,0,0,0,30%
25/06/2021,22.5(-0.88 %),0,0,0,0,0,0,0,30%
24/06/2021,22.5(-0.88 %),0,0,0,0,0,0,0,30%
23/06/2021,22.7(3.65 %),0,0,0,0,0,0,0,30%
22/06/2021,22.2(2.30 %),0,0,0,0,0,0,0,30%
18/06/2021,21.9(2.34 %),0,0,0,0,0,0,0,30%
17/06/2021,21.6(-0.46 %),0,0,0,0,0,0,0,30%
16/06/2021,21.7(-1.36 %),0,0,0,0,0,0,0,30%
15/06/2021,22(-1.35 %),0,0,0,0,0,0,0,30%
14/06/2021,22.3(0.45 %),0,0,0,0,0,0,0,30%
11/06/2021,22.5(4.65 %),0,0,0,0,0,0,0,30%
10/06/2021,21.3(-0.93 %),0,0,0,0,0,0,0,30%
09/06/2021,22(-0.45 %),0,0,0,0,0,0,0,30%
08/06/2021,21.2(-9.40 %),0,0,0,0,0,0,0,30%
07/06/2021,23(-8.00 %),0,0,0,0,0,0,0,30%
04/06/2021,24.7(-0.40 %),0,0,0,0,0,0,0,30%
03/06/2021,25(6.38 %),0,0,0,0,0,0,0,30%
02/06/2021,23.6(-4.84 %),0,0,0,0,0,0,0,30%
01/06/2021,24.4(0.83 %),0,0,0,0,0,0,0,30%
31/05/2021,25(12.61 %),0,0,0,0,0,0,0,30%
28/05/2021,22.7(7.08 %),0,0,0,0,0,0,0,30%
27/05/2021,21.5(7.50 %),0,0,0,0,0,0,0,30%
26/05/2021,20(3.09 %),0,0,0,0,0,0,0,30%
25/05/2021,19.6(1.03 %),0,0,0,0,0,0,0,30%
24/05/2021,19.4(-0.51 %),0,0,0,0,0,0,0,30%
21/05/2021,19.5(3.17 %),0,0,0,0,0,0,0,30%
20/05/2021,19.1(4.37 %),0,0,0,0,0,0,0,30%
19/05/2021,18.5(1.09 %),0,0,0,0,0,0,0,30%
18/05/2021,18.3(-1.61 %),0,0,0,0,0,0,0,30%
17/05/2021,18.5(-1.07 %),0,0,0,0,0,0,0,30%
14/05/2021,18.8(3.87 %),0,0,0,0,0,0,0,30%
13/05/2021,18(1.12 %),0,0,0,0,0,0,0,30%
12/05/2021,17.9(-1.10 %),0,0,0,0,0,0,0,30%
11/05/2021,17.8(-1.66 %),0,0,0,0,0,0,0,30%
10/05/2021,0(0.00 %),0,0,0,0,0,0,0,30%
07/05/2021,17.8(-0.56 %),0,0,0,0,0,0,0,30%
06/05/2021,18(4.65 %),0,0,0,0,0,0,0,30%
05/05/2021,17.3(2.37 %),0,0,0,0,0,0,0,30%
04/05/2021,17(0.00 %),0,0,0,0,0,0,0,30%
29/04/2021,17.1(3.64 %),0,0,0,0,0,0,0,30%
28/04/2021,16.7(3.09 %),0,0,0,0,0,0,0,30%
27/04/2021,16.3(-0.61 %),0,0,0,0,0,0,0,30%
26/04/2021,16.2(-1.22 %),0,0,0,0,0,0,0,30%
23/04/2021,16.7(0.60 %),0,0,0,0,0,0,0,30%
22/04/2021,16.4(-4.65 %),0,0,0,0,0,0,0,30%
20/04/2021,17.1(0.59 %),0,0,0,0,0,0,0,30%
19/04/2021,17.2(0.58 %),0,0,0,0,0,0,0,30%
16/04/2021,17(-3.95 %),0,0,0,0,0,0,0,30%
15/04/2021,17.6(0.00 %),0,0,0,0,0,0,0,49%
14/04/2021,17.9(0.00 %),0,0,0,0,0,0,0,30%
13/04/2021,17.7(-2.21 %),0,0,0,0,0,0,0,30%
12/04/2021,18.4(3.95 %),0,0,0,0,0,0,0,30%
09/04/2021,0(0.00 %),0,0,0,0,0,0,0,30%
08/04/2021,17.9(1.70 %),0,0,0,0,0,0,0,30%
07/04/2021,17.6(4.14 %),0,0,0,0,0,0,0,30%
06/04/2021,16.9(-1.17 %),0,0,0,0,0,0,0,30%
05/04/2021,17.2(7.50 %),0,0,0,0,0,0,0,30%
02/04/2021,16.1(8.78 %),0,0,0,0,0,0,0,30%
01/04/2021,14.9(0.68 %),0,0,0,0,0,0,0,30%
31/03/2021,14.6(0.69 %),0,0,0,0,0,0,0,30%
30/03/2021,14.5(2.84 %),0,0,0,0,0,0,0,30%
29/03/2021,14.3(3.62 %),0,0,0,0,0,0,0,30%
26/03/2021,14(0.00 %),0,0,0,0,0,0,0,30%
25/03/2021,14(0.00 %),0,0,0,0,0,0,0,30%
24/03/2021,14(-2.78 %),0,0,0,0,0,0,0,30%
23/03/2021,14.5(-0.68 %),0,0,0,0,0,0,0,30%
22/03/2021,14.6(-0.68 %),0,0,0,0,0,0,0,30%
19/03/2021,14.8(-1.33 %),0,0,0,0,0,0,0,30%
18/03/2021,15(0.00 %),0,0,0,0,0,0,0,30%
17/03/2021,15(4.17 %),0,0,0,0,0,0,0,30%
16/03/2021,14.6(4.29 %),0,0,0,0,0,0,0,30%
15/03/2021,14.1(1.44 %),0,0,0,0,0,0,0,30%
12/03/2021,14(0.72 %),0,0,0,0,0,0,0,30%
11/03/2021,13.9(-1.42 %),0,0,0,0,0,0,0,30%
10/03/2021,14.1(2.92 %),0,0,0,0,0,0,0,30%
09/03/2021,14(7.69 %),0,0,0,0,0,0,0,30%
08/03/2021,0(0.00 %),0,0,0,0,0,0,0,30%
05/03/2021,12.9(-0.77 %),0,0,0,0,0,0,0,30%
04/03/2021,13(1.56 %),0,0,0,0,0,0,0,30%
03/03/2021,12.8(-0.78 %),0,0,0,0,0,0,0,30%
02/03/2021,12.8(0.00 %),0,0,0,0,0,0,0,30%
01/03/2021,12.8(0.79 %),0,0,0,0,0,0,0,30%
26/02/2021,12.7(-0.78 %),0,0,0,0,0,0,0,30%
25/02/2021,12.7(-0.78 %),0,0,0,0,0,0,0,30%
24/02/2021,12.8(0.00 %),0,0,0,0,0,0,0,30%
23/02/2021,12.9(0.00 %),0,0,0,0,0,0,0,30%
22/02/2021,12.9(-0.77 %),0,0,0,0,0,0,0,30%
19/02/2021,13(0.78 %),0,0,0,0,0,0,0,30%
18/02/2021,13(2.36 %),0,0,0,0,0,0,0,30%
17/02/2021,12.8(1.59 %),0,0,0,0,0,0,0,30%
09/02/2021,12.7(1.60 %),0,0,0,0,0,0,0,49%
05/02/2021,12.8(4.07 %),0,0,0,0,0,0,0,30%
04/02/2021,12.5(3.31 %),0,0,0,0,0,0,0,30%
03/02/2021,12.3(5.13 %),0,0,0,0,0,0,0,30%
02/02/2021,11.9(0.85 %),0,0,0,0,0,0,0,30%
01/02/2021,11.6(-0.85 %),0,0,0,0,0,0,0,30%
29/01/2021,12(8.11 %),0,0,0,0,0,0,0,30%
28/01/2021,10.8(-13.60 %),0,0,0,0,0,0,0,30%
27/01/2021,12.4(-3.12 %),0,0,0,0,0,0,0,30%
26/01/2021,12.6(-5.26 %),0,0,0,0,0,0,0,30%
25/01/2021,13.3(-1.48 %),0,0,0,0,0,0,0,30%
22/01/2021,13.5(0.00 %),0,0,0,0,0,0,0,30%
21/01/2021,13.7(4.58 %),0,0,0,0,0,0,0,30%
20/01/2021,13.4(-2.19 %),0,0,0,0,0,0,0,30%
19/01/2021,13.5(-6.25 %),0,0,0,0,0,0,0,30%
18/01/2021,14.3(3.62 %),0,0,0,0,0,0,0,30%
15/01/2021,14.1(4.44 %),0,0,0,0,0,0,0,30%
14/01/2021,13.6(0.74 %),0,0,0,0,0,0,0,30%
13/01/2021,13.5(0.00 %),0,0,0,0,0,0,0,30%
12/01/2021,13.6(-0.73 %),0,0,0,0,0,0,0,30%
11/01/2021,13.7(0.74 %),0,0,0,0,0,0,0,30%
08/01/2021,13.7(1.48 %),0,0,0,0,0,0,0,30%
07/01/2021,13.5(-0.74 %),0,0,0,0,0,0,0,30%
06/01/2021,13.6(5.43 %),0,0,0,0,0,0,0,30%
05/01/2021,13.2(-0.75 %),0,0,0,0,0,0,0,30%
04/01/2021,13.1(-2.24 %),0,0,0,0,0,0,0,30%
31/12/2020,13.5(-0.74 %),0,0,0,0,0,0,0,30%
30/12/2020,13.6(-0.73 %),0,0,0,0,0,0,0,49%
29/12/2020,13.5(-2.88 %),0,0,0,0,0,0,0,30%
28/12/2020,13.4(-10.67 %),0,0,0,0,0,0,0,30%
