date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
16/06/2022,10.4 ( 0 %),779,"1,513,500","1,942.88",589,"1,433,100","2,433","80,400"
15/06/2022,10.4 ( -2.8 %),"1,031","2,753,400","2,670.61",724,"2,656,900","3,670","96,500"
14/06/2022,10.7 ( -2.73 %),"1,432","2,626,000","1,833.8",581,"2,518,400","4,335","107,600"
13/06/2022,10.9 ( -5.22 %),"1,571","3,203,000","2,038.83",716,"2,882,500","4,026","320,500"
10/06/2022,11.4 ( -1.72 %),"1,101","1,800,500","1,635.33",742,"2,086,500","2,812","-286,000"
09/06/2022,11.7 ( 0.86 %),670,"1,229,500","1,835.07",776,"2,082,600","2,684","-853,100"
08/06/2022,11.7 ( 4.46 %),920,"2,595,400","2,821.09","1,084","2,740,700","2,528","-145,300"
07/06/2022,11.3 ( -1.74 %),"1,250","1,949,400","1,559.52",603,"2,145,200","3,558","-195,800"
06/06/2022,11.3 ( -1.74 %),786,"1,382,600","1,759.03",620,"2,035,000","3,282","-652,400"
03/06/2022,11.6 ( -0.85 %),865,"1,241,800","1,435.61",552,"1,584,500","2,870","-342,700"
02/06/2022,11.7 ( -0.85 %),887,"1,684,800","1,899.44",625,"2,070,900","3,313","-386,100"
01/06/2022,11.9 ( 0 %),"1,152","2,532,600","2,198.44",740,"2,648,800","3,579","-116,200"
31/05/2022,11.9 ( -1.65 %),"1,199","2,491,100","2,077.65",814,"2,996,000","3,681","-504,900"
30/05/2022,12.1 ( 0 %),999,"2,729,000","2,731.73",885,"3,415,700","3,860","-686,700"
27/05/2022,12.1 ( 0 %),997,"3,194,900","3,204.51","1,105","3,349,100","3,031","-154,200"
26/05/2022,12.1 ( 2.54 %),962,"4,889,200","5,082.33","1,379","5,005,300","3,630","-116,100"
25/05/2022,12.1 ( 5.22 %),"1,214","6,922,300","5,702.06","1,861","6,556,500","3,523","365,800"
24/05/2022,11.6 ( 0.87 %),902,"3,742,000","4,148.56",762,"2,487,000","3,264","1,255,000"
23/05/2022,11.4 ( -1.72 %),958,"2,892,800","3,019.62",759,"2,778,000","3,660","114,800"
20/05/2022,11.7 ( 1.74 %),903,"2,929,600","3,244.3",909,"2,997,400","3,297","-67,800"
19/05/2022,11.7 ( -0.85 %),"1,178","2,985,300","2,534.21",783,"3,155,700","4,030","-170,400"
18/05/2022,11.7 ( 4.46 %),"1,073","3,206,400","2,988.26","1,241","2,840,200","2,289","366,200"
17/05/2022,11.7 ( 6.36 %),"1,391","4,721,800","3,394.54","1,255","3,392,100","2,703","1,329,700"
16/05/2022,10.8 ( -0.92 %),"1,114","2,229,300","2,001.17",802,"2,295,500","2,862","-66,200"
13/05/2022,10.6 ( -6.19 %),"1,433","3,400,200","2,372.78",965,"3,549,000","3,678","-148,800"
12/05/2022,11.2 ( -4.27 %),"1,597","3,419,900","2,141.45",692,"3,454,500","4,992","-34,600"
11/05/2022,11.6 ( 0.87 %),962,"2,569,600","2,671.1",633,"1,937,700","3,061","631,900"
10/05/2022,11.7 ( -0.85 %),"1,272","3,197,300","2,513.6",795,"2,257,500","2,840","939,800"
09/05/2022,11.4 ( -8.8 %),"1,905","3,458,300","1,815.38",952,"3,748,000","3,937","-289,700"
06/05/2022,12.4 ( -3.13 %),"1,388","2,257,900","1,626.73",759,"2,586,900","3,408","-329,000"
05/05/2022,12.9 ( 0 %),"1,054","2,943,600","2,792.79",871,"3,747,100","4,302","-803,500"
04/05/2022,12.8 ( -0.78 %),"1,092","2,520,800","2,308.42",866,"2,661,400","3,073","-140,600"
29/04/2022,13 ( 0.78 %),"1,698","2,878,300","1,695.11",891,"2,917,300","3,274","-39,000"
28/04/2022,12.9 ( 1.57 %),"1,259","2,656,700","2,110.17",878,"2,192,000","2,497","464,700"
27/04/2022,12.8 ( 2.4 %),"1,506","3,081,300","2,046.02",677,"2,446,500","3,614","634,800"
26/04/2022,12.9 ( 0.78 %),"1,895","3,624,500","1,912.66",893,"2,491,200","2,790","1,133,300"
25/04/2022,12.5 ( -4.58 %),"1,777","3,423,800","1,926.73","1,058","3,629,000","3,430","-205,200"
23/04/2022,0 ( 0 %),"2,050","3,151,300","1,537.22","1,138","3,173,300","2,788","-22,000"
22/04/2022,13.2 ( 5.6 %),"1,545","3,151,300","2,039.68",992,"3,173,300","3,199","-22,000"
21/04/2022,12.7 ( -4.51 %),"2,411","5,327,500","2,209.66","1,302","4,306,400","3,308","1,021,100"
20/04/2022,13.1 ( -3.68 %),"1,131","3,319,200","2,934.75",957,"3,676,700","3,842","-357,500"
19/04/2022,13.5 ( -3.57 %),"1,238","3,200,900","2,585.54",888,"3,496,800","3,938","-295,900"
18/04/2022,13.9 ( -5.44 %),"1,877","3,742,800","1,994.03","1,423","5,224,200","3,671","-1,481,400"
14/04/2022,15 ( 0.67 %),"1,233","1,885,800","1,529.44","1,057","2,514,600","2,379","-628,800"
13/04/2022,15.1 ( -1.31 %),"2,161","3,439,700","1,591.72","1,427","4,308,600","3,019","-868,900"
12/04/2022,15.2 ( -3.8 %),"2,340","5,019,000","2,144.87","1,661","5,648,800","3,401","-629,800"
08/04/2022,15.8 ( -1.25 %),"1,921","2,720,300","1,416.09","1,037","3,776,100","3,641","-1,055,800"
07/04/2022,16 ( 0 %),"1,228","2,498,000","2,034.2","1,180","3,018,400","2,558","-520,400"
06/04/2022,16.1 ( 0 %),"1,692","2,759,800","1,631.09","1,143","2,820,300","2,467","-60,500"
05/04/2022,16.2 ( -0.61 %),"1,508","2,690,700","1,784.28","1,306","3,227,900","2,472","-537,200"
04/04/2022,16.3 ( 1.88 %),"1,262","3,319,000","2,629.95","2,001","3,930,000","1,964","-611,000"
01/04/2022,16.1 ( 1.26 %),"1,486","2,651,600","1,784.39","1,334","2,862,600","2,146","-211,000"
31/03/2022,15.9 ( 0 %),"1,295","2,644,200","2,041.85","1,283","3,481,200","2,713","-837,000"
30/03/2022,16 ( 0 %),"2,591","4,468,000","1,724.43","1,154","4,346,200","3,766","121,800"
29/03/2022,16.1 ( 0.63 %),"1,846","3,477,600","1,883.86","1,355","2,489,900","1,838","987,700"
28/03/2022,16.1 ( -1.83 %),"2,921","4,721,100","1,616.26","1,542","4,385,800","2,844","335,300"
25/03/2022,16.3 ( -1.21 %),"1,250","2,100,700","1,680.56","1,071","2,650,800","2,475","-550,100"
24/03/2022,16.5 ( -1.2 %),"1,334","1,763,000","1,321.59","1,257","3,271,600","2,603","-1,508,600"
23/03/2022,16.6 ( 1.84 %),"1,958","3,744,700","1,912.51","2,251","5,532,600","2,458","-1,787,900"
22/03/2022,16.4 ( 2.5 %),"1,847","3,358,500","1,818.35","1,597","3,197,600","2,002","160,900"
21/03/2022,16 ( -0.62 %),"1,262","1,860,300","1,474.09",933,"2,011,300","2,156","-151,000"
18/03/2022,16.1 ( 0.63 %),988,"1,606,300","1,625.81",998,"2,067,100","2,071","-460,800"
17/03/2022,16.1 ( 1.26 %),"1,141","2,093,600","1,834.88",952,"2,313,300","2,430","-219,700"
16/03/2022,16 ( 0.63 %),"1,130","1,736,300","1,536.55",850,"2,306,700","2,714","-570,400"
15/03/2022,16 ( 1.27 %),"1,267","1,887,100","1,489.42",940,"2,030,500","2,160","-143,400"
14/03/2022,15.8 ( -1.86 %),"1,982","2,881,900","1,454.04","1,036","3,146,600","3,037","-264,700"
11/03/2022,16 ( -1.84 %),"1,775","2,193,300","1,235.66","1,002","2,697,400","2,692","-504,100"
10/03/2022,16.3 ( 1.24 %),"1,282","2,359,800","1,840.72",988,"2,422,000","2,451","-62,200"
09/03/2022,16.2 ( -0.61 %),"2,130","3,580,200","1,680.85","1,151","3,326,100","2,890","254,100"
08/03/2022,16.3 ( -1.21 %),"2,181","2,503,900","1,148.05","1,002","3,346,400","3,340","-842,500"
07/03/2022,16.5 ( -1.2 %),"2,023","2,666,700","1,318.19","1,163","3,712,300","3,192","-1,045,600"
04/03/2022,16.7 ( 1.21 %),"1,736","3,024,000","1,741.94","1,352","3,826,800","2,830","-802,800"
03/03/2022,16.7 ( 1.21 %),"1,505","2,204,200","1,464.58","1,198","2,712,000","2,264","-507,800"
02/03/2022,16.6 ( -0.6 %),"2,093","2,786,600","1,331.39","1,253","2,485,700","1,984","300,900"
01/03/2022,16.8 ( 0.6 %),"1,628","2,843,900","1,746.87","1,153","2,465,000","2,138","378,900"
28/02/2022,16.8 ( 0 %),"1,805","2,777,900","1,539","1,016","2,628,200","2,587","149,700"
25/02/2022,16.9 ( 0.6 %),"2,119","3,148,400","1,485.8","1,319","3,141,800","2,382","6,600"
24/02/2022,16.7 ( -2.34 %),"3,128","4,988,400","1,594.76","1,761","4,962,800","2,818","25,600"
23/02/2022,17.1 ( 0.59 %),"1,723","2,236,500","1,298.03","1,444","3,268,500","2,264","-1,032,000"
22/02/2022,17 ( -1.16 %),"3,599","5,059,000","1,405.67","1,415","5,565,300","3,933","-506,300"
21/02/2022,17.3 ( 0 %),"2,482","3,269,500","1,317.28","1,641","4,172,300","2,543","-902,800"
18/02/2022,17.3 ( -0.57 %),"2,310","2,554,800","1,105.97","1,339","3,919,200","2,927","-1,364,400"
17/02/2022,17.4 ( 0 %),"1,850","2,586,200","1,397.95","1,434","3,362,700","2,345","-776,500"
16/02/2022,17.5 ( 1.16 %),"2,149","3,019,000","1,404.84","1,297","3,048,800","2,351","-29,800"
15/02/2022,17.4 ( -1.14 %),"3,012","4,293,300","1,425.4","1,645","3,943,700","2,397","349,600"
14/02/2022,17.5 ( -3.31 %),"4,050","5,363,200","1,324.25","1,734","6,007,300","3,464","-644,100"
11/02/2022,18.1 ( 0 %),"4,027","4,087,800","1,015.1","1,338","4,475,600","3,345","-387,800"
10/02/2022,18.2 ( 7.06 %),"5,743","10,554,400","1,837.79","2,973","10,454,200","3,516","100,200"
09/02/2022,23 ( -0.43 %),"2,886","6,895,000","2,389.12","3,150","7,913,200","2,512","-1,018,200"
08/02/2022,23.1 ( -0.43 %),"2,049","4,656,600","2,272.62","2,502","6,870,100","2,746","-2,213,500"
07/02/2022,23.2 ( 1.31 %),"2,032","4,251,400","2,092.22","2,655","5,977,900","2,252","-1,726,500"
28/01/2022,23 ( 1.32 %),"2,305","3,957,900","1,717.09","2,532","5,435,100","2,147","-1,477,200"
27/01/2022,22.6 ( 0.44 %),"1,794","3,246,900","1,809.87","2,507","4,842,600","1,932","-1,595,700"
26/01/2022,22.6 ( 5.61 %),"3,555","6,299,300","1,771.95","3,979","8,066,100","2,027","-1,766,800"
25/01/2022,21.6 ( 1.41 %),"1,215","3,055,200","2,514.57","1,085","3,166,800","2,919","-111,600"
24/01/2022,21 ( -0.94 %),"1,457","2,491,400","1,709.95","1,395","4,081,000","2,925","-1,589,600"
21/01/2022,21.3 ( 2.4 %),"1,354","3,318,500","2,450.89","1,400","3,990,200","2,850","-671,700"
20/01/2022,21.1 ( 0.96 %),"1,298","2,417,400","1,862.4",840,"2,378,500","2,832","38,900"
19/01/2022,21 ( 0.48 %),"1,155","2,258,900","1,955.76",816,"2,174,500","2,665","84,400"
18/01/2022,20.8 ( -3.7 %),"1,605","3,381,800","2,107.04","1,013","3,793,400","3,745","-411,600"
14/01/2022,21.9 ( 0.92 %),"1,743","4,063,100","2,331.1","2,241","5,291,400","2,361","-1,228,300"
13/01/2022,21.4 ( 1.9 %),"1,547","3,737,900","2,416.22","1,797","5,387,600","2,998","-1,649,700"
12/01/2022,21.5 ( 1.42 %),"1,940","4,633,400","2,388.35","1,023","4,466,600","4,366","166,800"
11/01/2022,21 ( -2.33 %),"1,265","2,993,700","2,366.56","1,008","3,320,700","3,294","-327,000"
10/01/2022,21.2 ( -2.3 %),"1,831","3,721,300","2,032.39","1,408","5,339,700","3,792","-1,618,400"
07/01/2022,22 ( 0.92 %),"1,448","3,674,600","2,537.71","1,508","4,193,800","2,781","-519,200"
06/01/2022,21.7 ( -2.25 %),"1,972","3,235,200","1,640.57","1,367","4,596,500","3,362","-1,361,300"
05/01/2022,22.1 ( 0.45 %),"2,081","5,340,600","2,566.36","2,025","8,038,300","3,970","-2,697,700"
04/01/2022,22.1 ( 0 %),"1,368","5,623,500","4,110.75","1,481","5,827,700","3,935","-204,200"
30/12/2021,21.7 ( -4.41 %),"3,085","8,751,300","2,836.73","1,600","7,312,000","4,570","1,439,300"
29/12/2021,22.5 ( -2.17 %),"1,928","6,371,988","3,304.97","2,323","7,071,071","3,044","-699,083"
28/12/2021,0 ( 0 %),"1,532","10,359,000","6,761.75","2,978","8,585,800","2,883","1,773,200"
27/12/2021,22.4 ( 6.67 %),"1,713","11,490,000","6,707.53","2,959","8,968,100","3,031","2,521,900"
24/12/2021,21.3 ( 3.9 %),"1,409","6,297,200","4,469.27","1,623","4,452,900","2,744","1,844,300"
23/12/2021,20.5 ( -1.91 %),"1,965","4,630,000","2,356.23","1,314","4,269,100","3,249","360,900"
22/12/2021,0 ( 0 %),826,"3,543,800","4,290.31","1,148","2,648,600","2,307","895,200"
21/12/2021,21 ( 0 %),777,"2,762,700","3,555.6",976,"2,350,800","2,409","411,900"
20/12/2021,21.1 ( 1.93 %),772,"3,448,100","4,466.45","1,066","2,775,900","2,604","672,200"
17/12/2021,20.9 ( 0.97 %),"1,035","3,170,700","3,063.48",874,"2,784,300","3,186","386,400"
16/12/2021,20.8 ( -0.48 %),"1,311","2,089,200","1,593.59",725,"2,634,700","3,634","-545,500"
15/12/2021,20.9 ( 0 %),"1,280","2,269,800","1,773.28",879,"2,847,100","3,239","-577,300"
14/12/2021,20.9 ( -0.48 %),"1,597","2,548,900","1,596.06",827,"2,842,500","3,437","-293,600"
13/12/2021,21 ( -0.94 %),"1,276","2,430,600","1,904.86",982,"2,896,000","2,949","-465,400"
10/12/2021,21.1 ( 0 %),642,"2,124,600","3,309.35",885,"2,441,000","2,758","-316,400"
09/12/2021,21.2 ( 0.95 %),708,"1,603,000","2,264.12",794,"2,374,800","2,991","-771,800"
08/12/2021,21 ( 0 %),"1,523","4,664,900","3,062.97",842,"4,348,100","5,164","316,800"
07/12/2021,21.1 ( 0.96 %),938,"2,668,500","2,844.88",972,"1,964,800","2,021","703,700"
06/12/2021,20.6 ( -5.5 %),"1,866","4,347,600","2,329.9","1,242","3,768,500","3,034","579,100"
03/12/2021,21.4 ( -4.04 %),"1,745","3,888,600","2,228.42","1,249","4,627,000","3,705","-738,400"
02/12/2021,22.2 ( 0.45 %),"1,100","1,837,700","1,670.64",957,"2,103,600","2,198","-265,900"
01/12/2021,22.5 ( -0.44 %),"1,989","4,317,700","2,170.79","1,324","3,653,200","2,759","664,500"
30/11/2021,22.2 ( -2.2 %),"2,655","5,714,200","2,152.24","1,673","6,268,400","3,747","-554,200"
29/11/2021,22.9 ( -3.38 %),"2,629","4,472,400","1,701.18","1,520","5,182,200","3,409","-709,800"
26/11/2021,23.5 ( -1.67 %),"3,098","3,713,822","1,198.78","2,346","5,441,971","2,320","-1,728,149"
25/11/2021,24 ( 2.13 %),"2,902","5,146,500","1,773.43","2,776","7,131,400","2,569","-1,984,900"
24/11/2021,24.2 ( 8.04 %),"4,992","13,261,000","2,656.45","4,660","14,395,600","3,089","-1,134,600"
23/11/2021,22.4 ( -0.88 %),"1,362","2,893,900","2,124.74","1,385","3,849,100","2,779","-955,200"
22/11/2021,22.7 ( 6.07 %),"3,248","8,447,800","2,600.92","3,410","9,990,200","2,930","-1,542,400"
19/11/2021,21.5 ( 2.38 %),"1,430","4,437,100","3,102.87","2,204","5,272,300","2,392","-835,200"
18/11/2021,20.9 ( 0 %),"1,059","2,604,700","2,459.58","1,095","2,708,500","2,474","-103,800"
17/11/2021,21 ( 0 %),"1,384","2,316,600","1,673.84",742,"2,230,500","3,006","86,100"
16/11/2021,20.9 ( -0.95 %),"1,257","2,334,700","1,857.36",905,"2,358,300","2,606","-23,600"
15/11/2021,21 ( 0.48 %),"1,000","2,175,300","2,175.3",764,"2,550,900","3,339","-375,600"
12/11/2021,21.3 ( 2.4 %),"1,308","2,540,000","1,941.9",703,"2,536,500","3,608","3,500"
11/11/2021,21 ( -1.41 %),"2,812","3,839,900","1,365.54",975,"3,766,800","3,863","73,100"
10/11/2021,21.4 ( -1.38 %),"1,503","2,552,900","1,698.54",704,"2,515,100","3,573","37,800"
09/11/2021,21.7 ( 4.83 %),"1,542","4,261,800","2,763.81","1,040","4,514,100","4,340","-252,300"
08/11/2021,22.8 ( -0.44 %),"2,843","6,943,500","2,442.31","2,323","6,881,400","2,962","62,100"
05/11/2021,22.9 ( -2.55 %),"1,892","3,089,800","1,633.09","1,672","4,395,500","2,629","-1,305,700"
04/11/2021,23.3 ( 1.75 %),"1,203","3,693,900","3,070.57","2,477","6,017,400","2,429","-2,323,500"
03/11/2021,23.3 ( 5.43 %),"3,341","9,749,300","2,918.08","2,759","10,400,400","3,770","-651,100"
02/11/2021,22 ( 1.85 %),"1,670","5,811,900","3,480.18","2,357","9,245,500","3,923","-3,433,600"
01/11/2021,21.7 ( 0.93 %),"1,418","3,700,900","2,609.94","1,436","4,684,600","3,262","-983,700"
29/10/2021,21.5 ( 0 %),"1,166","3,125,000","2,680.1","1,330","4,444,300","3,342","-1,319,300"
28/10/2021,21.4 ( -0.47 %),"1,263","3,120,900","2,471.02","1,489","5,039,300","3,384","-1,918,400"
27/10/2021,21.5 ( 3.86 %),"1,305","3,746,100","2,870.57","2,141","4,727,000","2,208","-980,900"
26/10/2021,20.8 ( 0 %),953,"2,333,600","2,448.69",636,"1,878,500","2,954","455,100"
25/10/2021,20.6 ( -1.9 %),999,"1,606,400","1,608.01",739,"2,610,900","3,533","-1,004,500"
22/10/2021,21 ( -0.47 %),695,"1,499,200","2,157.12",863,"1,740,400","2,017","-241,200"
21/10/2021,21.1 ( 0 %),697,"1,708,400","2,451.08",966,"1,810,700","1,874","-102,300"
20/10/2021,21 ( 0.48 %),608,"1,905,300","3,133.72","1,126","2,453,400","2,179","-548,100"
19/10/2021,20.9 ( -0.95 %),692,"1,316,300","1,902.17",687,"1,803,100","2,625","-486,800"
18/10/2021,21 ( -0.47 %),670,"1,554,400","2,320","1,073","2,189,900","2,041","-635,500"
15/10/2021,21.2 ( 0 %),776,"2,474,300","3,188.53","1,032","2,755,600","2,670","-281,300"
14/10/2021,21.1 ( 0.48 %),866,"2,664,100","3,076.33","1,406","2,882,000","2,050","-217,900"
13/10/2021,21.1 ( 0 %),809,"1,575,200","1,947.1",853,"1,821,200","2,135","-246,000"
12/10/2021,21.1 ( 0.96 %),779,"1,387,600","1,781.26","1,219","2,211,000","1,814","-823,400"
11/10/2021,21.2 ( 2.91 %),"1,048","1,991,900","1,900.67","1,068","2,256,300","2,113","-264,400"
08/10/2021,20.7 ( 0 %),751,"1,261,100","1,679.23",715,"1,613,900","2,257","-352,800"
07/10/2021,20.7 ( 0.49 %),624,"1,245,500","1,995.99",805,"1,455,600","1,808","-210,100"
06/10/2021,20.7 ( 0.98 %),702,"1,587,500","2,261.4",680,"1,337,700","1,967","249,800"
05/10/2021,20.6 ( 0.98 %),681,"1,448,200","2,126.58",709,"1,408,300","1,986","39,900"
04/10/2021,20.5 ( -0.97 %),"1,144","3,216,900","2,811.98","1,305","3,114,400","2,387","102,500"
01/10/2021,20.6 ( -1.9 %),929,"2,498,800","2,689.77","1,152","2,707,800","2,351","-209,000"
30/09/2021,21.1 ( 1.44 %),535,"1,913,900","3,577.38",924,"1,857,100","2,010","56,800"
29/09/2021,20.8 ( -0.48 %),"1,098","2,163,600","1,970.49",786,"2,054,900","2,614","108,700"
28/09/2021,21.3 ( -0.93 %),"1,418","2,589,400","1,826.09",925,"2,177,900","2,354","411,500"
27/09/2021,21.1 ( -4.52 %),"1,216","2,200,600","1,809.7","1,419","3,377,900","2,380","-1,177,300"
24/09/2021,22 ( 1.85 %),"2,456","5,023,400","2,045.36","2,847","6,901,800","2,424","-1,878,400"
23/09/2021,21.8 ( 3.32 %),"2,396","4,862,500","2,029.42","2,737","5,602,600","2,047","-740,100"
22/09/2021,21.3 ( 1.43 %),891,"2,076,100","2,330.08","1,100","2,264,200","2,058","-188,100"
21/09/2021,21 ( -2.78 %),"1,347","3,026,800","2,247.07",969,"3,210,000","3,313","-183,200"
20/09/2021,21.4 ( 2.39 %),"1,924","3,842,300","1,997.04","2,381","5,253,700","2,207","-1,411,400"
17/09/2021,20.9 ( 1.95 %),"1,320","2,951,500","2,235.98","1,466","3,644,000","2,486","-692,500"
16/09/2021,20.7 ( 2.48 %),537,"2,004,300","3,732.4","1,053","1,969,300","1,870","35,000"
15/09/2021,20.4 ( 0.99 %),"1,031","1,672,900","1,622.6",967,"1,751,100","1,811","-78,200"
14/09/2021,20.2 ( -0.98 %),890,"1,455,200","1,635.06",721,"1,618,500","2,245","-163,300"
13/09/2021,20.4 ( -1.45 %),962,"1,833,400","1,905.82",930,"2,041,600","2,195","-208,200"
10/09/2021,20.7 ( 0 %),718,"1,982,500","2,761.14","1,190","2,844,100","2,390","-861,600"
09/09/2021,20.8 ( -0.95 %),818,"2,004,600","2,450.61",790,"2,476,000","3,134","-471,400"
08/09/2021,20.9 ( -0.48 %),687,"1,727,600","2,514.7","1,312","3,006,600","2,292","-1,279,000"
07/09/2021,21 ( 3.45 %),"1,900","4,421,000","2,326.84","2,168","5,201,800","2,399","-780,800"
06/09/2021,20.3 ( 0.5 %),888,"2,687,700","3,026.69","1,118","3,038,600","2,718","-350,900"
01/09/2021,20.2 ( -0.98 %),"1,114","2,283,500","2,049.82",803,"2,580,300","3,213","-296,800"
31/08/2021,20.3 ( 0.5 %),"1,046","1,846,300","1,765.11",945,"2,741,100","2,901","-894,800"
30/08/2021,20.5 ( 2.5 %),"1,102","2,278,600","2,067.7",918,"2,077,200","2,263","201,400"
27/08/2021,20.3 ( -0.49 %),"1,373","2,661,900","1,938.75",802,"2,315,700","2,887","346,200"
26/08/2021,20.4 ( 0.99 %),900,"1,404,900","1,561",883,"1,749,400","1,981","-344,500"
25/08/2021,20.5 ( 1.49 %),889,"1,851,200","2,082.34",680,"1,489,400","2,190","361,800"
24/08/2021,20.3 ( -0.49 %),"1,262","2,653,500","2,102.61","1,003","2,112,300","2,106","541,200"
23/08/2021,20.2 ( -5.16 %),"1,879","3,872,500","2,060.94","1,696","3,633,500","2,142","239,000"
20/08/2021,20.7 ( -5.48 %),"2,610","4,375,000","1,676.25","1,991","4,818,300","2,420","-443,300"
19/08/2021,22 ( -0.9 %),"1,659","2,812,800","1,695.48","1,316","3,223,100","2,449","-410,300"
18/08/2021,22.3 ( -0.45 %),"1,123","1,838,300","1,636.95","1,279","2,460,700","1,924","-622,400"
17/08/2021,22.4 ( 3.23 %),"2,234","3,518,100","1,574.8","2,182","4,345,500","1,992","-827,400"
16/08/2021,22.1 ( 3.27 %),"2,250","3,481,000","1,547.11","1,679","3,375,900","2,011","105,100"
13/08/2021,21.7 ( -0.91 %),"2,038","3,070,100","1,506.43","1,581","2,983,800","1,887","86,300"
12/08/2021,21.9 ( -0.9 %),"1,073","2,188,500","2,039.61","1,323","2,825,900","2,136","-637,400"
11/08/2021,21.9 ( 0.92 %),"1,491","3,060,100","2,052.38","1,927","3,896,000","2,022","-835,900"
10/08/2021,22 ( 5.26 %),"2,479","4,339,800","1,750.63","1,954","3,906,900","1,999","432,900"
09/08/2021,21.1 ( 0 %),"1,716","2,675,900","1,559.38","1,187","2,688,900","2,265","-13,000"
06/08/2021,21.1 ( 0 %),"1,271","2,794,800","2,198.9","1,154","3,145,100","2,725","-350,300"
05/08/2021,21.2 ( 0.47 %),925,"2,200,100","2,378.49","1,157","1,973,500","1,706","226,600"
04/08/2021,21.1 ( 0.48 %),"1,054","2,352,100","2,231.59","1,378","2,754,200","1,999","-402,100"
03/08/2021,21.3 ( 2.9 %),"1,343","4,259,700","3,171.78","1,965","4,357,200","2,217","-97,500"
02/08/2021,20.8 ( 1.96 %),"1,181","3,032,200","2,567.49","1,470","3,157,700","2,148","-125,500"
30/07/2021,20.7 ( 4.55 %),"1,503","2,936,500","1,953.76","1,409","2,983,300","2,117","-46,800"
29/07/2021,20.2 ( 5.76 %),"1,782","3,483,900","1,955.05","1,772","2,913,800","1,644","570,100"
28/07/2021,19 ( -0.52 %),850,"1,581,000","1,860",624,"1,629,400","2,611","-48,400"
27/07/2021,19.3 ( 2.66 %),818,"1,800,400","2,200.98",924,"1,814,600","1,964","-14,200"
26/07/2021,18.9 ( -2.07 %),"1,514","2,710,200","1,790.09",682,"1,779,700","2,610","930,500"
23/07/2021,19.2 ( -1.03 %),"1,136","2,008,200","1,767.78","1,006","2,334,900","2,321","-326,700"
22/07/2021,19.7 ( 2.07 %),"1,243","2,582,100","2,077.31","1,049","2,024,800","1,930","557,300"
21/07/2021,19.2 ( 2.13 %),"1,087","2,141,600","1,970.19",981,"2,023,600","2,063","118,000"
20/07/2021,19.3 ( 0 %),"1,708","4,410,800","2,582.44","1,175","3,314,800","2,821","1,096,000"
19/07/2021,18.5 ( -12.32 %),"3,304","5,581,400","1,689.29","1,504","6,222,200","4,137","-640,800"
16/07/2021,21 ( 0 %),"1,433","2,392,400","1,669.5",934,"2,559,200","2,740","-166,800"
15/07/2021,21.3 ( 1.91 %),"1,330","2,493,500","1,874.81","1,025","2,430,200","2,371","63,300"
14/07/2021,20.7 ( -4.61 %),"2,410","3,920,400","1,626.72","1,175","4,028,300","3,428","-107,900"
13/07/2021,21.8 ( 1.87 %),"1,526","4,701,900","3,081.19","1,203","3,432,700","2,853","1,269,200"
12/07/2021,21.6 ( -7.69 %),"2,714","5,739,500","2,114.78","2,123","5,749,500","2,708","-10,000"
09/07/2021,23.5 ( 3.07 %),"2,951","9,664,100","3,274.86","4,767","10,659,300","2,236","-995,200"
07/07/2021,23.3 ( -3.32 %),"2,276","4,752,500","2,088.09","2,112","4,254,000","2,014","498,500"
06/07/2021,22.9 ( -3.78 %),"3,063","5,555,500","1,813.74","3,679","8,662,600","2,355","-3,107,100"
05/07/2021,24 ( 1.69 %),"3,122","5,893,600","1,887.76","3,418","7,005,600","2,050","-1,112,000"
02/07/2021,23.6 ( 1.72 %),"2,598","4,005,100","1,541.61","2,965","5,584,900","1,884","-1,579,800"
01/07/2021,23.4 ( 0.86 %),"2,178","4,746,600","2,179.34","2,278","5,056,300","2,220","-309,700"
30/06/2021,23.2 ( -1.28 %),"1,750","2,969,400","1,696.8","1,952","4,194,400","2,149","-1,225,000"
29/06/2021,23.3 ( 2.19 %),"2,728","4,774,500","1,750.18","3,479","7,185,800","2,065","-2,411,300"
28/06/2021,23.1 ( 3.59 %),"2,833","5,623,600","1,985.03","2,587","6,068,300","2,346","-444,700"
25/06/2021,22.5 ( -0.88 %),"1,616","2,522,200","1,560.77","1,321","2,720,800","2,060","-198,600"
24/06/2021,22.5 ( -0.88 %),"1,416","1,961,100","1,384.96","1,872","3,886,300","2,076","-1,925,200"
23/06/2021,22.7 ( 3.65 %),"2,903","5,076,800","1,748.81","3,083","6,913,900","2,243","-1,837,100"
22/06/2021,22.2 ( 2.3 %),"2,842","5,875,700","2,067.45","2,408","5,658,900","2,350","216,800"
18/06/2021,21.9 ( 2.34 %),"1,567","2,791,800","1,781.62","1,472","3,415,100","2,320","-623,300"
17/06/2021,21.6 ( -0.46 %),"2,146","4,008,500","1,867.89","1,088","3,193,800","2,935","814,700"
16/06/2021,21.7 ( -1.36 %),"1,619","3,825,200","2,362.69","1,298","3,419,900","2,635","405,300"
15/06/2021,22 ( -1.35 %),"1,874","3,844,600","2,051.55","1,717","3,994,100","2,326","-149,500"
14/06/2021,22.3 ( 0.45 %),"1,827","3,795,100","2,077.23","1,876","5,336,800","2,845","-1,541,700"
11/06/2021,22.5 ( 4.65 %),"1,711","4,495,800","2,627.59","2,342","4,438,600","1,895","57,200"
